transaction_id,account_id,masked_pan,bin,amount,event_time,merchant_id,merchant_name,mcc,terminal_id,acquirer_country,entry_method,card_present,channel,cvv_result,avs_result,status,auth_id,promo_financing,promo_type,gift_card_amount,three_ds,device_fingerprint,ip_address
a7444832-1f19-4af7-892b-88e40b25b741,ACC-000483,603571xxxxxx9076,603571,112.35,2026-09-21T07:29:56,MER-416946ed,Old Navy,5311,,US,token,False,mobile,match,Y,approved,749238,False,,0.0,,dev_0c03f700cda0,29.77.38.115
4c1e2940-305a-4685-9cbc-f4d9d29360e3,ACC-000403,546616xxxxxx1137,546616,1103.2,2026-09-21T07:30:08,MER-c3234ff5,Best Buy,5732,,US,cnp,False,e_commerce,match,N,approved,521788,False,,0.0,attempted,dev_37768aa3830c,11.104.201.234
e5b0fd02-8f2d-4de2-9ed7-6b66ee6ab52f,ACC-000955,603571xxxxxx6760,603571,275.98,2026-09-21T07:31:48,MER-e65fbaf7,Walmart Supercenter,5411,TERM-a9aa16,US,chip,True,in_store,not_provided,,approved,517530,False,,0.0,,,
516f074f-82ab-4f47-95f3-b4d07d5922e7,ACC-000628,603572xxxxxx8918,603572,448.17,2026-09-21T07:34:59,MER-38c5c225,Mattress Firm,5712,TERM-c7435f,US,chip,True,in_store,not_provided,,approved,194928,False,,0.0,,,
be47d69e-b3e9-4c57-ba78-a2bec09077c0,ACC-000138,603572xxxxxx5701,603572,33.1,2026-09-21T07:35:58,MER-416946ed,Old Navy,5311,TERM-497947,US,chip,True,in_store,not_provided,,approved,822165,False,,0.0,,,
fa8fd549-1a54-4eb1-b4af-a13fd0f01274,ACC-000666,603572xxxxxx4772,603572,333.73,2026-09-21T07:39:09,MER-e65fbaf7,Walmart Supercenter,5411,TERM-1b4dac,US,chip,True,in_store,not_provided,,approved,295148,False,,0.0,,,
bcbabe30-3b54-427e-bfcc-75dbeda81025,ACC-000857,414720xxxxxx9773,414720,75.54,2026-09-21T07:39:46,MER-17c4365e,Target,5310,TERM-9e14fc,US,chip,True,in_store,not_provided,,approved,417442,False,,0.0,,,
77e4ee51-5853-48e6-8236-bfc1ab2ca4f0,ACC-000506,601160xxxxxx9427,601160,63.18,2026-09-21T07:41:50,MER-3379c6f5,Bright Smile Dental,8021,,US,token,False,mobile,match,Y,approved,536947,False,,0.0,,dev_a36c55084680,123.59.108.213
69359021-23f8-4054-bc91-30f327fee317,ACC-000004,546616xxxxxx1800,546616,237.99,2026-09-21T07:43:56,MER-41ddc3a7,Amazon Marketplace,5942,,US,cnp,False,e_commerce,match,Y,approved,142162,False,,0.0,attempted,dev_49c4657c8e25,191.52.219.121
8ef66223-cfb9-48e2-91a6-d94d8db56b50,ACC-000970,414720xxxxxx6614,414720,133.47,2026-09-21T07:43:57,MER-41ddc3a7,Amazon Marketplace,5942,,US,cnp,False,e_commerce,match,Y,approved,198391,False,,0.0,authenticated,dev_dd5abcc5bd5e,125.32.179.13
be91c4aa-5578-4939-a4a4-a253f6ded3dd,ACC-000434,521000xxxxxx9677,521000,364.45,2026-09-21T07:45:22,MER-1bb87a12,AppStore Media,5816,,US,cnp,False,e_commerce,match,Y,approved,790430,False,,0.0,authenticated,dev_5a99d9880d46,192.107.44.214
3150c61a-0e96-4795-ab6c-ddef1f307709,ACC-000262,546616xxxxxx6476,546616,66.68,2026-09-21T07:49:20,MER-416946ed,Old Navy,5311,TERM-1905d1,US,chip,True,in_store,not_provided,,approved,485482,False,,0.0,,,
72006afa-f6f3-44ae-9537-860d4f923365,ACC-000443,414720xxxxxx3607,414720,64.47,2026-09-21T07:52:14,MER-1bb87a12,AppStore Media,5816,,US,cnp,False,e_commerce,match,Y,approved,469645,False,,0.0,not_enrolled,dev_89bfed961de9,49.181.23.198
a0d91312-7c31-44c9-9e8d-3b5860267181,ACC-000119,521000xxxxxx1579,521000,70.51,2026-09-21T07:53:35,MER-17c4365e,Target,5310,TERM-585a98,US,chip,True,in_store,not_provided,,approved,574759,False,,0.0,,,
cbe03994-30fe-4590-88f8-751a3bda391f,ACC-000229,546616xxxxxx7251,546616,60.91,2026-09-21T07:57:24,MER-239b0779,Dick's Sporting Goods,5941,TERM-094c17,US,chip,True,in_store,not_provided,,approved,680892,False,,0.0,,,
9033edf3-0ccc-4dcb-8b3e-17a1c2bf7532,ACC-000964,414720xxxxxx7439,414720,59.56,2026-09-21T08:00:46,MER-38c5c225,Mattress Firm,5712,,US,cnp,False,e_commerce,match,Y,approved,602763,False,,0.0,not_enrolled,dev_72bdf5b392cf,142.144.34.87
79477420-639f-4368-9f34-4c2515808115,ACC-000232,521000xxxxxx3426,521000,37.17,2026-09-21T08:02:05,MER-821ef4dd,Discount Tire,5533,TERM-f38491,US,chip,True,in_store,not_provided,,approved,829706,False,,0.0,,,
8f0bd37c-7ae2-4b6e-8d10-14b3b340a01f,ACC-000585,603571xxxxxx1747,603571,108.56,2026-09-21T08:02:25,MER-89996843,PayPal Digital Goods,5815,,US,cnp,False,e_commerce,match,Y,approved,555886,False,,0.0,authenticated,dev_2e30033b8336,156.117.149.115
2e704c5b-d088-4bcb-811d-d7cd624ce520,ACC-000026,603572xxxxxx3260,603572,54.85,2026-09-21T08:02:30,MER-821ef4dd,Discount Tire,5533,,US,token,False,mobile,match,Y,approved,458236,False,,0.0,,dev_59b745a4fa3d,193.51.9.137
22452f02-e96b-467b-acbc-4208303efe42,ACC-000919,603571xxxxxx3203,603571,191.5,2026-09-21T08:02:40,MER-6386998e,TJX Rewards Store,5651,TERM-95b09b,US,chip,True,in_store,not_provided,,approved,357663,False,,0.0,,,
8be9309e-b51a-431b-9f91-285d125326f1,ACC-000931,601160xxxxxx4852,601160,167.99,2026-09-21T08:04:22,MER-91a5300d,Lakeside Dental Group,8021,,US,cnp,False,e_commerce,match,Y,approved,850805,False,,0.0,authenticated,dev_c511a1bdca88,218.61.197.97
ccac6812-450e-450e-a623-17fe8bd17e5a,ACC-000321,546616xxxxxx1747,546616,38.76,2026-09-21T08:04:38,MER-17c4365e,Target,5310,TERM-915e1c,US,chip,True,in_store,not_provided,,approved,419054,False,,0.0,,,
bf424d1d-3821-45ee-b01c-a1b27142c23b,ACC-000205,546616xxxxxx7934,546616,67.17,2026-09-21T08:05:24,MER-6386998e,TJX Rewards Store,5651,TERM-25b78d,US,chip,True,in_store,not_provided,,approved,807097,False,,0.0,,,
5e98df2b-feae-4380-a713-70c6e3be9c76,ACC-000635,603571xxxxxx7549,603571,312.51,2026-09-21T08:05:33,MER-e65fbaf7,Walmart Supercenter,5411,TERM-6248a6,US,chip,True,in_store,not_provided,,approved,532597,False,,0.0,,,
71e49883-e07a-4380-ab48-e2b5a98cf4c8,ACC-000713,603572xxxxxx2393,603572,113.99,2026-09-21T08:05:50,MER-36bc0dc8,MicroCenter Tech,5732,TERM-952a59,US,chip,True,in_store,not_provided,,approved,170354,False,,0.0,,,
24c13c80-5cc4-4e90-b0b6-6616cf5a7bfc,ACC-000152,546616xxxxxx9406,546616,118.31,2026-09-21T08:08:44,MER-e65fbaf7,Walmart Supercenter,5411,TERM-0a975f,US,chip,True,in_store,not_provided,,approved,891834,False,,0.0,,,
c9155f95-4704-46f3-93aa-a599d16489a0,ACC-000262,546616xxxxxx6476,546616,26.68,2026-09-21T08:09:05,MER-239b0779,Dick's Sporting Goods,5941,TERM-a720d5,US,chip,True,in_store,not_provided,,approved,783165,False,,0.0,,,
1a40fbd0-a104-4d14-8b92-fb909ac7e8db,ACC-000147,414720xxxxxx9058,414720,14.83,2026-09-21T08:10:13,MER-a57a90ca,American Eagle,5651,TERM-4d0812,US,chip,True,in_store,not_provided,,approved,974439,False,,0.0,,,
960c86b5-f5d7-4aef-902c-2bb542782adb,ACC-000152,546616xxxxxx9406,546616,87.78,2026-09-21T08:10:47,MER-e65fbaf7,Walmart Supercenter,5411,,US,token,False,mobile,match,Y,approved,224028,False,,0.0,,dev_fd5d8aa2a12a,137.129.206.198
1b265fc7-2927-4832-914c-ae912b0b27b1,ACC-000324,603572xxxxxx8084,603572,111.04,2026-09-21T08:10:53,MER-416946ed,Old Navy,5311,,US,token,False,mobile,match,Y,approved,648699,False,,0.0,,dev_592e2d637448,18.35.200.71
f55a4438-e6a9-452f-9108-4072bf655729,ACC-000923,521000xxxxxx4510,521000,47.65,2026-09-21T08:10:57,MER-e65fbaf7,Walmart Supercenter,5411,TERM-f3c32b,US,chip,True,in_store,not_provided,,approved,546621,False,,0.0,,,
ea83413c-0597-401c-a13f-1b82ef92e4b1,ACC-000984,601160xxxxxx1049,601160,154.31,2026-09-21T08:11:11,MER-3379c6f5,Bright Smile Dental,8021,TERM-2d4fc3,US,chip,True,in_store,not_provided,,approved,600774,False,,0.0,,,
688b1bbe-550b-4e87-98fb-01cb2608b4b6,ACC-000784,521000xxxxxx3092,521000,240.01,2026-09-21T08:11:27,MER-b68fd0d0,DealBazaar Online,5999,,US,cnp,False,e_commerce,match,Y,approved,972166,False,,0.0,attempted,dev_ca58c4f7ceb2,158.84.31.116
059141c6-6f86-435d-bb80-0aa2588415bb,ACC-000535,521000xxxxxx3634,521000,59.98,2026-09-21T08:11:39,MER-aebeff96,Verizon Store,5732,,US,token,False,mobile,match,Y,approved,753184,False,,0.0,,dev_497452714842,151.184.200.246
3a59078a-446a-4a83-8b69-6299fc5901ea,ACC-000880,521000xxxxxx8456,521000,37.94,2026-09-21T08:12:57,MER-f9776547,Lowe's Home Center,5211,TERM-2cb496,US,chip,True,in_store,not_provided,,approved,172332,False,,0.0,,,
86de28cf-e3fa-4696-9a9d-9466a49965aa,ACC-000072,546616xxxxxx4868,546616,183.68,2026-09-21T08:14:51,MER-239b0779,Dick's Sporting Goods,5941,,US,token,False,mobile,match,Y,approved,587747,False,,0.0,,dev_3becdb2e9113,66.89.251.159
36af9b78-ed7c-4c01-a48e-fdbb42d8e3c4,ACC-000608,414720xxxxxx3386,414720,28.73,2026-09-21T08:16:25,MER-239b0779,Dick's Sporting Goods,5941,TERM-c80f49,US,chip,True,in_store,not_provided,,approved,767890,False,,0.0,,,
230b0d34-59dd-42b7-9136-a658df91e137,ACC-000444,521000xxxxxx4563,521000,96.99,2026-09-21T08:17:35,MER-416946ed,Old Navy,5311,TERM-68cf3a,US,chip,True,in_store,not_provided,,approved,921687,False,,0.0,,,
53b19f99-f6fb-4ea3-8293-1919cd174631,ACC-000193,601160xxxxxx2847,601160,402.62,2026-09-21T08:17:40,MER-8485e3e0,Paws & Claws Vet,0742,TERM-1ebc6c,US,chip,True,in_store,not_provided,,approved,694869,False,,0.0,,,
a5482f44-794b-4148-b1f4-b6c21fa420fb,ACC-000563,601160xxxxxx8000,601160,207.79,2026-09-21T08:17:41,MER-38c5c225,Mattress Firm,5712,,US,cnp,False,e_commerce,match,Y,approved,300294,False,,0.0,not_enrolled,dev_492c8144ded7,166.54.71.139
749507e9-abf5-45f3-a260-565356bb60e3,ACC-000507,603571xxxxxx2080,603571,67.37,2026-09-21T08:18:49,MER-17c4365e,Target,5310,,US,token,False,mobile,match,Y,approved,626068,False,,0.0,,dev_e8b11c796fc2,139.34.235.104
ea74a370-4524-48e7-b502-ea3eef0153bb,ACC-000271,601160xxxxxx5887,601160,33.8,2026-09-21T08:18:56,MER-239b0779,Dick's Sporting Goods,5941,,US,token,False,mobile,match,Y,approved,220939,False,,0.0,,dev_51611bdbb6ba,20.207.87.220
8b6c1c82-f82c-4185-9cea-811cb592f346,ACC-000184,414720xxxxxx7993,414720,80.55,2026-09-21T08:19:33,MER-a57a90ca,American Eagle,5651,TERM-3b3bdd,US,chip,True,in_store,not_provided,,approved,258094,False,,0.0,,,
e6a1b0c5-eb38-42bf-b027-ac83d3b70b59,ACC-000812,601160xxxxxx5805,601160,143.59,2026-09-21T08:21:31,MER-8485e3e0,Paws & Claws Vet,0742,TERM-bc5fcc,US,chip,True,in_store,not_provided,,approved,179892,False,,0.0,,,
9a836665-2182-43ce-8681-9cb10cbda8bc,ACC-000291,546616xxxxxx2220,546616,151.17,2026-09-21T08:22:45,MER-e65fbaf7,Walmart Supercenter,5411,TERM-677563,US,chip,True,in_store,not_provided,,approved,504657,False,,0.0,,,
12efbe3c-1db4-43e0-8f2d-a441f32f3eaf,ACC-000831,603571xxxxxx3047,603571,73.42,2026-09-21T08:22:59,MER-ff16f694,Ashley HomeStore,5712,TERM-430bb5,US,chip,True,in_store,not_provided,,approved,692823,False,,0.0,,,
eade1d6c-abba-426b-bd3d-5c03d5825c25,ACC-000462,414720xxxxxx2774,414720,115.55,2026-09-21T08:23:36,MER-36bc0dc8,MicroCenter Tech,5732,,US,token,False,mobile,match,Y,approved,855147,False,,0.0,,dev_6fc1fc76aaee,118.205.150.136
5f685e14-769e-41f2-86f5-66dfb4f08385,ACC-000754,546616xxxxxx2713,546616,241.34,2026-09-21T08:24:09,MER-f9776547,Lowe's Home Center,5211,TERM-cba91f,US,chip,True,in_store,not_provided,,approved,958383,False,,0.0,,,
a8c60516-694b-4966-be9b-61babe6c9c5a,ACC-000166,546616xxxxxx3777,546616,88.01,2026-09-21T08:25:05,MER-6386998e,TJX Rewards Store,5651,TERM-ef6e88,US,chip,True,in_store,not_provided,,approved,871433,False,,0.0,,,
4e70e834-8299-4739-9bbf-d961923fc890,ACC-000797,603571xxxxxx1700,603571,189.34,2026-09-21T08:25:24,MER-aebeff96,Verizon Store,5732,TERM-1f7044,US,chip,True,in_store,not_provided,,approved,479516,False,,0.0,,,
206387aa-47ec-4cfa-af38-64ae14fd3194,ACC-000087,601160xxxxxx1508,601160,166.19,2026-09-21T08:27:27,MER-1bb87a12,AppStore Media,5816,,US,cnp,False,e_commerce,match,Y,approved,964018,False,,0.0,authenticated,dev_495a8e5a4597,37.98.238.99
736d049d-4111-418f-9aa5-07aea069658b,ACC-000728,601160xxxxxx1701,601160,66.85,2026-09-21T08:27:29,MER-239b0779,Dick's Sporting Goods,5941,TERM-5a5489,US,chip,True,in_store,not_provided,,approved,531144,False,,0.0,,,
b0ce63a8-86b2-4da6-83a2-bd292e25c56a,ACC-000368,603571xxxxxx4880,603571,49.59,2026-09-21T08:29:41,MER-41ddc3a7,Amazon Marketplace,5942,,US,cnp,False,e_commerce,match,Y,approved,433931,False,,0.0,attempted,dev_200319f91ae7,80.217.87.75
f0751a4a-33ef-4626-a102-0790496aa673,ACC-000757,603571xxxxxx7747,603571,49.32,2026-09-21T08:31:47,MER-1bb87a12,AppStore Media,5816,,US,cnp,False,e_commerce,match,Y,approved,861732,False,,0.0,attempted,dev_da1418d4642b,137.138.206.168
be9dec0b-4035-4a38-87ca-a299761f9b68,ACC-000600,521000xxxxxx4247,521000,116.18,2026-09-21T08:32:10,MER-ff16f694,Ashley HomeStore,5712,TERM-7e6732,US,chip,True,in_store,not_provided,,approved,513829,False,,0.0,,,
78176c00-ba98-423b-b00c-3c683393f6b4,ACC-000163,603571xxxxxx7478,603571,78.73,2026-09-21T08:32:47,MER-c3234ff5,Best Buy,5732,TERM-602b79,US,chip,True,in_store,not_provided,,approved,492501,False,,0.0,,,
5c706054-ec67-40bd-b0e5-4755a22ffb97,ACC-000042,546616xxxxxx3856,546616,15.01,2026-09-21T08:35:46,MER-17c4365e,Target,5310,TERM-2507f3,US,chip,True,in_store,not_provided,,approved,597799,False,,0.0,,,
a211607b-6116-47f6-bc8f-27b763374c77,ACC-000348,546616xxxxxx3175,546616,292.52,2026-09-21T08:39:21,MER-6386998e,TJX Rewards Store,5651,TERM-7b3cb8,US,chip,True,in_store,not_provided,,approved,709402,False,,0.0,,,
50ccedba-462a-45ae-aa29-4e9709be8ba2,ACC-000948,601160xxxxxx3727,601160,193.07,2026-09-21T08:40:08,MER-6386998e,TJX Rewards Store,5651,,US,cnp,False,e_commerce,match,Y,approved,762966,False,,0.0,authenticated,dev_e5455e1cccac,192.98.3.55
fecd3ff2-a7e8-4efd-a5c5-2798c7f52f48,ACC-000155,603572xxxxxx5266,603572,154.58,2026-09-21T08:41:03,MER-e65fbaf7,Walmart Supercenter,5411,,US,token,False,mobile,match,Y,approved,624186,False,,0.0,,dev_b96d53e5f8ce,144.102.208.163
71408e0f-d8d2-4988-87dd-20216cb64b8f,ACC-000075,603572xxxxxx8639,603572,35.78,2026-09-21T08:42:46,MER-e65fbaf7,Walmart Supercenter,5411,TERM-584016,US,chip,True,in_store,not_provided,,approved,913758,False,,0.0,,,
94d06bbd-1706-47bb-925b-702c29fd7512,ACC-000847,521000xxxxxx1329,521000,86.42,2026-09-21T08:44:05,MER-416946ed,Old Navy,5311,TERM-26de53,US,chip,True,in_store,not_provided,,approved,403795,False,,0.0,,,
0217e806-c832-4aa5-95a9-94a3500668e5,ACC-000390,521000xxxxxx5003,521000,105.16,2026-09-21T08:44:28,MER-aebeff96,Verizon Store,5732,TERM-3ed6ec,US,chip,True,in_store,not_provided,,approved,564361,False,,0.0,,,
de2db61d-6e7d-4e63-be95-3570b90b59cd,ACC-000204,414720xxxxxx2668,414720,57.98,2026-09-21T08:46:58,MER-c3234ff5,Best Buy,5732,TERM-a62566,US,chip,True,in_store,not_provided,,approved,455507,False,,0.0,,,
c69b71fa-92cd-4677-9812-ad2ae2a2f26c,ACC-000668,521000xxxxxx6652,521000,287.56,2026-09-21T08:47:05,MER-aebeff96,Verizon Store,5732,,US,token,False,mobile,match,Y,approved,451975,False,,0.0,,dev_8732dc4319a0,51.213.97.187
ce794dc6-0298-40f8-a209-81abed0a2d97,ACC-000527,414720xxxxxx4912,414720,200.61,2026-09-21T08:48:11,MER-38c5c225,Mattress Firm,5712,TERM-565e23,US,chip,True,in_store,not_provided,,approved,415181,False,,0.0,,,
ea094184-5a6b-4fbe-8833-fb5931bb79aa,ACC-000641,603571xxxxxx6965,603571,73.52,2026-09-21T08:49:11,MER-6386998e,TJX Rewards Store,5651,,US,token,False,mobile,match,Y,approved,692695,False,,0.0,,dev_99812d61a1e5,145.119.114.13
d0e86995-d977-4ea4-a7ab-a220c6dffcbb,ACC-000607,546616xxxxxx7778,546616,124.02,2026-09-21T08:50:18,MER-41ddc3a7,Amazon Marketplace,5942,,US,cnp,False,e_commerce,match,Y,approved,696116,False,,0.0,authenticated,dev_76c1b3f3cfc0,27.42.126.247
44d092dc-06f4-4946-bbea-7346bbaa5dde,ACC-000626,414720xxxxxx8406,414720,50.09,2026-09-21T08:50:18,MER-e65fbaf7,Walmart Supercenter,5411,,US,cnp,False,e_commerce,match,Y,approved,459395,False,,0.0,attempted,dev_f2e4fa711f11,31.207.43.41
4202b098-a13e-482e-a745-656b928690bd,ACC-000393,601160xxxxxx7077,601160,44.01,2026-09-21T08:51:08,MER-239b0779,Dick's Sporting Goods,5941,TERM-af34fb,US,chip,True,in_store,not_provided,,approved,303463,False,,0.0,,,
98514e47-0b3f-4247-806a-d93d07a72385,ACC-000164,414720xxxxxx3903,414720,93.92,2026-09-21T08:51:27,MER-a57a90ca,American Eagle,5651,TERM-0e6280,US,chip,True,in_store,not_provided,,approved,932507,False,,0.0,,,
4463c82b-a5dd-4520-872e-098cb4bf8bc0,ACC-000153,546616xxxxxx8027,546616,70.9,2026-09-21T08:52:42,MER-821ef4dd,Discount Tire,5533,,US,token,False,mobile,match,Y,approved,300462,False,,0.0,,dev_5dc23a1b9f12,13.190.184.247
2c73cbe0-b7be-4f40-af0d-e28d895854f8,ACC-000452,546616xxxxxx5738,546616,26.09,2026-09-21T08:53:45,MER-c3234ff5,Best Buy,5732,TERM-a2bc4b,US,chip,True,in_store,not_provided,,approved,202437,False,,0.0,,,
22d604a6-8e22-4105-b0f7-4c7dcbab94b7,ACC-000135,546616xxxxxx4604,546616,66.23,2026-09-21T08:54:37,MER-38c5c225,Mattress Firm,5712,,US,cnp,False,e_commerce,match,Y,approved,864352,False,,0.0,authenticated,dev_5c84ee286dc0,145.96.60.45
2102a49f-adab-473d-8437-43351afe1197,ACC-000560,546616xxxxxx4592,546616,271.23,2026-09-21T08:54:39,MER-38c5c225,Mattress Firm,5712,TERM-820ed4,US,chip,True,in_store,not_provided,,approved,690141,False,,0.0,,,
4901bd71-c699-48bc-a7be-71800251c184,ACC-000761,603571xxxxxx6768,603571,53.95,2026-09-21T08:55:09,MER-e65fbaf7,Walmart Supercenter,5411,,US,cnp,False,e_commerce,match,Y,approved,550066,False,,0.0,not_enrolled,dev_0928e4ec20dd,55.173.146.154
c338de8f-cf37-4bb9-a164-ed80a67a15ab,ACC-000456,521000xxxxxx3156,521000,112.15,2026-09-21T08:56:19,MER-821ef4dd,Discount Tire,5533,,US,cnp,False,e_commerce,match,Y,approved,192325,False,,0.0,authenticated,dev_a4cd875740f2,27.199.108.93
830a84f3-5cb5-4b97-8079-f8558a7bf645,ACC-000683,546616xxxxxx1907,546616,102.11,2026-09-21T08:56:24,MER-c3234ff5,Best Buy,5732,,US,token,False,mobile,match,Y,approved,821689,False,,0.0,,dev_6d42860d02f0,47.108.77.144
07aac314-e133-4f06-b75e-f94ead2856da,ACC-000274,603572xxxxxx7754,603572,31.55,2026-09-21T09:01:07,MER-ff16f694,Ashley HomeStore,5712,TERM-16f28b,US,chip,True,in_store,not_provided,,approved,846138,False,,0.0,,,
6b5e17cd-244f-44db-acc3-3ccfcf9a96d0,ACC-000666,603572xxxxxx4772,603572,221.42,2026-09-21T09:02:11,MER-17c4365e,Target,5310,TERM-8d13b5,US,chip,True,in_store,not_provided,,approved,467303,False,,0.0,,,
d03aaa10-baf8-40ea-bc4b-6e35bfa0693c,ACC-000652,414720xxxxxx1143,414720,118.09,2026-09-21T09:02:19,MER-38c5c225,Mattress Firm,5712,TERM-6d5670,US,chip,True,in_store,not_provided,,approved,818372,False,,0.0,,,
896ec197-729d-47d5-9eb5-93b9b36a6434,ACC-000651,414720xxxxxx2500,414720,224.88,2026-09-21T09:04:40,MER-36bc0dc8,MicroCenter Tech,5732,,US,token,False,mobile,match,Y,approved,230626,False,,0.0,,dev_34f357c24e79,115.227.156.223
1b006291-1335-4396-865b-ab182113ad56,ACC-000599,603571xxxxxx4449,603571,132.82,2026-09-21T09:05:47,MER-38c5c225,Mattress Firm,5712,TERM-78f04c,US,chip,True,in_store,not_provided,,approved,837576,False,,0.0,,,
00a21ae0-69f2-40be-8682-1d938267c545,ACC-000683,546616xxxxxx1907,546616,95.23,2026-09-21T09:05:58,MER-c3234ff5,Best Buy,5732,TERM-adf5d9,US,chip,True,in_store,not_provided,,approved,666019,False,,0.0,,,
1c541f1b-f6e0-4619-ad19-2d258e370943,ACC-000365,521000xxxxxx6786,521000,142.71,2026-09-21T09:06:12,MER-ff16f694,Ashley HomeStore,5712,TERM-91fa0f,US,chip,True,in_store,not_provided,,approved,942868,False,,0.0,,,
182ccc49-3059-4e89-96af-c4dd80333d76,ACC-000316,603571xxxxxx7906,603571,136.38,2026-09-21T09:07:39,MER-89996843,PayPal Digital Goods,5815,,US,cnp,False,e_commerce,match,Y,approved,344381,False,,0.0,not_enrolled,dev_7ff50cdafc6d,130.190.93.204
524ea721-c5d9-411d-a127-c52376a98e2e,ACC-000023,603572xxxxxx6201,603572,313.33,2026-09-21T09:09:49,MER-17c4365e,Target,5310,,US,token,False,mobile,match,Y,approved,422899,False,,0.0,,dev_74f9612c6549,25.5.124.121
a6f4534d-c9a7-4e1a-993e-20025b03aa2b,ACC-000809,521000xxxxxx7484,521000,203.36,2026-09-21T09:10:52,MER-e65fbaf7,Walmart Supercenter,5411,TERM-64462a,US,chip,True,in_store,not_provided,,approved,185237,False,,0.0,,,
