transaction_id,account_id,masked_pan,bin,amount,event_time,merchant_id,merchant_name,mcc,terminal_id,acquirer_country,entry_method,card_present,channel,cvv_result,avs_result,status,auth_id,promo_financing,promo_type,gift_card_amount,three_ds,device_fingerprint,ip_address
370d2b8a-baf2-43b3-bb90-299210d222db,ACC-000536,521000xxxxxx5064,521000,94.29,2026-09-13T07:24:17,MER-38c5c225,Mattress Firm,5712,TERM-c0b2be,US,chip,True,in_store,not_provided,,approved,808063,False,,0.0,,,
f1492270-ed01-42bf-993b-1436bbfc0314,ACC-000972,414720xxxxxx2836,414720,316.18,2026-09-13T07:24:57,MER-c3234ff5,Best Buy,5732,,US,token,False,mobile,match,Y,approved,553270,False,,0.0,,dev_581a771d143c,64.182.200.149
98c95f15-cd85-437c-bb39-bb2732d6a933,ACC-000681,603571xxxxxx2635,603571,1275.83,2026-09-13T07:27:37,MER-c3234ff5,Best Buy,5732,TERM-743e89,US,chip,True,in_store,not_provided,,approved,717431,True,0007,0.0,,,
7e863e47-7443-4571-bfa0-7d82d25509fb,ACC-000383,603572xxxxxx1602,603572,92.01,2026-09-13T07:27:59,MER-e65fbaf7,Walmart Supercenter,5411,TERM-b5803f,US,chip,True,in_store,not_provided,,approved,280075,False,,0.0,,,
c80ceec8-e610-46cd-a877-0e7b92747d24,ACC-000839,603571xxxxxx9370,603571,70.21,2026-09-13T07:34:04,MER-ff16f694,Ashley HomeStore,5712,TERM-b5652c,US,chip,True,in_store,not_provided,,approved,665696,False,,0.0,,,
4b2f6908-8745-4f70-a520-b4de6f67f4a0,ACC-000091,601160xxxxxx4405,601160,51.2,2026-09-13T07:36:19,MER-91a5300d,Lakeside Dental Group,8021,,US,token,False,mobile,match,Y,approved,422828,False,,0.0,,dev_43217f6295e3,89.63.132.248
7fc9d384-5fae-4810-81f9-7931cfb90e1e,ACC-000425,603571xxxxxx9196,603571,50,2026-09-13T07:37:20,MER-b34d5139,GiftCard Mall,5947,TERM-c7a262,US,chip,True,in_store,not_provided,,approved,396174,False,,50,,,
d2e8905a-5bfc-4139-a70d-766d90d06e59,ACC-000368,603571xxxxxx4880,603571,70.51,2026-09-13T07:40:19,MER-c3234ff5,Best Buy,5732,,US,token,False,mobile,match,Y,approved,465879,False,,0.0,,dev_200319f91ae7,80.217.87.75
53ea1e3a-fc3b-4373-b97e-34187adb6b68,ACC-000716,601160xxxxxx5942,601160,344.13,2026-09-13T07:45:34,MER-b68fd0d0,DealBazaar Online,5999,,US,cnp,False,e_commerce,match,Y,approved,794580,False,,0.0,authenticated,dev_a4651e316d43,116.198.225.94
6291634d-0119-4515-a951-0d886b84d685,ACC-000315,521000xxxxxx2750,521000,412.89,2026-09-13T07:46:53,MER-1bb87a12,AppStore Media,5816,,US,cnp,False,e_commerce,match,Y,approved,856875,False,,0.0,authenticated,dev_cd02de7258d3,207.30.204.150
d8135884-4afe-4e62-ad09-8fa7c655f8ae,ACC-000932,546616xxxxxx1776,546616,67.32,2026-09-13T07:53:19,MER-416946ed,Old Navy,5311,TERM-12e644,US,chip,True,in_store,not_provided,,approved,638124,False,,0.0,,,
b81ee172-e177-4077-948c-f2f17370b6b2,ACC-000008,521000xxxxxx9955,521000,57.77,2026-09-13T07:56:31,MER-e65fbaf7,Walmart Supercenter,5411,TERM-4de893,US,chip,True,in_store,not_provided,,approved,315644,False,,0.0,,,
7a98707d-f1f7-46a0-8134-ce5c10b1d138,ACC-000823,601160xxxxxx8648,601160,84.6,2026-09-13T08:00:08,MER-17c4365e,Target,5310,,US,token,False,mobile,match,Y,approved,764151,False,,0.0,,dev_4eba1035bb11,41.82.125.18
c31fe9f6-dbd7-4643-8966-62466470e816,ACC-000941,601160xxxxxx4213,601160,15.16,2026-09-13T08:02:39,MER-8485e3e0,Paws & Claws Vet,0742,TERM-d89e04,US,chip,True,in_store,not_provided,,approved,948064,False,,0.0,,,
0a6d8a85-a11a-42fa-9273-0bd0263076c8,ACC-000101,603572xxxxxx5426,603572,93.86,2026-09-13T08:02:57,MER-ff16f694,Ashley HomeStore,5712,,US,token,False,mobile,match,Y,approved,526396,False,,0.0,,dev_f2663b60c32c,14.145.87.145
e97829ef-c815-4806-a934-e7e34352a814,ACC-000645,603571xxxxxx9431,603571,41.03,2026-09-13T08:03:03,MER-17c4365e,Target,5310,TERM-59c281,US,chip,True,in_store,not_provided,,approved,854117,False,,0.0,,,
c0b4d4a2-c395-454e-b760-f9395259990f,ACC-000552,414720xxxxxx1140,414720,126.37,2026-09-13T08:09:45,MER-e65fbaf7,Walmart Supercenter,5411,TERM-28e59f,US,chip,True,in_store,not_provided,,approved,788786,False,,0.0,,,
d467fb0d-b225-4639-9eb4-f22facb05007,ACC-000287,601160xxxxxx9832,601160,24.54,2026-09-13T08:13:15,MER-8485e3e0,Paws & Claws Vet,0742,,US,token,False,mobile,match,Y,approved,411339,False,,0.0,,dev_cf8a34aab94c,159.242.0.39
e5018b35-a58b-4618-9b2b-b1a6c445f82a,ACC-000159,414720xxxxxx8658,414720,256.57,2026-09-13T08:13:40,MER-38c5c225,Mattress Firm,5712,,US,token,False,mobile,match,Y,approved,868145,False,,0.0,,dev_99869f5b0d03,61.70.114.24
f55c0479-540b-4114-bbbd-3d4c27ec8578,ACC-000093,521000xxxxxx9533,521000,95.4,2026-09-13T08:16:37,MER-416946ed,Old Navy,5311,TERM-4ad72f,US,chip,True,in_store,not_provided,,approved,773436,False,,0.0,,,
5ce1e837-abaa-4389-ae34-443998713210,ACC-000735,603571xxxxxx3820,603571,199.03,2026-09-13T08:17:11,MER-89996843,PayPal Digital Goods,5815,,US,cnp,False,e_commerce,match,Y,approved,609629,False,,0.0,not_enrolled,dev_9c6343fe1679,16.53.226.181
f08edd4a-7f96-4d14-ae61-7c79a642120e,ACC-000763,521000xxxxxx9512,521000,260.49,2026-09-13T08:17:18,MER-41ddc3a7,Amazon Marketplace,5942,,US,cnp,False,e_commerce,match,Y,approved,294810,False,,0.0,authenticated,dev_d5406727c236,107.123.120.160
f016bc34-8a00-462a-8a59-08863c5fc864,ACC-000607,546616xxxxxx7778,546616,112.1,2026-09-13T08:18:15,MER-6386998e,TJX Rewards Store,5651,,US,token,False,mobile,match,Y,approved,781836,False,,0.0,,dev_76c1b3f3cfc0,27.42.126.247
469561ec-8e56-431b-a4fe-4655f881055d,ACC-000409,521000xxxxxx6006,521000,112.41,2026-09-13T08:19:49,MER-239b0779,Dick's Sporting Goods,5941,TERM-e36c14,US,chip,True,in_store,not_provided,,approved,976440,False,,0.0,,,
274b1fef-5c4c-45f5-959d-5c798f5e2149,ACC-000835,521000xxxxxx7113,521000,188.97,2026-09-13T08:20:41,MER-6386998e,TJX Rewards Store,5651,TERM-0a6094,US,chip,True,in_store,not_provided,,approved,199211,False,,0.0,,,
2edcab54-1775-4747-bf46-55fc0d5080d1,ACC-000131,414720xxxxxx5278,414720,190.4,2026-09-13T08:23:03,MER-1bb87a12,AppStore Media,5816,,US,cnp,False,e_commerce,match,Y,approved,340665,False,,0.0,authenticated,dev_5d5bb18d17ce,90.95.255.133
c875bb52-7cc4-4278-9420-df80f2ba85d7,ACC-000085,603572xxxxxx4115,603572,73.87,2026-09-13T08:24:12,MER-17c4365e,Target,5310,,US,token,False,mobile,match,Y,approved,926786,False,,0.0,,dev_825b893e0944,24.212.159.39
0707b89f-20e5-47df-be9b-dc8e5e10226a,ACC-000241,603572xxxxxx7655,603572,80.03,2026-09-13T08:24:52,MER-416946ed,Old Navy,5311,,US,cnp,False,e_commerce,match,Y,approved,211857,False,,0.0,attempted,dev_6ab7b8ab47dd,177.197.10.70
ee56874f-fbb4-4931-83d0-57af164ec6f3,ACC-000416,603571xxxxxx4795,603571,38.85,2026-09-13T08:26:00,MER-a57a90ca,American Eagle,5651,,US,token,False,mobile,match,Y,approved,979582,False,,0.0,,dev_e9dd553c5691,70.80.87.170
cb3b7380-77e6-40f0-84c7-9ba045412351,ACC-000700,603572xxxxxx4691,603572,194.62,2026-09-13T08:28:40,MER-41ddc3a7,Amazon Marketplace,5942,,US,cnp,False,e_commerce,match,Y,approved,604664,False,,0.0,attempted,dev_5c6e20c2b8b2,57.60.99.173
0837a522-5d4b-4e60-ab24-10c72f659899,ACC-000977,601160xxxxxx8713,601160,83.49,2026-09-13T08:29:24,MER-91a5300d,Lakeside Dental Group,8021,TERM-acfe0b,US,chip,True,in_store,not_provided,,approved,470965,False,,0.0,,,
3b4bffed-5665-4f3b-bcd6-6f09d913bd90,ACC-000444,521000xxxxxx4563,521000,101.69,2026-09-13T08:31:47,MER-f9776547,Lowe's Home Center,5211,TERM-e0a08c,US,chip,True,in_store,not_provided,,approved,594399,False,,0.0,,,
128f39e4-728d-4c36-b16f-d3ce5611c30d,ACC-000376,603571xxxxxx1355,603571,159.76,2026-09-13T08:36:07,MER-36bc0dc8,MicroCenter Tech,5732,TERM-20c25e,US,chip,True,in_store,not_provided,,approved,436802,False,,0.0,,,
56cbfda5-4195-47b0-86a5-a1a583319b60,ACC-000263,521000xxxxxx2765,521000,66.94,2026-09-13T08:36:20,MER-36bc0dc8,MicroCenter Tech,5732,TERM-df1067,US,chip,True,in_store,not_provided,,approved,158668,False,,0.0,,,
09d72c2b-4a41-4c39-a73d-0f33bf8f6988,ACC-000045,603571xxxxxx6843,603571,51.31,2026-09-13T08:36:45,MER-416946ed,Old Navy,5311,TERM-198ae5,US,chip,True,in_store,not_provided,,approved,909505,False,,0.0,,,
72144650-a963-4ebd-8119-59243b075448,ACC-000431,414720xxxxxx9349,414720,140.68,2026-09-13T08:37:28,MER-17c4365e,Target,5310,TERM-dba0b8,US,chip,True,in_store,not_provided,,approved,989535,False,,0.0,,,
c55bd017-5f6a-495d-9976-f49c6871b992,ACC-000984,601160xxxxxx1049,601160,94.26,2026-09-13T08:38:03,MER-3379c6f5,Bright Smile Dental,8021,TERM-8cf8bb,US,chip,True,in_store,not_provided,,approved,738773,False,,0.0,,,
8d14bb93-e269-4aef-ae3d-7f52c119fabb,ACC-000196,601160xxxxxx9012,601160,50.25,2026-09-13T08:38:59,MER-12a30bae,Valley Vision Optometry,8042,TERM-d9f49e,US,chip,True,in_store,not_provided,,approved,473205,False,,0.0,,,
e7cddaec-e2d1-475c-9e20-7722190ecf86,ACC-000865,603572xxxxxx9744,603572,45.79,2026-09-13T08:40:13,MER-821ef4dd,Discount Tire,5533,TERM-14071c,US,chip,True,in_store,not_provided,,approved,108359,False,,0.0,,,
37a6d6af-7c97-4cb6-850e-b29103efee31,ACC-000563,601160xxxxxx8000,601160,200.41,2026-09-13T08:41:28,MER-8485e3e0,Paws & Claws Vet,0742,,US,cnp,False,e_commerce,match,Y,approved,476487,False,,0.0,not_enrolled,dev_492c8144ded7,166.54.71.139
3fa97f71-e8b1-402b-990b-b38086b873bc,ACC-000232,521000xxxxxx3426,521000,73.86,2026-09-13T08:42:58,MER-821ef4dd,Discount Tire,5533,TERM-c91596,US,chip,True,in_store,not_provided,,approved,763395,False,,0.0,,,
e3aaa373-9d68-44f2-bfe7-fe347459f7ab,ACC-000355,603571xxxxxx9619,603571,165.97,2026-09-13T08:43:49,MER-ff16f694,Ashley HomeStore,5712,,US,token,False,mobile,match,Y,approved,795396,False,,0.0,,dev_f211aac5469e,18.182.230.64
536b698f-445b-47ea-a347-9f0b1e239249,ACC-000773,603571xxxxxx1572,603571,112.84,2026-09-13T08:44:35,MER-f9776547,Lowe's Home Center,5211,,US,token,False,mobile,match,Y,approved,261684,False,,0.0,,dev_04b404424116,179.19.51.115
8d22dd7d-679e-4984-8317-1f1930ff1191,ACC-000946,603571xxxxxx6965,603571,288.81,2026-09-13T08:45:27,MER-36bc0dc8,MicroCenter Tech,5732,,US,token,False,mobile,match,Y,approved,683378,False,,0.0,,dev_d928f2c8c662,107.83.0.216
7dbd5d8d-c0de-4dd4-b5b4-a36772ea76a8,ACC-000059,603572xxxxxx6827,603572,260.82,2026-09-13T08:47:33,MER-38c5c225,Mattress Firm,5712,TERM-3972ac,US,chip,True,in_store,not_provided,,approved,258256,False,,0.0,,,
e9ab1d95-3ede-4ebf-bdc3-ca49611d8157,ACC-000770,521000xxxxxx3160,521000,271.67,2026-09-13T08:51:24,MER-ff16f694,Ashley HomeStore,5712,TERM-e34f3f,US,chip,True,in_store,not_provided,,approved,811777,True,0006,0.0,,,
2bb7814d-5caf-4303-b812-964efe1124cc,ACC-000199,603571xxxxxx1783,603571,92.99,2026-09-13T08:51:27,MER-e65fbaf7,Walmart Supercenter,5411,TERM-529d3a,US,chip,True,in_store,not_provided,,approved,769360,False,,0.0,,,
a2f29b06-decd-44a0-aa61-f7797507e222,ACC-000151,603571xxxxxx9976,603571,50.29,2026-09-13T08:51:59,MER-b68fd0d0,DealBazaar Online,5999,,US,cnp,False,e_commerce,match,Y,approved,765564,False,,0.0,not_enrolled,dev_cdd821a153d2,97.65.170.211
24618ed8-3921-4506-ac5b-06bb113d834c,ACC-000568,546616xxxxxx8981,546616,264.76,2026-09-13T08:52:29,MER-c3234ff5,Best Buy,5732,,US,cnp,False,e_commerce,match,Y,approved,867201,False,,0.0,not_enrolled,dev_78d80caebb31,73.80.238.57
8368c352-714b-475a-8b48-ea633998ce6f,ACC-000011,601160xxxxxx3797,601160,207.38,2026-09-13T08:52:50,MER-91a5300d,Lakeside Dental Group,8021,TERM-1fb0d3,US,chip,True,in_store,not_provided,,approved,254840,False,,0.0,,,
d4fa657a-0199-4f1f-af9e-f2575f624bc9,ACC-000762,601160xxxxxx5646,601160,180.49,2026-09-13T08:55:45,MER-38c5c225,Mattress Firm,5712,TERM-362c85,US,chip,True,in_store,not_provided,,approved,224771,False,,0.0,,,
2a68e813-f45b-4c09-9e35-461577757c30,ACC-000845,603571xxxxxx9150,603571,223.8,2026-09-13T08:55:48,MER-416946ed,Old Navy,5311,TERM-8acb70,US,chip,True,in_store,not_provided,,approved,604236,False,,0.0,,,
7e623464-d0a1-4b3a-af29-9e491537ade9,ACC-000456,521000xxxxxx3156,521000,38.22,2026-09-13T08:57:20,MER-a57a90ca,American Eagle,5651,,US,cnp,False,e_commerce,match,Y,approved,634791,False,,0.0,attempted,dev_a4cd875740f2,27.199.108.93
2a26de26-8453-4758-a11a-fefe0f8b4746,ACC-000745,546616xxxxxx2120,546616,126.03,2026-09-13T08:57:23,MER-f9776547,Lowe's Home Center,5211,TERM-dda433,US,chip,True,in_store,not_provided,,approved,610919,False,,0.0,,,
2e41cc8b-24b9-41dd-b5ac-4b69904f3127,ACC-000113,414720xxxxxx1723,414720,142.84,2026-09-13T08:58:45,MER-f9776547,Lowe's Home Center,5211,TERM-72473d,US,chip,True,in_store,not_provided,,approved,219951,False,,0.0,,,
6a1c4683-3568-4995-bc7b-5170cc6279d7,ACC-000842,521000xxxxxx6238,521000,64.09,2026-09-13T08:58:54,MER-a57a90ca,American Eagle,5651,TERM-6d3940,US,chip,True,in_store,not_provided,,approved,403190,False,,0.0,,,
4bf1e413-cbd3-4f41-9228-9a9d6b768765,ACC-000451,546616xxxxxx5248,546616,106.42,2026-09-13T08:59:00,MER-aebeff96,Verizon Store,5732,TERM-ed9dae,US,chip,True,in_store,not_provided,,approved,447397,False,,0.0,,,
a1611eda-412d-4cc8-adfb-c54a81aece02,ACC-000868,603571xxxxxx1030,603571,75.05,2026-09-13T09:05:09,MER-e65fbaf7,Walmart Supercenter,5411,TERM-39df4b,US,chip,True,in_store,not_provided,,approved,292968,False,,0.0,,,
39ab9dfb-dd76-4caa-810e-964e6f6c7b46,ACC-000390,521000xxxxxx5003,521000,74.85,2026-09-13T09:05:59,MER-239b0779,Dick's Sporting Goods,5941,,US,token,False,mobile,match,Y,approved,547403,False,,0.0,,dev_029886141675,200.11.33.45
f4a042e5-e66e-433d-be25-99a1d2e29560,ACC-000489,601160xxxxxx4956,601160,313.93,2026-09-13T09:06:16,MER-6386998e,TJX Rewards Store,5651,,US,token,False,mobile,match,Y,approved,518199,False,,0.0,,dev_acb4fdba3dfc,77.39.54.98
aaf0f2ac-7ea6-49c8-8586-81f76beecc6c,ACC-000058,603571xxxxxx5303,603571,50.22,2026-09-13T09:06:58,MER-f9776547,Lowe's Home Center,5211,,US,token,False,mobile,match,Y,approved,169312,False,,0.0,,dev_1bb5d0fb74b9,203.86.136.234
ef5299df-d25b-4059-8eac-7543026c3f09,ACC-000938,546616xxxxxx5497,546616,69.3,2026-09-13T09:07:35,MER-89996843,PayPal Digital Goods,5815,,US,cnp,False,e_commerce,match,Y,approved,955648,False,,0.0,not_enrolled,dev_2f3f9673a920,185.210.28.175
8f7c6e72-ee2e-4f76-ae76-7a5f42fb7f2e,ACC-000403,546616xxxxxx1137,546616,79.27,2026-09-13T09:10:08,MER-821ef4dd,Discount Tire,5533,TERM-3f97bc,US,chip,True,in_store,not_provided,,approved,725452,False,,0.0,,,
42acf1c2-4ae3-4ba9-854c-a5f1c63913a6,ACC-000085,603572xxxxxx4115,603572,144.58,2026-09-13T09:11:55,MER-17c4365e,Target,5310,,US,token,False,mobile,match,Y,approved,754184,False,,0.0,,dev_825b893e0944,24.212.159.39
3e9a7a6c-d08e-4670-a236-200c00094ad7,ACC-000728,601160xxxxxx1701,601160,173.95,2026-09-13T09:11:56,MER-3379c6f5,Bright Smile Dental,8021,TERM-6438d0,US,chip,True,in_store,not_provided,,approved,170576,False,,0.0,,,
8b189f68-5be7-4dcd-b322-5a1eb859cb2b,ACC-000972,414720xxxxxx2836,414720,206.7,2026-09-13T09:12:35,MER-c3234ff5,Best Buy,5732,,US,token,False,mobile,match,Y,approved,413728,False,,0.0,,dev_581a771d143c,64.182.200.149
b404e7a1-004c-43e3-95b6-2eabbf67bf68,ACC-000723,603572xxxxxx8885,603572,11.83,2026-09-13T09:12:37,MER-38c5c225,Mattress Firm,5712,TERM-1708be,US,chip,True,in_store,not_provided,,approved,119140,False,,0.0,,,
3c983b03-c289-43f5-b111-20f7ac06e4a5,ACC-000049,546616xxxxxx2503,546616,121.47,2026-09-13T09:14:23,MER-aebeff96,Verizon Store,5732,,US,token,False,mobile,match,Y,approved,267319,False,,0.0,,dev_f6e4f869c8ce,65.100.59.194
6e0d5275-2ce2-43d7-8b03-ee601537cf80,ACC-000121,414720xxxxxx5733,414720,202.54,2026-09-13T09:14:23,MER-17c4365e,Target,5310,,US,cnp,False,e_commerce,match,Y,approved,854626,False,,0.0,authenticated,dev_3eccb2e08634,40.9.68.208
23daa904-ccaa-4735-8cc4-7a6cea55394f,ACC-000813,601160xxxxxx7912,601160,215.17,2026-09-13T09:14:35,MER-3379c6f5,Bright Smile Dental,8021,TERM-797e5f,US,chip,True,in_store,not_provided,,approved,384958,False,,0.0,,,
fa1eda59-fcde-4a1a-a984-44eb70e9f397,ACC-000274,603572xxxxxx7754,603572,66.08,2026-09-13T09:14:39,MER-38c5c225,Mattress Firm,5712,TERM-8c216f,US,chip,True,in_store,not_provided,,approved,832852,False,,0.0,,,
ab32820c-ff71-4e29-91d8-106fb6c67841,ACC-000881,414720xxxxxx8080,414720,87.21,2026-09-13T09:15:02,MER-ff16f694,Ashley HomeStore,5712,,US,token,False,mobile,match,Y,approved,144144,False,,0.0,,dev_46f8d955caab,160.57.133.173
1e1572cd-48c2-4c9a-bae9-34a66b1dedfb,ACC-000607,546616xxxxxx7778,546616,133.77,2026-09-13T09:15:59,MER-a57a90ca,American Eagle,5651,,US,token,False,mobile,match,Y,approved,469131,False,,0.0,,dev_76c1b3f3cfc0,27.42.126.247
301b5c7b-5725-4b57-b53f-8dbcaee692d2,ACC-000964,414720xxxxxx7439,414720,30.2,2026-09-13T09:15:59,MER-416946ed,Old Navy,5311,,US,token,False,mobile,match,Y,approved,971696,False,,0.0,,dev_72bdf5b392cf,142.144.34.87
49ca208f-b865-4bba-9c40-630d6970d6d7,ACC-000479,603571xxxxxx1415,603571,189.19,2026-09-13T09:16:12,MER-aebeff96,Verizon Store,5732,TERM-183ad9,US,chip,True,in_store,not_provided,,approved,294419,True,0001,0.0,,,
29c3ab24-876e-4610-a5a3-c503123a8055,ACC-000644,546616xxxxxx8544,546616,50.09,2026-09-13T09:16:49,MER-41ddc3a7,Amazon Marketplace,5942,,US,cnp,False,e_commerce,match,Y,approved,588303,False,,0.0,authenticated,dev_89d608f03135,189.101.217.119
54d7366b-8850-4406-b372-df8d8d9b226a,ACC-000900,546616xxxxxx6566,546616,56.15,2026-09-13T09:20:06,MER-f9776547,Lowe's Home Center,5211,TERM-b78e32,US,chip,True,in_store,not_provided,,approved,283383,False,,0.0,,,
560a2e34-7bbb-4c90-998a-39a8d43956b8,ACC-000651,414720xxxxxx2500,414720,190.91,2026-09-13T09:20:43,MER-1bb87a12,AppStore Media,5816,,US,cnp,False,e_commerce,match,Y,approved,207366,False,,0.0,not_enrolled,dev_34f357c24e79,115.227.156.223
a3aa77ba-6960-4a04-a38d-c156ad56a5a0,ACC-000238,521000xxxxxx7973,521000,216.81,2026-09-13T09:21:29,MER-416946ed,Old Navy,5311,,US,cnp,False,e_commerce,match,Y,approved,961772,False,,0.0,not_enrolled,dev_82b2ced72dea,143.191.219.150
b8596f96-630b-4c55-8cad-48e62083734a,ACC-000736,601160xxxxxx5211,601160,135.11,2026-09-13T09:22:19,MER-12a30bae,Valley Vision Optometry,8042,,US,cnp,False,e_commerce,match,Y,approved,646022,False,,0.0,attempted,dev_a8d355e99e4f,198.70.38.33
94584ad0-90ae-4ec4-9fea-f03297216903,ACC-000092,546616xxxxxx8127,546616,232.25,2026-09-13T09:23:17,MER-38c5c225,Mattress Firm,5712,TERM-53c3ac,US,chip,True,in_store,not_provided,,approved,640883,False,,0.0,,,
6e3bd6f1-485e-468c-a4ae-0acefc94b328,ACC-000633,603571xxxxxx5482,603571,126.39,2026-09-13T09:23:29,MER-416946ed,Old Navy,5311,,US,token,False,mobile,match,Y,approved,704500,False,,0.0,,dev_60bdb2e3fa80,111.220.138.196
57c6e335-09d2-4b30-9acc-33c918fbb430,ACC-000530,521000xxxxxx1620,521000,142.64,2026-09-13T09:23:44,MER-e65fbaf7,Walmart Supercenter,5411,TERM-8d58ef,US,chip,True,in_store,not_provided,,approved,418575,False,,0.0,,,
86ff7920-1926-482f-abb5-069675852501,ACC-000923,521000xxxxxx4510,521000,52.25,2026-09-13T09:24:29,MER-e65fbaf7,Walmart Supercenter,5411,TERM-a73e9c,US,chip,True,in_store,not_provided,,approved,106961,False,,0.0,,,
412c06ce-7af3-4ee3-bb32-4ca56f597928,ACC-000538,546616xxxxxx1954,546616,64.88,2026-09-13T09:25:06,MER-6386998e,TJX Rewards Store,5651,,US,cnp,False,e_commerce,match,Y,approved,381440,False,,0.0,attempted,dev_921a25329c2c,84.91.54.244
0fdca892-7ed1-4336-9150-f475cf80f20e,ACC-000694,603571xxxxxx7729,603571,118.38,2026-09-13T09:26:08,MER-1bb87a12,AppStore Media,5816,,US,cnp,False,e_commerce,match,Y,approved,844491,False,,0.0,authenticated,dev_8b937cac1f80,204.99.44.165
382578d3-f657-4c30-8f27-aa7f9076900a,ACC-000998,414720xxxxxx9702,414720,94.37,2026-09-13T09:26:36,MER-aebeff96,Verizon Store,5732,TERM-c8c8e9,US,chip,True,in_store,not_provided,,approved,724845,False,,0.0,,,
cdd4341e-e206-4dc2-84a9-163c9330b992,ACC-000717,521000xxxxxx5362,521000,79.81,2026-09-13T09:27:23,MER-41ddc3a7,Amazon Marketplace,5942,,US,cnp,False,e_commerce,match,Y,approved,752877,False,,0.0,not_enrolled,dev_f760079d4661,117.104.208.156
27028d27-558a-4542-8b3b-41260043804d,ACC-000515,601160xxxxxx7720,601160,220.0,2026-09-13T09:27:58,MER-41ddc3a7,Amazon Marketplace,5942,,US,cnp,False,e_commerce,match,Y,approved,840228,False,,0.0,authenticated,dev_aca43afc9c62,44.225.104.133
00169e70-abe4-46a4-ac08-31a258ab528c,ACC-000366,414720xxxxxx8434,414720,186.21,2026-09-13T09:29:30,MER-821ef4dd,Discount Tire,5533,,US,token,False,mobile,match,Y,approved,454417,False,,0.0,,dev_8dcb48c53c7a,161.31.138.51
deb7b0d0-0ee2-4748-b380-451e032e2667,ACC-000085,603572xxxxxx4115,603572,97.09,2026-09-13T09:29:31,MER-e65fbaf7,Walmart Supercenter,5411,TERM-a90b60,US,chip,True,in_store,not_provided,,approved,421154,False,,0.0,,,
e3a005f5-da40-4d49-a946-3fd3fb9b4def,ACC-000405,521000xxxxxx3532,521000,70.83,2026-09-13T09:29:53,MER-36bc0dc8,MicroCenter Tech,5732,,US,cnp,False,e_commerce,match,Y,approved,429777,False,,0.0,not_enrolled,dev_65ddeaa97350,105.18.44.238
