transaction_id,account_id,masked_pan,bin,amount,event_time,merchant_id,merchant_name,mcc,terminal_id,acquirer_country,entry_method,card_present,channel,cvv_result,avs_result,status,auth_id,promo_financing,promo_type,gift_card_amount,three_ds,device_fingerprint,ip_address
2decdb72-22c5-452a-82e5-3f3b16c3e29b,ACC-000505,603572xxxxxx5678,603572,42.07,2026-09-03T07:13:15,MER-ff16f694,Ashley HomeStore,5712,TERM-7c620e,US,chip,True,in_store,not_provided,,approved,779641,False,,0.0,,,
bd10ac2e-f6e8-4996-99ee-e0c1c707feb2,ACC-000051,521000xxxxxx4646,521000,509.98,2026-09-03T07:15:14,MER-08bb1c99,BargainHub Store,5999,,US,cnp,False,e_commerce,match,Y,approved,657327,False,,0.0,authenticated,dev_e3b111d2aca5,167.112.211.58
92a139d2-bd94-461b-b866-0e73b5b6e403,ACC-000627,414720xxxxxx2605,414720,156.47,2026-09-03T07:16:42,MER-416946ed,Old Navy,5311,TERM-eeadae,US,chip,True,in_store,not_provided,,approved,103280,False,,0.0,,,
bbcecd0d-79c0-424a-bad7-f8f22b0b0cb3,ACC-000621,601160xxxxxx4499,601160,234.76,2026-09-03T07:17:58,MER-a57a90ca,American Eagle,5651,TERM-fc0f3e,US,chip,True,in_store,not_provided,,approved,753332,False,,0.0,,,
6392d313-8c74-4bad-9ef4-d615d39afbd8,ACC-000563,601160xxxxxx8000,601160,215.9,2026-09-03T07:19:57,MER-1bb87a12,AppStore Media,5816,,US,cnp,False,e_commerce,match,Y,approved,588075,False,,0.0,authenticated,dev_492c8144ded7,166.54.71.139
b444332b-0d36-42b9-9feb-66d13acf39ee,ACC-000526,546616xxxxxx7633,546616,146.31,2026-09-03T07:20:18,MER-38c5c225,Mattress Firm,5712,TERM-df39a8,US,chip,True,in_store,not_provided,,approved,924529,False,,0.0,,,
c7d362db-1a5e-44b7-8f63-4847fc8327ac,ACC-000286,521000xxxxxx7354,521000,75.54,2026-09-03T07:25:02,MER-e65fbaf7,Walmart Supercenter,5411,,US,token,False,mobile,match,Y,approved,799854,False,,0.0,,dev_c5f0300afe0e,207.13.97.14
31f011cc-b414-49ad-87b4-1fd3de393797,ACC-000119,521000xxxxxx1579,521000,49.98,2026-09-03T07:25:57,MER-17c4365e,Target,5310,TERM-db1a99,US,chip,True,in_store,not_provided,,approved,154036,False,,0.0,,,
572c49b7-4456-49ad-aedd-0b01d058c380,ACC-000713,603572xxxxxx2393,603572,211.96,2026-09-03T07:26:12,MER-aebeff96,Verizon Store,5732,,US,token,False,mobile,match,Y,approved,902128,False,,0.0,,dev_4ffb1f26db50,200.210.99.172
095a6b5e-9573-4f9b-b721-baa01dca09a6,ACC-000197,603572xxxxxx2565,603572,124.91,2026-09-03T07:27:17,MER-aebeff96,Verizon Store,5732,TERM-8d8574,US,chip,True,in_store,not_provided,,approved,697645,False,,0.0,,,
b4eebb32-b777-4e7b-849c-9d6308969b1c,ACC-000383,603572xxxxxx1602,603572,66.51,2026-09-03T07:35:11,MER-a57a90ca,American Eagle,5651,,US,cnp,False,e_commerce,match,Y,approved,550419,False,,0.0,authenticated,dev_ea54f2ccbd9b,202.206.139.254
570d9b72-3e88-4f71-9723-02cd3a6df735,ACC-000158,603571xxxxxx4466,603571,77.41,2026-09-03T07:35:30,MER-aebeff96,Verizon Store,5732,TERM-e9ea18,US,chip,True,in_store,not_provided,,approved,546718,False,,0.0,,,
f9aa28a2-ab1c-4068-9c21-0a950199924c,ACC-000880,521000xxxxxx8456,521000,44.53,2026-09-03T07:37:36,MER-821ef4dd,Discount Tire,5533,TERM-1a7c87,US,chip,True,in_store,not_provided,,approved,105970,False,,0.0,,,
493c495a-5389-427e-928c-dc742a4c856f,ACC-000087,601160xxxxxx1508,601160,167.8,2026-09-03T07:37:40,MER-b68fd0d0,DealBazaar Online,5999,,US,cnp,False,e_commerce,match,Y,approved,726229,False,,0.0,authenticated,dev_495a8e5a4597,37.98.238.99
3ffef6b8-0f09-4dc2-85cb-1df6f227c422,ACC-000620,414720xxxxxx1319,414720,59.04,2026-09-03T07:38:09,MER-38c5c225,Mattress Firm,5712,TERM-a3a86e,US,chip,True,in_store,not_provided,,approved,917015,False,,0.0,,,
f668bece-4cc7-4017-be3b-4d765c1434dd,ACC-000479,603571xxxxxx1415,603571,25,2026-09-03T07:39:16,MER-b34d5139,GiftCard Mall,5947,TERM-dcddac,US,chip,True,in_store,not_provided,,approved,901955,False,,100,,,
7c39cad8-6bd7-4382-89f2-9c8063c0e8bb,ACC-000067,603571xxxxxx8188,603571,103.03,2026-09-03T07:43:34,MER-239b0779,Dick's Sporting Goods,5941,,US,token,False,mobile,match,Y,approved,680947,False,,0.0,,dev_622cb0a863b5,207.227.152.65
59d8d338-4535-4e36-9268-f76cf82b8543,ACC-000011,601160xxxxxx3797,601160,222.92,2026-09-03T07:44:13,MER-e65fbaf7,Walmart Supercenter,5411,,US,cnp,False,e_commerce,match,Y,approved,302935,False,,0.0,not_enrolled,dev_6709bfba86fd,50.105.222.160
25128c52-a8b0-4617-b2f6-fb9e7e66982e,ACC-000361,521000xxxxxx2736,521000,57.94,2026-09-03T07:45:35,MER-239b0779,Dick's Sporting Goods,5941,TERM-e27da1,US,chip,True,in_store,not_provided,,approved,127189,False,,0.0,,,
3ed11f8b-8c90-46ca-8705-a0e9841effb7,ACC-000809,521000xxxxxx7484,521000,268.58,2026-09-03T07:46:47,MER-41ddc3a7,Amazon Marketplace,5942,,US,cnp,False,e_commerce,match,Y,approved,287673,False,,0.0,not_enrolled,dev_04a263c2d854,128.103.247.131
183bb429-6e12-4239-b8d6-219d7ff34b1b,ACC-000758,603571xxxxxx5297,603571,44.64,2026-09-03T07:46:49,MER-6386998e,TJX Rewards Store,5651,TERM-8a8e69,US,chip,True,in_store,not_provided,,approved,422208,False,,0.0,,,
3a7a83d2-c79a-4f68-9591-dacdddbfd7ac,ACC-000260,521000xxxxxx4465,521000,15.82,2026-09-03T07:49:51,MER-38c5c225,Mattress Firm,5712,TERM-2b0ab6,US,chip,True,in_store,not_provided,,approved,215935,False,,0.0,,,
f0b19be9-c4c0-4e31-9237-aa885f1380e8,ACC-000153,546616xxxxxx8027,546616,74.8,2026-09-03T07:50:07,MER-239b0779,Dick's Sporting Goods,5941,,US,token,False,mobile,match,Y,approved,450425,False,,0.0,,dev_5dc23a1b9f12,13.190.184.247
506383bd-0e92-49a2-8913-e136662bd441,ACC-000197,603572xxxxxx2565,603572,191.28,2026-09-03T07:53:12,MER-aebeff96,Verizon Store,5732,TERM-418304,US,chip,True,in_store,not_provided,,approved,567459,False,,0.0,,,
ba1a7fc0-b11d-473d-986c-ac2e02b84238,ACC-000048,603572xxxxxx9102,603572,40.19,2026-09-03T07:55:04,MER-c3234ff5,Best Buy,5732,TERM-a34698,US,chip,True,in_store,not_provided,,approved,538873,False,,0.0,,,
795bbf73-4fdb-4f7c-85fe-6e764870b18b,ACC-000074,603571xxxxxx3468,603571,37.52,2026-09-03T07:55:39,MER-b68fd0d0,DealBazaar Online,5999,,US,cnp,False,e_commerce,match,Y,approved,395024,False,,0.0,not_enrolled,dev_10cde011cc31,128.211.50.165
98dd9310-121e-4adf-9df0-6fe8f2284d9e,ACC-000372,603572xxxxxx6587,603572,64.22,2026-09-03T07:55:40,MER-e65fbaf7,Walmart Supercenter,5411,TERM-ddbb89,US,chip,True,in_store,not_provided,,approved,414407,False,,0.0,,,
f9c0f565-fb8d-47d9-a1b8-b082d3a7d4e6,ACC-000581,521000xxxxxx2283,521000,123.45,2026-09-03T07:58:51,MER-aebeff96,Verizon Store,5732,,US,token,False,mobile,match,Y,approved,146048,False,,0.0,,dev_0a8c17fe9231,138.29.121.111
057a9cb5-8f6c-4270-b1c2-0d24f8bd1015,ACC-000404,521000xxxxxx9782,521000,179.74,2026-09-03T08:00:55,MER-239b0779,Dick's Sporting Goods,5941,,US,token,False,mobile,match,Y,approved,304925,False,,0.0,,dev_bd0bd7cbd44f,168.6.213.69
a8af8346-24fe-4b18-af04-26f69213d275,ACC-000850,603571xxxxxx7866,603571,116.18,2026-09-03T08:01:53,MER-239b0779,Dick's Sporting Goods,5941,TERM-ba9baa,US,chip,True,in_store,not_provided,,approved,462609,False,,0.0,,,
c53c8f1e-49b6-453b-beab-ccd6eb068970,ACC-000249,521000xxxxxx9043,521000,119.72,2026-09-03T08:05:14,MER-b68fd0d0,DealBazaar Online,5999,,US,cnp,False,e_commerce,match,Y,approved,641627,False,,0.0,authenticated,dev_b1766ea3b8f7,132.141.129.109
800e248a-1e58-4939-b628-733148a2c206,ACC-000531,603571xxxxxx2512,603571,100.45,2026-09-03T08:06:03,MER-6386998e,TJX Rewards Store,5651,,US,token,False,mobile,match,Y,approved,465046,False,,0.0,,dev_f119d9a55285,161.184.163.162
e05e2b44-837b-4f19-93d2-1310d5fabd9a,ACC-000821,603572xxxxxx9677,603572,285.48,2026-09-03T08:06:26,MER-89996843,PayPal Digital Goods,5815,,US,cnp,False,e_commerce,match,Y,approved,682617,False,,0.0,authenticated,dev_8ece7394595c,177.53.27.163
a637125f-a107-4a08-b936-cab909929bb8,ACC-000882,601160xxxxxx7148,601160,55.22,2026-09-03T08:09:26,MER-91a5300d,Lakeside Dental Group,8021,TERM-beb864,US,chip,True,in_store,not_provided,,approved,551533,False,,0.0,,,
987464eb-fe12-4b25-a938-058e26435b84,ACC-000084,546616xxxxxx2718,546616,61.55,2026-09-03T08:10:12,MER-36bc0dc8,MicroCenter Tech,5732,TERM-c1080b,US,chip,True,in_store,not_provided,,approved,935554,False,,0.0,,,
850ee6dc-72d2-4c35-88db-dcfe884a73c6,ACC-000964,414720xxxxxx7439,414720,33.74,2026-09-03T08:11:13,MER-38c5c225,Mattress Firm,5712,,US,token,False,mobile,match,Y,approved,794955,False,,0.0,,dev_72bdf5b392cf,142.144.34.87
471e329a-b38a-42da-b7f1-5a0e93d8bc4f,ACC-000395,546616xxxxxx1597,546616,204.74,2026-09-03T08:13:28,MER-36bc0dc8,MicroCenter Tech,5732,TERM-d67edc,US,chip,True,in_store,not_provided,,approved,918274,False,,0.0,,,
288f3d68-343f-4388-86a4-2da6d486beff,ACC-000547,603572xxxxxx2935,603572,202.37,2026-09-03T08:13:57,MER-aebeff96,Verizon Store,5732,TERM-b9b3ca,US,chip,True,in_store,not_provided,,approved,125072,True,0001,0.0,,,
190f56d0-ed63-4641-9244-90a78eaf6483,ACC-000896,546616xxxxxx6710,546616,69.35,2026-09-03T08:14:13,MER-a57a90ca,American Eagle,5651,TERM-0a9694,US,chip,True,in_store,not_provided,,approved,960143,False,,0.0,,,
74417d2d-9b29-4c7f-883f-491db6b0cd71,ACC-000078,414720xxxxxx4832,414720,61.49,2026-09-03T08:15:01,MER-ff16f694,Ashley HomeStore,5712,TERM-3efee9,US,chip,True,in_store,not_provided,,approved,863601,False,,0.0,,,
0c9540f9-73cc-46dc-9d82-56886f1109f5,ACC-000549,521000xxxxxx4855,521000,39.08,2026-09-03T08:15:26,MER-aebeff96,Verizon Store,5732,TERM-7cdad7,US,chip,True,in_store,not_provided,,approved,135614,False,,0.0,,,
05b91ee8-0097-490a-9e09-ac641ca27156,ACC-000371,521000xxxxxx1782,521000,55.05,2026-09-03T08:16:12,MER-89996843,PayPal Digital Goods,5815,,US,cnp,False,e_commerce,match,Y,approved,150289,False,,0.0,authenticated,dev_1998fe23ba34,46.123.144.198
64c52bcb-a38e-4e3f-8926-12855696ecbe,ACC-000239,521000xxxxxx1666,521000,47.06,2026-09-03T08:18:06,MER-38c5c225,Mattress Firm,5712,TERM-6aaa6d,US,chip,True,in_store,not_provided,,approved,722710,False,,0.0,,,
d0ef9be7-2602-4145-9a48-ef769ed4f938,ACC-000878,521000xxxxxx6645,521000,192.01,2026-09-03T08:20:19,MER-17c4365e,Target,5310,TERM-eee393,US,chip,True,in_store,not_provided,,approved,778050,False,,0.0,,,
f9c53456-4c19-4181-8e29-0eed01bfced6,ACC-000839,603571xxxxxx9370,603571,83.98,2026-09-03T08:20:42,MER-36bc0dc8,MicroCenter Tech,5732,,US,token,False,mobile,match,Y,approved,216202,False,,0.0,,dev_9668757a58da,99.211.198.133
166f517d-c456-418d-9859-c887b42e58fa,ACC-000257,414720xxxxxx4497,414720,138.61,2026-09-03T08:21:05,MER-416946ed,Old Navy,5311,,US,cnp,False,e_commerce,match,Y,approved,829948,False,,0.0,not_enrolled,dev_4ab3602612ab,56.6.227.110
514a008d-4bc2-4dea-87fa-f26ea9fa096a,ACC-000618,603571xxxxxx4773,603571,72.9,2026-09-03T08:21:06,MER-e65fbaf7,Walmart Supercenter,5411,TERM-0be669,US,chip,True,in_store,not_provided,,approved,357054,False,,0.0,,,
ae748b01-de04-431e-895e-786d4f68138e,ACC-000910,603571xxxxxx3411,603571,69.52,2026-09-03T08:21:41,MER-c3234ff5,Best Buy,5732,TERM-9091b2,US,chip,True,in_store,not_provided,,approved,160177,False,,0.0,,,
83cf2c39-7c1b-4598-919c-f26b10b4fe2b,ACC-000355,603571xxxxxx9619,603571,150.06,2026-09-03T08:23:06,MER-ff16f694,Ashley HomeStore,5712,TERM-8853bb,US,chip,True,in_store,not_provided,,approved,237948,False,,0.0,,,
f8fb0e3a-2355-45d7-bcd6-e28f18c374f3,ACC-000212,603572xxxxxx3763,603572,202.01,2026-09-03T08:25:26,MER-e65fbaf7,Walmart Supercenter,5411,TERM-3489d7,US,chip,True,in_store,not_provided,,approved,608466,False,,0.0,,,
1715ebe8-79bc-4d6e-a1b5-afe5126d2ea2,ACC-000719,603571xxxxxx3011,603571,66.91,2026-09-03T08:30:12,MER-41ddc3a7,Amazon Marketplace,5942,,US,cnp,False,e_commerce,match,Y,approved,211021,False,,0.0,attempted,dev_c79b49c394a6,138.119.242.101
ffd5524b-57ce-47d9-9ab2-3631364fdd17,ACC-000138,603572xxxxxx5701,603572,49.68,2026-09-03T08:32:01,MER-416946ed,Old Navy,5311,TERM-74082f,US,chip,True,in_store,not_provided,,approved,251465,False,,0.0,,,
9135873f-8a17-437d-a923-bc4371628071,ACC-000142,414720xxxxxx3691,414720,48.79,2026-09-03T08:32:59,MER-36bc0dc8,MicroCenter Tech,5732,TERM-4999eb,US,chip,True,in_store,not_provided,,approved,310025,False,,0.0,,,
0325e78c-6b18-456e-9656-8bd79071f98f,ACC-000850,603571xxxxxx7866,603571,80.91,2026-09-03T08:33:09,MER-239b0779,Dick's Sporting Goods,5941,,US,cnp,False,e_commerce,match,Y,approved,631928,False,,0.0,not_enrolled,dev_2cbe6733c225,191.81.1.49
7255b24b-e9d0-47d7-8fa1-1ed454895d3a,ACC-000815,603571xxxxxx8849,603571,86.05,2026-09-03T08:37:58,MER-f9776547,Lowe's Home Center,5211,,US,cnp,False,e_commerce,match,Y,approved,429158,False,,0.0,not_enrolled,dev_27a29995df1e,44.208.82.72
1048a242-b4f0-4348-a74f-2a3a1ec2f401,ACC-000643,603571xxxxxx4343,603571,81.06,2026-09-03T08:40:48,MER-38c5c225,Mattress Firm,5712,TERM-92347e,US,chip,True,in_store,not_provided,,approved,515985,False,,0.0,,,
9b9ee89c-7cb4-4ad5-9c01-2c49ad3ccd18,ACC-000160,601160xxxxxx5433,601160,203.25,2026-09-03T08:44:16,MER-b68fd0d0,DealBazaar Online,5999,,US,cnp,False,e_commerce,match,Y,approved,880657,False,,0.0,authenticated,dev_623eb411dbed,75.6.151.58
c03db8ab-70a0-47b0-901d-4628a8aab505,ACC-000138,603572xxxxxx5701,603572,60.8,2026-09-03T08:45:04,MER-416946ed,Old Navy,5311,TERM-be18c7,US,chip,True,in_store,not_provided,,approved,219055,False,,0.0,,,
5d395ac6-9efb-4709-9c24-e58080f249ab,ACC-000234,521000xxxxxx9349,521000,48.44,2026-09-03T08:45:40,MER-239b0779,Dick's Sporting Goods,5941,,US,cnp,False,e_commerce,match,Y,approved,708007,False,,0.0,authenticated,dev_44451f197223,208.115.55.134
5cefcf2f-429c-4139-8324-bf1e23fa5f5a,ACC-000538,546616xxxxxx1954,546616,31.83,2026-09-03T08:45:47,MER-6386998e,TJX Rewards Store,5651,TERM-90cb54,US,chip,True,in_store,not_provided,,approved,923431,False,,0.0,,,
279be6a7-6612-40f1-9830-7977545fe40d,ACC-000442,601160xxxxxx2363,601160,119.91,2026-09-03T08:46:29,MER-1bb87a12,AppStore Media,5816,,US,cnp,False,e_commerce,match,Y,approved,162313,False,,0.0,authenticated,dev_ca77ac4c6305,184.164.252.133
2d3f45b2-0d6e-4638-8b07-061bbbd3b6b8,ACC-000197,603572xxxxxx2565,603572,92.66,2026-09-03T08:48:33,MER-17c4365e,Target,5310,TERM-f7a01c,US,chip,True,in_store,not_provided,,approved,573091,False,,0.0,,,
4dd0913d-343b-4233-a498-c178515e5b44,ACC-000159,414720xxxxxx8658,414720,191.73,2026-09-03T08:48:57,MER-e65fbaf7,Walmart Supercenter,5411,TERM-e7cbd5,US,chip,True,in_store,not_provided,,approved,510411,False,,0.0,,,
98aa2620-e273-4ea0-a642-816b487cfcd0,ACC-000479,603571xxxxxx1415,603571,251.18,2026-09-03T08:49:51,MER-ff16f694,Ashley HomeStore,5712,TERM-05989b,US,chip,True,in_store,not_provided,,approved,575350,False,,0.0,,,
cb44e509-245a-414e-8ab8-0dc98205ce16,ACC-000530,521000xxxxxx1620,521000,160.91,2026-09-03T08:52:17,MER-36bc0dc8,MicroCenter Tech,5732,TERM-7cd8c7,US,chip,True,in_store,not_provided,,approved,672705,False,,0.0,,,
795c7445-a5e7-4770-9900-9e9beb87f3b8,ACC-000905,601160xxxxxx3745,601160,49.86,2026-09-03T08:53:10,MER-8485e3e0,Paws & Claws Vet,0742,TERM-55b67d,US,chip,True,in_store,not_provided,,approved,476861,False,,0.0,,,
93d35d12-1a60-4d10-a15a-bac5852fc1b8,ACC-000095,603571xxxxxx8750,603571,100,2026-09-03T08:53:24,MER-b34d5139,GiftCard Mall,5947,TERM-2ab803,US,chip,True,in_store,not_provided,,approved,158094,False,,100,,,
b4f34afc-cef7-42b8-9837-fdd8b71110d0,ACC-000784,521000xxxxxx3092,521000,142.85,2026-09-03T08:54:00,MER-f9776547,Lowe's Home Center,5211,TERM-c86505,US,chip,True,in_store,not_provided,,approved,236100,False,,0.0,,,
2118caff-6fac-4bf4-99d3-ba149f470752,ACC-000247,601160xxxxxx6662,601160,273.63,2026-09-03T08:55:03,MER-8485e3e0,Paws & Claws Vet,0742,,US,cnp,False,e_commerce,match,Y,approved,302927,False,,0.0,authenticated,dev_6049074604a4,11.107.130.173
7d74e023-bfed-491a-842c-3f6b6c65bec5,ACC-000358,603572xxxxxx8933,603572,64.42,2026-09-03T08:57:06,MER-1bb87a12,AppStore Media,5816,,US,cnp,False,e_commerce,match,Y,approved,256775,False,,0.0,authenticated,dev_494661d93860,29.218.49.199
0d593e38-7efa-4341-9d6c-1cc929c024c4,ACC-000545,603571xxxxxx8317,603571,61.52,2026-09-03T08:58:22,MER-c3234ff5,Best Buy,5732,TERM-1fbad3,US,chip,True,in_store,not_provided,,approved,849528,False,,0.0,,,
48447ab0-a221-4c5f-94d7-f626f54aa843,ACC-000348,546616xxxxxx3175,546616,215.48,2026-09-03T08:59:44,MER-821ef4dd,Discount Tire,5533,TERM-c26363,US,chip,True,in_store,not_provided,,approved,317592,False,,0.0,,,
b930b008-bb46-464c-8f01-8e8d119e2653,ACC-000158,603571xxxxxx4466,603571,99.65,2026-09-03T09:00:26,MER-41ddc3a7,Amazon Marketplace,5942,,US,cnp,False,e_commerce,match,Y,approved,815694,False,,0.0,attempted,dev_57c8c95d9dca,92.61.60.84
882be354-bd49-4a6f-b061-f0d7f2f2f58f,ACC-000500,414720xxxxxx4195,414720,108.64,2026-09-03T09:00:34,MER-17c4365e,Target,5310,TERM-43a8c9,US,chip,True,in_store,not_provided,,approved,283348,False,,0.0,,,
44c63884-166e-4172-b4e8-d92bb59b485b,ACC-000655,414720xxxxxx1665,414720,155.83,2026-09-03T09:00:39,MER-b68fd0d0,DealBazaar Online,5999,,US,cnp,False,e_commerce,match,Y,approved,916125,False,,0.0,attempted,dev_927754cc38a5,186.175.112.236
dde943cd-e96a-48d7-af6b-abe296bea642,ACC-000149,546616xxxxxx2715,546616,170.73,2026-09-03T09:00:51,MER-821ef4dd,Discount Tire,5533,TERM-405817,US,chip,True,in_store,not_provided,,approved,133885,False,,0.0,,,
2d20a122-5062-4297-a629-b73d3d496c15,ACC-000057,521000xxxxxx7037,521000,78.38,2026-09-03T09:01:37,MER-aebeff96,Verizon Store,5732,TERM-5d0097,US,chip,True,in_store,not_provided,,approved,825245,False,,0.0,,,
d3750da4-c079-4a95-a0b8-7b004e0dfa50,ACC-000008,521000xxxxxx9955,521000,52.58,2026-09-03T09:02:04,MER-ff16f694,Ashley HomeStore,5712,,US,token,False,mobile,match,Y,approved,490223,False,,0.0,,dev_13bea0570e66,32.101.126.31
145d9f60-affe-4431-8dac-d28a1452c377,ACC-000342,603571xxxxxx9482,603571,69.92,2026-09-03T09:02:08,MER-a57a90ca,American Eagle,5651,,US,token,False,mobile,match,Y,approved,664672,False,,0.0,,dev_5dc1f23c8637,93.33.4.131
23e18bf5-77ac-443e-beae-405958f997a6,ACC-000541,414720xxxxxx6834,414720,91.43,2026-09-03T09:03:00,MER-38c5c225,Mattress Firm,5712,,US,token,False,mobile,match,Y,approved,125806,False,,0.0,,dev_28f5705daaec,105.204.32.186
212cf302-3991-46a2-970f-9ef123493443,ACC-000113,414720xxxxxx1723,414720,162.89,2026-09-03T09:04:04,MER-f9776547,Lowe's Home Center,5211,TERM-25879d,US,chip,True,in_store,not_provided,,approved,208749,False,,0.0,,,
68c66d7b-9057-4d7b-bc6c-1a5521dc74ea,ACC-000629,603572xxxxxx9350,603572,27.42,2026-09-03T09:05:21,MER-aebeff96,Verizon Store,5732,TERM-b9896c,US,chip,True,in_store,not_provided,,approved,201735,False,,0.0,,,
e17b9d19-3118-4161-9603-866cbfdc655c,ACC-000929,546616xxxxxx9794,546616,109.0,2026-09-03T09:09:01,MER-821ef4dd,Discount Tire,5533,,US,token,False,mobile,match,Y,approved,518139,False,,0.0,,dev_a4fbe27871b7,156.100.108.220
c723de2e-bff1-4958-8097-ace5914ec5e2,ACC-000676,601160xxxxxx8883,601160,119.28,2026-09-03T09:09:07,MER-12a30bae,Valley Vision Optometry,8042,TERM-df81d0,US,chip,True,in_store,not_provided,,approved,112608,False,,0.0,,,
a532d64b-6114-4267-8bca-c85f69c5d9e2,ACC-000902,546616xxxxxx6245,546616,75.19,2026-09-03T09:09:27,MER-aebeff96,Verizon Store,5732,TERM-77247e,US,chip,True,in_store,not_provided,,approved,230276,False,,0.0,,,
b0c1c082-7282-4bd0-bb25-88c69f553075,ACC-000473,603571xxxxxx8384,603571,167.6,2026-09-03T09:10:40,MER-aebeff96,Verizon Store,5732,TERM-9301a3,US,chip,True,in_store,not_provided,,approved,366524,True,0006,0.0,,,
29818da7-c610-4165-bb6d-dec6cd65dcc6,ACC-000526,546616xxxxxx7633,546616,73.51,2026-09-03T09:13:47,MER-239b0779,Dick's Sporting Goods,5941,,US,cnp,False,e_commerce,match,Y,approved,957949,False,,0.0,not_enrolled,dev_da7098b99ea2,192.130.143.90
d070c632-d7e9-4a78-b744-4228ecf24a2a,ACC-000476,603571xxxxxx2757,603571,356.39,2026-09-03T09:13:48,MER-f9776547,Lowe's Home Center,5211,TERM-73d5b9,US,chip,True,in_store,not_provided,,approved,120250,False,,0.0,,,
e5dd4129-00f6-4bd4-afb7-693535e13a0e,ACC-000611,601160xxxxxx4983,601160,50.94,2026-09-03T09:13:52,MER-e65fbaf7,Walmart Supercenter,5411,,US,token,False,mobile,match,Y,approved,979085,False,,0.0,,dev_79e96f6411f6,214.217.75.92
6ce74bae-a55b-4d2c-aa28-1c48c2bd31c2,ACC-000592,603571xxxxxx8667,603571,113.24,2026-09-03T09:17:55,MER-f9776547,Lowe's Home Center,5211,,US,token,False,mobile,match,Y,approved,417207,False,,0.0,,dev_762728f50426,116.128.213.131
