transaction_id,account_id,masked_pan,bin,amount,event_time,merchant_id,merchant_name,mcc,terminal_id,acquirer_country,entry_method,card_present,channel,cvv_result,avs_result,status,auth_id,promo_financing,promo_type,gift_card_amount,three_ds,device_fingerprint,ip_address
7083b5c3-3267-4893-9b1a-d3a43baa22ce,ACC-000462,414720xxxxxx2774,414720,175.89,2026-09-02T07:17:19,MER-36bc0dc8,MicroCenter Tech,5732,,US,token,False,mobile,match,Y,approved,702001,False,,0.0,,dev_6fc1fc76aaee,118.205.150.136
62d92717-b019-491d-8fa3-de7144c4be06,ACC-000492,521000xxxxxx4728,521000,47.95,2026-09-02T07:20:32,MER-c3234ff5,Best Buy,5732,,US,token,False,mobile,match,Y,approved,938730,False,,0.0,,dev_e7ac7ddaaa31,139.212.244.139
fc670863-11dd-451e-b629-a4e761b41ce3,ACC-000135,546616xxxxxx4604,546616,79.33,2026-09-02T07:21:12,MER-89996843,PayPal Digital Goods,5815,,US,cnp,False,e_commerce,match,Y,approved,851211,False,,0.0,attempted,dev_5c84ee286dc0,145.96.60.45
2cdf3662-c194-4ab3-a16e-d26e41afecd4,ACC-000779,414720xxxxxx9328,414720,253.4,2026-09-02T07:27:27,MER-e65fbaf7,Walmart Supercenter,5411,TERM-4402e5,US,chip,True,in_store,not_provided,,approved,205253,False,,0.0,,,
6a90f4e0-8090-44b0-b92c-ac7f36d1abb8,ACC-000784,521000xxxxxx3092,521000,133.27,2026-09-02T07:30:08,MER-821ef4dd,Discount Tire,5533,TERM-2111b4,US,chip,True,in_store,not_provided,,approved,498988,False,,0.0,,,
6faa37e1-e812-4445-9260-b5ccfd835a4a,ACC-000928,546616xxxxxx4195,546616,297.58,2026-09-02T07:30:32,MER-ff16f694,Ashley HomeStore,5712,TERM-d8e6b0,US,chip,True,in_store,not_provided,,approved,839328,False,,0.0,,,
e96322e3-a795-46af-a12f-e122203281cb,ACC-000904,521000xxxxxx7674,521000,39.04,2026-09-02T07:32:22,MER-ff16f694,Ashley HomeStore,5712,,US,token,False,mobile,match,Y,approved,272251,False,,0.0,,dev_d1e54fac5e30,137.167.103.131
8e0f7045-3149-46c9-9662-c000cd84296f,ACC-000879,414720xxxxxx3761,414720,136.08,2026-09-02T07:35:47,MER-41ddc3a7,Amazon Marketplace,5942,,US,cnp,False,e_commerce,match,Y,approved,419416,False,,0.0,authenticated,dev_e6f530399e0d,129.168.179.44
1fb0e457-d632-45c4-b5f7-4f9a04180afa,ACC-000616,603571xxxxxx7818,603571,41.84,2026-09-02T07:37:39,MER-aebeff96,Verizon Store,5732,,US,token,False,mobile,match,Y,approved,852758,False,,0.0,,dev_4a42183f9124,106.248.8.73
19cc5291-27a5-46c6-9ae4-60944b0a7aae,ACC-000654,414720xxxxxx3875,414720,34.82,2026-09-02T07:37:55,MER-ff16f694,Ashley HomeStore,5712,TERM-bfcd1d,US,chip,True,in_store,not_provided,,approved,392560,False,,0.0,,,
d9d6605e-153c-42a4-83d6-294c71f8d852,ACC-000713,603572xxxxxx2393,603572,79.86,2026-09-02T07:38:15,MER-36bc0dc8,MicroCenter Tech,5732,TERM-70a7e3,US,chip,True,in_store,not_provided,,approved,933697,False,,0.0,,,
c1614849-09a1-4bfd-bf3a-75673a1dc442,ACC-000437,603572xxxxxx1510,603572,105.04,2026-09-02T07:39:20,MER-aebeff96,Verizon Store,5732,,US,token,False,mobile,match,Y,approved,183146,False,,0.0,,dev_e3a93ad5b1fd,68.136.179.164
964f8305-8b39-4777-9499-08c19f94842c,ACC-000274,603572xxxxxx7754,603572,160.78,2026-09-02T07:40:24,MER-38c5c225,Mattress Firm,5712,,US,cnp,False,e_commerce,match,Y,approved,247859,False,,0.0,authenticated,dev_c6df8354ef1e,181.191.75.85
55f88505-a985-4dce-9d26-b2b9e930d295,ACC-000222,521000xxxxxx6100,521000,108.53,2026-09-02T07:40:47,MER-89996843,PayPal Digital Goods,5815,,US,cnp,False,e_commerce,match,Y,approved,663360,False,,0.0,authenticated,dev_ad0c40e04396,152.69.97.122
2b560ba8-7e19-47b5-813e-8e76cd5efaec,ACC-000056,546616xxxxxx8625,546616,46.17,2026-09-02T07:41:21,MER-17c4365e,Target,5310,,US,cnp,False,e_commerce,match,Y,approved,579092,False,,0.0,not_enrolled,dev_cc6cab366358,211.71.150.62
a2dbea1d-5e28-4d7c-bfd5-9910e05158d1,ACC-000578,603572xxxxxx3077,603572,94.52,2026-09-02T07:41:44,MER-821ef4dd,Discount Tire,5533,TERM-4def56,US,chip,True,in_store,not_provided,,approved,337578,False,,0.0,,,
c597a5ed-5e6e-4062-b8b9-917ac1fc61a5,ACC-000682,521000xxxxxx6844,521000,70.92,2026-09-02T07:43:02,MER-38c5c225,Mattress Firm,5712,TERM-e46ee9,US,chip,True,in_store,not_provided,,approved,105983,False,,0.0,,,
58a0f993-0cd1-4f46-963f-697f093aa585,ACC-000065,603571xxxxxx2590,603571,20.87,2026-09-02T07:43:03,MER-36bc0dc8,MicroCenter Tech,5732,TERM-0283b9,US,chip,True,in_store,not_provided,,approved,537004,False,,0.0,,,
a8c6b3ae-4bce-4086-9c37-17695e1b1896,ACC-000398,603571xxxxxx5490,603571,77.7,2026-09-02T07:43:32,MER-17c4365e,Target,5310,TERM-9562ae,US,chip,True,in_store,not_provided,,approved,413160,False,,0.0,,,
f3a6a794-d478-4e9e-b5de-b29c7daa664d,ACC-000984,601160xxxxxx1049,601160,116.22,2026-09-02T07:44:02,MER-38c5c225,Mattress Firm,5712,,US,token,False,mobile,match,Y,approved,599944,False,,0.0,,dev_8df29d5c649e,79.100.30.195
06d7d061-88c2-4b40-b0b9-b2ef569d7bd8,ACC-000600,521000xxxxxx4247,521000,140.45,2026-09-02T07:44:18,MER-17c4365e,Target,5310,TERM-afcb2d,US,chip,True,in_store,not_provided,,approved,240805,False,,0.0,,,
75b448e1-ba54-4963-80f7-b2a98e071aba,ACC-000401,603572xxxxxx5100,603572,43.46,2026-09-02T07:44:42,MER-aebeff96,Verizon Store,5732,,US,token,False,mobile,match,Y,approved,810962,False,,0.0,,dev_385e90c287f9,180.193.110.218
7cc4ade2-1aaf-435a-804c-26fb463af2dc,ACC-000621,601160xxxxxx4499,601160,192.92,2026-09-02T07:45:06,MER-a57a90ca,American Eagle,5651,,US,cnp,False,e_commerce,match,Y,approved,834974,False,,0.0,attempted,dev_293eea72e3ab,194.41.219.27
aa726a39-f2c0-4bc3-9b50-8fc177caefcf,ACC-000728,601160xxxxxx1701,601160,99.22,2026-09-02T07:45:33,MER-3379c6f5,Bright Smile Dental,8021,,US,token,False,mobile,match,Y,approved,583616,False,,0.0,,dev_46e22f3d6b13,89.61.232.149
079420c1-1231-4f52-a33b-93585dfba5c3,ACC-000114,546616xxxxxx4822,546616,27.98,2026-09-02T07:49:16,MER-17c4365e,Target,5310,,US,cnp,False,e_commerce,match,Y,approved,576724,False,,0.0,not_enrolled,dev_6ec1fe010b3b,70.73.175.222
ff4bea30-c900-4f6f-af2a-f7ff53066d63,ACC-000651,414720xxxxxx2500,414720,156.14,2026-09-02T07:50:46,MER-36bc0dc8,MicroCenter Tech,5732,TERM-71d7e5,US,chip,True,in_store,not_provided,,approved,204540,False,,0.0,,,
bde9a240-1560-4a43-acf8-79818441f6c3,ACC-000232,521000xxxxxx3426,521000,36.79,2026-09-02T07:51:49,MER-36bc0dc8,MicroCenter Tech,5732,TERM-16fcae,US,chip,True,in_store,not_provided,,approved,584078,False,,0.0,,,
3cbcfe1e-c8be-4060-9684-8c6a181ce3eb,ACC-000821,603572xxxxxx9677,603572,130.37,2026-09-02T07:54:33,MER-89996843,PayPal Digital Goods,5815,,US,cnp,False,e_commerce,match,Y,approved,445365,False,,0.0,not_enrolled,dev_8ece7394595c,177.53.27.163
efec0ce5-3b7e-44ae-b233-910fbafebf77,ACC-000451,546616xxxxxx5248,546616,204.53,2026-09-02T08:02:22,MER-239b0779,Dick's Sporting Goods,5941,TERM-fdce5a,US,chip,True,in_store,not_provided,,approved,501612,False,,0.0,,,
133e7b66-7af3-4839-a9a5-a86bf4a0fdf3,ACC-000409,521000xxxxxx6006,521000,186.63,2026-09-02T08:04:41,MER-a57a90ca,American Eagle,5651,TERM-9bfd89,US,chip,True,in_store,not_provided,,approved,230836,False,,0.0,,,
c0ce5256-81c7-40dc-b571-34ecb63d776b,ACC-000979,414720xxxxxx3024,414720,142.63,2026-09-02T08:06:31,MER-aebeff96,Verizon Store,5732,TERM-d27946,US,chip,True,in_store,not_provided,,approved,356533,False,,0.0,,,
80a2d512-1a86-42af-bccd-88b50c101207,ACC-000434,521000xxxxxx9677,521000,162.08,2026-09-02T08:08:23,MER-b68fd0d0,DealBazaar Online,5999,,US,cnp,False,e_commerce,match,Y,approved,120482,False,,0.0,authenticated,dev_5a99d9880d46,192.107.44.214
7aeb43ee-178b-4dce-ad06-3d500291d950,ACC-000748,603572xxxxxx6416,603572,173.99,2026-09-02T08:09:33,MER-17c4365e,Target,5310,TERM-b62d37,US,chip,True,in_store,not_provided,,approved,510733,False,,0.0,,,
9f7fd5cc-5c0e-4a60-aadd-638d3912cc62,ACC-000375,414720xxxxxx8781,414720,36.18,2026-09-02T08:09:42,MER-36bc0dc8,MicroCenter Tech,5732,TERM-8f743b,US,chip,True,in_store,not_provided,,approved,334980,False,,0.0,,,
64a8ae80-1c92-412c-b936-062a9cc85503,ACC-000232,521000xxxxxx3426,521000,89.73,2026-09-02T08:10:49,MER-36bc0dc8,MicroCenter Tech,5732,TERM-4024f0,US,chip,True,in_store,not_provided,,approved,258616,False,,0.0,,,
63e46bcb-d574-4424-97d1-64c549971036,ACC-000153,546616xxxxxx8027,546616,103.42,2026-09-02T08:11:28,MER-239b0779,Dick's Sporting Goods,5941,TERM-9fcbf1,US,chip,True,in_store,not_provided,,approved,561703,False,,0.0,,,
ae3cf814-44b3-4e82-929d-777cc5c26213,ACC-000138,603572xxxxxx5701,603572,34.07,2026-09-02T08:13:17,MER-821ef4dd,Discount Tire,5533,TERM-427184,US,chip,True,in_store,not_provided,,approved,889189,False,,0.0,,,
f8754dde-f62e-4e41-8199-2324144e7a5d,ACC-000517,601160xxxxxx3657,601160,99.62,2026-09-02T08:14:05,MER-89996843,PayPal Digital Goods,5815,,US,cnp,False,e_commerce,match,Y,approved,186356,False,,0.0,authenticated,dev_200882094ccf,79.192.222.64
53975ccc-8d02-4f49-83e9-8233529cbd80,ACC-000848,546616xxxxxx6581,546616,46.13,2026-09-02T08:16:16,MER-f9776547,Lowe's Home Center,5211,TERM-494093,US,chip,True,in_store,not_provided,,approved,604139,False,,0.0,,,
5c41118b-1cc0-4b1f-aa08-4d92590fbe6b,ACC-000628,603572xxxxxx8918,603572,414.99,2026-09-02T08:16:41,MER-aebeff96,Verizon Store,5732,TERM-8e13ec,US,chip,True,in_store,not_provided,,approved,618467,False,,0.0,,,
a6dfe66a-759f-49e2-8373-b5ea8b4c43d9,ACC-000221,414720xxxxxx3368,414720,88.82,2026-09-02T08:19:04,MER-821ef4dd,Discount Tire,5533,TERM-a8bbed,US,chip,True,in_store,not_provided,,approved,729544,False,,0.0,,,
f1f4458e-82cf-4c92-8e33-37b301a1c85a,ACC-000645,603571xxxxxx9431,603571,50.36,2026-09-02T08:20:11,MER-17c4365e,Target,5310,,US,token,False,mobile,match,Y,approved,417110,False,,0.0,,dev_ec6a31b6a82d,215.129.108.34
3de1b4e5-d1ce-4bf8-975d-6fd41f35f8b0,ACC-000482,546616xxxxxx5357,546616,100,2026-09-02T08:21:05,MER-b34d5139,GiftCard Mall,5947,TERM-14dec8,US,chip,True,in_store,not_provided,,approved,216585,False,,50,,,
7274e0ae-fb72-4a4c-9122-f05221ac9818,ACC-000526,546616xxxxxx7633,546616,155.68,2026-09-02T08:22:13,MER-38c5c225,Mattress Firm,5712,,US,cnp,False,e_commerce,match,Y,approved,970046,False,,0.0,not_enrolled,dev_da7098b99ea2,192.130.143.90
ceaf8679-8df5-4cf2-99fa-1db7ea9ddd70,ACC-000666,603572xxxxxx4772,603572,240.83,2026-09-02T08:27:38,MER-239b0779,Dick's Sporting Goods,5941,,US,token,False,mobile,match,Y,approved,511309,False,,0.0,,dev_ae5b161a52f4,29.189.62.102
cafc39ee-dec6-480b-8725-30fd98694d64,ACC-000701,601160xxxxxx3193,601160,19.95,2026-09-02T08:30:23,MER-239b0779,Dick's Sporting Goods,5941,,US,token,False,mobile,match,Y,approved,262064,False,,0.0,,dev_1e60f9735e2f,205.219.151.238
2c1ba637-9fa7-461e-9e39-260b173110ff,ACC-000103,414720xxxxxx3147,414720,268.68,2026-09-02T08:31:01,MER-821ef4dd,Discount Tire,5533,TERM-a43b37,US,chip,True,in_store,not_provided,,approved,262478,False,,0.0,,,
da9cc83f-bb12-42f6-a07e-86e585d48696,ACC-000049,546616xxxxxx2503,546616,214.29,2026-09-02T08:32:41,MER-17c4365e,Target,5310,,US,cnp,False,e_commerce,match,Y,approved,736461,False,,0.0,not_enrolled,dev_f6e4f869c8ce,65.100.59.194
739ec5b3-60dc-4820-953c-f03028fbccb4,ACC-000566,601160xxxxxx9339,601160,216.74,2026-09-02T08:33:03,MER-8485e3e0,Paws & Claws Vet,0742,,US,token,False,mobile,match,Y,approved,138689,False,,0.0,,dev_95000e1d07d7,147.177.61.62
361c298e-7c11-4129-a9aa-8c0fa67c57d4,ACC-000688,603572xxxxxx4292,603572,58.92,2026-09-02T08:33:03,MER-17c4365e,Target,5310,TERM-51cc33,US,chip,True,in_store,not_provided,,approved,283746,False,,0.0,,,
f725d16f-632f-4317-a885-a8049a4579f5,ACC-000479,603571xxxxxx1415,603571,235.31,2026-09-02T08:33:04,MER-aebeff96,Verizon Store,5732,TERM-3dc74c,US,chip,True,in_store,not_provided,,approved,896786,True,0005,0.0,,,
eac04c41-15dc-4a69-8541-591489688ef1,ACC-000966,603572xxxxxx2844,603572,7.56,2026-09-02T08:34:03,MER-f9776547,Lowe's Home Center,5211,,US,cnp,False,e_commerce,match,Y,approved,624007,False,,0.0,authenticated,dev_6baa3d5bda6c,212.141.118.203
f94bdd40-eef9-4548-8345-c96dd365d585,ACC-000074,603571xxxxxx3468,603571,62.88,2026-09-02T08:34:11,MER-821ef4dd,Discount Tire,5533,TERM-31d61f,US,chip,True,in_store,not_provided,,approved,233119,False,,0.0,,,
aebb2698-d97b-4ee0-8f38-5464c036ae4d,ACC-000059,603572xxxxxx6827,603572,374.42,2026-09-02T08:34:15,MER-e65fbaf7,Walmart Supercenter,5411,,US,token,False,mobile,match,Y,approved,758529,False,,0.0,,dev_f77eaf98e9fe,188.239.17.245
6168234f-cbad-4cf5-bc99-fc1c4372029c,ACC-000559,603572xxxxxx4041,603572,88.15,2026-09-02T08:35:53,MER-1bb87a12,AppStore Media,5816,,US,cnp,False,e_commerce,match,Y,approved,109943,False,,0.0,not_enrolled,dev_ed72fa6037f7,138.83.77.47
e010fa79-c660-46ce-9338-9b86e83ec572,ACC-000990,603571xxxxxx6642,603571,378.68,2026-09-02T08:38:03,MER-f9776547,Lowe's Home Center,5211,,US,cnp,False,e_commerce,match,Y,approved,725403,False,,0.0,attempted,dev_65b11c8be6dc,221.205.49.63
8adf75c8-a917-4733-9d5d-039dfb990fe4,ACC-000677,603572xxxxxx7392,603572,130.82,2026-09-02T08:40:34,MER-c3234ff5,Best Buy,5732,TERM-e887f1,US,chip,True,in_store,not_provided,,approved,156492,False,,0.0,,,
9cdc5dbd-e5cb-44ce-b11b-900bc5758f4b,ACC-000713,603572xxxxxx2393,603572,204.21,2026-09-02T08:41:04,MER-aebeff96,Verizon Store,5732,TERM-c90ae6,US,chip,True,in_store,not_provided,,approved,907139,True,0003,0.0,,,
28f2ed7c-b974-41b7-84d1-5e189665b520,ACC-000786,414720xxxxxx7334,414720,84.47,2026-09-02T08:42:22,MER-c3234ff5,Best Buy,5732,TERM-5a7094,US,chip,True,in_store,not_provided,,approved,360869,False,,0.0,,,
fd787a0f-8357-436a-94ff-31d232d0474d,ACC-000106,603571xxxxxx1056,603571,106.31,2026-09-02T08:45:40,MER-c3234ff5,Best Buy,5732,TERM-fe0467,US,chip,True,in_store,not_provided,,approved,628179,False,,0.0,,,
e06aff1e-7939-41ae-ad77-981301467191,ACC-000448,603571xxxxxx9453,603571,30.86,2026-09-02T08:46:44,MER-6386998e,TJX Rewards Store,5651,TERM-2a76ef,US,chip,True,in_store,not_provided,,approved,700814,False,,0.0,,,
a4ebc10f-9969-44e7-961d-06e5d6dc3a57,ACC-000858,521000xxxxxx8905,521000,181.66,2026-09-02T08:49:13,MER-416946ed,Old Navy,5311,,US,cnp,False,e_commerce,match,Y,approved,529285,False,,0.0,authenticated,dev_23c4e57624d0,123.54.114.240
740c15e8-77ca-4258-aa2c-f31b83a2cd54,ACC-000537,603572xxxxxx7886,603572,361.46,2026-09-02T08:50:15,MER-a57a90ca,American Eagle,5651,TERM-59ceba,US,chip,True,in_store,not_provided,,approved,244964,False,,0.0,,,
009b29ef-21b0-43fb-83a3-ff9c3d184fc5,ACC-000810,546616xxxxxx4420,546616,41.21,2026-09-02T08:50:44,MER-416946ed,Old Navy,5311,TERM-dc54dc,US,chip,True,in_store,not_provided,,approved,129752,False,,0.0,,,
1ecd31fa-cab5-49c1-ae84-0ee80cde007f,ACC-000375,414720xxxxxx8781,414720,78.86,2026-09-02T08:50:57,MER-c3234ff5,Best Buy,5732,,US,cnp,False,e_commerce,match,Y,approved,848659,False,,0.0,authenticated,dev_a1e7203f71fb,127.111.125.171
1436184b-c5d4-42eb-a3f2-c4f510630727,ACC-000111,601160xxxxxx5361,601160,168.0,2026-09-02T08:53:03,MER-3379c6f5,Bright Smile Dental,8021,TERM-bc08bc,US,chip,True,in_store,not_provided,,approved,464002,False,,0.0,,,
6dcf8a0c-e747-4150-8e64-504461958e40,ACC-000325,601160xxxxxx8077,601160,61.34,2026-09-02T08:54:47,MER-b68fd0d0,DealBazaar Online,5999,,US,cnp,False,e_commerce,match,Y,approved,154701,False,,0.0,attempted,dev_fe92ebf4ef57,97.230.8.129
47e9244a-84d7-425c-8f20-a9f5fa3c8be8,ACC-000288,414720xxxxxx1855,414720,45.09,2026-09-02T08:54:48,MER-17c4365e,Target,5310,TERM-b12c13,US,chip,True,in_store,not_provided,,approved,333677,False,,0.0,,,
ea617451-9562-4db5-bd5b-badc29e302bb,ACC-000800,521000xxxxxx7704,521000,189.87,2026-09-02T08:55:22,MER-38c5c225,Mattress Firm,5712,,US,cnp,False,e_commerce,match,Y,approved,151361,False,,0.0,attempted,dev_cab75513825b,80.168.105.96
7821a216-b4f4-43ee-aebf-8ded64587273,ACC-000100,414720xxxxxx2499,414720,195.33,2026-09-02T08:58:51,MER-36bc0dc8,MicroCenter Tech,5732,TERM-b3e678,US,chip,True,in_store,not_provided,,approved,473437,False,,0.0,,,
68d3f0cf-06c1-424b-a6b7-8ce04b64442b,ACC-000536,521000xxxxxx5064,521000,352.11,2026-09-02T08:59:03,MER-6386998e,TJX Rewards Store,5651,TERM-bd6ce1,US,chip,True,in_store,not_provided,,approved,581304,False,,0.0,,,
7241967d-65a4-4a24-9f88-b258ef78b3e5,ACC-000087,601160xxxxxx1508,601160,100.87,2026-09-02T08:59:39,MER-12a30bae,Valley Vision Optometry,8042,TERM-04d0f8,US,chip,True,in_store,not_provided,,approved,433676,False,,0.0,,,
573a6a35-0b8b-41c7-af70-94a8e4cecce0,ACC-000166,546616xxxxxx3777,546616,32.05,2026-09-02T09:00:13,MER-e65fbaf7,Walmart Supercenter,5411,TERM-87a5d9,US,chip,True,in_store,not_provided,,approved,445266,False,,0.0,,,
7029f81c-c20a-42cf-ba4c-0c6de2b6eab5,ACC-000716,601160xxxxxx5942,601160,154.23,2026-09-02T09:00:51,MER-6386998e,TJX Rewards Store,5651,TERM-fe3565,US,chip,True,in_store,not_provided,,approved,889566,False,,0.0,,,
21eb3986-1253-40c9-967b-28288ad47f20,ACC-000166,546616xxxxxx3777,546616,70.02,2026-09-02T09:02:09,MER-e65fbaf7,Walmart Supercenter,5411,TERM-884527,US,chip,True,in_store,not_provided,,approved,309239,False,,0.0,,,
c3404368-d0b2-4aa0-8b3f-06ed0459df83,ACC-000051,521000xxxxxx4646,521000,104.55,2026-09-02T09:03:03,MER-38c5c225,Mattress Firm,5712,TERM-ab177d,US,chip,True,in_store,not_provided,,approved,651859,False,,0.0,,,
76d1ffb2-a7bd-4b9f-9d6a-aa80e1db9343,ACC-000049,546616xxxxxx2503,546616,73.16,2026-09-02T09:03:22,MER-e65fbaf7,Walmart Supercenter,5411,,US,token,False,mobile,match,Y,approved,643825,False,,0.0,,dev_f6e4f869c8ce,65.100.59.194
c4dc030c-a3ae-41af-9ba3-b68ad9d4c027,ACC-000524,601160xxxxxx8219,601160,78.86,2026-09-02T09:03:55,MER-b68fd0d0,DealBazaar Online,5999,,US,cnp,False,e_commerce,match,Y,approved,854819,False,,0.0,not_enrolled,dev_0225d943565a,86.227.131.51
dccb4082-31ed-4b02-9efe-4b37c5b23aed,ACC-000928,546616xxxxxx4195,546616,232.81,2026-09-02T09:05:18,MER-e65fbaf7,Walmart Supercenter,5411,TERM-9b73ec,US,chip,True,in_store,not_provided,,approved,380082,False,,0.0,,,
b42c8822-bc11-4254-b8ae-4a7a39628a21,ACC-000226,603572xxxxxx6580,603572,147.58,2026-09-02T09:07:36,MER-41ddc3a7,Amazon Marketplace,5942,,US,cnp,False,e_commerce,match,Y,approved,804624,False,,0.0,authenticated,dev_c312af2249bb,36.35.227.150
2acf5a4c-bb1e-4873-b0eb-c5a355a9ee80,ACC-000814,603571xxxxxx1149,603571,265.59,2026-09-02T09:08:19,MER-239b0779,Dick's Sporting Goods,5941,,US,token,False,mobile,match,Y,approved,726217,False,,0.0,,dev_278ca4a1a099,175.223.150.43
4dba4b48-17fe-4c57-b84c-2132f154ecd8,ACC-000362,603571xxxxxx3024,603571,54.46,2026-09-02T09:09:46,MER-89996843,PayPal Digital Goods,5815,,US,cnp,False,e_commerce,match,Y,approved,209338,False,,0.0,attempted,dev_319b1003cebf,125.92.201.24
80847ffd-442a-40c1-ad2c-225f30e42eae,ACC-000984,601160xxxxxx1049,601160,97.42,2026-09-02T09:10:23,MER-1bb87a12,AppStore Media,5816,,US,cnp,False,e_commerce,match,Y,approved,461149,False,,0.0,authenticated,dev_8df29d5c649e,79.100.30.195
7473f3ce-56a5-4f88-9d7d-b046e330c83f,ACC-000555,601160xxxxxx6203,601160,81.4,2026-09-02T09:10:51,MER-3379c6f5,Bright Smile Dental,8021,TERM-b70083,US,chip,True,in_store,not_provided,,approved,319390,False,,0.0,,,
bd5501f1-0afa-4f3b-b987-2ce57391a1ae,ACC-000078,414720xxxxxx4832,414720,98.34,2026-09-02T09:10:56,MER-41ddc3a7,Amazon Marketplace,5942,,US,cnp,False,e_commerce,match,Y,approved,877746,False,,0.0,authenticated,dev_580d48dacdcd,200.92.214.65
22508016-2b21-42ae-94c9-d910e6c9cbb7,ACC-000104,414720xxxxxx4585,414720,67.67,2026-09-02T09:12:35,MER-a57a90ca,American Eagle,5651,TERM-1f3aa8,US,chip,True,in_store,not_provided,,approved,736587,False,,0.0,,,
f4a4d453-9099-4229-a144-aadf58e9ed84,ACC-000964,414720xxxxxx7439,414720,53.85,2026-09-02T09:13:10,MER-aebeff96,Verizon Store,5732,TERM-b6fa65,US,chip,True,in_store,not_provided,,approved,681370,False,,0.0,,,
5f4505dc-be1d-406a-a420-77b471e86c05,ACC-000936,546616xxxxxx2281,546616,23.08,2026-09-02T09:13:48,MER-41ddc3a7,Amazon Marketplace,5942,,US,cnp,False,e_commerce,match,Y,approved,494800,False,,0.0,not_enrolled,dev_544c832a9e2d,116.164.141.252
43150235-7994-42e6-8861-57dea0b1f00c,ACC-000335,521000xxxxxx5998,521000,125.71,2026-09-02T09:15:06,MER-416946ed,Old Navy,5311,TERM-b77b65,US,chip,True,in_store,not_provided,,approved,398398,False,,0.0,,,
41ff47f6-e27b-4526-8720-bde1ec8955d2,ACC-000018,603571xxxxxx1622,603571,278.97,2026-09-02T09:15:09,MER-aebeff96,Verizon Store,5732,TERM-b86fde,US,chip,True,in_store,not_provided,,approved,323355,True,0004,0.0,,,
a92e5a98-0dfc-4fc0-a74b-6253929917fe,ACC-000561,414720xxxxxx5228,414720,113.62,2026-09-02T09:18:16,MER-c3234ff5,Best Buy,5732,TERM-4d0573,US,chip,True,in_store,not_provided,,approved,507671,False,,0.0,,,
9f850da8-e048-4850-aeac-5736c7204e4e,ACC-000931,601160xxxxxx4852,601160,135.33,2026-09-02T09:19:35,MER-91a5300d,Lakeside Dental Group,8021,TERM-848018,US,chip,True,in_store,not_provided,,approved,171278,False,,0.0,,,
