transaction_id,account_id,masked_pan,bin,amount,event_time,merchant_id,merchant_name,mcc,terminal_id,acquirer_country,entry_method,card_present,channel,cvv_result,avs_result,status,auth_id,promo_financing,promo_type,gift_card_amount,three_ds,device_fingerprint,ip_address
399b6193-06c8-40e1-9e6f-2b5d56d3fc29,ACC-000975,603572xxxxxx1606,603572,52.2,2026-09-11T07:46:59,MER-17c4365e,Target,5310,TERM-ecbcb5,US,chip,True,in_store,not_provided,,approved,715186,False,,0.0,,,
122b1faf-3d0d-4baf-bf45-9b4455bb1273,ACC-000331,603572xxxxxx9115,603572,337.07,2026-09-11T07:51:41,MER-17c4365e,Target,5310,TERM-a4508a,US,chip,True,in_store,not_provided,,approved,624335,False,,0.0,,,
9fb61925-6ae1-4656-b426-e8ee6eb2e0c1,ACC-000533,521000xxxxxx9559,521000,133.34,2026-09-11T07:54:12,MER-f9776547,Lowe's Home Center,5211,,US,cnp,False,e_commerce,match,Y,approved,815841,False,,0.0,attempted,dev_2800a89aa4b1,55.63.48.211
f4a7358d-9ddf-4313-b91f-64742ffa60de,ACC-000999,414720xxxxxx9549,414720,43.77,2026-09-11T07:57:01,MER-f9776547,Lowe's Home Center,5211,TERM-cd7f1c,US,chip,True,in_store,not_provided,,approved,195337,False,,0.0,,,
12e1eae0-05e4-4343-9e44-45d9c719ca81,ACC-000280,546616xxxxxx4086,546616,181.44,2026-09-11T07:57:17,MER-a57a90ca,American Eagle,5651,TERM-1fe07f,US,chip,True,in_store,not_provided,,approved,844163,False,,0.0,,,
a4b98073-518d-4997-a68f-79288ad9db2d,ACC-000752,414720xxxxxx5092,414720,117.14,2026-09-11T07:59:57,MER-6386998e,TJX Rewards Store,5651,,US,token,False,mobile,match,Y,approved,949102,False,,0.0,,dev_17643f49e745,177.210.181.229
48af3fbc-0921-492c-a455-19bdd877bcdb,ACC-000581,521000xxxxxx2283,521000,99.53,2026-09-11T08:00:58,MER-aebeff96,Verizon Store,5732,TERM-5f3c2b,US,chip,True,in_store,not_provided,,approved,418513,False,,0.0,,,
5f3e7cd5-d85c-47f6-9adc-4d91487e1001,ACC-000485,521000xxxxxx8094,521000,47.03,2026-09-11T08:02:25,MER-b68fd0d0,DealBazaar Online,5999,,US,cnp,False,e_commerce,match,Y,approved,726405,False,,0.0,authenticated,dev_5975456aceab,83.111.197.107
ca99af3a-3e4a-4b10-8a9a-a6dcc37a93ec,ACC-000099,603571xxxxxx2503,603571,100.24,2026-09-11T08:03:15,MER-36bc0dc8,MicroCenter Tech,5732,TERM-2a3cf2,US,chip,True,in_store,not_provided,,approved,419454,False,,0.0,,,
af807999-c2c0-4fa8-8dc1-8127d09b9e3b,ACC-000682,521000xxxxxx6844,521000,29.5,2026-09-11T08:03:32,MER-36bc0dc8,MicroCenter Tech,5732,,US,token,False,mobile,match,Y,approved,511162,False,,0.0,,dev_8b3b5447e831,112.61.128.7
45e56319-c189-484b-9789-4c57204eff72,ACC-000479,603571xxxxxx1415,603571,219.34,2026-09-11T08:03:42,MER-ff16f694,Ashley HomeStore,5712,TERM-6a6d51,US,chip,True,in_store,not_provided,,approved,433122,False,,0.0,,,
ae696bc2-06da-41ef-b031-f56f36c913f7,ACC-000079,546616xxxxxx8237,546616,95.72,2026-09-11T08:06:35,MER-aebeff96,Verizon Store,5732,TERM-3e99b7,US,chip,True,in_store,not_provided,,approved,608513,False,,0.0,,,
a24462eb-c7a4-4095-be70-02eed91d70c4,ACC-000904,521000xxxxxx7674,521000,39.98,2026-09-11T08:07:37,MER-416946ed,Old Navy,5311,,US,token,False,mobile,match,Y,approved,395645,False,,0.0,,dev_d1e54fac5e30,137.167.103.131
dc330206-3113-4d66-9991-c6fdfd88ff05,ACC-000208,521000xxxxxx5652,521000,311.31,2026-09-11T08:08:17,MER-416946ed,Old Navy,5311,TERM-fce1f8,US,chip,True,in_store,not_provided,,approved,783793,False,,0.0,,,
d23646b0-d9af-43d9-8b89-6529d261300a,ACC-000118,414720xxxxxx2163,414720,24.24,2026-09-11T08:10:05,MER-a57a90ca,American Eagle,5651,TERM-319c89,US,chip,True,in_store,not_provided,,approved,210721,False,,0.0,,,
88e1dcc3-d393-4431-be6e-fd2459d3ea7e,ACC-000030,603571xxxxxx7245,603571,113.55,2026-09-11T08:13:12,MER-36bc0dc8,MicroCenter Tech,5732,TERM-cc674e,US,chip,True,in_store,not_provided,,approved,542662,False,,0.0,,,
af7fae04-2791-4d4a-a030-0587356a7c0b,ACC-000810,546616xxxxxx4420,546616,114.74,2026-09-11T08:13:41,MER-416946ed,Old Navy,5311,TERM-127100,US,chip,True,in_store,not_provided,,approved,735384,False,,0.0,,,
918dc4ce-59e3-49a6-8f83-08deade12a4e,ACC-000769,521000xxxxxx8875,521000,50.36,2026-09-11T08:14:11,MER-36bc0dc8,MicroCenter Tech,5732,,US,token,False,mobile,match,Y,approved,669969,False,,0.0,,dev_7b02205c15e2,125.215.227.103
8c7e5a00-b7d7-4fc2-9985-0756ef520f90,ACC-000295,521000xxxxxx9004,521000,63.46,2026-09-11T08:14:28,MER-239b0779,Dick's Sporting Goods,5941,,US,cnp,False,e_commerce,match,Y,approved,921092,False,,0.0,authenticated,dev_a3025f75fefa,126.177.61.90
7b778c76-2514-446a-b04a-754952e77a4d,ACC-000455,601160xxxxxx2337,601160,27.02,2026-09-11T08:14:41,MER-6386998e,TJX Rewards Store,5651,,US,token,False,mobile,match,Y,approved,293930,False,,0.0,,dev_1edd8060232c,47.158.163.94
77a156f2-a2fc-4cea-b869-4e8a88641684,ACC-000405,521000xxxxxx3532,521000,29.72,2026-09-11T08:15:16,MER-1bb87a12,AppStore Media,5816,,US,cnp,False,e_commerce,match,Y,approved,466465,False,,0.0,authenticated,dev_65ddeaa97350,105.18.44.238
ec869405-2112-43af-9cac-626e4af47c7a,ACC-000400,521000xxxxxx4242,521000,203.16,2026-09-11T08:16:52,MER-f9776547,Lowe's Home Center,5211,TERM-fdeddf,US,chip,True,in_store,not_provided,,approved,547210,False,,0.0,,,
76dd9364-fb11-4872-b156-ee1f7b64efc1,ACC-000397,603572xxxxxx6648,603572,31.86,2026-09-11T08:16:58,MER-c3234ff5,Best Buy,5732,,US,token,False,mobile,match,Y,approved,532180,False,,0.0,,dev_b366d96ff381,102.191.24.155
cac8594e-3ba3-40f1-91c2-35765d18141c,ACC-000475,601160xxxxxx1982,601160,72.76,2026-09-11T08:17:37,MER-6386998e,TJX Rewards Store,5651,TERM-55d640,US,chip,True,in_store,not_provided,,approved,650728,False,,0.0,,,
526633cc-a250-4487-b9c5-ae170b28a80d,ACC-000973,603571xxxxxx6418,603571,191.28,2026-09-11T08:18:17,MER-1bb87a12,AppStore Media,5816,,US,cnp,False,e_commerce,match,Y,approved,902714,False,,0.0,authenticated,dev_baa672bc8166,63.249.92.31
e44593da-c633-475c-b268-648840251161,ACC-000996,603572xxxxxx3390,603572,82.56,2026-09-11T08:20:58,MER-b68fd0d0,DealBazaar Online,5999,,US,cnp,False,e_commerce,match,Y,approved,647775,False,,0.0,not_enrolled,dev_a645c42069d4,69.175.98.159
1650e7bf-9402-4ad7-817e-da2b27bf7022,ACC-000345,414720xxxxxx5185,414720,79.32,2026-09-11T08:21:22,MER-a57a90ca,American Eagle,5651,TERM-6640a8,US,chip,True,in_store,not_provided,,approved,907008,False,,0.0,,,
56b83ccc-8308-4a70-9d9d-626b3fc23940,ACC-000622,546616xxxxxx1243,546616,112.56,2026-09-11T08:21:52,MER-38c5c225,Mattress Firm,5712,TERM-c3c0c1,US,chip,True,in_store,not_provided,,approved,488946,False,,0.0,,,
47bf20ee-4b4a-4d0e-bf87-defb7f75800d,ACC-000964,414720xxxxxx7439,414720,48.08,2026-09-11T08:22:20,MER-416946ed,Old Navy,5311,,US,token,False,mobile,match,Y,approved,343818,False,,0.0,,dev_72bdf5b392cf,142.144.34.87
eccd6630-e86c-42ab-8405-c9cc99408f3c,ACC-000256,603571xxxxxx5455,603571,82.79,2026-09-11T08:22:27,MER-89996843,PayPal Digital Goods,5815,,US,cnp,False,e_commerce,match,Y,approved,145464,False,,0.0,attempted,dev_0b989467b90d,124.22.156.92
798f09e4-188a-456c-8a31-fa7d6d403bea,ACC-000563,601160xxxxxx8000,601160,236.96,2026-09-11T08:24:01,MER-1bb87a12,AppStore Media,5816,,US,cnp,False,e_commerce,match,Y,approved,601818,False,,0.0,authenticated,dev_492c8144ded7,166.54.71.139
37043cf2-0790-4bb7-9087-daada103b1a7,ACC-000850,603571xxxxxx7866,603571,113.11,2026-09-11T08:25:17,MER-1bb87a12,AppStore Media,5816,,US,cnp,False,e_commerce,match,Y,approved,952005,False,,0.0,not_enrolled,dev_2cbe6733c225,191.81.1.49
b636fa3f-d10a-41db-b3e4-2eff06aa7747,ACC-000742,603571xxxxxx7415,603571,110.05,2026-09-11T08:25:53,MER-821ef4dd,Discount Tire,5533,TERM-ae5d6d,US,chip,True,in_store,not_provided,,approved,183243,False,,0.0,,,
7a37e493-01a5-43cd-a895-2e83b15f327d,ACC-000651,414720xxxxxx2500,414720,74.28,2026-09-11T08:26:25,MER-36bc0dc8,MicroCenter Tech,5732,TERM-c3415e,US,chip,True,in_store,not_provided,,approved,449248,False,,0.0,,,
c0e7ad26-0706-4419-8dcc-a0aded1f6c2f,ACC-000272,603572xxxxxx5917,603572,47.82,2026-09-11T08:28:13,MER-c3234ff5,Best Buy,5732,TERM-78d173,US,chip,True,in_store,not_provided,,approved,561636,False,,0.0,,,
2a627471-f5de-4296-b5d3-1d477f362bcd,ACC-000005,603572xxxxxx6040,603572,225.73,2026-09-11T08:30:45,MER-41ddc3a7,Amazon Marketplace,5942,,US,cnp,False,e_commerce,match,Y,approved,762277,False,,0.0,authenticated,dev_df08198255b0,151.245.205.111
b92c411c-314c-4e66-82a5-826a209332b2,ACC-000153,546616xxxxxx8027,546616,34.18,2026-09-11T08:30:49,MER-821ef4dd,Discount Tire,5533,TERM-d67358,US,chip,True,in_store,not_provided,,approved,767230,False,,0.0,,,
b05310ca-5567-4319-b99b-db67252fa669,ACC-000232,521000xxxxxx3426,521000,55.39,2026-09-11T08:31:05,MER-36bc0dc8,MicroCenter Tech,5732,TERM-26e833,US,chip,True,in_store,not_provided,,approved,318767,False,,0.0,,,
5252505f-a32b-4f34-a9f7-16fa185a57ac,ACC-000213,414720xxxxxx4091,414720,118.79,2026-09-11T08:31:42,MER-38c5c225,Mattress Firm,5712,TERM-aafb1b,US,chip,True,in_store,not_provided,,approved,947654,False,,0.0,,,
b39990f5-e621-4d0d-9cd3-7c1eddc6d015,ACC-000295,521000xxxxxx9004,521000,52.59,2026-09-11T08:32:51,MER-89996843,PayPal Digital Goods,5815,,US,cnp,False,e_commerce,match,Y,approved,266588,False,,0.0,not_enrolled,dev_a3025f75fefa,126.177.61.90
db64679c-f67a-4a0d-a235-0c63615482d7,ACC-000828,603572xxxxxx3493,603572,219.73,2026-09-11T08:33:04,MER-821ef4dd,Discount Tire,5533,TERM-3d5c4f,US,chip,True,in_store,not_provided,,approved,916569,False,,0.0,,,
5fe559d7-c621-4052-95a0-5eb9950cda39,ACC-000159,414720xxxxxx8658,414720,342.44,2026-09-11T08:33:05,MER-e65fbaf7,Walmart Supercenter,5411,TERM-0db922,US,chip,True,in_store,not_provided,,approved,727168,False,,0.0,,,
90b131d2-4dfb-4ccb-848e-ac61e703c5ea,ACC-000657,414720xxxxxx6802,414720,149.57,2026-09-11T08:33:44,MER-aebeff96,Verizon Store,5732,,US,token,False,mobile,match,Y,approved,707190,False,,0.0,,dev_bf633035c478,162.250.182.80
695a96e4-03a6-4e6d-9466-9e0cbbefd659,ACC-000280,546616xxxxxx4086,546616,165.14,2026-09-11T08:35:03,MER-c3234ff5,Best Buy,5732,TERM-90a6c0,US,chip,True,in_store,not_provided,,approved,349953,False,,0.0,,,
80ab2c50-754b-42b0-ab54-2147b790ff5c,ACC-000547,603572xxxxxx2935,603572,71.04,2026-09-11T08:35:36,MER-821ef4dd,Discount Tire,5533,TERM-967e5c,US,chip,True,in_store,not_provided,,approved,119506,False,,0.0,,,
476ea403-7cef-4125-b57b-e5b7c1d84901,ACC-000539,521000xxxxxx4221,521000,182.06,2026-09-11T08:35:43,MER-c3234ff5,Best Buy,5732,TERM-f03463,US,chip,True,in_store,not_provided,,approved,677492,False,,0.0,,,
9f60a566-d07b-41ae-8735-4e6173519b14,ACC-000242,601160xxxxxx8619,601160,156.98,2026-09-11T08:36:48,MER-821ef4dd,Discount Tire,5533,TERM-7b3f85,US,chip,True,in_store,not_provided,,approved,818902,False,,0.0,,,
b2aeebfe-9054-4314-b12b-f4bb457f5e24,ACC-000721,521000xxxxxx2391,521000,209.94,2026-09-11T08:38:07,MER-17c4365e,Target,5310,,US,token,False,mobile,match,Y,approved,792521,False,,0.0,,dev_c84582999e44,213.139.148.87
4e619853-7268-45ac-9c7b-ac3b4419fe79,ACC-000133,521000xxxxxx7100,521000,193.48,2026-09-11T08:39:13,MER-6386998e,TJX Rewards Store,5651,TERM-27d3b7,US,chip,True,in_store,not_provided,,approved,312836,False,,0.0,,,
760cccc3-de10-48a9-beaf-d22c5ebe1197,ACC-000158,603571xxxxxx4466,603571,32.92,2026-09-11T08:40:09,MER-38c5c225,Mattress Firm,5712,,US,cnp,False,e_commerce,match,Y,approved,206418,False,,0.0,not_enrolled,dev_57c8c95d9dca,92.61.60.84
bc7aaa55-dba3-43b3-9ee4-9ce7422e2632,ACC-000119,521000xxxxxx1579,521000,36.93,2026-09-11T08:41:33,MER-17c4365e,Target,5310,TERM-cf6b0c,US,chip,True,in_store,not_provided,,approved,146367,False,,0.0,,,
6794784c-7a3d-499f-b830-975c1d9c45f7,ACC-000501,603571xxxxxx7083,603571,193.86,2026-09-11T08:42:56,MER-a57a90ca,American Eagle,5651,,US,token,False,mobile,match,Y,approved,407482,False,,0.0,,dev_96e1b1c67d84,99.111.62.141
9470cfc3-142b-4321-ba07-2c8c96fa59a4,ACC-000530,521000xxxxxx1620,521000,126.52,2026-09-11T08:46:05,MER-e65fbaf7,Walmart Supercenter,5411,TERM-b2a032,US,chip,True,in_store,not_provided,,approved,521167,False,,0.0,,,
c33798f1-1b51-4557-ae32-0418b0569c2c,ACC-000081,603571xxxxxx7183,603571,149.45,2026-09-11T08:47:03,MER-821ef4dd,Discount Tire,5533,TERM-5375d9,US,chip,True,in_store,not_provided,,approved,939541,False,,0.0,,,
875351d8-2c6f-4488-bd50-eb5ac9bd97df,ACC-000158,603571xxxxxx4466,603571,63.93,2026-09-11T08:47:38,MER-41ddc3a7,Amazon Marketplace,5942,,US,cnp,False,e_commerce,match,Y,approved,679873,False,,0.0,attempted,dev_57c8c95d9dca,92.61.60.84
67dfc60f-0c98-4557-b479-524d7d0462f2,ACC-000343,521000xxxxxx2915,521000,79.58,2026-09-11T08:49:28,MER-f9776547,Lowe's Home Center,5211,TERM-41af88,US,chip,True,in_store,not_provided,,approved,927423,False,,0.0,,,
f8b3c181-a082-4381-bbfb-ff4fe316b7f9,ACC-000942,521000xxxxxx7269,521000,61.05,2026-09-11T08:49:49,MER-821ef4dd,Discount Tire,5533,,US,cnp,False,e_commerce,match,Y,approved,475091,False,,0.0,not_enrolled,dev_65e73055c034,117.177.137.143
1e6a8303-3340-48c8-a104-8a761614c1d2,ACC-000990,603571xxxxxx6642,603571,318.55,2026-09-11T08:50:04,MER-89996843,PayPal Digital Goods,5815,,US,cnp,False,e_commerce,match,Y,approved,586644,False,,0.0,authenticated,dev_65b11c8be6dc,221.205.49.63
62ece856-9752-4b23-8f23-73a12a1409e5,ACC-000392,521000xxxxxx8090,521000,36.33,2026-09-11T08:51:56,MER-f9776547,Lowe's Home Center,5211,TERM-56d03d,US,chip,True,in_store,not_provided,,approved,408642,False,,0.0,,,
b6bfce81-0b5d-4936-9b02-f360aa95a9af,ACC-000274,603572xxxxxx7754,603572,83.5,2026-09-11T08:53:45,MER-41ddc3a7,Amazon Marketplace,5942,,US,cnp,False,e_commerce,match,Y,approved,146774,False,,0.0,attempted,dev_c6df8354ef1e,181.191.75.85
ed695955-26c3-428f-9759-f20ec6aa4dab,ACC-000972,414720xxxxxx2836,414720,331.18,2026-09-11T08:53:57,MER-ff16f694,Ashley HomeStore,5712,,US,token,False,mobile,match,Y,approved,322065,False,,0.0,,dev_581a771d143c,64.182.200.149
e15392ab-86bd-454b-b743-687d6eb46baf,ACC-000377,603571xxxxxx6721,603571,312.13,2026-09-11T08:54:52,MER-a57a90ca,American Eagle,5651,TERM-d0617c,US,chip,True,in_store,not_provided,,approved,890352,False,,0.0,,,
d5b9fb12-c6ce-4858-9011-189a50c6fa1a,ACC-000968,603571xxxxxx8311,603571,244.33,2026-09-11T08:58:32,MER-aebeff96,Verizon Store,5732,,US,token,False,mobile,match,Y,approved,258013,False,,0.0,,dev_eb5d42e661de,192.243.17.173
48e728f2-e5e1-40cb-9bc0-8b41ff3bcc3e,ACC-000931,601160xxxxxx4852,601160,158.31,2026-09-11T08:58:43,MER-17c4365e,Target,5310,TERM-1d79c3,US,chip,True,in_store,not_provided,,approved,980000,False,,0.0,,,
082d2d86-61ed-4bd2-81a8-d160fb478122,ACC-000006,603571xxxxxx8955,603571,139.64,2026-09-11T08:59:15,MER-a57a90ca,American Eagle,5651,,US,token,False,mobile,match,Y,approved,548886,False,,0.0,,dev_9ddf2e5f30e7,130.254.222.143
a1749ef4-3e77-4c0c-a75b-08639ca1739c,ACC-000114,546616xxxxxx4822,546616,56.8,2026-09-11T09:01:20,MER-17c4365e,Target,5310,TERM-33552b,US,chip,True,in_store,not_provided,,approved,115430,False,,0.0,,,
423cf30d-e4d3-4d34-97f2-68cf3a8bd7e5,ACC-000310,546616xxxxxx2044,546616,55.47,2026-09-11T09:01:46,MER-41ddc3a7,Amazon Marketplace,5942,,US,cnp,False,e_commerce,match,Y,approved,868506,False,,0.0,attempted,dev_7c4b17f20d86,123.253.211.180
0241fa7b-cea1-4281-9986-3e4a1c09179c,ACC-000310,546616xxxxxx2044,546616,71.66,2026-09-11T09:02:00,MER-6386998e,TJX Rewards Store,5651,TERM-1949b1,US,chip,True,in_store,not_provided,,approved,546166,False,,0.0,,,
e01be8ba-495c-4ebe-8c31-345066c65b82,ACC-000625,521000xxxxxx1601,521000,80.65,2026-09-11T09:03:48,MER-416946ed,Old Navy,5311,TERM-7b7c76,US,chip,True,in_store,not_provided,,approved,312575,False,,0.0,,,
a7c036c0-ecfd-4211-bd09-6a28728d60d2,ACC-000489,601160xxxxxx4956,601160,94.52,2026-09-11T09:06:23,MER-1bb87a12,AppStore Media,5816,,US,cnp,False,e_commerce,match,Y,approved,492409,False,,0.0,not_enrolled,dev_acb4fdba3dfc,77.39.54.98
8bad5899-c6f6-4964-947a-c76e4e79fde3,ACC-000315,521000xxxxxx2750,521000,102.53,2026-09-11T09:07:25,MER-a57a90ca,American Eagle,5651,TERM-bace5a,US,chip,True,in_store,not_provided,,approved,961723,False,,0.0,,,
f5c6db71-9d63-4a73-9b68-e5c1898ce193,ACC-000147,414720xxxxxx9058,414720,65.89,2026-09-11T09:07:33,MER-f9776547,Lowe's Home Center,5211,TERM-fc107f,US,chip,True,in_store,not_provided,,approved,659811,False,,0.0,,,
ad7545dd-3500-4cbf-92ab-f38621b7af00,ACC-000689,601160xxxxxx5735,601160,249.91,2026-09-11T09:07:42,MER-821ef4dd,Discount Tire,5533,TERM-b02a9f,US,chip,True,in_store,not_provided,,approved,463087,False,,0.0,,,
5ff2f227-8264-4bef-bf08-018eb660a25c,ACC-000100,414720xxxxxx2499,414720,81.45,2026-09-11T09:08:38,MER-239b0779,Dick's Sporting Goods,5941,,US,token,False,mobile,match,Y,approved,366492,False,,0.0,,dev_df50ffabf724,41.143.61.181
1d25b267-b41a-4d5e-9193-32b52849b8df,ACC-000725,521000xxxxxx6689,521000,79.31,2026-09-11T09:09:44,MER-416946ed,Old Navy,5311,TERM-062bce,US,chip,True,in_store,not_provided,,approved,232879,False,,0.0,,,
d4971f0b-1e0b-4025-b6dd-5bf068849e4a,ACC-000138,603572xxxxxx5701,603572,20.56,2026-09-11T09:09:52,MER-89996843,PayPal Digital Goods,5815,,US,cnp,False,e_commerce,match,Y,approved,651334,False,,0.0,authenticated,dev_2ae715ceafbf,116.16.220.246
957c7dec-07be-411e-9ac7-8fba846ac064,ACC-000801,546616xxxxxx2897,546616,129.91,2026-09-11T09:10:31,MER-416946ed,Old Navy,5311,,US,token,False,mobile,match,Y,approved,128649,False,,0.0,,dev_a08462e35563,194.250.104.244
aee519df-c2fe-4353-b7b2-cde51222795a,ACC-000748,603572xxxxxx6416,603572,323.73,2026-09-11T09:10:48,MER-b68fd0d0,DealBazaar Online,5999,,US,cnp,False,e_commerce,match,Y,approved,861311,False,,0.0,authenticated,dev_979e7a56a9b9,201.11.159.37
f3231f14-a1e3-4bd0-b9b6-776fb317fa05,ACC-000803,603571xxxxxx4840,603571,50.32,2026-09-11T09:10:54,MER-17c4365e,Target,5310,TERM-2f568d,US,chip,True,in_store,not_provided,,approved,877579,False,,0.0,,,
1cec4e47-52e8-4d30-865b-692e10af6219,ACC-000839,603571xxxxxx9370,603571,59.53,2026-09-11T09:12:51,MER-c3234ff5,Best Buy,5732,,US,token,False,mobile,match,Y,approved,691328,False,,0.0,,dev_9668757a58da,99.211.198.133
c00da088-d18e-4778-a956-f43b575a6a13,ACC-000452,546616xxxxxx5738,546616,47.02,2026-09-11T09:12:59,MER-38c5c225,Mattress Firm,5712,TERM-3ca748,US,chip,True,in_store,not_provided,,approved,793557,False,,0.0,,,
5f1d4499-e714-46c9-bf4a-f6b7f831ab8d,ACC-000667,414720xxxxxx5502,414720,144.98,2026-09-11T09:14:02,MER-f9776547,Lowe's Home Center,5211,,US,token,False,mobile,match,Y,approved,605254,False,,0.0,,dev_d06bf95eb73f,66.164.222.132
23d3bed0-a350-4d11-96bf-772034dd2e51,ACC-000232,521000xxxxxx3426,521000,62.82,2026-09-11T09:15:14,MER-821ef4dd,Discount Tire,5533,TERM-cb0cbf,US,chip,True,in_store,not_provided,,approved,561470,False,,0.0,,,
