transaction_id,account_id,masked_pan,bin,amount,event_time,merchant_id,merchant_name,mcc,terminal_id,acquirer_country,entry_method,card_present,channel,cvv_result,avs_result,status,auth_id,promo_financing,promo_type,gift_card_amount,three_ds,device_fingerprint,ip_address
b26060e6-a4ce-44e0-904a-13b6ddca1790,ACC-000515,601160xxxxxx7720,601160,297.75,2026-08-14T07:53:12,MER-41ddc3a7,Amazon Marketplace,5942,,US,cnp,False,e_commerce,match,Y,approved,104145,False,,0.0,attempted,dev_aca43afc9c62,44.225.104.133
bf31a514-87d9-4173-917f-9d7cbc248d52,ACC-000161,546616xxxxxx4468,546616,91.05,2026-08-14T07:56:35,MER-416946ed,Old Navy,5311,,US,token,False,mobile,match,Y,approved,499210,False,,0.0,,dev_fb9a50e81bb5,61.172.47.226
33e3796a-cf0f-4e05-802c-07283bdc00cc,ACC-000928,546616xxxxxx4195,546616,150.36,2026-08-14T07:56:45,MER-36bc0dc8,MicroCenter Tech,5732,TERM-14b9c1,US,chip,True,in_store,not_provided,,approved,507407,False,,0.0,,,
c9ee5625-a14f-4ece-a443-ae7ecd5db36c,ACC-000760,601160xxxxxx9429,601160,43.65,2026-08-14T07:59:02,MER-6386998e,TJX Rewards Store,5651,,US,cnp,False,e_commerce,match,Y,approved,399402,False,,0.0,attempted,dev_96b6acda6b9e,61.130.93.216
ee60ed8e-382b-43a2-bc1a-233bab220451,ACC-000770,521000xxxxxx3160,521000,119.06,2026-08-14T08:00:11,MER-ff16f694,Ashley HomeStore,5712,TERM-4c09dc,US,chip,True,in_store,not_provided,,approved,140714,False,,0.0,,,
9392a080-91ce-43d3-92d4-8c81fc49b8e6,ACC-000563,601160xxxxxx8000,601160,176.84,2026-08-14T08:00:41,MER-38c5c225,Mattress Firm,5712,TERM-b78dc7,US,chip,True,in_store,not_provided,,approved,360304,False,,0.0,,,
a3572dac-3040-4f7d-9cbd-72caf0844830,ACC-000375,414720xxxxxx8781,414720,60.05,2026-08-14T08:00:45,MER-821ef4dd,Discount Tire,5533,TERM-f21788,US,chip,True,in_store,not_provided,,approved,256985,False,,0.0,,,
2e409424-ba48-4086-85cd-bbb5a1860e31,ACC-000321,546616xxxxxx1747,546616,55.87,2026-08-14T08:01:46,MER-41ddc3a7,Amazon Marketplace,5942,,US,cnp,False,e_commerce,match,Y,approved,246100,False,,0.0,not_enrolled,dev_f323e229ffec,191.104.106.193
f682533d-ab81-48b3-8963-bcf93ab70464,ACC-000760,601160xxxxxx9429,601160,95.46,2026-08-14T08:02:21,MER-91a5300d,Lakeside Dental Group,8021,TERM-defd86,US,chip,True,in_store,not_provided,,approved,656467,False,,0.0,,,
e948d02e-8e5f-4c9a-8ef5-629fbfc0881a,ACC-000330,546616xxxxxx4421,546616,58.42,2026-08-14T08:03:20,MER-c3234ff5,Best Buy,5732,TERM-cf77d1,US,chip,True,in_store,not_provided,,approved,636932,False,,0.0,,,
ccb29e65-365e-4a8a-9a4b-05561c638fc2,ACC-000383,603572xxxxxx1602,603572,58.88,2026-08-14T08:05:32,MER-38c5c225,Mattress Firm,5712,,US,token,False,mobile,match,Y,approved,841107,False,,0.0,,dev_ea54f2ccbd9b,202.206.139.254
0ce6c4f6-1e1b-4d91-8363-0000786004ba,ACC-000544,601160xxxxxx9071,601160,157.23,2026-08-14T08:06:09,MER-8485e3e0,Paws & Claws Vet,0742,,US,token,False,mobile,match,Y,approved,799993,False,,0.0,,dev_7e8366b45724,68.200.24.76
ef5a84f3-f717-4158-8f8a-054ee99fb9b1,ACC-000647,546616xxxxxx4679,546616,112.16,2026-08-14T08:06:42,MER-17c4365e,Target,5310,,US,token,False,mobile,match,Y,approved,940845,False,,0.0,,dev_f63795572189,164.225.59.237
c964628d-4860-4c9b-ae1f-fa86f2fb5731,ACC-000460,603572xxxxxx1075,603572,59.97,2026-08-14T08:06:56,MER-c3234ff5,Best Buy,5732,TERM-62e278,US,chip,True,in_store,not_provided,,approved,585441,False,,0.0,,,
b52d8ad0-208d-44e1-b40f-af7a30048bbc,ACC-000077,546616xxxxxx2676,546616,42.92,2026-08-14T08:07:52,MER-36bc0dc8,MicroCenter Tech,5732,TERM-021f07,US,chip,True,in_store,not_provided,,approved,285256,False,,0.0,,,
d2a85055-a880-49f5-b258-a75145184d0e,ACC-000713,603572xxxxxx2393,603572,204.18,2026-08-14T08:09:18,MER-aebeff96,Verizon Store,5732,TERM-b792ba,US,chip,True,in_store,not_provided,,approved,400230,True,0008,0.0,,,
3e562602-6507-4ea1-8d99-ca8fdef367e0,ACC-000376,603571xxxxxx1355,603571,160.53,2026-08-14T08:10:34,MER-1bb87a12,AppStore Media,5816,,US,cnp,False,e_commerce,match,Y,approved,994781,False,,0.0,authenticated,dev_fe02bb7c0bec,76.197.164.33
0cad15f4-8ea5-4780-8f3d-8280526661b0,ACC-000362,603571xxxxxx3024,603571,66.36,2026-08-14T08:10:53,MER-1bb87a12,AppStore Media,5816,,US,cnp,False,e_commerce,match,Y,approved,364075,False,,0.0,not_enrolled,dev_319b1003cebf,125.92.201.24
52292052-7416-4b0b-aada-e7bb96e8693e,ACC-000278,603572xxxxxx7962,603572,113.85,2026-08-14T08:13:09,MER-ff16f694,Ashley HomeStore,5712,TERM-13cdaa,US,chip,True,in_store,not_provided,,approved,482059,False,,0.0,,,
75bccc9f-47b6-4e2b-8ce9-8f9a1ac8d243,ACC-000215,603572xxxxxx7824,603572,175.56,2026-08-14T08:13:25,MER-239b0779,Dick's Sporting Goods,5941,TERM-38820d,US,chip,True,in_store,not_provided,,approved,711858,False,,0.0,,,
b08a8f01-32ee-4bf4-ae61-b02628de9ceb,ACC-000131,414720xxxxxx5278,414720,200.9,2026-08-14T08:15:05,MER-1bb87a12,AppStore Media,5816,,US,cnp,False,e_commerce,match,Y,approved,792114,False,,0.0,not_enrolled,dev_5d5bb18d17ce,90.95.255.133
1893b9ec-370a-4a80-80be-760d6e07de98,ACC-000401,603572xxxxxx5100,603572,58.88,2026-08-14T08:16:46,MER-aebeff96,Verizon Store,5732,,US,token,False,mobile,match,Y,approved,998507,False,,0.0,,dev_385e90c287f9,180.193.110.218
d88a1f2e-89e6-4d80-80cd-31cf12f6a5c1,ACC-000665,603571xxxxxx1350,603571,223.11,2026-08-14T08:21:30,MER-38c5c225,Mattress Firm,5712,,US,token,False,mobile,match,Y,approved,541986,False,,0.0,,dev_0e32d374d922,11.206.172.236
3f4f0322-22d4-4964-a438-38f8fd8ff251,ACC-000879,414720xxxxxx3761,414720,50.6,2026-08-14T08:30:26,MER-1bb87a12,AppStore Media,5816,,US,cnp,False,e_commerce,match,Y,approved,471860,False,,0.0,authenticated,dev_e6f530399e0d,129.168.179.44
61050857-affe-443b-a2c9-438635ff08c1,ACC-000325,601160xxxxxx8077,601160,51.96,2026-08-14T08:34:05,MER-821ef4dd,Discount Tire,5533,,US,cnp,False,e_commerce,match,Y,approved,940031,False,,0.0,authenticated,dev_fe92ebf4ef57,97.230.8.129
c7819e74-de32-413a-aa53-2343d8321602,ACC-000801,546616xxxxxx2897,546616,139.94,2026-08-14T08:37:27,MER-239b0779,Dick's Sporting Goods,5941,TERM-5c4466,US,chip,True,in_store,not_provided,,approved,427880,False,,0.0,,,
b8249de9-8a49-4538-959b-0ee63b0883aa,ACC-000432,414720xxxxxx5751,414720,27.99,2026-08-14T08:37:36,MER-f9776547,Lowe's Home Center,5211,TERM-b07350,US,chip,True,in_store,not_provided,,approved,345573,False,,0.0,,,
44bb79bd-f7a7-4eb6-99b8-6acda43b4e35,ACC-000715,603572xxxxxx5473,603572,79.42,2026-08-14T08:39:39,MER-36bc0dc8,MicroCenter Tech,5732,TERM-e2c48f,US,chip,True,in_store,not_provided,,approved,497919,False,,0.0,,,
04f8812a-dc4d-4306-b44a-3d41ab552a61,ACC-000108,601160xxxxxx9328,601160,102.85,2026-08-14T08:43:10,MER-41ddc3a7,Amazon Marketplace,5942,,US,cnp,False,e_commerce,match,Y,approved,221311,False,,0.0,attempted,dev_77abb9aeddca,28.97.100.126
1c66dd3f-de35-4f9f-8fee-38b79a5ac92f,ACC-000547,603572xxxxxx2935,603572,287.61,2026-08-14T08:43:48,MER-aebeff96,Verizon Store,5732,TERM-e3a850,US,chip,True,in_store,not_provided,,approved,724868,False,,0.0,,,
909323de-2f52-4383-9fb6-7b25eaf05bbd,ACC-000006,603571xxxxxx8955,603571,125.14,2026-08-14T08:45:45,MER-89996843,PayPal Digital Goods,5815,,US,cnp,False,e_commerce,match,Y,approved,526857,False,,0.0,attempted,dev_9ddf2e5f30e7,130.254.222.143
49a15e7f-665e-4790-949b-2a8e840dbdfe,ACC-000015,601160xxxxxx3568,601160,162.54,2026-08-14T08:46:07,MER-821ef4dd,Discount Tire,5533,TERM-320a87,US,chip,True,in_store,not_provided,,approved,952164,False,,0.0,,,
467a7279-54c0-4a06-a4ff-14a5fe554794,ACC-000408,521000xxxxxx9543,521000,15.7,2026-08-14T08:49:28,MER-38c5c225,Mattress Firm,5712,TERM-7c7e76,US,chip,True,in_store,not_provided,,approved,893597,False,,0.0,,,
34ab3fb9-d4bf-4aea-9c53-bc8d79e0603d,ACC-000627,414720xxxxxx2605,414720,145.73,2026-08-14T08:49:42,MER-416946ed,Old Navy,5311,TERM-7d8063,US,chip,True,in_store,not_provided,,approved,106353,False,,0.0,,,
7adae1d6-de26-446e-ac09-b494dbff853d,ACC-000341,546616xxxxxx2869,546616,106.02,2026-08-14T08:50:11,MER-36bc0dc8,MicroCenter Tech,5732,TERM-937bea,US,chip,True,in_store,not_provided,,approved,487073,False,,0.0,,,
f2d9acb7-ee08-4aac-93b1-05a1d52c0a6c,ACC-000919,603571xxxxxx3203,603571,290.43,2026-08-14T08:50:25,MER-821ef4dd,Discount Tire,5533,TERM-e214d2,US,chip,True,in_store,not_provided,,approved,444749,False,,0.0,,,
97f92ebd-3d16-4772-aa81-81acc6257d15,ACC-000899,603572xxxxxx8266,603572,8.03,2026-08-14T08:51:49,MER-c3234ff5,Best Buy,5732,TERM-69bad2,US,chip,True,in_store,not_provided,,approved,376633,False,,0.0,,,
43503121-403c-4159-b4fa-9772cf88b69d,ACC-000362,603571xxxxxx3024,603571,39.82,2026-08-14T08:52:57,MER-1bb87a12,AppStore Media,5816,,US,cnp,False,e_commerce,match,Y,approved,273225,False,,0.0,not_enrolled,dev_319b1003cebf,125.92.201.24
515a74c1-d616-47f3-bee2-c864e62d77ef,ACC-000839,603571xxxxxx9370,603571,120.42,2026-08-14T08:53:25,MER-c3234ff5,Best Buy,5732,,US,token,False,mobile,match,Y,approved,557722,False,,0.0,,dev_9668757a58da,99.211.198.133
98d046c6-fbd0-418c-a79e-aff8b6b23633,ACC-000292,414720xxxxxx3380,414720,177.55,2026-08-14T08:54:05,MER-821ef4dd,Discount Tire,5533,,US,token,False,mobile,match,Y,approved,777236,False,,0.0,,dev_d1faa07fe5ee,180.208.132.31
903c659c-3eb3-4b62-a2df-26064388d94b,ACC-000761,603571xxxxxx6768,603571,273.48,2026-08-14T08:54:34,MER-38c5c225,Mattress Firm,5712,,US,cnp,False,e_commerce,match,Y,approved,143157,False,,0.0,not_enrolled,dev_0928e4ec20dd,55.173.146.154
f0c6c76b-e143-43d3-94b9-54f9044aad99,ACC-000919,603571xxxxxx3203,603571,188.79,2026-08-14T08:54:34,MER-6386998e,TJX Rewards Store,5651,TERM-7db017,US,chip,True,in_store,not_provided,,approved,391378,False,,0.0,,,
6076791b-c897-4297-b2d6-e1bedf97f7d1,ACC-000043,414720xxxxxx5434,414720,98.08,2026-08-14T08:55:43,MER-aebeff96,Verizon Store,5732,TERM-0e3eda,US,chip,True,in_store,not_provided,,approved,858974,False,,0.0,,,
bf360be8-a4f5-441e-800c-8d11bbb15565,ACC-000868,603571xxxxxx1030,603571,87.06,2026-08-14T08:56:14,MER-e65fbaf7,Walmart Supercenter,5411,TERM-0bf8df,US,chip,True,in_store,not_provided,,approved,316188,False,,0.0,,,
5624fe3d-78f3-4f34-b33c-62bc644cf0c2,ACC-000828,603572xxxxxx3493,603572,147.64,2026-08-14T08:56:55,MER-821ef4dd,Discount Tire,5533,TERM-1d9e38,US,chip,True,in_store,not_provided,,approved,104313,False,,0.0,,,
508bda78-1f7e-442b-b42a-664c051c7d7f,ACC-000337,603571xxxxxx5647,603571,41.1,2026-08-14T08:58:46,MER-38c5c225,Mattress Firm,5712,TERM-72a53b,US,chip,True,in_store,not_provided,,approved,626191,False,,0.0,,,
adc33fcd-b1f7-40c7-a233-c51f147dd73d,ACC-000189,546616xxxxxx1725,546616,207.63,2026-08-14T09:00:07,MER-821ef4dd,Discount Tire,5533,,US,token,False,mobile,match,Y,approved,143826,False,,0.0,,dev_3dd2574a590d,75.249.54.102
3395bcbd-3ad0-4265-8f25-3238e85a0f9a,ACC-000371,521000xxxxxx1782,521000,29.51,2026-08-14T09:01:08,MER-239b0779,Dick's Sporting Goods,5941,,US,cnp,False,e_commerce,match,Y,approved,257096,False,,0.0,authenticated,dev_1998fe23ba34,46.123.144.198
fe3694f1-c5cd-4703-9de3-c8c3b168f6b4,ACC-000948,601160xxxxxx3727,601160,308.04,2026-08-14T09:01:20,MER-1bb87a12,AppStore Media,5816,,US,cnp,False,e_commerce,match,Y,approved,107167,False,,0.0,attempted,dev_e5455e1cccac,192.98.3.55
5acdf832-9d47-4160-9e8b-7cdb2329115b,ACC-000886,603572xxxxxx5482,603572,96.54,2026-08-14T09:02:18,MER-821ef4dd,Discount Tire,5533,TERM-c8af77,US,chip,True,in_store,not_provided,,approved,979483,False,,0.0,,,
ce666157-5cd8-4adf-b261-7c2eb872ca69,ACC-000561,414720xxxxxx5228,414720,79.05,2026-08-14T09:03:36,MER-17c4365e,Target,5310,TERM-37bc7a,US,chip,True,in_store,not_provided,,approved,334166,False,,0.0,,,
0635342c-cdb8-4aa0-9fdc-df975abc2f67,ACC-000082,601160xxxxxx6420,601160,222.86,2026-08-14T09:03:42,MER-38c5c225,Mattress Firm,5712,TERM-0460de,US,chip,True,in_store,not_provided,,approved,351053,False,,0.0,,,
1d6b5084-9b6d-4dc8-9288-df4d879305b5,ACC-000151,603571xxxxxx9976,603571,81.2,2026-08-14T09:05:38,MER-17c4365e,Target,5310,,US,token,False,mobile,match,Y,approved,409946,False,,0.0,,dev_cdd821a153d2,97.65.170.211
42a1ffe9-dca7-4f27-9c64-b7e13fa7edba,ACC-000030,603571xxxxxx7245,603571,114.22,2026-08-14T09:07:17,MER-36bc0dc8,MicroCenter Tech,5732,TERM-f6526c,US,chip,True,in_store,not_provided,,approved,275957,False,,0.0,,,
855e0642-fdd8-4fe9-b920-246c2319b1b1,ACC-000137,603572xxxxxx5861,603572,34.5,2026-08-14T09:07:44,MER-a57a90ca,American Eagle,5651,,US,cnp,False,e_commerce,match,Y,approved,439742,False,,0.0,authenticated,dev_392ef2ee9724,94.77.220.221
6a477f77-b22f-4bbf-8101-8dbcd50c060c,ACC-000253,603572xxxxxx4484,603572,62.76,2026-08-14T09:08:25,MER-6386998e,TJX Rewards Store,5651,TERM-67837a,US,chip,True,in_store,not_provided,,approved,898136,False,,0.0,,,
f2e6177b-84e0-4709-b479-3e4559922495,ACC-000880,521000xxxxxx8456,521000,42.15,2026-08-14T09:11:01,MER-b68fd0d0,DealBazaar Online,5999,,US,cnp,False,e_commerce,match,Y,approved,515400,False,,0.0,attempted,dev_05c7bdd8b27d,75.46.140.41
e584cd83-0f9b-45dc-8d70-7b6932644989,ACC-000283,603572xxxxxx7691,603572,43.32,2026-08-14T09:11:45,MER-c3234ff5,Best Buy,5732,TERM-98b82e,US,chip,True,in_store,not_provided,,approved,714616,False,,0.0,,,
08f8a878-1063-42fe-afb5-77de76f46ae9,ACC-000879,414720xxxxxx3761,414720,95.27,2026-08-14T09:12:32,MER-1bb87a12,AppStore Media,5816,,US,cnp,False,e_commerce,match,Y,approved,440885,False,,0.0,not_enrolled,dev_e6f530399e0d,129.168.179.44
d54b8dda-5fd7-49b8-9546-1bf58b78c2f7,ACC-000928,546616xxxxxx4195,546616,161.54,2026-08-14T09:12:45,MER-36bc0dc8,MicroCenter Tech,5732,TERM-fc48a8,US,chip,True,in_store,not_provided,,approved,616284,False,,0.0,,,
e9f9478b-de66-4cef-8396-1258674afc01,ACC-000141,521000xxxxxx2670,521000,86.88,2026-08-14T09:13:47,MER-821ef4dd,Discount Tire,5533,,US,token,False,mobile,match,Y,approved,600584,False,,0.0,,dev_9c8d3e0586c9,101.249.178.191
385d9828-8077-4501-a34f-33bb29f3ed74,ACC-000757,603571xxxxxx7747,603571,67.93,2026-08-14T09:14:30,MER-c3234ff5,Best Buy,5732,,US,token,False,mobile,match,Y,approved,666177,False,,0.0,,dev_da1418d4642b,137.138.206.168
983e5e8c-a395-490f-b979-7d81530c7cd7,ACC-000298,603571xxxxxx3116,603571,95.9,2026-08-14T09:14:44,MER-6386998e,TJX Rewards Store,5651,TERM-dc7eca,US,chip,True,in_store,not_provided,,approved,383750,False,,0.0,,,
cb25fbe6-2bc3-4a0d-8c74-ff7c62614ad0,ACC-000899,603572xxxxxx8266,603572,29.46,2026-08-14T09:14:47,MER-41ddc3a7,Amazon Marketplace,5942,,US,cnp,False,e_commerce,match,Y,approved,557705,False,,0.0,attempted,dev_0e2176100b40,166.146.160.103
940918ae-e706-4f53-8bad-5c57c8d87a36,ACC-000141,521000xxxxxx2670,521000,82.5,2026-08-14T09:17:12,MER-821ef4dd,Discount Tire,5533,,US,token,False,mobile,match,Y,approved,566440,False,,0.0,,dev_9c8d3e0586c9,101.249.178.191
7dd51da8-797c-4ec1-b592-008977263728,ACC-000049,546616xxxxxx2503,546616,304.92,2026-08-14T09:17:35,MER-aebeff96,Verizon Store,5732,,US,token,False,mobile,match,Y,approved,491202,False,,0.0,,dev_f6e4f869c8ce,65.100.59.194
53a20c70-0fac-49ce-adb4-93077ac428e3,ACC-000608,414720xxxxxx3386,414720,43.82,2026-08-14T09:17:38,MER-36bc0dc8,MicroCenter Tech,5732,TERM-dd4508,US,chip,True,in_store,not_provided,,approved,180897,False,,0.0,,,
455b5048-78c2-4e7f-93af-b7e498eeb74f,ACC-000829,521000xxxxxx5345,521000,40.73,2026-08-14T09:17:45,MER-41ddc3a7,Amazon Marketplace,5942,,US,cnp,False,e_commerce,match,Y,approved,311195,False,,0.0,attempted,dev_14ba678aac0a,54.162.17.234
2f699ca8-6431-4f8d-8d60-49fb87c4ad48,ACC-000241,603572xxxxxx7655,603572,234.67,2026-08-14T09:17:52,MER-89996843,PayPal Digital Goods,5815,,US,cnp,False,e_commerce,match,Y,approved,602519,False,,0.0,attempted,dev_6ab7b8ab47dd,177.197.10.70
a5e172b6-d08b-470f-8205-a4f873fbf6bb,ACC-000699,603571xxxxxx4170,603571,131.76,2026-08-14T09:18:21,MER-1bb87a12,AppStore Media,5816,,US,cnp,False,e_commerce,match,Y,approved,818581,False,,0.0,not_enrolled,dev_a91861a5e582,140.221.38.131
4650fcd0-6f53-4aad-a68a-468569c9db26,ACC-000449,603571xxxxxx2518,603571,309.22,2026-08-14T09:18:28,MER-36bc0dc8,MicroCenter Tech,5732,TERM-3333e4,US,chip,True,in_store,not_provided,,approved,365474,False,,0.0,,,
6979ecb3-b340-4f24-918a-79f82adedd7d,ACC-000189,546616xxxxxx1725,546616,311.36,2026-08-14T09:19:28,MER-e65fbaf7,Walmart Supercenter,5411,TERM-d3c322,US,chip,True,in_store,not_provided,,approved,149547,False,,0.0,,,
4bcb0ed8-8c8f-4987-a550-1071f3a65184,ACC-000394,414720xxxxxx7358,414720,54.62,2026-08-14T09:21:39,MER-ff16f694,Ashley HomeStore,5712,TERM-307e9d,US,chip,True,in_store,not_provided,,approved,917898,False,,0.0,,,
2fe8229b-9cb6-4797-a418-57772bd8f8a4,ACC-000611,601160xxxxxx4983,601160,53.6,2026-08-14T09:22:05,MER-91a5300d,Lakeside Dental Group,8021,TERM-c15c71,US,chip,True,in_store,not_provided,,approved,969811,False,,0.0,,,
88974cf5-bfd8-41b4-a55d-cfa71679685b,ACC-000221,414720xxxxxx3368,414720,100.61,2026-08-14T09:22:13,MER-36bc0dc8,MicroCenter Tech,5732,TERM-44492d,US,chip,True,in_store,not_provided,,approved,501862,False,,0.0,,,
96473c24-e620-4b23-a695-4e236d88b94e,ACC-000922,414720xxxxxx6948,414720,54.66,2026-08-14T09:23:56,MER-f9776547,Lowe's Home Center,5211,TERM-4992b9,US,chip,True,in_store,not_provided,,approved,745848,False,,0.0,,,
3fe4a8e5-65bc-4436-b97c-6197a91bc3ef,ACC-000904,521000xxxxxx7674,521000,62.32,2026-08-14T09:24:15,MER-416946ed,Old Navy,5311,TERM-fdfc23,US,chip,True,in_store,not_provided,,approved,255737,False,,0.0,,,
300d9590-705e-46b8-8f94-0ad4d63462ce,ACC-000729,521000xxxxxx2305,521000,64.03,2026-08-14T09:25:27,MER-e65fbaf7,Walmart Supercenter,5411,TERM-db890f,US,chip,True,in_store,not_provided,,approved,504998,False,,0.0,,,
f3f8260b-e303-41ba-9f9a-1a7d524ad7e4,ACC-000581,521000xxxxxx2283,521000,48.87,2026-08-14T09:27:27,MER-aebeff96,Verizon Store,5732,,US,cnp,False,e_commerce,match,Y,approved,921191,False,,0.0,attempted,dev_0a8c17fe9231,138.29.121.111
2a5a393d-9398-441d-8dfc-cdae9dee990c,ACC-000645,603571xxxxxx9431,603571,70.92,2026-08-14T09:27:42,MER-b68fd0d0,DealBazaar Online,5999,,US,cnp,False,e_commerce,match,Y,approved,810086,False,,0.0,not_enrolled,dev_ec6a31b6a82d,215.129.108.34
81cac8c4-58ac-41c4-b41f-5695ac32bf95,ACC-000136,521000xxxxxx7127,521000,267.72,2026-08-14T09:27:50,MER-1bb87a12,AppStore Media,5816,,US,cnp,False,e_commerce,match,Y,approved,407854,False,,0.0,not_enrolled,dev_2299e44c09cf,49.92.28.126
0acff750-33e8-493d-b427-22a00e704011,ACC-000994,546616xxxxxx2798,546616,71.2,2026-08-14T09:28:08,MER-c3234ff5,Best Buy,5732,,US,token,False,mobile,match,Y,approved,446024,False,,0.0,,dev_dabbe0e649d2,149.200.18.132
