transaction_id,account_id,masked_pan,bin,amount,event_time,merchant_id,merchant_name,mcc,terminal_id,acquirer_country,entry_method,card_present,channel,cvv_result,avs_result,status,auth_id,promo_financing,promo_type,gift_card_amount,three_ds,device_fingerprint,ip_address
b03ffc10-8c53-408f-9232-dc9c47fcb643,ACC-000965,603571xxxxxx8613,603571,87.95,2026-08-22T08:43:56,MER-ff16f694,Ashley HomeStore,5712,,US,token,False,mobile,match,Y,approved,754446,False,,0.0,,dev_3f655555d4d6,23.146.108.211
206ef7f7-bb7e-4fe2-b39d-16a6775ccba2,ACC-000534,414720xxxxxx7166,414720,515.53,2026-08-22T08:44:27,MER-e65fbaf7,Walmart Supercenter,5411,,US,token,False,mobile,match,Y,approved,881676,False,,0.0,,dev_b95bd87491b2,111.77.127.171
29b75a75-0496-4291-bbf3-de8a14efa896,ACC-000301,521000xxxxxx2365,521000,202.47,2026-08-22T08:45:22,MER-c3234ff5,Best Buy,5732,,US,token,False,mobile,match,Y,approved,127509,False,,0.0,,dev_bc0cc465155d,146.178.99.149
9308b2de-b44e-4b83-88de-317a6d611636,ACC-000676,601160xxxxxx8883,601160,276.23,2026-08-22T08:47:13,MER-6386998e,TJX Rewards Store,5651,TERM-f4621b,US,chip,True,in_store,not_provided,,approved,469138,False,,0.0,,,
28bac20d-4881-4861-be24-f4ef253b5153,ACC-000850,603571xxxxxx7866,603571,137.45,2026-08-22T08:47:29,MER-41ddc3a7,Amazon Marketplace,5942,,US,cnp,False,e_commerce,match,Y,approved,241466,False,,0.0,authenticated,dev_2cbe6733c225,191.81.1.49
49458461-cf98-4932-92b9-1d2211a0335d,ACC-000122,414720xxxxxx3866,414720,52.5,2026-08-22T08:47:34,MER-6386998e,TJX Rewards Store,5651,,US,token,False,mobile,match,Y,approved,191667,False,,0.0,,dev_b409acfa01b1,66.193.104.126
384f3537-a3ad-46e9-987d-e1208b10b683,ACC-000397,603572xxxxxx6648,603572,52.1,2026-08-22T08:54:09,MER-17c4365e,Target,5310,,US,token,False,mobile,match,Y,approved,609845,False,,0.0,,dev_b366d96ff381,102.191.24.155
23a72585-338a-417b-a411-f3342151daa1,ACC-000353,603571xxxxxx5737,603571,82.8,2026-08-22T08:54:45,MER-41ddc3a7,Amazon Marketplace,5942,,US,cnp,False,e_commerce,match,Y,approved,580905,False,,0.0,not_enrolled,dev_593b9c4eccbb,31.111.133.186
621bc05e-6a41-4d0f-99e2-356cd926e588,ACC-000940,603571xxxxxx2528,603571,48.38,2026-08-22T08:54:58,MER-6386998e,TJX Rewards Store,5651,TERM-bcb1a4,US,chip,True,in_store,not_provided,,approved,433278,False,,0.0,,,
ae8de6b7-516f-42ef-b27f-08d979336098,ACC-000880,521000xxxxxx8456,521000,25.75,2026-08-22T08:55:22,MER-821ef4dd,Discount Tire,5533,,US,cnp,False,e_commerce,match,Y,approved,429243,False,,0.0,attempted,dev_05c7bdd8b27d,75.46.140.41
3192d39d-91b9-4499-9772-319b6450d807,ACC-000649,521000xxxxxx4006,521000,55.88,2026-08-22T08:56:18,MER-e65fbaf7,Walmart Supercenter,5411,TERM-89c76c,US,chip,True,in_store,not_provided,,approved,787515,False,,0.0,,,
180eec36-a9d8-43f0-ba1c-a249dda79e05,ACC-000524,601160xxxxxx8219,601160,69.87,2026-08-22T08:57:08,MER-239b0779,Dick's Sporting Goods,5941,TERM-fbc5ca,US,chip,True,in_store,not_provided,,approved,946549,False,,0.0,,,
92647b9a-e49e-46d5-a1ed-d3c181eeb232,ACC-000160,601160xxxxxx5433,601160,212.07,2026-08-22T09:01:09,MER-e65fbaf7,Walmart Supercenter,5411,,US,token,False,mobile,match,Y,approved,178460,False,,0.0,,dev_623eb411dbed,75.6.151.58
c819c57b-45ad-4fe1-931a-1592684894eb,ACC-000270,414720xxxxxx7972,414720,78.42,2026-08-22T09:02:06,MER-aebeff96,Verizon Store,5732,TERM-b1bcec,US,chip,True,in_store,not_provided,,approved,929743,False,,0.0,,,
22ecc190-2c7c-46b3-ae8b-de7f081eb1bf,ACC-000941,601160xxxxxx4213,601160,55.66,2026-08-22T09:03:32,MER-6386998e,TJX Rewards Store,5651,TERM-2bf48d,US,chip,True,in_store,not_provided,,approved,173165,False,,0.0,,,
7accddac-59c8-41ac-ba2f-640439766455,ACC-000600,521000xxxxxx4247,521000,88.56,2026-08-22T09:04:03,MER-17c4365e,Target,5310,TERM-8c802f,US,chip,True,in_store,not_provided,,approved,749837,False,,0.0,,,
b0912264-2a9b-4e64-889e-0c62eb43377c,ACC-000676,601160xxxxxx8883,601160,204.75,2026-08-22T09:04:58,MER-12a30bae,Valley Vision Optometry,8042,TERM-3faedf,US,chip,True,in_store,not_provided,,approved,846420,False,,0.0,,,
3f4af0a2-e4f4-46c6-8bd2-880678988fc4,ACC-000078,414720xxxxxx4832,414720,67.74,2026-08-22T09:05:05,MER-aebeff96,Verizon Store,5732,,US,cnp,False,e_commerce,match,Y,approved,824791,False,,0.0,attempted,dev_580d48dacdcd,200.92.214.65
947c0c97-da09-45f1-a10c-cb94c68d3f9f,ACC-000493,601160xxxxxx3437,601160,301.82,2026-08-22T09:07:07,MER-38c5c225,Mattress Firm,5712,TERM-c6b901,US,chip,True,in_store,not_provided,,approved,636922,False,,0.0,,,
1cfb2d68-aa8d-45a9-a70d-e03ea78d1c78,ACC-000729,521000xxxxxx2305,521000,115.6,2026-08-22T09:08:08,MER-38c5c225,Mattress Firm,5712,TERM-2d3ddc,US,chip,True,in_store,not_provided,,approved,555386,False,,0.0,,,
cf94c1bc-0d7f-4aa6-9c72-772e174f584f,ACC-000405,521000xxxxxx3532,521000,90.47,2026-08-22T09:08:24,MER-89996843,PayPal Digital Goods,5815,,US,cnp,False,e_commerce,match,Y,approved,955755,False,,0.0,not_enrolled,dev_65ddeaa97350,105.18.44.238
9a1ac781-f01f-4e47-b350-8cbb04901752,ACC-000621,601160xxxxxx4499,601160,118.55,2026-08-22T09:09:00,MER-a57a90ca,American Eagle,5651,TERM-d9748f,US,chip,True,in_store,not_provided,,approved,288149,False,,0.0,,,
f421a153-410e-4cdb-8f6e-4705e61b9bee,ACC-000124,601160xxxxxx8284,601160,300.43,2026-08-22T09:10:14,MER-8485e3e0,Paws & Claws Vet,0742,TERM-5d180b,US,chip,True,in_store,not_provided,,approved,105384,False,,0.0,,,
04780af5-e7fb-44ce-a110-0ee2bebb8f0c,ACC-000328,414720xxxxxx5119,414720,76.98,2026-08-22T09:11:29,MER-1bb87a12,AppStore Media,5816,,US,cnp,False,e_commerce,match,Y,approved,418260,False,,0.0,not_enrolled,dev_2f5441da0221,174.32.116.34
f356bf1c-81c3-4ffa-a3fd-3437be475b28,ACC-000349,546616xxxxxx9714,546616,66.27,2026-08-22T09:12:01,MER-aebeff96,Verizon Store,5732,TERM-b2a761,US,chip,True,in_store,not_provided,,approved,697357,False,,0.0,,,
04a04662-39f5-41cd-980c-419140e4be63,ACC-000448,603571xxxxxx9453,603571,45.88,2026-08-22T09:13:29,MER-89996843,PayPal Digital Goods,5815,,US,cnp,False,e_commerce,match,Y,approved,372068,False,,0.0,authenticated,dev_a3c38d6861e3,101.96.93.244
08b19663-27e8-42d2-9fb8-cb80d338e36c,ACC-000605,521000xxxxxx1590,521000,59.55,2026-08-22T09:14:08,MER-36bc0dc8,MicroCenter Tech,5732,TERM-26d5d0,US,chip,True,in_store,not_provided,,approved,300782,False,,0.0,,,
161bd38e-edef-4363-88a8-729b78b4cb7c,ACC-000715,603572xxxxxx5473,603572,40.25,2026-08-22T09:17:42,MER-36bc0dc8,MicroCenter Tech,5732,TERM-930ace,US,chip,True,in_store,not_provided,,approved,500954,False,,0.0,,,
394f6773-2c68-482c-a531-bda4d5e12f95,ACC-000922,414720xxxxxx6948,414720,44.22,2026-08-22T09:20:43,MER-a57a90ca,American Eagle,5651,TERM-aed8c9,US,chip,True,in_store,not_provided,,approved,904663,False,,0.0,,,
c508e620-2d91-4285-aa0c-15a4fecb2a8d,ACC-000352,521000xxxxxx3071,521000,56.35,2026-08-22T09:20:59,MER-b68fd0d0,DealBazaar Online,5999,,US,cnp,False,e_commerce,match,Y,approved,518046,False,,0.0,authenticated,dev_b6b929acb76d,201.60.219.90
5d6b06a1-7a10-407f-ab51-071252a9fe55,ACC-000526,546616xxxxxx7633,546616,38.69,2026-08-22T09:21:09,MER-e65fbaf7,Walmart Supercenter,5411,TERM-c96830,US,chip,True,in_store,not_provided,,approved,689447,False,,0.0,,,
6540551d-7abc-41de-8798-41f9a651fdea,ACC-000443,414720xxxxxx3607,414720,35.41,2026-08-22T09:23:05,MER-89996843,PayPal Digital Goods,5815,,US,cnp,False,e_commerce,match,Y,approved,209886,False,,0.0,not_enrolled,dev_89bfed961de9,49.181.23.198
30d0941c-1f31-4bb9-a6cf-6bd26ace56bd,ACC-000321,546616xxxxxx1747,546616,19.86,2026-08-22T09:23:39,MER-f9776547,Lowe's Home Center,5211,,US,token,False,mobile,match,Y,approved,199662,False,,0.0,,dev_f323e229ffec,191.104.106.193
bbfdf470-e817-4f0a-91ef-944c86d1a762,ACC-000463,414720xxxxxx3146,414720,69.6,2026-08-22T09:23:56,MER-36bc0dc8,MicroCenter Tech,5732,,US,token,False,mobile,match,Y,approved,199388,False,,0.0,,dev_c99def0451be,194.151.217.130
12318f30-c2cb-4f30-8c54-e7cacdf4df0d,ACC-000742,603571xxxxxx7415,603571,170.17,2026-08-22T09:23:57,MER-239b0779,Dick's Sporting Goods,5941,TERM-d70929,US,chip,True,in_store,not_provided,,approved,159502,True,0009,0.0,,,
5118fe2a-ea97-427f-82a9-5825718e6c4e,ACC-000434,521000xxxxxx9677,521000,128.67,2026-08-22T09:24:45,MER-aebeff96,Verizon Store,5732,,US,token,False,mobile,match,Y,approved,692794,False,,0.0,,dev_5a99d9880d46,192.107.44.214
afc2fb00-c68c-4149-a3e7-383b17557175,ACC-000959,414720xxxxxx7850,414720,135.7,2026-08-22T09:25:31,MER-239b0779,Dick's Sporting Goods,5941,TERM-d7a9ba,US,chip,True,in_store,not_provided,,approved,740378,False,,0.0,,,
110bf9b1-1644-4830-a48d-502cc7998235,ACC-000850,603571xxxxxx7866,603571,108.04,2026-08-22T09:28:26,MER-821ef4dd,Discount Tire,5533,,US,cnp,False,e_commerce,match,Y,approved,633917,False,,0.0,not_enrolled,dev_2cbe6733c225,191.81.1.49
81fa32ab-9cb1-4ccc-b940-0feed41c3f82,ACC-000990,603571xxxxxx6642,603571,187.34,2026-08-22T09:28:49,MER-6386998e,TJX Rewards Store,5651,,US,cnp,False,e_commerce,match,Y,approved,357749,False,,0.0,authenticated,dev_65b11c8be6dc,221.205.49.63
ad9afe8c-fb80-451c-8263-caea94dc6efb,ACC-000990,603571xxxxxx6642,603571,326.45,2026-08-22T09:29:57,MER-6386998e,TJX Rewards Store,5651,,US,cnp,False,e_commerce,match,Y,approved,828463,False,,0.0,attempted,dev_65b11c8be6dc,221.205.49.63
