transaction_id,account_id,masked_pan,bin,amount,event_time,merchant_id,merchant_name,mcc,terminal_id,acquirer_country,entry_method,card_present,channel,cvv_result,avs_result,status,auth_id,promo_financing,promo_type,gift_card_amount,three_ds,device_fingerprint,ip_address
deeb2190-8d79-4dfd-b98d-fbe6bc25841f,ACC-000822,603572xxxxxx7613,603572,56.71,2026-09-07T07:19:36,MER-a57a90ca,American Eagle,5651,,US,cnp,False,e_commerce,match,Y,approved,272713,False,,0.0,authenticated,dev_0c29a90fd26c,173.180.40.52
bccfd4a6-12a5-4c53-a54a-a7a7a33d981b,ACC-000839,603571xxxxxx9370,603571,84.98,2026-09-07T07:21:26,MER-36bc0dc8,MicroCenter Tech,5732,TERM-c8262b,US,chip,True,in_store,not_provided,,approved,526959,False,,0.0,,,
69df8185-9dad-4c28-a816-d70cc2290626,ACC-000919,603571xxxxxx3203,603571,78.04,2026-09-07T07:22:59,MER-821ef4dd,Discount Tire,5533,TERM-931e19,US,chip,True,in_store,not_provided,,approved,834673,False,,0.0,,,
67d44a31-7ecb-494a-9ee2-d99e1e404aba,ACC-000365,521000xxxxxx6786,521000,184.44,2026-09-07T07:24:34,MER-f9776547,Lowe's Home Center,5211,TERM-d4cee8,US,chip,True,in_store,not_provided,,approved,592524,False,,0.0,,,
98e1ac5e-f1a5-4086-8b69-28997d900c39,ACC-000316,603571xxxxxx7906,603571,207.79,2026-09-07T07:28:49,MER-89996843,PayPal Digital Goods,5815,,US,cnp,False,e_commerce,match,Y,approved,878718,False,,0.0,not_enrolled,dev_7ff50cdafc6d,130.190.93.204
d1575731-c30b-48b9-be78-15549e6df07f,ACC-000730,521000xxxxxx1699,521000,123.22,2026-09-07T07:29:50,MER-416946ed,Old Navy,5311,TERM-3789f3,US,chip,True,in_store,not_provided,,approved,156949,False,,0.0,,,
b7c6fbc1-9036-4907-885d-019793835196,ACC-000748,603572xxxxxx6416,603572,257.2,2026-09-07T07:31:58,MER-1bb87a12,AppStore Media,5816,,US,cnp,False,e_commerce,match,Y,approved,775514,False,,0.0,authenticated,dev_979e7a56a9b9,201.11.159.37
78bf1d6d-b004-4cc1-9515-8da708836a2f,ACC-000557,546616xxxxxx4949,546616,233.1,2026-09-07T07:33:47,MER-821ef4dd,Discount Tire,5533,,US,cnp,False,e_commerce,match,Y,approved,981287,False,,0.0,authenticated,dev_dc547f1aa81a,118.250.50.27
61dbc2b9-be2e-44e2-8760-7863899de0f2,ACC-000006,603571xxxxxx8955,603571,183.29,2026-09-07T07:33:59,MER-e65fbaf7,Walmart Supercenter,5411,,US,cnp,False,e_commerce,match,Y,approved,579953,False,,0.0,not_enrolled,dev_9ddf2e5f30e7,130.254.222.143
a6600f3f-7f5b-49eb-83e2-37af0be04a65,ACC-000377,603571xxxxxx6721,603571,187.77,2026-09-07T07:34:06,MER-416946ed,Old Navy,5311,,US,token,False,mobile,match,Y,approved,981955,False,,0.0,,dev_f493c45a9ed3,211.37.140.146
9704372f-8e36-4b6a-965e-8531e12eb052,ACC-000854,603571xxxxxx2843,603571,200.2,2026-09-07T07:35:09,MER-a57a90ca,American Eagle,5651,,US,token,False,mobile,match,Y,approved,100290,False,,0.0,,dev_49a331989ba9,145.154.35.119
806e601a-19a1-492e-8c36-a9adc9bc348b,ACC-000784,521000xxxxxx3092,521000,362.31,2026-09-07T07:36:19,MER-821ef4dd,Discount Tire,5533,TERM-e8f7d2,US,chip,True,in_store,not_provided,,approved,868269,True,0001,0.0,,,
65a71612-f056-443e-913c-949f181a3f7b,ACC-000272,603572xxxxxx5917,603572,55.83,2026-09-07T07:39:12,MER-41ddc3a7,Amazon Marketplace,5942,,US,cnp,False,e_commerce,match,Y,approved,446276,False,,0.0,attempted,dev_50c90e0073c8,111.77.73.243
c628845d-19ee-40a5-811e-bd556dae0eb2,ACC-000573,603571xxxxxx1935,603571,139.77,2026-09-07T07:41:02,MER-36bc0dc8,MicroCenter Tech,5732,,US,cnp,False,e_commerce,match,Y,approved,916044,False,,0.0,not_enrolled,dev_26c55394ae6f,56.247.26.214
3871b6b9-4d09-4868-8ef6-99814b64302f,ACC-000271,601160xxxxxx5887,601160,216.61,2026-09-07T07:44:27,MER-239b0779,Dick's Sporting Goods,5941,,US,token,False,mobile,match,Y,approved,586782,False,,0.0,,dev_51611bdbb6ba,20.207.87.220
090f6e24-de45-485d-bcd2-3b3b5947e3df,ACC-000494,521000xxxxxx1914,521000,70.01,2026-09-07T07:45:38,MER-1bb87a12,AppStore Media,5816,,US,cnp,False,e_commerce,match,Y,approved,660389,False,,0.0,attempted,dev_ccd91ae22c7a,28.249.7.51
4b977ed8-dcdc-46d9-9fd0-cad1b40043f4,ACC-000030,603571xxxxxx7245,603571,203.63,2026-09-07T07:47:59,MER-38c5c225,Mattress Firm,5712,TERM-024a43,US,chip,True,in_store,not_provided,,approved,545600,True,0008,0.0,,,
a7f8e749-93f4-41b3-a4b9-e09441fe9d1a,ACC-000138,603572xxxxxx5701,603572,52.73,2026-09-07T07:50:54,MER-416946ed,Old Navy,5311,TERM-715065,US,chip,True,in_store,not_provided,,approved,853980,False,,0.0,,,
66e9df87-d003-4610-8861-307dc2eba68b,ACC-000107,521000xxxxxx1735,521000,120.54,2026-09-07T07:53:46,MER-b68fd0d0,DealBazaar Online,5999,,US,cnp,False,e_commerce,match,Y,approved,368063,False,,0.0,not_enrolled,dev_c60209f8a6fb,31.70.214.113
4b5b2bd8-9617-430e-bc6e-fb886953e80b,ACC-000983,546616xxxxxx2123,546616,133.94,2026-09-07T07:55:00,MER-89996843,PayPal Digital Goods,5815,,US,cnp,False,e_commerce,match,Y,approved,547324,False,,0.0,authenticated,dev_4e0e43e91cfb,100.4.21.73
55ce3715-4993-411a-8ad1-b3513ce5bbff,ACC-000377,603571xxxxxx6721,603571,71.17,2026-09-07T07:56:39,MER-a57a90ca,American Eagle,5651,TERM-8dc2ac,US,chip,True,in_store,not_provided,,approved,447393,False,,0.0,,,
04a79830-eea9-46fb-b6b6-26930e11b9b1,ACC-000203,546616xxxxxx8379,546616,84.73,2026-09-07T07:57:31,MER-821ef4dd,Discount Tire,5533,TERM-c67b80,US,chip,True,in_store,not_provided,,approved,690416,False,,0.0,,,
ff5771a5-0c21-499e-9d7e-382786b52da7,ACC-000522,603572xxxxxx6262,603572,54.73,2026-09-07T07:58:25,MER-17c4365e,Target,5310,,US,token,False,mobile,match,Y,approved,783165,False,,0.0,,dev_291338d57c97,37.87.110.20
6a1105d1-102e-4aee-bc0a-d3979c848c31,ACC-000066,414720xxxxxx1332,414720,96.18,2026-09-07T08:00:26,MER-89996843,PayPal Digital Goods,5815,,US,cnp,False,e_commerce,match,Y,approved,203623,False,,0.0,attempted,dev_ed103d31b6bd,124.151.77.98
1d9227d7-8770-463e-b4d6-ec74d657da6d,ACC-000864,603572xxxxxx4325,603572,19.15,2026-09-07T08:00:37,MER-aebeff96,Verizon Store,5732,TERM-d286eb,US,chip,True,in_store,not_provided,,approved,789706,False,,0.0,,,
9f5f985b-da29-417b-9894-636062f9c374,ACC-000526,546616xxxxxx7633,546616,41.22,2026-09-07T08:00:58,MER-41ddc3a7,Amazon Marketplace,5942,,US,cnp,False,e_commerce,match,Y,approved,900629,False,,0.0,attempted,dev_da7098b99ea2,192.130.143.90
4f22eb29-4c2e-4bbe-a74d-cd8008b5e4b2,ACC-000950,414720xxxxxx5511,414720,24.57,2026-09-07T08:01:23,MER-821ef4dd,Discount Tire,5533,TERM-b88c5b,US,chip,True,in_store,not_provided,,approved,960217,False,,0.0,,,
6377a9a6-0564-44d6-8cbd-d4d4314bc2ad,ACC-000810,546616xxxxxx4420,546616,89.54,2026-09-07T08:01:48,MER-821ef4dd,Discount Tire,5533,,US,cnp,False,e_commerce,match,Y,approved,314091,False,,0.0,authenticated,dev_fefc2b4ad06f,136.90.180.117
cc79eba3-2b64-44a6-9e7d-8fdfa9bf10fc,ACC-000806,603572xxxxxx4526,603572,107.18,2026-09-07T08:02:04,MER-b68fd0d0,DealBazaar Online,5999,,US,cnp,False,e_commerce,match,Y,approved,157875,False,,0.0,attempted,dev_414cdfebb4d8,160.102.182.139
5c8e593a-e6b2-4228-9d98-3a0033856306,ACC-000280,546616xxxxxx4086,546616,230.71,2026-09-07T08:03:09,MER-a57a90ca,American Eagle,5651,TERM-035845,US,chip,True,in_store,not_provided,,approved,583724,False,,0.0,,,
dd6394db-8924-49cf-b6c0-f07ac8a2dd76,ACC-000136,521000xxxxxx7127,521000,168.41,2026-09-07T08:04:32,MER-c3234ff5,Best Buy,5732,TERM-114a20,US,chip,True,in_store,not_provided,,approved,139099,False,,0.0,,,
5599f64c-1886-4677-94da-5a5728db4b87,ACC-000809,521000xxxxxx7484,521000,338.95,2026-09-07T08:07:19,MER-41ddc3a7,Amazon Marketplace,5942,,US,cnp,False,e_commerce,match,Y,approved,133415,False,,0.0,not_enrolled,dev_04a263c2d854,128.103.247.131
5c36d4ee-bc2a-4b54-8069-1b5c86ebfe26,ACC-000081,603571xxxxxx7183,603571,156.71,2026-09-07T08:07:50,MER-ff16f694,Ashley HomeStore,5712,TERM-8757eb,US,chip,True,in_store,not_provided,,approved,511119,False,,0.0,,,
6709cd3c-d4c8-4e3e-9f1c-cdfae0ef876b,ACC-000072,546616xxxxxx4868,546616,210.87,2026-09-07T08:07:52,MER-821ef4dd,Discount Tire,5533,,US,token,False,mobile,match,Y,approved,448154,False,,0.0,,dev_3becdb2e9113,66.89.251.159
50242bc9-de3d-40b2-8d06-a13365dbde93,ACC-000948,601160xxxxxx3727,601160,159.4,2026-09-07T08:08:58,MER-6386998e,TJX Rewards Store,5651,TERM-345058,US,chip,True,in_store,not_provided,,approved,763143,False,,0.0,,,
11ad5ba2-d318-471c-8973-d40db8b0d17b,ACC-000361,521000xxxxxx2736,521000,44.87,2026-09-07T08:14:33,MER-a57a90ca,American Eagle,5651,,US,token,False,mobile,match,Y,approved,907039,False,,0.0,,dev_66ca76aa3b8a,184.102.1.155
b9bfaa84-2c19-4b5f-8ce2-a4001eafa682,ACC-000100,414720xxxxxx2499,414720,196.88,2026-09-07T08:14:52,MER-239b0779,Dick's Sporting Goods,5941,TERM-981058,US,chip,True,in_store,not_provided,,approved,273074,False,,0.0,,,
b374f76f-9c43-401e-b6e6-367381948fef,ACC-000433,521000xxxxxx4433,521000,64.77,2026-09-07T08:15:13,MER-e65fbaf7,Walmart Supercenter,5411,TERM-3fcfc9,US,chip,True,in_store,not_provided,,approved,518908,False,,0.0,,,
8180f73b-47a4-4b1c-b0b3-ae572f193fec,ACC-000959,414720xxxxxx7850,414720,174.54,2026-09-07T08:15:54,MER-239b0779,Dick's Sporting Goods,5941,,US,token,False,mobile,match,Y,approved,735712,False,,0.0,,dev_c079b6c98e10,212.211.121.68
4453d703-28c9-46b8-a019-13d5985fc38b,ACC-000964,414720xxxxxx7439,414720,55.45,2026-09-07T08:16:01,MER-38c5c225,Mattress Firm,5712,,US,token,False,mobile,match,Y,approved,287893,False,,0.0,,dev_72bdf5b392cf,142.144.34.87
361c07a6-efc4-456b-aba6-898beddc626d,ACC-000937,414720xxxxxx8987,414720,75.32,2026-09-07T08:16:39,MER-416946ed,Old Navy,5311,TERM-7310db,US,chip,True,in_store,not_provided,,approved,322019,False,,0.0,,,
e041819b-b966-4a6a-85ab-a41ff9d60566,ACC-000197,603572xxxxxx2565,603572,122.88,2026-09-07T08:16:59,MER-aebeff96,Verizon Store,5732,TERM-fd50f0,US,chip,True,in_store,not_provided,,approved,620972,False,,0.0,,,
113ba570-1b39-4067-9c29-8c281f8fb9c2,ACC-000399,603571xxxxxx8557,603571,56.89,2026-09-07T08:18:39,MER-f9776547,Lowe's Home Center,5211,TERM-aa7b0a,US,chip,True,in_store,not_provided,,approved,478093,False,,0.0,,,
974cb26b-e937-4d6e-92b7-53dfe1f4b0bc,ACC-000697,546616xxxxxx6255,546616,233.45,2026-09-07T08:18:47,MER-416946ed,Old Navy,5311,,US,token,False,mobile,match,Y,approved,518996,False,,0.0,,dev_09a9c4f91672,124.5.108.232
0c7a4850-d1a4-48a8-a0d9-d07e1ecee4f7,ACC-000667,414720xxxxxx5502,414720,169.69,2026-09-07T08:19:11,MER-239b0779,Dick's Sporting Goods,5941,,US,token,False,mobile,match,Y,approved,111286,False,,0.0,,dev_d06bf95eb73f,66.164.222.132
8cc487ff-5011-4238-933c-a4cedeb4e6fe,ACC-000365,521000xxxxxx6786,521000,130.99,2026-09-07T08:20:59,MER-f9776547,Lowe's Home Center,5211,TERM-f5a135,US,chip,True,in_store,not_provided,,approved,154148,False,,0.0,,,
e163c990-7158-4326-84d5-4b7947871fb2,ACC-000041,546616xxxxxx7731,546616,54.62,2026-09-07T08:22:56,MER-f9776547,Lowe's Home Center,5211,TERM-1e33d6,US,chip,True,in_store,not_provided,,approved,604033,False,,0.0,,,
74f5e287-b4f8-48eb-8799-6ac30e19615c,ACC-000049,546616xxxxxx2503,546616,267.06,2026-09-07T08:23:26,MER-aebeff96,Verizon Store,5732,,US,token,False,mobile,match,Y,approved,421754,False,,0.0,,dev_f6e4f869c8ce,65.100.59.194
b590ffb3-9d0d-4711-9388-2d64a12cf53b,ACC-000197,603572xxxxxx2565,603572,91.09,2026-09-07T08:23:43,MER-aebeff96,Verizon Store,5732,TERM-eba7e3,US,chip,True,in_store,not_provided,,approved,651401,False,,0.0,,,
3bf2d318-b802-49d5-8be4-f4edb4a26cdf,ACC-000179,521000xxxxxx7915,521000,73.06,2026-09-07T08:25:10,MER-89996843,PayPal Digital Goods,5815,,US,cnp,False,e_commerce,match,Y,approved,225649,False,,0.0,authenticated,dev_25bdf004b585,182.199.96.4
6a7d777e-a3a4-463f-ac6d-69ac83b09bec,ACC-000151,603571xxxxxx9976,603571,49.53,2026-09-07T08:26:39,MER-416946ed,Old Navy,5311,TERM-81f082,US,chip,True,in_store,not_provided,,approved,260017,False,,0.0,,,
b781bd04-579b-452d-a2c0-83b8a46e8563,ACC-000030,603571xxxxxx7245,603571,116.73,2026-09-07T08:28:47,MER-38c5c225,Mattress Firm,5712,,US,token,False,mobile,match,Y,approved,538942,False,,0.0,,dev_7693527753df,78.154.60.90
90d09112-121e-42fd-81ce-54566a6c6577,ACC-000321,546616xxxxxx1747,546616,19.08,2026-09-07T08:29:27,MER-17c4365e,Target,5310,TERM-036f9a,US,chip,True,in_store,not_provided,,approved,419273,False,,0.0,,,
51bcce25-0f33-4d24-85c1-8759cab9f5e1,ACC-000611,601160xxxxxx4983,601160,62.52,2026-09-07T08:33:24,MER-e65fbaf7,Walmart Supercenter,5411,TERM-98cb24,US,chip,True,in_store,not_provided,,approved,514021,False,,0.0,,,
43e408e0-1840-4a53-86f4-b25b04ddac92,ACC-000581,521000xxxxxx2283,521000,139.03,2026-09-07T08:36:52,MER-36bc0dc8,MicroCenter Tech,5732,,US,cnp,False,e_commerce,match,Y,approved,514517,False,,0.0,authenticated,dev_0a8c17fe9231,138.29.121.111
6c8f878e-5cfc-4530-bda4-45c14f59abde,ACC-000160,601160xxxxxx5433,601160,165.87,2026-09-07T08:37:16,MER-12a30bae,Valley Vision Optometry,8042,TERM-a4bc3b,US,chip,True,in_store,not_provided,,approved,861932,False,,0.0,,,
d300b304-a90f-4616-8b83-815ed39a991c,ACC-000573,603571xxxxxx1935,603571,97.55,2026-09-07T08:39:12,MER-1bb87a12,AppStore Media,5816,,US,cnp,False,e_commerce,match,Y,approved,990346,False,,0.0,authenticated,dev_26c55394ae6f,56.247.26.214
5cdbba3f-17ff-44ad-9da9-0e3feb8da861,ACC-000505,603572xxxxxx5678,603572,42.65,2026-09-07T08:40:27,MER-ff16f694,Ashley HomeStore,5712,,US,token,False,mobile,match,Y,approved,451620,False,,0.0,,dev_b877c7fd2f76,35.241.88.115
2b9ead44-64f3-4cda-a9b5-9f2f457100c8,ACC-000245,521000xxxxxx2433,521000,48.25,2026-09-07T08:43:08,MER-f9776547,Lowe's Home Center,5211,TERM-615e68,US,chip,True,in_store,not_provided,,approved,462064,False,,0.0,,,
8747a96b-7de3-4afd-8773-766158d747da,ACC-000722,603571xxxxxx4280,603571,318.09,2026-09-07T08:43:19,MER-a57a90ca,American Eagle,5651,TERM-38c5f4,US,chip,True,in_store,not_provided,,approved,874429,False,,0.0,,,
32ab46ea-a4fc-4b0f-8047-25121b0f9cfc,ACC-000752,414720xxxxxx5092,414720,45.38,2026-09-07T08:43:54,MER-6386998e,TJX Rewards Store,5651,TERM-d02f38,US,chip,True,in_store,not_provided,,approved,541144,False,,0.0,,,
4d113d04-b0ed-4799-9d95-b4a1196b246d,ACC-000478,521000xxxxxx1581,521000,78.54,2026-09-07T08:44:47,MER-89996843,PayPal Digital Goods,5815,,US,cnp,False,e_commerce,match,Y,approved,528652,False,,0.0,attempted,dev_238cb7403e7f,35.135.7.88
e2b906fd-9119-46f4-b239-1955f6efae44,ACC-000127,546616xxxxxx8529,546616,322.48,2026-09-07T08:45:08,MER-1bb87a12,AppStore Media,5816,,US,cnp,False,e_commerce,match,Y,approved,190783,False,,0.0,authenticated,dev_66ea51ff1da8,56.13.160.107
3fc5dfae-7e14-4ec0-bfa8-c89840573715,ACC-000708,546616xxxxxx8960,546616,125.54,2026-09-07T08:46:38,MER-ff16f694,Ashley HomeStore,5712,TERM-54b276,US,chip,True,in_store,not_provided,,approved,552317,False,,0.0,,,
23b006a6-df10-4ae5-840a-22e398e69bf6,ACC-000494,521000xxxxxx1914,521000,145.77,2026-09-07T08:46:47,MER-1bb87a12,AppStore Media,5816,,US,cnp,False,e_commerce,match,Y,approved,296753,False,,0.0,authenticated,dev_ccd91ae22c7a,28.249.7.51
e42b39d6-1c73-4ee5-9b6d-14975dad8603,ACC-000390,521000xxxxxx5003,521000,83.55,2026-09-07T08:46:48,MER-239b0779,Dick's Sporting Goods,5941,TERM-074e2c,US,chip,True,in_store,not_provided,,approved,516391,False,,0.0,,,
0324cfa7-8f64-470e-b25c-81d127a60b51,ACC-000598,603572xxxxxx4018,603572,42.92,2026-09-07T08:46:56,MER-17c4365e,Target,5310,,US,token,False,mobile,match,Y,approved,863900,False,,0.0,,dev_c93d213f5fab,163.150.209.27
3d50ea92-f9ba-4cb3-9fdc-d3cb6b6be02f,ACC-000498,601160xxxxxx7280,601160,41.12,2026-09-07T08:49:02,MER-e65fbaf7,Walmart Supercenter,5411,TERM-d1210d,US,chip,True,in_store,not_provided,,approved,138971,False,,0.0,,,
260f2c28-643f-4f7a-8ac1-5fd6ba080aea,ACC-000513,546616xxxxxx2259,546616,44.69,2026-09-07T08:51:16,MER-ff16f694,Ashley HomeStore,5712,,US,token,False,mobile,match,Y,approved,276053,False,,0.0,,dev_affcf326fe94,130.122.84.107
47cc3e97-bd93-4987-8600-968a5ef12e82,ACC-000131,414720xxxxxx5278,414720,175.64,2026-09-07T08:51:17,MER-ff16f694,Ashley HomeStore,5712,TERM-d5b792,US,chip,True,in_store,not_provided,,approved,661177,False,,0.0,,,
a6574660-3394-4390-a305-0c95cf8456e3,ACC-000323,414720xxxxxx5680,414720,178.11,2026-09-07T08:51:37,MER-416946ed,Old Navy,5311,TERM-1c7576,US,chip,True,in_store,not_provided,,approved,476237,False,,0.0,,,
c39e9eef-3030-41b2-a513-d6398ea50dbd,ACC-000900,546616xxxxxx6566,546616,58.58,2026-09-07T08:52:42,MER-f9776547,Lowe's Home Center,5211,TERM-121818,US,chip,True,in_store,not_provided,,approved,231473,False,,0.0,,,
d4da60e7-2c76-413d-9222-50e456de53fe,ACC-000600,521000xxxxxx4247,521000,141.0,2026-09-07T08:52:59,MER-17c4365e,Target,5310,TERM-ed1238,US,chip,True,in_store,not_provided,,approved,363789,False,,0.0,,,
6ebf00ee-41d0-494d-a0f6-8a8c25416d37,ACC-000138,603572xxxxxx5701,603572,72.33,2026-09-07T08:53:25,MER-416946ed,Old Navy,5311,TERM-c676c7,US,chip,True,in_store,not_provided,,approved,359516,False,,0.0,,,
88876e32-02f0-4c59-9067-2edc97782028,ACC-000514,603571xxxxxx4220,603571,81.78,2026-09-07T08:56:06,MER-38c5c225,Mattress Firm,5712,TERM-6d8c51,US,chip,True,in_store,not_provided,,approved,831263,False,,0.0,,,
e3be5cf2-b6ce-4e79-8ef0-4384b989c9c9,ACC-000731,603571xxxxxx2478,603571,98.45,2026-09-07T08:58:28,MER-6386998e,TJX Rewards Store,5651,TERM-653675,US,chip,True,in_store,not_provided,,approved,698343,False,,0.0,,,
f9da41cd-ddf2-4e45-8a67-6de62c756a91,ACC-000398,603571xxxxxx5490,603571,16.67,2026-09-07T09:00:53,MER-821ef4dd,Discount Tire,5533,TERM-657d89,US,chip,True,in_store,not_provided,,approved,636513,False,,0.0,,,
81275691-9de0-486e-8c2b-b052fae81005,ACC-000550,546616xxxxxx8550,546616,88.12,2026-09-07T09:00:55,MER-6386998e,TJX Rewards Store,5651,,US,cnp,False,e_commerce,match,Y,approved,156641,False,,0.0,authenticated,dev_01c7b88c467b,203.181.113.114
6a15d9cb-fa6e-43d4-a555-5701d3cc5f51,ACC-000051,521000xxxxxx4646,521000,136.17,2026-09-07T09:02:10,MER-38c5c225,Mattress Firm,5712,TERM-ba28eb,US,chip,True,in_store,not_provided,,approved,927698,False,,0.0,,,
b1481f1c-b73c-48bb-9fd3-f4f462c52144,ACC-000394,414720xxxxxx7358,414720,81.6,2026-09-07T09:02:15,MER-36bc0dc8,MicroCenter Tech,5732,TERM-ee20ae,US,chip,True,in_store,not_provided,,approved,398819,False,,0.0,,,
22e572aa-afe9-4144-b2ca-60b8302d8449,ACC-000253,603572xxxxxx4484,603572,93.54,2026-09-07T09:03:32,MER-416946ed,Old Navy,5311,TERM-78bb5a,US,chip,True,in_store,not_provided,,approved,687931,False,,0.0,,,
d8222ea3-bb41-4329-a21e-b83adba22b41,ACC-000725,521000xxxxxx6689,521000,64.14,2026-09-07T09:03:45,MER-a57a90ca,American Eagle,5651,TERM-428449,US,chip,True,in_store,not_provided,,approved,677273,False,,0.0,,,
c00a2da8-f81e-45fb-a185-549cce63c3ae,ACC-000087,601160xxxxxx1508,601160,84.8,2026-09-07T09:04:23,MER-12a30bae,Valley Vision Optometry,8042,TERM-77558c,US,chip,True,in_store,not_provided,,approved,983210,False,,0.0,,,
2d5a46af-009d-4444-abdc-9f19cf5945c0,ACC-000774,521000xxxxxx1061,521000,50.6,2026-09-07T09:04:54,MER-f9776547,Lowe's Home Center,5211,TERM-ea7bf2,US,chip,True,in_store,not_provided,,approved,731935,False,,0.0,,,
b6ac1f21-3d2f-46b7-89e6-1c8b8d1800e4,ACC-000445,414720xxxxxx1012,414720,81.61,2026-09-07T09:06:06,MER-c3234ff5,Best Buy,5732,,US,token,False,mobile,match,Y,approved,417038,False,,0.0,,dev_5583105b7db5,151.181.109.148
d9e5109d-d431-47c2-baef-32dc8236ace8,ACC-000323,414720xxxxxx5680,414720,186.44,2026-09-07T09:06:51,MER-416946ed,Old Navy,5311,TERM-e8c70e,US,chip,True,in_store,not_provided,,approved,623337,False,,0.0,,,
5b544995-2e0a-4281-b942-5838bfe004fc,ACC-000645,603571xxxxxx9431,603571,98.72,2026-09-07T09:08:22,MER-1bb87a12,AppStore Media,5816,,US,cnp,False,e_commerce,match,Y,approved,732275,False,,0.0,authenticated,dev_ec6a31b6a82d,215.129.108.34
3b110fcc-b262-41c4-96d7-420fff7ff6af,ACC-000978,603572xxxxxx2155,603572,151.31,2026-09-07T09:09:27,MER-b68fd0d0,DealBazaar Online,5999,,US,cnp,False,e_commerce,match,Y,approved,263260,False,,0.0,attempted,dev_a6d54eaff5da,72.120.79.35
ec1e8cb9-1268-48e1-a2e1-5ff6658d29ce,ACC-000923,521000xxxxxx4510,521000,40.35,2026-09-07T09:09:28,MER-b68fd0d0,DealBazaar Online,5999,,US,cnp,False,e_commerce,match,Y,approved,647932,False,,0.0,authenticated,dev_3a61566a8ea8,216.59.123.120
5582bd1b-f311-44d0-88be-99fc563f4117,ACC-000908,521000xxxxxx7150,521000,258.76,2026-09-07T09:09:30,MER-a57a90ca,American Eagle,5651,TERM-bce6da,US,chip,True,in_store,not_provided,,approved,206146,False,,0.0,,,
3be2cc41-1620-49f3-9b92-db0ba608bf46,ACC-000932,546616xxxxxx1776,546616,114.81,2026-09-07T09:10:22,MER-416946ed,Old Navy,5311,TERM-7c58d9,US,chip,True,in_store,not_provided,,approved,661901,False,,0.0,,,
9e6fac5d-4d09-4c67-875f-8bdbe98869d2,ACC-000260,521000xxxxxx4465,521000,69.43,2026-09-07T09:10:33,MER-38c5c225,Mattress Firm,5712,TERM-794562,US,chip,True,in_store,not_provided,,approved,620485,False,,0.0,,,
