transaction_id,account_id,masked_pan,bin,amount,event_time,merchant_id,merchant_name,mcc,terminal_id,acquirer_country,entry_method,card_present,channel,cvv_result,avs_result,status,auth_id,promo_financing,promo_type,gift_card_amount,three_ds,device_fingerprint,ip_address
bcd605c5-782a-4c85-9b8d-6187bb227073,ACC-000511,601160xxxxxx6835,601160,57.4,2026-08-20T07:26:43,MER-12a30bae,Valley Vision Optometry,8042,TERM-760fca,US,chip,True,in_store,not_provided,,approved,105637,False,,0.0,,,
cfa19ae7-1c2c-4573-92f4-80a417a225a3,ACC-000804,601160xxxxxx2565,601160,57.99,2026-08-20T07:29:02,MER-1bb87a12,AppStore Media,5816,,US,cnp,False,e_commerce,match,Y,approved,182762,False,,0.0,attempted,dev_95f40227e758,109.29.155.45
1893eb67-365f-4129-a325-af66fd87c4e3,ACC-000041,546616xxxxxx7731,546616,64.13,2026-08-20T07:31:21,MER-ff16f694,Ashley HomeStore,5712,TERM-56aefa,US,chip,True,in_store,not_provided,,approved,600912,False,,0.0,,,
a90ae727-5357-4b30-b529-f3ebde3c40aa,ACC-000451,546616xxxxxx5248,546616,200.37,2026-08-20T07:32:19,MER-a57a90ca,American Eagle,5651,TERM-3a3816,US,chip,True,in_store,not_provided,,approved,522468,False,,0.0,,,
d7ed0871-6c0a-4808-871e-12a283218c8f,ACC-000301,521000xxxxxx2365,521000,115.65,2026-08-20T07:32:37,MER-c3234ff5,Best Buy,5732,TERM-e9909f,US,chip,True,in_store,not_provided,,approved,429675,False,,0.0,,,
136a0959-09d0-4326-8e89-bb95908759d4,ACC-000978,603572xxxxxx2155,603572,1.0,2026-08-20T07:36:03,MER-6386998e,TJX Rewards Store,5651,,US,cnp,False,e_commerce,match,Y,approved,655085,False,,0.0,not_enrolled,dev_a6d54eaff5da,72.120.79.35
10ab17de-983c-4f03-82ce-bb19b18b70a6,ACC-000243,603572xxxxxx4862,603572,78.62,2026-08-20T07:38:38,MER-ff16f694,Ashley HomeStore,5712,,US,token,False,mobile,match,Y,approved,850203,False,,0.0,,dev_e0e5f653d62c,200.88.255.234
0b5d46a2-16e8-4ec8-9e46-fd74e502b410,ACC-000402,603572xxxxxx8490,603572,44.69,2026-08-20T07:44:07,MER-416946ed,Old Navy,5311,,US,token,False,mobile,match,Y,approved,855407,False,,0.0,,dev_952b949cb81a,157.96.50.212
43e61d2a-e4db-42d2-b5c7-e0b87845849e,ACC-000976,521000xxxxxx3601,521000,67.06,2026-08-20T07:45:11,MER-17c4365e,Target,5310,TERM-c12a63,US,chip,True,in_store,not_provided,,approved,119176,False,,0.0,,,
39940fba-312a-497e-b5c9-841359aa8026,ACC-000098,603571xxxxxx6418,603571,192.33,2026-08-20T07:48:30,MER-a57a90ca,American Eagle,5651,TERM-31dbef,US,chip,True,in_store,not_provided,,approved,617651,False,,0.0,,,
b7db45a8-4dfb-4f12-8069-d286a1760249,ACC-000801,546616xxxxxx2897,546616,147.3,2026-08-20T07:50:35,MER-239b0779,Dick's Sporting Goods,5941,TERM-eece7c,US,chip,True,in_store,not_provided,,approved,863780,False,,0.0,,,
92952315-83d4-42c5-a163-684e6bebb87b,ACC-000403,546616xxxxxx1137,546616,154.57,2026-08-20T07:50:50,MER-c3234ff5,Best Buy,5732,,US,token,False,mobile,match,Y,approved,784709,False,,0.0,,dev_7d299321f7dc,113.176.36.161
7558ab83-11d0-4d45-932a-627496c8b721,ACC-000405,521000xxxxxx3532,521000,55.57,2026-08-20T07:52:47,MER-36bc0dc8,MicroCenter Tech,5732,,US,cnp,False,e_commerce,match,Y,approved,926540,False,,0.0,not_enrolled,dev_65ddeaa97350,105.18.44.238
0d4c0d67-eb89-43c4-b048-3adea3e634f7,ACC-000461,521000xxxxxx3380,521000,133.35,2026-08-20T07:55:20,MER-1bb87a12,AppStore Media,5816,,US,cnp,False,e_commerce,match,Y,approved,796553,False,,0.0,not_enrolled,dev_c2d33db3ebc2,200.24.31.109
67890f7e-7eec-4c92-a8a2-72c4d6a8bedc,ACC-000470,414720xxxxxx9586,414720,100.78,2026-08-20T07:56:06,MER-f9776547,Lowe's Home Center,5211,TERM-786915,US,chip,True,in_store,not_provided,,approved,292142,False,,0.0,,,
bff96c89-ca74-490c-a524-a554828ac4d5,ACC-000972,414720xxxxxx2836,414720,395.05,2026-08-20T08:03:41,MER-c3234ff5,Best Buy,5732,TERM-b3101c,US,chip,True,in_store,not_provided,,approved,616370,False,,0.0,,,
8337b283-6e31-43d5-91db-b91c04ee0bc7,ACC-000867,521000xxxxxx3291,521000,49.75,2026-08-20T08:05:41,MER-821ef4dd,Discount Tire,5533,,US,token,False,mobile,match,Y,approved,522225,False,,0.0,,dev_abf7c7e3bfac,80.209.64.126
3a776e16-0af7-4dce-b8dc-a05f3097c1f6,ACC-000801,546616xxxxxx2897,546616,114.71,2026-08-20T08:09:59,MER-416946ed,Old Navy,5311,TERM-d0f089,US,chip,True,in_store,not_provided,,approved,175943,False,,0.0,,,
ec48bf8c-fbd3-41f0-a63d-0edce17b48c0,ACC-000850,603571xxxxxx7866,603571,156.44,2026-08-20T08:10:35,MER-239b0779,Dick's Sporting Goods,5941,,US,token,False,mobile,match,Y,approved,586664,False,,0.0,,dev_2cbe6733c225,191.81.1.49
1a8d21c2-4e66-4c56-8da8-dc3dde0105f7,ACC-000801,546616xxxxxx2897,546616,224.3,2026-08-20T08:12:28,MER-416946ed,Old Navy,5311,TERM-b75285,US,chip,True,in_store,not_provided,,approved,845559,False,,0.0,,,
9d891e62-e2aa-40e1-89fe-eb05c90a9ffa,ACC-000420,546616xxxxxx2271,546616,222.46,2026-08-20T08:12:59,MER-239b0779,Dick's Sporting Goods,5941,,US,cnp,False,e_commerce,match,Y,approved,145026,False,,0.0,attempted,dev_776106ace577,211.41.248.200
f1b479c1-e373-4797-9919-26239f0e4d0a,ACC-000166,546616xxxxxx3777,546616,48.11,2026-08-20T08:13:37,MER-6386998e,TJX Rewards Store,5651,TERM-e225b2,US,chip,True,in_store,not_provided,,approved,625537,False,,0.0,,,
34428e56-97b0-435d-847d-5337f7c943aa,ACC-000355,603571xxxxxx9619,603571,412.85,2026-08-20T08:13:56,MER-ff16f694,Ashley HomeStore,5712,TERM-dde220,US,chip,True,in_store,not_provided,,approved,369792,True,0004,0.0,,,
ff8bc568-e7dd-4b7d-b8fa-b698bf32bc01,ACC-000607,546616xxxxxx7778,546616,175.17,2026-08-20T08:22:04,MER-a57a90ca,American Eagle,5651,TERM-ef3a41,US,chip,True,in_store,not_provided,,approved,281267,False,,0.0,,,
62008680-12e9-4ee5-90dd-f01c5f7f0f0f,ACC-000319,603572xxxxxx3093,603572,42.88,2026-08-20T08:22:43,MER-aebeff96,Verizon Store,5732,TERM-7b3383,US,chip,True,in_store,not_provided,,approved,786476,False,,0.0,,,
607eb4d2-cc3c-4532-b600-b35e39de7daf,ACC-000353,603571xxxxxx5737,603571,109.73,2026-08-20T08:24:54,MER-416946ed,Old Navy,5311,TERM-b9e4f5,US,chip,True,in_store,not_provided,,approved,868342,False,,0.0,,,
2a75c4de-1d0d-49fe-aed9-705fe827867c,ACC-000849,601160xxxxxx3174,601160,82.92,2026-08-20T08:27:05,MER-1bb87a12,AppStore Media,5816,,US,cnp,False,e_commerce,match,Y,approved,914667,False,,0.0,attempted,dev_e90cf2751646,186.62.126.79
91ba1420-d7b1-4fe7-932c-810dbccd4cc3,ACC-000490,414720xxxxxx3823,414720,54.16,2026-08-20T08:29:40,MER-41ddc3a7,Amazon Marketplace,5942,,US,cnp,False,e_commerce,match,Y,approved,580829,False,,0.0,authenticated,dev_6b2c728bc1e7,52.84.229.171
9cbb509f-8f11-4ecb-ac49-eae184cd088d,ACC-000194,546616xxxxxx9044,546616,73.16,2026-08-20T08:30:36,MER-36bc0dc8,MicroCenter Tech,5732,TERM-9b8104,US,chip,True,in_store,not_provided,,approved,611540,False,,0.0,,,
7124c921-0a19-4b42-9ad7-6212539ec438,ACC-000052,546616xxxxxx9608,546616,14.24,2026-08-20T08:30:49,MER-17c4365e,Target,5310,,US,token,False,mobile,match,Y,approved,822233,False,,0.0,,dev_269eb561484f,221.50.141.76
8160dd5a-ed04-47ee-88a9-b3867e54b3aa,ACC-000149,546616xxxxxx2715,546616,79.06,2026-08-20T08:31:19,MER-a57a90ca,American Eagle,5651,TERM-c0f136,US,chip,True,in_store,not_provided,,approved,224987,False,,0.0,,,
d6d63d09-84e0-45ed-a8cf-8b5b66836aa2,ACC-000276,601160xxxxxx9070,601160,114.94,2026-08-20T08:31:26,MER-12a30bae,Valley Vision Optometry,8042,,US,token,False,mobile,match,Y,approved,197488,False,,0.0,,dev_9a299290a6a2,40.46.237.35
fb711519-3e0b-4e4e-9061-9fa476bcd9dc,ACC-000263,521000xxxxxx2765,521000,27.0,2026-08-20T08:32:37,MER-36bc0dc8,MicroCenter Tech,5732,TERM-dfa28d,US,chip,True,in_store,not_provided,,approved,235625,False,,0.0,,,
9f28cfd7-78bf-4994-94ed-ce8e2fe3fcc2,ACC-000653,521000xxxxxx5492,521000,157.31,2026-08-20T08:33:42,MER-38c5c225,Mattress Firm,5712,TERM-10ee57,US,chip,True,in_store,not_provided,,approved,533962,False,,0.0,,,
2294fe48-2188-4099-8a94-bfb070b91d19,ACC-000472,546616xxxxxx5702,546616,99.2,2026-08-20T08:35:14,MER-ff16f694,Ashley HomeStore,5712,TERM-17b468,US,chip,True,in_store,not_provided,,approved,882540,False,,0.0,,,
9c7e964c-cbfb-444f-aa52-90b60a9aa35b,ACC-000395,546616xxxxxx1597,546616,231.7,2026-08-20T08:36:00,MER-41ddc3a7,Amazon Marketplace,5942,,US,cnp,False,e_commerce,match,Y,approved,436557,False,,0.0,authenticated,dev_ebc30774ae5f,88.241.148.232
927533d7-69c6-4ddd-91d3-6c5a34fb0e64,ACC-000392,521000xxxxxx8090,521000,74.27,2026-08-20T08:38:14,MER-f9776547,Lowe's Home Center,5211,TERM-99fd66,US,chip,True,in_store,not_provided,,approved,951859,False,,0.0,,,
5c25fdb7-0481-4419-b842-062e494b8e6f,ACC-000388,414720xxxxxx6454,414720,31.35,2026-08-20T08:38:35,MER-821ef4dd,Discount Tire,5533,,US,token,False,mobile,match,Y,approved,125140,False,,0.0,,dev_5a880cf19618,74.92.25.82
7ae0b04d-58fd-46af-b20b-bfb863fa7e9f,ACC-000638,546616xxxxxx6873,546616,48.18,2026-08-20T08:39:02,MER-821ef4dd,Discount Tire,5533,,US,token,False,mobile,match,Y,approved,306414,False,,0.0,,dev_07bee1c896a8,114.142.241.180
23967d34-8a18-4e03-844e-6e20abf07b3b,ACC-000966,603572xxxxxx2844,603572,33.19,2026-08-20T08:39:27,MER-f9776547,Lowe's Home Center,5211,TERM-03c997,US,chip,True,in_store,not_provided,,approved,192121,False,,0.0,,,
434620f5-bda3-4560-a1bf-1c52a66d5422,ACC-000970,414720xxxxxx6614,414720,285.08,2026-08-20T08:40:12,MER-ff16f694,Ashley HomeStore,5712,TERM-650df7,US,chip,True,in_store,not_provided,,approved,450678,False,,0.0,,,
217a65ce-792a-4f12-96eb-fe5a314686b2,ACC-000320,521000xxxxxx2203,521000,240.38,2026-08-20T08:41:14,MER-b68fd0d0,DealBazaar Online,5999,,US,cnp,False,e_commerce,match,Y,approved,324584,False,,0.0,authenticated,dev_8513ae60a544,54.180.227.62
1d2daa7a-e80d-4214-8163-986571798a6e,ACC-000278,603572xxxxxx7962,603572,139.94,2026-08-20T08:41:27,MER-ff16f694,Ashley HomeStore,5712,,US,token,False,mobile,match,Y,approved,151462,False,,0.0,,dev_4182b29b40cb,25.69.114.213
9d2218cf-b44e-44ff-80b5-8690e508837b,ACC-000005,603572xxxxxx6040,603572,102.93,2026-08-20T08:42:51,MER-1bb87a12,AppStore Media,5816,,US,cnp,False,e_commerce,match,Y,approved,770039,False,,0.0,authenticated,dev_df08198255b0,151.245.205.111
32ba4a78-56c0-462b-a275-9a7e3b4cc838,ACC-000879,414720xxxxxx3761,414720,117.82,2026-08-20T08:42:58,MER-89996843,PayPal Digital Goods,5815,,US,cnp,False,e_commerce,match,Y,approved,793225,False,,0.0,attempted,dev_e6f530399e0d,129.168.179.44
46f28935-f0b2-4350-abab-14ada3c8f51c,ACC-000358,603572xxxxxx8933,603572,64.17,2026-08-20T08:43:11,MER-b68fd0d0,DealBazaar Online,5999,,US,cnp,False,e_commerce,match,Y,approved,915819,False,,0.0,authenticated,dev_494661d93860,29.218.49.199
6c05a986-6768-4b42-b78e-5ae7f343dd05,ACC-000928,546616xxxxxx4195,546616,78.13,2026-08-20T08:43:15,MER-ff16f694,Ashley HomeStore,5712,,US,token,False,mobile,match,Y,approved,108861,False,,0.0,,dev_7117351a525a,147.141.221.213
25160c8a-a5b8-4182-bf74-594af736585f,ACC-000912,603571xxxxxx4391,603571,177.01,2026-08-20T08:43:37,MER-17c4365e,Target,5310,TERM-b25c25,US,chip,True,in_store,not_provided,,approved,706731,True,0006,0.0,,,
f55c77b3-ffdd-493d-a2a3-90866e4e7d62,ACC-000840,521000xxxxxx9703,521000,332.07,2026-08-20T08:45:34,MER-b68fd0d0,DealBazaar Online,5999,,US,cnp,False,e_commerce,match,Y,approved,190650,False,,0.0,attempted,dev_4ce433c6fedc,142.92.232.49
829da6a0-5f63-4b62-b680-1b1bd4d15650,ACC-000600,521000xxxxxx4247,521000,105.6,2026-08-20T08:47:58,MER-17c4365e,Target,5310,TERM-dffff8,US,chip,True,in_store,not_provided,,approved,712641,False,,0.0,,,
1cc91eec-0292-4c4b-89ce-0bc2d61a2fbe,ACC-000537,603572xxxxxx7886,603572,229.35,2026-08-20T08:48:11,MER-41ddc3a7,Amazon Marketplace,5942,,US,cnp,False,e_commerce,match,Y,approved,714702,False,,0.0,attempted,dev_22b887b776f2,137.47.97.145
d54d3d9f-1290-43ca-9ed0-8de32c12c3fd,ACC-000189,546616xxxxxx1725,546616,315.47,2026-08-20T08:48:33,MER-e65fbaf7,Walmart Supercenter,5411,TERM-e661f3,US,chip,True,in_store,not_provided,,approved,940774,False,,0.0,,,
47eec5c0-03e2-4977-a28d-a6480c7f19bf,ACC-000831,603571xxxxxx3047,603571,119.34,2026-08-20T08:49:05,MER-36bc0dc8,MicroCenter Tech,5732,,US,token,False,mobile,match,Y,approved,853636,False,,0.0,,dev_a88714a53243,195.196.169.63
cd5b3639-b8be-430f-a311-7a3a61be1496,ACC-000040,546616xxxxxx3182,546616,35.96,2026-08-20T08:49:42,MER-c3234ff5,Best Buy,5732,,US,cnp,False,e_commerce,match,Y,approved,198518,False,,0.0,attempted,dev_adcf70f24719,16.246.187.65
5184aa08-89e2-4aa7-ace3-38b88a283696,ACC-000182,414720xxxxxx6754,414720,53.48,2026-08-20T08:50:59,MER-a57a90ca,American Eagle,5651,TERM-1823b8,US,chip,True,in_store,not_provided,,approved,586312,False,,0.0,,,
284496fe-66d8-4c2e-980b-c1dc9458ad62,ACC-000371,521000xxxxxx1782,521000,34.99,2026-08-20T08:53:32,MER-b68fd0d0,DealBazaar Online,5999,,US,cnp,False,e_commerce,match,Y,approved,338181,False,,0.0,not_enrolled,dev_1998fe23ba34,46.123.144.198
cbc719b3-b085-412e-85d4-e57c00239865,ACC-000537,603572xxxxxx7886,603572,352.79,2026-08-20T08:54:03,MER-a57a90ca,American Eagle,5651,TERM-564932,US,chip,True,in_store,not_provided,,approved,714235,False,,0.0,,,
e4fd572c-1405-4d2e-89d4-d2f2dc2223ff,ACC-000064,521000xxxxxx1344,521000,39.83,2026-08-20T08:54:29,MER-821ef4dd,Discount Tire,5533,,US,cnp,False,e_commerce,match,Y,approved,315869,False,,0.0,not_enrolled,dev_bb67a4511c63,177.129.121.30
a638e106-c4c8-46e5-b581-89169228aa4a,ACC-000164,414720xxxxxx3903,414720,105.65,2026-08-20T08:56:36,MER-f9776547,Lowe's Home Center,5211,,US,token,False,mobile,match,Y,approved,274786,False,,0.0,,dev_9537836e7304,131.38.24.183
80d327ee-0b2d-43a8-8a73-d3ed1beb4713,ACC-000373,546616xxxxxx4440,546616,50.02,2026-08-20T08:57:33,MER-41ddc3a7,Amazon Marketplace,5942,,US,cnp,False,e_commerce,match,Y,approved,224669,False,,0.0,not_enrolled,dev_69aeea931de0,161.0.117.217
2ee781a4-3644-4380-9a48-9688d5051d15,ACC-000162,603572xxxxxx5787,603572,54.68,2026-08-20T08:57:51,MER-ff16f694,Ashley HomeStore,5712,TERM-436bd6,US,chip,True,in_store,not_provided,,approved,855203,False,,0.0,,,
9fcc59f9-a234-4009-96fd-fa6b64387f8b,ACC-000932,546616xxxxxx1776,546616,98.23,2026-08-20T08:58:33,MER-36bc0dc8,MicroCenter Tech,5732,TERM-bb08af,US,chip,True,in_store,not_provided,,approved,257176,False,,0.0,,,
593392ce-bbc4-47c5-bfaf-b91b1357faf6,ACC-000330,546616xxxxxx4421,546616,75.79,2026-08-20T08:59:36,MER-c3234ff5,Best Buy,5732,,US,cnp,False,e_commerce,match,Y,approved,276235,False,,0.0,attempted,dev_e0a2d98c6ab1,99.32.206.172
92ab486f-3438-4516-9d53-ab4bb605d662,ACC-000584,521000xxxxxx3098,521000,98.37,2026-08-20T09:00:22,MER-aebeff96,Verizon Store,5732,,US,token,False,mobile,match,Y,approved,701774,False,,0.0,,dev_16c419a0bae9,123.180.81.236
df981bf0-9fcb-4831-84fc-065d2d82f41c,ACC-000660,601160xxxxxx4174,601160,430.56,2026-08-20T09:01:24,MER-3379c6f5,Bright Smile Dental,8021,,US,token,False,mobile,match,Y,approved,951439,False,,0.0,,dev_9cc2d4ed960c,169.227.78.201
90815808-8108-42b7-9141-d0b767eba202,ACC-000262,546616xxxxxx6476,546616,131.04,2026-08-20T09:01:39,MER-aebeff96,Verizon Store,5732,TERM-5caebf,US,chip,True,in_store,not_provided,,approved,448730,False,,0.0,,,
dd40dc04-454a-4381-ba2e-69269ec7bd0f,ACC-000594,546616xxxxxx5524,546616,189.62,2026-08-20T09:02:06,MER-416946ed,Old Navy,5311,,US,token,False,mobile,match,Y,approved,606915,False,,0.0,,dev_684fa6a14b86,196.78.104.206
c9a467a1-975e-404c-b892-d345be01838a,ACC-000390,521000xxxxxx5003,521000,108.01,2026-08-20T09:02:42,MER-aebeff96,Verizon Store,5732,TERM-2dbe6e,US,chip,True,in_store,not_provided,,approved,370723,False,,0.0,,,
a8c3b540-0ecc-4426-ba56-f9a8182faef3,ACC-000827,603572xxxxxx2725,603572,23.89,2026-08-20T09:02:44,MER-a57a90ca,American Eagle,5651,TERM-22ca8e,US,chip,True,in_store,not_provided,,approved,832647,False,,0.0,,,
f2e1484c-ba65-4506-a271-6809a5d9a883,ACC-000712,546616xxxxxx1766,546616,76.18,2026-08-20T09:02:51,MER-e65fbaf7,Walmart Supercenter,5411,TERM-f08994,US,chip,True,in_store,not_provided,,approved,908965,False,,0.0,,,
1a6b408c-c763-4d26-a839-4efb38a367b9,ACC-000278,603572xxxxxx7962,603572,27.98,2026-08-20T09:03:24,MER-6386998e,TJX Rewards Store,5651,TERM-d5c73a,US,chip,True,in_store,not_provided,,approved,497319,False,,0.0,,,
7380dd6f-d4fd-4886-84ce-c5d8b07c43c6,ACC-000129,603571xxxxxx9728,603571,45.8,2026-08-20T09:04:27,MER-239b0779,Dick's Sporting Goods,5941,TERM-c6f156,US,chip,True,in_store,not_provided,,approved,648453,False,,0.0,,,
7d42e587-ed2c-4ddb-8270-127e2ae0f442,ACC-000805,603571xxxxxx2217,603571,9.56,2026-08-20T09:04:38,MER-89996843,PayPal Digital Goods,5815,,US,cnp,False,e_commerce,match,Y,approved,886935,False,,0.0,not_enrolled,dev_e80dc055b74c,85.5.5.157
94db7f9d-8d49-4c60-a497-e659837bfe1b,ACC-000024,414720xxxxxx6630,414720,89.96,2026-08-20T09:05:02,MER-821ef4dd,Discount Tire,5533,,US,token,False,mobile,match,Y,approved,266803,False,,0.0,,dev_7576eefd99a5,62.191.183.118
88068cb4-b19b-4e65-a51a-1a4fc169d580,ACC-000007,521000xxxxxx3999,521000,275.32,2026-08-20T09:06:28,MER-416946ed,Old Navy,5311,TERM-bb4f27,US,chip,True,in_store,not_provided,,approved,921411,False,,0.0,,,
4a6b0242-dfcf-4549-93f1-0c9c63059ca7,ACC-000135,546616xxxxxx4604,546616,52.39,2026-08-20T09:06:28,MER-41ddc3a7,Amazon Marketplace,5942,,US,cnp,False,e_commerce,match,Y,approved,643987,False,,0.0,not_enrolled,dev_5c84ee286dc0,145.96.60.45
bf204026-257a-454c-8166-41cff36268e0,ACC-000638,546616xxxxxx6873,546616,50.72,2026-08-20T09:07:47,MER-17c4365e,Target,5310,,US,token,False,mobile,match,Y,approved,963994,False,,0.0,,dev_07bee1c896a8,114.142.241.180
a495ffb1-6ca0-4a8e-a561-a276a3f9d4c5,ACC-000253,603572xxxxxx4484,603572,82.44,2026-08-20T09:07:50,MER-6386998e,TJX Rewards Store,5651,TERM-b24982,US,chip,True,in_store,not_provided,,approved,159812,False,,0.0,,,
041b979d-b68a-42f1-8eba-ebea6a2843bd,ACC-000476,603571xxxxxx2757,603571,441.6,2026-08-20T09:08:16,MER-aebeff96,Verizon Store,5732,TERM-d4c7c1,US,chip,True,in_store,not_provided,,approved,970096,True,0002,0.0,,,
cf27bc3f-32ce-4868-a65a-c61c36ecd521,ACC-000494,521000xxxxxx1914,521000,149.0,2026-08-20T09:09:47,MER-1bb87a12,AppStore Media,5816,,US,cnp,False,e_commerce,match,Y,approved,620178,False,,0.0,not_enrolled,dev_ccd91ae22c7a,28.249.7.51
769adf04-f92c-40fe-9a73-c2c96350200d,ACC-000727,603571xxxxxx1994,603571,105.5,2026-08-20T09:11:18,MER-b68fd0d0,DealBazaar Online,5999,,US,cnp,False,e_commerce,match,Y,approved,645210,False,,0.0,not_enrolled,dev_d7737e79d19b,21.252.102.193
7ecab8fe-84aa-43bc-85c4-eeb5f9240704,ACC-000284,521000xxxxxx7852,521000,72.42,2026-08-20T09:13:32,MER-6386998e,TJX Rewards Store,5651,TERM-d89c0f,US,chip,True,in_store,not_provided,,approved,414546,False,,0.0,,,
540d94ea-23d8-4853-91c6-71af55c6a9ba,ACC-000928,546616xxxxxx4195,546616,232.84,2026-08-20T09:13:35,MER-e65fbaf7,Walmart Supercenter,5411,TERM-5d815a,US,chip,True,in_store,not_provided,,approved,624903,False,,0.0,,,
35e09772-1ed7-423e-b794-2998568ea5c9,ACC-000191,414720xxxxxx6612,414720,37.08,2026-08-20T09:13:49,MER-821ef4dd,Discount Tire,5533,,US,token,False,mobile,match,Y,approved,922675,False,,0.0,,dev_6be986f4a013,17.131.118.193
07c9d9e3-be52-4646-9370-18b9b744faf6,ACC-000428,521000xxxxxx4378,521000,50.92,2026-08-20T09:14:20,MER-821ef4dd,Discount Tire,5533,,US,token,False,mobile,match,Y,approved,412047,False,,0.0,,dev_d28d032cacc1,152.18.178.80
7435fd7a-3a06-4d2c-9b8d-f59150c237e9,ACC-000745,546616xxxxxx2120,546616,77.72,2026-08-20T09:14:58,MER-1bb87a12,AppStore Media,5816,,US,cnp,False,e_commerce,match,Y,approved,701972,False,,0.0,authenticated,dev_cf4abe71400e,35.190.112.194
e4ffa970-1b87-4a9c-950e-d6f4e0d610f0,ACC-000366,414720xxxxxx8434,414720,281.41,2026-08-20T09:16:14,MER-821ef4dd,Discount Tire,5533,TERM-5baad9,US,chip,True,in_store,not_provided,,approved,632109,False,,0.0,,,
e7b49e90-3475-439d-902a-6fc1c5f7aff8,ACC-000352,521000xxxxxx3071,521000,77.14,2026-08-20T09:17:31,MER-b68fd0d0,DealBazaar Online,5999,,US,cnp,False,e_commerce,match,Y,approved,631756,False,,0.0,not_enrolled,dev_b6b929acb76d,201.60.219.90
feed481a-a824-4b8f-858a-d0c252a786e1,ACC-000199,603571xxxxxx1783,603571,72.26,2026-08-20T09:19:15,MER-c3234ff5,Best Buy,5732,,US,token,False,mobile,match,Y,approved,862992,False,,0.0,,dev_acab6ceda532,33.128.209.94
8540b596-efd8-46a4-bbb7-cf2fb8b6f697,ACC-000683,546616xxxxxx1907,546616,70.6,2026-08-20T09:19:23,MER-c3234ff5,Best Buy,5732,,US,cnp,False,e_commerce,match,Y,approved,512161,False,,0.0,authenticated,dev_6d42860d02f0,47.108.77.144
92d89f36-72dc-41e7-9371-eff8c5326035,ACC-000940,603571xxxxxx2528,603571,60.15,2026-08-20T09:20:58,MER-6386998e,TJX Rewards Store,5651,TERM-059216,US,chip,True,in_store,not_provided,,approved,262866,False,,0.0,,,
