transaction_id,account_id,masked_pan,bin,amount,event_time,merchant_id,merchant_name,mcc,terminal_id,acquirer_country,entry_method,card_present,channel,cvv_result,avs_result,status,auth_id,promo_financing,promo_type,gift_card_amount,three_ds,device_fingerprint,ip_address
a725d11f-ab04-4f26-ae9b-29955ca4fc03,ACC-000390,521000xxxxxx5003,521000,25.47,2026-09-04T07:36:58,MER-239b0779,Dick's Sporting Goods,5941,,US,token,False,mobile,match,Y,approved,359357,False,,0.0,,dev_029886141675,200.11.33.45
ccae50fc-fa9f-404f-b461-5ea8d44d5ec6,ACC-000436,414720xxxxxx4040,414720,275.5,2026-09-04T07:39:49,MER-36bc0dc8,MicroCenter Tech,5732,,US,token,False,mobile,match,Y,approved,245209,False,,0.0,,dev_86c5d3a2b22d,125.127.220.26
095777e8-ba7a-4688-bf27-056ba2305acf,ACC-000858,521000xxxxxx8905,521000,376.32,2026-09-04T07:40:25,MER-416946ed,Old Navy,5311,TERM-e9e0e7,US,chip,True,in_store,not_provided,,approved,362807,False,,0.0,,,
c83ab9c7-60be-4fd8-9ad2-e2eabd314adb,ACC-000852,601160xxxxxx5719,601160,39.73,2026-09-04T07:44:20,MER-41ddc3a7,Amazon Marketplace,5942,,US,cnp,False,e_commerce,match,Y,approved,805305,False,,0.0,not_enrolled,dev_96bc5f63ff42,191.139.164.76
7c096ed5-6ac3-407a-bdd2-2026325e6dfe,ACC-000184,414720xxxxxx7993,414720,111.18,2026-09-04T07:44:33,MER-e65fbaf7,Walmart Supercenter,5411,TERM-cbad83,US,chip,True,in_store,not_provided,,approved,972040,False,,0.0,,,
9fd4db42-eaf1-41f3-a1d7-da13367ba291,ACC-000869,603571xxxxxx2017,603571,97.77,2026-09-04T07:45:56,MER-416946ed,Old Navy,5311,TERM-d54580,US,chip,True,in_store,not_provided,,approved,320522,False,,0.0,,,
6ad19401-84e8-497e-bc9d-c718645cbcd1,ACC-000550,546616xxxxxx8550,546616,35.99,2026-09-04T07:48:05,MER-6386998e,TJX Rewards Store,5651,TERM-38b867,US,chip,True,in_store,not_provided,,approved,709558,False,,0.0,,,
159757f4-c28e-49ae-b8ef-5f7520623fec,ACC-000410,603571xxxxxx7067,603571,246.69,2026-09-04T07:51:34,MER-36bc0dc8,MicroCenter Tech,5732,TERM-427b11,US,chip,True,in_store,not_provided,,approved,998013,False,,0.0,,,
a08289be-7d51-424b-b14a-e4c44c94a552,ACC-000441,414720xxxxxx1715,414720,1.0,2026-09-04T07:55:22,MER-aebeff96,Verizon Store,5732,,US,token,False,mobile,match,Y,approved,186025,False,,0.0,,dev_fa69403f8b06,100.62.50.55
ab9fbe36-b5d1-4433-91dc-12360ce81b62,ACC-000748,603572xxxxxx6416,603572,199.76,2026-09-04T07:56:22,MER-41ddc3a7,Amazon Marketplace,5942,,US,cnp,False,e_commerce,match,Y,approved,935143,False,,0.0,not_enrolled,dev_979e7a56a9b9,201.11.159.37
faf7301a-6f79-4f11-b0f5-34179820cebd,ACC-000571,603571xxxxxx9708,603571,51.7,2026-09-04T07:56:34,MER-416946ed,Old Navy,5311,TERM-de3523,US,chip,True,in_store,not_provided,,approved,984072,False,,0.0,,,
37314b21-d88e-47a5-8a3a-21db75c9000b,ACC-000163,603571xxxxxx7478,603571,25.86,2026-09-04T07:56:56,MER-36bc0dc8,MicroCenter Tech,5732,TERM-240161,US,chip,True,in_store,not_provided,,approved,325525,False,,0.0,,,
b1f6a22e-6cac-456d-a13a-b4a0bd2b50d4,ACC-000542,601160xxxxxx8281,601160,79.41,2026-09-04T07:57:02,MER-3379c6f5,Bright Smile Dental,8021,,US,token,False,mobile,match,Y,approved,320901,False,,0.0,,dev_7fb939b84420,110.153.206.216
97f2b1b4-fdb0-44ab-bc70-ce0511596d91,ACC-000688,603572xxxxxx4292,603572,68.75,2026-09-04T07:57:51,MER-239b0779,Dick's Sporting Goods,5941,,US,token,False,mobile,match,Y,approved,376918,False,,0.0,,dev_17d331f48121,219.62.28.102
2550bd0e-43d9-41cd-8328-a6678d838bb6,ACC-000800,521000xxxxxx7704,521000,129.77,2026-09-04T08:00:08,MER-89996843,PayPal Digital Goods,5815,,US,cnp,False,e_commerce,match,Y,approved,340699,False,,0.0,attempted,dev_cab75513825b,80.168.105.96
0f4a0ec1-66a0-496c-b914-2d3c74c39430,ACC-000830,521000xxxxxx6857,521000,125.35,2026-09-04T08:02:21,MER-239b0779,Dick's Sporting Goods,5941,,US,token,False,mobile,match,Y,approved,829369,False,,0.0,,dev_7d7c174cb3b6,57.186.20.240
b94d8c9f-2555-4a27-9177-93368d224650,ACC-000110,546616xxxxxx4765,546616,29.91,2026-09-04T08:11:31,MER-239b0779,Dick's Sporting Goods,5941,TERM-fd409c,US,chip,True,in_store,not_provided,,approved,478504,False,,0.0,,,
bc911ed5-7d52-4a2d-9ad8-7a683f752691,ACC-000108,601160xxxxxx9328,601160,90.45,2026-09-04T08:12:09,MER-a57a90ca,American Eagle,5651,TERM-93efba,US,chip,True,in_store,not_provided,,approved,325196,False,,0.0,,,
f5a5ffdc-5d98-4208-a4e2-01cda1160c53,ACC-000934,603571xxxxxx9564,603571,166.07,2026-09-04T08:12:46,MER-e65fbaf7,Walmart Supercenter,5411,TERM-939195,US,chip,True,in_store,not_provided,,approved,888612,False,,0.0,,,
c19592d3-91e2-45c9-bec5-344475bdbadb,ACC-000494,521000xxxxxx1914,521000,55.02,2026-09-04T08:12:51,MER-17c4365e,Target,5310,TERM-0e308c,US,chip,True,in_store,not_provided,,approved,678703,False,,0.0,,,
8683d865-99b5-4ff8-a72a-a3913d4e2f46,ACC-000632,414720xxxxxx9101,414720,42.7,2026-09-04T08:15:21,MER-e65fbaf7,Walmart Supercenter,5411,TERM-898fe8,US,chip,True,in_store,not_provided,,approved,450726,False,,0.0,,,
8a079516-a648-4f58-a029-3ada03bb94f2,ACC-000532,603571xxxxxx5518,603571,116.39,2026-09-04T08:16:46,MER-aebeff96,Verizon Store,5732,TERM-8f5e9b,US,chip,True,in_store,not_provided,,approved,515747,False,,0.0,,,
5051dec3-b253-4b94-962c-b14e2202dcfc,ACC-000713,603572xxxxxx2393,603572,158.47,2026-09-04T08:16:55,MER-36bc0dc8,MicroCenter Tech,5732,,US,cnp,False,e_commerce,match,Y,approved,796957,False,,0.0,authenticated,dev_4ffb1f26db50,200.210.99.172
13032549-3124-4318-a7dc-80aa2ce3220a,ACC-000542,601160xxxxxx8281,601160,72.94,2026-09-04T08:17:47,MER-3379c6f5,Bright Smile Dental,8021,,US,token,False,mobile,match,Y,approved,664146,False,,0.0,,dev_7fb939b84420,110.153.206.216
57232be3-3dd3-4e0a-bd46-9c4affcd3e91,ACC-000878,521000xxxxxx6645,521000,91.1,2026-09-04T08:18:41,MER-41ddc3a7,Amazon Marketplace,5942,,US,cnp,False,e_commerce,match,Y,approved,934594,False,,0.0,not_enrolled,dev_3553aa8d26a8,14.80.236.43
a2db149c-7009-4b4a-8d17-86246b51a4d1,ACC-000595,603572xxxxxx1992,603572,31.07,2026-09-04T08:18:52,MER-a57a90ca,American Eagle,5651,TERM-a18ac7,US,chip,True,in_store,not_provided,,approved,824635,False,,0.0,,,
117590cf-0afb-4071-96b3-3e80e2f7ee63,ACC-000502,521000xxxxxx2292,521000,177.32,2026-09-04T08:21:44,MER-1bb87a12,AppStore Media,5816,,US,cnp,False,e_commerce,match,Y,approved,108699,False,,0.0,not_enrolled,dev_f1a6d7ee2b7d,103.35.197.215
47f19ea0-1ac6-4bc4-85d7-52c92f6e3f8a,ACC-000581,521000xxxxxx2283,521000,193.33,2026-09-04T08:24:20,MER-36bc0dc8,MicroCenter Tech,5732,TERM-9aaaa1,US,chip,True,in_store,not_provided,,approved,916272,False,,0.0,,,
36034524-a149-4134-a598-8238b5393eb4,ACC-000193,601160xxxxxx2847,601160,332.29,2026-09-04T08:24:28,MER-89996843,PayPal Digital Goods,5815,,US,cnp,False,e_commerce,match,Y,approved,235272,False,,0.0,attempted,dev_c91e4b02c4a8,25.120.166.209
9f806c81-6169-4f05-a5b6-49a85e527fc9,ACC-000190,546616xxxxxx1444,546616,57.47,2026-09-04T08:25:08,MER-c3234ff5,Best Buy,5732,TERM-e38994,US,chip,True,in_store,not_provided,,approved,578841,False,,0.0,,,
063a74f0-c153-4ef4-9409-2bdd6c01b443,ACC-000883,601160xxxxxx8669,601160,158.78,2026-09-04T08:26:04,MER-12a30bae,Valley Vision Optometry,8042,TERM-7807c3,US,chip,True,in_store,not_provided,,approved,277589,False,,0.0,,,
000d5f0c-664f-4dff-a9fb-602760e94785,ACC-000597,546616xxxxxx1958,546616,32.56,2026-09-04T08:26:13,MER-6386998e,TJX Rewards Store,5651,,US,token,False,mobile,match,Y,approved,966700,False,,0.0,,dev_ae01d7ad4b03,136.155.140.38
568b24c8-7b45-4cba-8a28-658bf6386750,ACC-000521,521000xxxxxx9003,521000,154.43,2026-09-04T08:27:54,MER-b68fd0d0,DealBazaar Online,5999,,US,cnp,False,e_commerce,match,Y,approved,679229,False,,0.0,attempted,dev_8d4a6bc22d88,167.251.237.129
81209cd2-0259-4ede-9370-9db466a8f5de,ACC-000926,603572xxxxxx1001,603572,50,2026-09-04T08:29:19,MER-b34d5139,GiftCard Mall,5947,TERM-89c5be,US,chip,True,in_store,not_provided,,approved,204338,False,,50,,,
c17ba318-75a7-49ea-83e9-9e3bbf9ee95f,ACC-000282,521000xxxxxx8750,521000,51.2,2026-09-04T08:29:25,MER-b68fd0d0,DealBazaar Online,5999,,US,cnp,False,e_commerce,match,Y,approved,528284,False,,0.0,attempted,dev_4eaa297b31b3,74.73.237.17
a23e9940-5572-4fa2-af34-622f84cebce2,ACC-000193,601160xxxxxx2847,601160,352.25,2026-09-04T08:31:25,MER-17c4365e,Target,5310,,US,cnp,False,e_commerce,match,Y,approved,617302,False,,0.0,attempted,dev_c91e4b02c4a8,25.120.166.209
8770e170-ac63-41eb-a84b-98f6f5797df3,ACC-000877,601160xxxxxx5299,601160,225.42,2026-09-04T08:32:31,MER-b68fd0d0,DealBazaar Online,5999,,US,cnp,False,e_commerce,match,Y,approved,797760,False,,0.0,attempted,dev_4592cd1a6db4,165.194.17.121
0078bd5e-0265-4643-aefa-58a3d3c04214,ACC-000398,603571xxxxxx5490,603571,73.77,2026-09-04T08:32:39,MER-89996843,PayPal Digital Goods,5815,,US,cnp,False,e_commerce,match,Y,approved,939190,False,,0.0,not_enrolled,dev_1236edd0112e,212.169.155.228
1a2b9591-9a72-4aa5-a476-6c0d7e6acbfe,ACC-000451,546616xxxxxx5248,546616,166.3,2026-09-04T08:33:06,MER-a57a90ca,American Eagle,5651,TERM-8a15b4,US,chip,True,in_store,not_provided,,approved,727482,False,,0.0,,,
768c35f9-826d-44c2-9f1b-58c1d2f92796,ACC-000259,603572xxxxxx2749,603572,36.29,2026-09-04T08:33:08,MER-e65fbaf7,Walmart Supercenter,5411,TERM-42ea93,US,chip,True,in_store,not_provided,,approved,356200,False,,0.0,,,
f3414c1c-2af2-4f9a-a88b-b69f45956a4a,ACC-000358,603572xxxxxx8933,603572,52.93,2026-09-04T08:34:45,MER-89996843,PayPal Digital Goods,5815,,US,cnp,False,e_commerce,match,Y,approved,668788,False,,0.0,attempted,dev_494661d93860,29.218.49.199
a01c56d4-2fe9-4e51-8548-56f7963682d4,ACC-000270,414720xxxxxx7972,414720,92.03,2026-09-04T08:34:55,MER-aebeff96,Verizon Store,5732,,US,token,False,mobile,match,Y,approved,911141,False,,0.0,,dev_49604d1ba11a,117.158.42.81
4ee0cf20-a298-4217-9669-fdd0d7b3da72,ACC-000041,546616xxxxxx7731,546616,136.57,2026-09-04T08:34:57,MER-f9776547,Lowe's Home Center,5211,TERM-311a0a,US,chip,True,in_store,not_provided,,approved,698047,False,,0.0,,,
f54018df-7d89-4ac9-a2f4-aab4e3602bd7,ACC-000476,603571xxxxxx2757,603571,231.2,2026-09-04T08:40:38,MER-41ddc3a7,Amazon Marketplace,5942,,US,cnp,False,e_commerce,match,Y,approved,391171,False,,0.0,not_enrolled,dev_3ccacdb1c43b,106.145.198.176
a47d3c30-143e-4048-ad31-6e66010f0470,ACC-000141,521000xxxxxx2670,521000,50.85,2026-09-04T08:40:51,MER-239b0779,Dick's Sporting Goods,5941,TERM-4024b3,US,chip,True,in_store,not_provided,,approved,622398,False,,0.0,,,
ea710298-9e0f-4eb3-b534-42c3ff45b42a,ACC-000279,521000xxxxxx9392,521000,26.27,2026-09-04T08:41:19,MER-6386998e,TJX Rewards Store,5651,TERM-175741,US,chip,True,in_store,not_provided,,approved,376690,False,,0.0,,,
205bc5ca-f81d-4c31-ba60-d1931c03f04d,ACC-000653,521000xxxxxx5492,521000,162.61,2026-09-04T08:44:45,MER-38c5c225,Mattress Firm,5712,,US,token,False,mobile,match,Y,approved,755602,False,,0.0,,dev_764120f5fd4f,69.74.133.53
33ef6a8f-16ce-469c-9744-00852a9e0340,ACC-000628,603572xxxxxx8918,603572,276.31,2026-09-04T08:46:39,MER-38c5c225,Mattress Firm,5712,TERM-23d1db,US,chip,True,in_store,not_provided,,approved,154236,True,0009,0.0,,,
645b995d-1df6-4942-a1f1-d60d7eefae3e,ACC-000966,603572xxxxxx2844,603572,141.45,2026-09-04T08:47:20,MER-f9776547,Lowe's Home Center,5211,TERM-9762c4,US,chip,True,in_store,not_provided,,approved,727866,False,,0.0,,,
884ca236-c907-4660-9017-8bb08b20aaba,ACC-000023,603572xxxxxx6201,603572,343.08,2026-09-04T08:47:54,MER-416946ed,Old Navy,5311,TERM-9afdb6,US,chip,True,in_store,not_provided,,approved,497147,True,0009,0.0,,,
acf80918-5415-48f0-8120-6087175dab4a,ACC-000725,521000xxxxxx6689,521000,70.53,2026-09-04T08:48:41,MER-a57a90ca,American Eagle,5651,,US,token,False,mobile,match,Y,approved,425262,False,,0.0,,dev_422f33893be8,87.165.235.115
c0d05947-0456-4999-aa5e-f03b3dfd8d79,ACC-000760,601160xxxxxx9429,601160,146.45,2026-09-04T08:49:30,MER-91a5300d,Lakeside Dental Group,8021,TERM-164f55,US,chip,True,in_store,not_provided,,approved,113459,False,,0.0,,,
80f2f7ba-34d9-49be-88bb-d72b42f33b4f,ACC-000413,414720xxxxxx2963,414720,120.49,2026-09-04T08:50:19,MER-38c5c225,Mattress Firm,5712,TERM-e8c844,US,chip,True,in_store,not_provided,,approved,395987,False,,0.0,,,
9eb41b3b-dc58-48ce-a7c3-26e3f29ac558,ACC-000103,414720xxxxxx3147,414720,189.88,2026-09-04T08:52:54,MER-821ef4dd,Discount Tire,5533,TERM-d48c9c,US,chip,True,in_store,not_provided,,approved,618342,False,,0.0,,,
d1a9c139-c8a0-4103-be90-48c439d7f6f3,ACC-000522,603572xxxxxx6262,603572,86.52,2026-09-04T08:54:54,MER-e65fbaf7,Walmart Supercenter,5411,TERM-5c9651,US,chip,True,in_store,not_provided,,approved,559298,False,,0.0,,,
9fcb67cc-0277-41c7-bf73-86998195d2e7,ACC-000365,521000xxxxxx6786,521000,60.9,2026-09-04T08:55:10,MER-f9776547,Lowe's Home Center,5211,TERM-95dd1d,US,chip,True,in_store,not_provided,,approved,994161,False,,0.0,,,
5b68c89a-43b5-4089-bc5f-9363a70786f2,ACC-000548,546616xxxxxx8607,546616,38.12,2026-09-04T08:55:35,MER-ff16f694,Ashley HomeStore,5712,,US,token,False,mobile,match,Y,approved,877791,False,,0.0,,dev_d283567d14ba,190.19.88.192
f01f8794-ca81-4712-b5e2-fe30c55de7fa,ACC-000135,546616xxxxxx4604,546616,52.34,2026-09-04T08:56:51,MER-e65fbaf7,Walmart Supercenter,5411,TERM-9b061e,US,chip,True,in_store,not_provided,,approved,562221,False,,0.0,,,
2db010c0-b0ca-489f-a351-228391100f01,ACC-000845,603571xxxxxx9150,603571,363.13,2026-09-04T09:00:35,MER-239b0779,Dick's Sporting Goods,5941,TERM-68aabc,US,chip,True,in_store,not_provided,,approved,443194,False,,0.0,,,
7d39e80b-e45b-43cd-ab80-582e64c7d5dc,ACC-000254,603571xxxxxx3642,603571,47.47,2026-09-04T09:01:29,MER-c3234ff5,Best Buy,5732,,US,token,False,mobile,match,Y,approved,489386,False,,0.0,,dev_5e254738c0a3,142.112.250.122
9429004a-b9d2-4fb9-8a3c-64d44c338e35,ACC-000151,603571xxxxxx9976,603571,61.92,2026-09-04T09:01:31,MER-416946ed,Old Navy,5311,TERM-497711,US,chip,True,in_store,not_provided,,approved,118092,False,,0.0,,,
cbe928e9-3c8f-4924-af4d-e1db693c27f1,ACC-000666,603572xxxxxx4772,603572,324.64,2026-09-04T09:03:06,MER-239b0779,Dick's Sporting Goods,5941,TERM-ba1b5c,US,chip,True,in_store,not_provided,,approved,331466,False,,0.0,,,
25d8ca3b-4dd2-42ff-a8b4-ba4af2c58706,ACC-000460,603572xxxxxx1075,603572,174.27,2026-09-04T09:04:49,MER-f9776547,Lowe's Home Center,5211,,US,cnp,False,e_commerce,match,Y,approved,144264,False,,0.0,not_enrolled,dev_124b19446b06,104.234.88.249
483d8dfb-5782-4514-ad8e-50a9943e3790,ACC-000972,414720xxxxxx2836,414720,161.15,2026-09-04T09:04:53,MER-ff16f694,Ashley HomeStore,5712,,US,token,False,mobile,match,Y,approved,599384,False,,0.0,,dev_581a771d143c,64.182.200.149
2c761498-24a3-454f-87bc-9c0c91166baa,ACC-000373,546616xxxxxx4440,546616,47.43,2026-09-04T09:05:08,MER-f9776547,Lowe's Home Center,5211,TERM-a75f3d,US,chip,True,in_store,not_provided,,approved,495419,False,,0.0,,,
1adc6407-73ce-49be-9e4e-fe7335a3b759,ACC-000386,603572xxxxxx7984,603572,50.18,2026-09-04T09:06:48,MER-416946ed,Old Navy,5311,,US,cnp,False,e_commerce,match,Y,approved,481981,False,,0.0,not_enrolled,dev_4bd233a0d2d7,72.167.100.106
4d407721-a262-4af6-ba9c-f2f004531afa,ACC-000023,603572xxxxxx6201,603572,406.76,2026-09-04T09:11:32,MER-416946ed,Old Navy,5311,TERM-db97d4,US,chip,True,in_store,not_provided,,approved,564200,True,0010,0.0,,,
3802105d-3fbf-4e06-bda1-b743071aaf2a,ACC-000338,546616xxxxxx6607,546616,156.51,2026-09-04T09:11:33,MER-38c5c225,Mattress Firm,5712,TERM-79332f,US,chip,True,in_store,not_provided,,approved,536974,False,,0.0,,,
d06c4beb-d3b8-435b-915c-cd8069414b05,ACC-000928,546616xxxxxx4195,546616,173.39,2026-09-04T09:12:58,MER-36bc0dc8,MicroCenter Tech,5732,TERM-0ff04f,US,chip,True,in_store,not_provided,,approved,642889,False,,0.0,,,
9902cc3f-56bb-4271-b934-7cc9ba62c55c,ACC-000647,546616xxxxxx4679,546616,153.11,2026-09-04T09:13:08,MER-416946ed,Old Navy,5311,TERM-bbf434,US,chip,True,in_store,not_provided,,approved,249980,False,,0.0,,,
d229cf33-dfd6-44ca-b354-d7ea5925355c,ACC-000723,603572xxxxxx8885,603572,45.05,2026-09-04T09:13:33,MER-38c5c225,Mattress Firm,5712,,US,token,False,mobile,match,Y,approved,190881,False,,0.0,,dev_ec4b13f68a1e,81.25.111.192
fa6cdcf4-5c7d-4c42-a4c3-5a28fd8ee4fb,ACC-000189,546616xxxxxx1725,546616,187.99,2026-09-04T09:14:32,MER-821ef4dd,Discount Tire,5533,TERM-d4b8ea,US,chip,True,in_store,not_provided,,approved,597425,False,,0.0,,,
413f0631-c9a2-441f-9d0a-8a238f426d42,ACC-000514,603571xxxxxx4220,603571,42.2,2026-09-04T09:14:36,MER-38c5c225,Mattress Firm,5712,,US,token,False,mobile,match,Y,approved,868949,False,,0.0,,dev_22d82966576b,63.20.174.129
212f7e2e-927e-4cd8-a2ff-84b5ac6d8457,ACC-000453,603571xxxxxx3440,603571,18.11,2026-09-04T09:15:34,MER-416946ed,Old Navy,5311,TERM-bbba64,US,chip,True,in_store,not_provided,,approved,321899,False,,0.0,,,
9f438add-71cb-4e28-8933-61869fde9371,ACC-000954,601160xxxxxx6926,601160,72.22,2026-09-04T09:19:11,MER-41ddc3a7,Amazon Marketplace,5942,,US,cnp,False,e_commerce,match,Y,approved,782844,False,,0.0,not_enrolled,dev_ca5b228094af,196.25.210.239
793a494f-1948-424b-8292-c48ef22a855c,ACC-000781,521000xxxxxx3015,521000,213.22,2026-09-04T09:20:13,MER-821ef4dd,Discount Tire,5533,TERM-4a0864,US,chip,True,in_store,not_provided,,approved,733009,False,,0.0,,,
1ba91038-07a7-483c-8bbe-97bf2c9b4834,ACC-000685,603572xxxxxx5893,603572,194.07,2026-09-04T09:21:12,MER-ff16f694,Ashley HomeStore,5712,TERM-1436d1,US,chip,True,in_store,not_provided,,approved,315538,False,,0.0,,,
