transaction_id,account_id,masked_pan,bin,amount,event_time,merchant_id,merchant_name,mcc,terminal_id,acquirer_country,entry_method,card_present,channel,cvv_result,avs_result,status,auth_id,promo_financing,promo_type,gift_card_amount,three_ds,device_fingerprint,ip_address
2ae9b1fe-1615-4c15-b2a5-57c0bfd84d97,ACC-000835,521000xxxxxx7113,521000,245.87,2026-09-01T07:50:44,MER-c3234ff5,Best Buy,5732,TERM-0a64d1,US,chip,True,in_store,not_provided,,approved,923960,False,,0.0,,,
d876bd3c-7fbd-4d1e-879d-1f28b5833559,ACC-000338,546616xxxxxx6607,546616,135.52,2026-09-01T07:51:00,MER-e65fbaf7,Walmart Supercenter,5411,TERM-d0cfff,US,chip,True,in_store,not_provided,,approved,224635,False,,0.0,,,
db8ea34f-b40c-4638-9693-75a98d0d01bd,ACC-000713,603572xxxxxx2393,603572,260.51,2026-09-01T07:55:06,MER-aebeff96,Verizon Store,5732,TERM-d1e1d0,US,chip,True,in_store,not_provided,,approved,678579,False,,0.0,,,
5ebc0811-80c3-4697-9e8b-1825192b6864,ACC-000461,521000xxxxxx3380,521000,106.33,2026-09-01T07:55:51,MER-36bc0dc8,MicroCenter Tech,5732,TERM-42f704,US,chip,True,in_store,not_provided,,approved,896736,False,,0.0,,,
9fc8340d-5b25-4ca4-be5c-ba5a8d3ee7e3,ACC-000273,521000xxxxxx9495,521000,126.16,2026-09-01T08:01:00,MER-38c5c225,Mattress Firm,5712,TERM-65953f,US,chip,True,in_store,not_provided,,approved,873766,False,,0.0,,,
aa1c64bf-0fb8-4847-8af5-cd41aad8c7fc,ACC-000124,601160xxxxxx8284,601160,213.98,2026-09-01T08:05:39,MER-416946ed,Old Navy,5311,TERM-30a6be,US,chip,True,in_store,not_provided,,approved,426138,False,,0.0,,,
4a292399-dfed-4695-8f76-a9531504bec7,ACC-000253,603572xxxxxx4484,603572,49.77,2026-09-01T08:06:39,MER-ff16f694,Ashley HomeStore,5712,TERM-4fd296,US,chip,True,in_store,not_provided,,approved,123579,False,,0.0,,,
5e77ca91-3d68-47be-a7f2-a47144961b09,ACC-000218,546616xxxxxx7620,546616,33.2,2026-09-01T08:07:14,MER-17c4365e,Target,5310,,US,token,False,mobile,match,Y,approved,572727,False,,0.0,,dev_2bc954c1d806,80.38.18.49
ee6a1a4c-0e02-454f-a9b4-070096efe862,ACC-000133,521000xxxxxx7100,521000,72.34,2026-09-01T08:07:40,MER-6386998e,TJX Rewards Store,5651,,US,cnp,False,e_commerce,match,Y,approved,785240,False,,0.0,not_enrolled,dev_bcd8d28ae2c7,66.148.153.114
731c5d64-b0ee-4a7e-aa3c-1d1cd0cf5f3a,ACC-000855,546616xxxxxx3599,546616,51.13,2026-09-01T08:08:36,MER-38c5c225,Mattress Firm,5712,TERM-b4aafe,US,chip,True,in_store,not_provided,,approved,446311,False,,0.0,,,
f61ecdd6-393e-4316-a981-7c2be579abef,ACC-000187,414720xxxxxx4536,414720,165.32,2026-09-01T08:08:43,MER-f9776547,Lowe's Home Center,5211,,US,cnp,False,e_commerce,match,Y,approved,338682,False,,0.0,authenticated,dev_abe1450df6ed,163.253.129.77
d3d6b63d-0741-4747-b041-2ef24f0a9d91,ACC-000043,414720xxxxxx5434,414720,60.93,2026-09-01T08:10:03,MER-6386998e,TJX Rewards Store,5651,TERM-7aad31,US,chip,True,in_store,not_provided,,approved,582224,False,,0.0,,,
dba4b743-9f6a-4973-aa82-07fa30cc0420,ACC-000773,603571xxxxxx1572,603571,160.69,2026-09-01T08:11:36,MER-41ddc3a7,Amazon Marketplace,5942,,US,cnp,False,e_commerce,match,Y,approved,166372,False,,0.0,authenticated,dev_04b404424116,179.19.51.115
db704b5e-d0d8-4421-aa40-f7c287ba915c,ACC-000700,603572xxxxxx4691,603572,137.56,2026-09-01T08:12:26,MER-239b0779,Dick's Sporting Goods,5941,TERM-8e409b,US,chip,True,in_store,not_provided,,approved,944418,False,,0.0,,,
259d1063-a663-4b37-a9bd-c02f0c3c830b,ACC-000338,546616xxxxxx6607,546616,93.55,2026-09-01T08:14:03,MER-aebeff96,Verizon Store,5732,TERM-e3f717,US,chip,True,in_store,not_provided,,approved,832474,False,,0.0,,,
23c4fa41-d5b2-475e-aa11-651d972941ff,ACC-000242,601160xxxxxx8619,601160,124.92,2026-09-01T08:15:29,MER-3379c6f5,Bright Smile Dental,8021,TERM-18c84e,US,chip,True,in_store,not_provided,,approved,686778,False,,0.0,,,
90258823-7d94-4b69-be66-2a93b0ddda21,ACC-000255,603571xxxxxx1877,603571,44.89,2026-09-01T08:15:39,MER-416946ed,Old Navy,5311,TERM-3725ed,US,chip,True,in_store,not_provided,,approved,839050,False,,0.0,,,
f98feeab-8a13-401e-bf7f-5c60dca3e643,ACC-000571,603571xxxxxx9708,603571,45.5,2026-09-01T08:16:14,MER-aebeff96,Verizon Store,5732,TERM-827301,US,chip,True,in_store,not_provided,,approved,213921,False,,0.0,,,
e94503f6-1443-4761-882c-09ef85a02f7b,ACC-000848,546616xxxxxx6581,546616,50,2026-09-01T08:19:24,MER-b34d5139,GiftCard Mall,5947,TERM-08b005,US,chip,True,in_store,not_provided,,approved,354559,False,,50,,,
e870ed7a-f512-4b88-b3cc-fe0ebc5e8bc0,ACC-000195,414720xxxxxx4269,414720,54.85,2026-09-01T08:19:58,MER-6386998e,TJX Rewards Store,5651,TERM-17489a,US,chip,True,in_store,not_provided,,approved,445503,False,,0.0,,,
2e63da62-dc49-4a75-9cb3-c34fec92af8d,ACC-000722,603571xxxxxx4280,603571,436.36,2026-09-01T08:21:09,MER-416946ed,Old Navy,5311,,US,cnp,False,e_commerce,match,Y,approved,480543,False,,0.0,authenticated,dev_d723c7880829,142.154.1.123
d4693f42-a431-4bfc-820c-3e75cf36d325,ACC-000079,546616xxxxxx8237,546616,126.26,2026-09-01T08:22:40,MER-36bc0dc8,MicroCenter Tech,5732,TERM-26cad1,US,chip,True,in_store,not_provided,,approved,684516,False,,0.0,,,
5d10306a-e2b8-4b7d-bae3-c1d1253a8850,ACC-000489,601160xxxxxx4956,601160,292.58,2026-09-01T08:23:11,MER-91a5300d,Lakeside Dental Group,8021,TERM-4d68ab,US,chip,True,in_store,not_provided,,approved,448475,False,,0.0,,,
2e65d5d4-dac3-453d-8a1f-f557ca08a170,ACC-000538,546616xxxxxx1954,546616,56.81,2026-09-01T08:24:10,MER-c3234ff5,Best Buy,5732,,US,token,False,mobile,match,Y,approved,402272,False,,0.0,,dev_921a25329c2c,84.91.54.244
75be6cca-48bb-49a4-966c-cefef0fe2d34,ACC-000215,603572xxxxxx7824,603572,216.91,2026-09-01T08:24:20,MER-c3234ff5,Best Buy,5732,TERM-db50ab,US,chip,True,in_store,not_provided,,approved,522625,False,,0.0,,,
1a7b9efe-ac76-45e3-a429-ecd98dac46f1,ACC-000124,601160xxxxxx8284,601160,256.29,2026-09-01T08:24:23,MER-b68fd0d0,DealBazaar Online,5999,,US,cnp,False,e_commerce,match,Y,approved,521814,False,,0.0,attempted,dev_8adff843d1a6,114.205.20.71
6f456307-af11-4bb5-ac32-e05a7b0fa0cb,ACC-000392,521000xxxxxx8090,521000,69.34,2026-09-01T08:25:13,MER-e65fbaf7,Walmart Supercenter,5411,TERM-f25a16,US,chip,True,in_store,not_provided,,approved,681834,False,,0.0,,,
86aece21-e862-4e53-b26f-c879bd25444a,ACC-000584,521000xxxxxx3098,521000,82.93,2026-09-01T08:29:06,MER-239b0779,Dick's Sporting Goods,5941,TERM-9b146e,US,chip,True,in_store,not_provided,,approved,239854,False,,0.0,,,
36e82f82-b803-4a79-990a-e62f28c40fb5,ACC-000963,603572xxxxxx2296,603572,109.8,2026-09-01T08:29:48,MER-821ef4dd,Discount Tire,5533,TERM-2c0f63,US,chip,True,in_store,not_provided,,approved,745111,False,,0.0,,,
dac663df-c39a-440d-afc3-946b0afb326b,ACC-000984,601160xxxxxx1049,601160,152.19,2026-09-01T08:30:11,MER-3379c6f5,Bright Smile Dental,8021,,US,token,False,mobile,match,Y,approved,275764,False,,0.0,,dev_8df29d5c649e,79.100.30.195
d57a665a-8823-4a92-b806-b73f64229dd8,ACC-000202,603571xxxxxx3621,603571,87.51,2026-09-01T08:32:09,MER-6386998e,TJX Rewards Store,5651,,US,token,False,mobile,match,Y,approved,661803,False,,0.0,,dev_5fe199c058b1,42.142.126.31
05f530c5-ec86-44b3-b22f-b6b77282c78b,ACC-000329,601160xxxxxx4821,601160,118.12,2026-09-01T08:34:43,MER-89996843,PayPal Digital Goods,5815,,US,cnp,False,e_commerce,match,Y,approved,769540,False,,0.0,not_enrolled,dev_c3a3a89f30c0,196.151.72.199
d08ab2cb-88bb-4333-ac3c-763fbea8ad37,ACC-000321,546616xxxxxx1747,546616,28.27,2026-09-01T08:34:51,MER-f9776547,Lowe's Home Center,5211,,US,cnp,False,e_commerce,match,Y,approved,985711,False,,0.0,authenticated,dev_f323e229ffec,191.104.106.193
17a36719-cf57-4e2b-895b-89a83e4df33e,ACC-000086,546616xxxxxx3407,546616,136.71,2026-09-01T08:34:52,MER-e65fbaf7,Walmart Supercenter,5411,TERM-d31479,US,chip,True,in_store,not_provided,,approved,344314,False,,0.0,,,
b3ab99bb-3b54-4d19-9461-1df611433dcf,ACC-000131,414720xxxxxx5278,414720,105.75,2026-09-01T08:35:03,MER-17c4365e,Target,5310,,US,cnp,False,e_commerce,match,Y,approved,605580,False,,0.0,authenticated,dev_5d5bb18d17ce,90.95.255.133
6b0cc18e-2c6a-4e19-a244-b71dff657152,ACC-000232,521000xxxxxx3426,521000,37.54,2026-09-01T08:37:19,MER-821ef4dd,Discount Tire,5533,TERM-067cda,US,chip,True,in_store,not_provided,,approved,930576,False,,0.0,,,
61114daa-ff49-4405-a154-7b8619bfd348,ACC-000005,603572xxxxxx6040,603572,130.68,2026-09-01T08:37:58,MER-b68fd0d0,DealBazaar Online,5999,,US,cnp,False,e_commerce,match,Y,approved,312796,False,,0.0,not_enrolled,dev_df08198255b0,151.245.205.111
23a47dad-782f-4537-957c-f39a3f3cf969,ACC-000397,603572xxxxxx6648,603572,21.84,2026-09-01T08:39:31,MER-c3234ff5,Best Buy,5732,,US,token,False,mobile,match,Y,approved,945453,False,,0.0,,dev_b366d96ff381,102.191.24.155
eb1121a1-7af5-4d16-b379-9a4b652ec1da,ACC-000405,521000xxxxxx3532,521000,106.52,2026-09-01T08:39:55,MER-821ef4dd,Discount Tire,5533,,US,cnp,False,e_commerce,match,Y,approved,592818,False,,0.0,attempted,dev_65ddeaa97350,105.18.44.238
340d9432-0b7c-4d19-aea2-600c69945c74,ACC-000301,521000xxxxxx2365,521000,112.76,2026-09-01T08:42:45,MER-36bc0dc8,MicroCenter Tech,5732,TERM-973d7c,US,chip,True,in_store,not_provided,,approved,908324,False,,0.0,,,
884d1af5-97e1-42f3-92fc-75bce5c7d359,ACC-000928,546616xxxxxx4195,546616,157.01,2026-09-01T08:43:28,MER-e65fbaf7,Walmart Supercenter,5411,TERM-dcb9f1,US,chip,True,in_store,not_provided,,approved,171076,False,,0.0,,,
ffa05ab2-1e42-4dad-a133-2a650e41ff02,ACC-000611,601160xxxxxx4983,601160,47.5,2026-09-01T08:43:44,MER-e65fbaf7,Walmart Supercenter,5411,,US,token,False,mobile,match,Y,approved,572595,False,,0.0,,dev_79e96f6411f6,214.217.75.92
5f045888-bc85-41ee-be74-3cf9cfe9c26a,ACC-000492,521000xxxxxx4728,521000,131.36,2026-09-01T08:43:56,MER-416946ed,Old Navy,5311,TERM-1efa8f,US,chip,True,in_store,not_provided,,approved,258445,False,,0.0,,,
ef795079-8186-4678-881b-e372efaba4e5,ACC-000968,603571xxxxxx8311,603571,163.71,2026-09-01T08:45:10,MER-a57a90ca,American Eagle,5651,,US,token,False,mobile,match,Y,approved,701468,False,,0.0,,dev_eb5d42e661de,192.243.17.173
79a15ad4-815d-4087-b589-55cdff1cfea8,ACC-000538,546616xxxxxx1954,546616,90.56,2026-09-01T08:46:10,MER-c3234ff5,Best Buy,5732,,US,token,False,mobile,match,Y,approved,998625,False,,0.0,,dev_921a25329c2c,84.91.54.244
ef0eeb31-812e-443c-bd45-11d7c44b17d7,ACC-000165,546616xxxxxx2528,546616,108.77,2026-09-01T08:47:26,MER-821ef4dd,Discount Tire,5533,TERM-32b19c,US,chip,True,in_store,not_provided,,approved,711940,False,,0.0,,,
afab4f75-46f4-45c8-ba35-76a7d66178f0,ACC-000895,414720xxxxxx6222,414720,129.62,2026-09-01T08:49:03,MER-1bb87a12,AppStore Media,5816,,US,cnp,False,e_commerce,match,Y,approved,309661,False,,0.0,authenticated,dev_5e24a8daef04,182.180.233.27
da1be196-2bbf-46b4-839b-fa1caf9755be,ACC-000095,603571xxxxxx8750,603571,56.95,2026-09-01T08:50:26,MER-ff16f694,Ashley HomeStore,5712,TERM-70a794,US,chip,True,in_store,not_provided,,approved,368864,False,,0.0,,,
613adaa4-e9fd-4839-b398-818c72a80e62,ACC-000227,521000xxxxxx2472,521000,45.97,2026-09-01T08:53:40,MER-6386998e,TJX Rewards Store,5651,TERM-b91448,US,chip,True,in_store,not_provided,,approved,589402,False,,0.0,,,
90e86578-8ba0-4496-9070-ced4af195af8,ACC-000708,546616xxxxxx8960,546616,157.21,2026-09-01T08:54:10,MER-ff16f694,Ashley HomeStore,5712,TERM-b3cdbe,US,chip,True,in_store,not_provided,,approved,147878,False,,0.0,,,
13968bf0-d351-4a5d-b100-07bf3ccea1b1,ACC-000785,546616xxxxxx4161,546616,39.53,2026-09-01T08:54:16,MER-38c5c225,Mattress Firm,5712,TERM-9cbc14,US,chip,True,in_store,not_provided,,approved,813001,False,,0.0,,,
143c7548-1f43-43d0-b692-4462efe03b65,ACC-000681,603571xxxxxx2635,603571,98.88,2026-09-01T08:55:51,MER-239b0779,Dick's Sporting Goods,5941,,US,token,False,mobile,match,Y,approved,596231,False,,0.0,,dev_6f126ad7ba6f,135.110.105.93
c45fc90f-b352-40e5-89db-cf3e1c9cad4f,ACC-000131,414720xxxxxx5278,414720,116.4,2026-09-01T08:58:21,MER-89996843,PayPal Digital Goods,5815,,US,cnp,False,e_commerce,match,Y,approved,660001,False,,0.0,authenticated,dev_5d5bb18d17ce,90.95.255.133
03827d3b-1c4b-4f2f-9e3c-ef709b2dfa0c,ACC-000928,546616xxxxxx4195,546616,39.46,2026-09-01T08:58:24,MER-e65fbaf7,Walmart Supercenter,5411,,US,cnp,False,e_commerce,match,Y,approved,690475,False,,0.0,authenticated,dev_7117351a525a,147.141.221.213
cef7093e-47bc-4990-b9c3-c47a7744c00a,ACC-000274,603572xxxxxx7754,603572,106.56,2026-09-01T09:00:52,MER-41ddc3a7,Amazon Marketplace,5942,,US,cnp,False,e_commerce,match,Y,approved,803799,False,,0.0,not_enrolled,dev_c6df8354ef1e,181.191.75.85
a59cd3c2-c7c8-402b-befa-60d2a5f7bcb8,ACC-000124,601160xxxxxx8284,601160,277.54,2026-09-01T09:01:55,MER-8485e3e0,Paws & Claws Vet,0742,TERM-455873,US,chip,True,in_store,not_provided,,approved,928083,False,,0.0,,,
d358081b-11c3-4553-be4d-357e0f38e613,ACC-000677,603572xxxxxx7392,603572,235.27,2026-09-01T09:03:32,MER-c3234ff5,Best Buy,5732,TERM-1dafff,US,chip,True,in_store,not_provided,,approved,417788,False,,0.0,,,
cdfdb966-2e0b-4e6b-9433-1db904bf41ff,ACC-000948,601160xxxxxx3727,601160,72.38,2026-09-01T09:03:49,MER-12a30bae,Valley Vision Optometry,8042,TERM-411107,US,chip,True,in_store,not_provided,,approved,755247,False,,0.0,,,
19e1d570-dc9b-4f9f-afc4-c688f9e95927,ACC-000177,603572xxxxxx8062,603572,118.63,2026-09-01T09:04:21,MER-17c4365e,Target,5310,TERM-526dd9,US,chip,True,in_store,not_provided,,approved,338521,False,,0.0,,,
6b51503d-6ce2-4268-925a-f623c51f8378,ACC-000880,521000xxxxxx8456,521000,41.94,2026-09-01T09:04:39,MER-f9776547,Lowe's Home Center,5211,TERM-68ae39,US,chip,True,in_store,not_provided,,approved,281319,False,,0.0,,,
0779c05c-714c-4a0d-ad34-4c450f40ca69,ACC-000444,521000xxxxxx4563,521000,95.88,2026-09-01T09:05:42,MER-f9776547,Lowe's Home Center,5211,TERM-a046fe,US,chip,True,in_store,not_provided,,approved,784635,False,,0.0,,,
830d79d9-029e-4582-9a4a-7ac1da53080e,ACC-000439,521000xxxxxx6954,521000,82.47,2026-09-01T09:07:06,MER-a57a90ca,American Eagle,5651,TERM-d5dd5f,US,chip,True,in_store,not_provided,,approved,831726,False,,0.0,,,
1c6f986c-15fc-41f1-8abb-ec536067b815,ACC-000421,521000xxxxxx5671,521000,178.75,2026-09-01T09:10:44,MER-17c4365e,Target,5310,TERM-e4558f,US,chip,True,in_store,not_provided,,approved,470607,False,,0.0,,,
23133a59-cf00-4cde-83aa-253faef71f86,ACC-000839,603571xxxxxx9370,603571,99.26,2026-09-01T09:10:47,MER-36bc0dc8,MicroCenter Tech,5732,TERM-f8caae,US,chip,True,in_store,not_provided,,approved,201207,False,,0.0,,,
90ff8e27-2686-4190-b6b9-f11efcb19bcc,ACC-000078,414720xxxxxx4832,414720,58.38,2026-09-01T09:15:00,MER-416946ed,Old Navy,5311,,US,cnp,False,e_commerce,match,Y,approved,837942,False,,0.0,not_enrolled,dev_580d48dacdcd,200.92.214.65
ae0910ec-2cac-47a7-b88f-1c7da40a2b0b,ACC-000595,603572xxxxxx1992,603572,53.98,2026-09-01T09:16:43,MER-e65fbaf7,Walmart Supercenter,5411,TERM-19ae57,US,chip,True,in_store,not_provided,,approved,122016,False,,0.0,,,
70f32a45-a3ca-4bae-b9b9-212bd90a891a,ACC-000049,546616xxxxxx2503,546616,144.7,2026-09-01T09:17:12,MER-17c4365e,Target,5310,,US,token,False,mobile,match,Y,approved,920797,False,,0.0,,dev_f6e4f869c8ce,65.100.59.194
dd20ebc7-9a5a-42e1-995b-c276f8806731,ACC-000502,521000xxxxxx2292,521000,187.88,2026-09-01T09:17:28,MER-38c5c225,Mattress Firm,5712,TERM-fead8f,US,chip,True,in_store,not_provided,,approved,291566,False,,0.0,,,
b31c4b77-6df6-45e2-9b75-0c38594e240a,ACC-000619,603572xxxxxx8625,603572,200.61,2026-09-01T09:19:44,MER-c3234ff5,Best Buy,5732,TERM-bc961e,US,chip,True,in_store,not_provided,,approved,567120,False,,0.0,,,
6a892fe0-87fa-4b29-855f-c86a93c750ad,ACC-000850,603571xxxxxx7866,603571,154.65,2026-09-01T09:20:05,MER-41ddc3a7,Amazon Marketplace,5942,,US,cnp,False,e_commerce,match,Y,approved,149305,False,,0.0,authenticated,dev_2cbe6733c225,191.81.1.49
43a10940-a64f-41fb-b551-4e671e474c6b,ACC-000522,603572xxxxxx6262,603572,47.46,2026-09-01T09:20:48,MER-17c4365e,Target,5310,,US,token,False,mobile,match,Y,approved,580952,False,,0.0,,dev_291338d57c97,37.87.110.20
40af9f8e-2b36-41cb-a655-8574625508e6,ACC-000597,546616xxxxxx1958,546616,100.12,2026-09-01T09:21:01,MER-b68fd0d0,DealBazaar Online,5999,,US,cnp,False,e_commerce,match,Y,approved,632612,False,,0.0,authenticated,dev_ae01d7ad4b03,136.155.140.38
690c7d00-0196-4584-822f-ce0f437b72d7,ACC-000338,546616xxxxxx6607,546616,167.19,2026-09-01T09:21:47,MER-38c5c225,Mattress Firm,5712,TERM-94ccf8,US,chip,True,in_store,not_provided,,approved,159880,False,,0.0,,,
452f6eb1-885d-4962-bf10-9a07958a1802,ACC-000416,603571xxxxxx4795,603571,61.11,2026-09-01T09:21:57,MER-aebeff96,Verizon Store,5732,TERM-130792,US,chip,True,in_store,not_provided,,approved,607843,False,,0.0,,,
2163d7a8-13fe-412e-b7aa-7b428404a350,ACC-000140,603571xxxxxx6433,603571,150.4,2026-09-01T09:22:22,MER-38c5c225,Mattress Firm,5712,,US,cnp,False,e_commerce,match,Y,approved,411801,False,,0.0,authenticated,dev_cc8100a19173,223.215.33.236
fa11f59c-b889-4de2-9309-c278e926849c,ACC-000946,603571xxxxxx6965,603571,268.85,2026-09-01T09:25:38,MER-36bc0dc8,MicroCenter Tech,5732,TERM-be022d,US,chip,True,in_store,not_provided,,approved,626089,False,,0.0,,,
5da83e0c-9efa-44fb-bd24-723afd5cd665,ACC-000787,546616xxxxxx7338,546616,132.98,2026-09-01T09:26:41,MER-36bc0dc8,MicroCenter Tech,5732,,US,token,False,mobile,match,Y,approved,239914,False,,0.0,,dev_c59d14682a24,99.196.17.163
4ba868f6-b138-411c-9e3e-6cbf31c28667,ACC-000835,521000xxxxxx7113,521000,107.19,2026-09-01T09:27:58,MER-ff16f694,Ashley HomeStore,5712,TERM-fac06a,US,chip,True,in_store,not_provided,,approved,741247,False,,0.0,,,
66da51c1-e733-47f9-933b-80ad94805689,ACC-000723,603572xxxxxx8885,603572,35.49,2026-09-01T09:29:12,MER-a57a90ca,American Eagle,5651,TERM-78a5eb,US,chip,True,in_store,not_provided,,approved,516852,False,,0.0,,,
f47ba7c9-7054-4711-928d-118890613c66,ACC-000976,521000xxxxxx3601,521000,27.7,2026-09-01T09:29:49,MER-17c4365e,Target,5310,TERM-852f65,US,chip,True,in_store,not_provided,,approved,600005,False,,0.0,,,
4a7b55e0-5344-498a-8d9b-69d0a814a96d,ACC-000056,546616xxxxxx8625,546616,72.0,2026-09-01T09:31:29,MER-36bc0dc8,MicroCenter Tech,5732,TERM-39094a,US,chip,True,in_store,not_provided,,approved,988923,False,,0.0,,,
dfde0409-a1e2-4927-8841-f33b82d12f29,ACC-000161,546616xxxxxx4468,546616,108.99,2026-09-01T09:31:51,MER-416946ed,Old Navy,5311,TERM-7f3b0d,US,chip,True,in_store,not_provided,,approved,375320,False,,0.0,,,
