transaction_id,account_id,masked_pan,bin,amount,event_time,merchant_id,merchant_name,mcc,terminal_id,acquirer_country,entry_method,card_present,channel,cvv_result,avs_result,status,auth_id,promo_financing,promo_type,gift_card_amount,three_ds,device_fingerprint,ip_address
118e9f75-31e3-4d97-863e-129bb77d5fe3,ACC-000166,546616xxxxxx3777,546616,2.0,2026-08-25T00:45:34,MER-9af0f31d,QuickMart Convenience,5411,,US,cnp,False,e_commerce,no_match,N,declined,,False,,0.0,attempted,dev_70d5fd3bff45,194.193.126.6
9aa0987a-584a-4dea-af89-1e24e74452a9,ACC-000166,546616xxxxxx3777,546616,0.5,2026-08-25T00:45:44,MER-9af0f31d,QuickMart Convenience,5411,,US,cnp,False,e_commerce,no_match,N,declined,,False,,0.0,not_enrolled,dev_70d5fd3bff45,194.193.126.6
fe0d386f-4370-48e6-aaa5-6fdd5d79835c,ACC-000166,546616xxxxxx3777,546616,2.0,2026-08-25T00:45:48,MER-9af0f31d,QuickMart Convenience,5411,,US,cnp,False,e_commerce,no_match,N,declined,,False,,0.0,not_enrolled,dev_70d5fd3bff45,194.193.126.6
f2c1fe27-fc9c-4275-a28a-b28757230bce,ACC-000166,546616xxxxxx3777,546616,0.75,2026-08-25T00:45:48,MER-9af0f31d,QuickMart Convenience,5411,,US,cnp,False,e_commerce,no_match,N,declined,,False,,0.0,attempted,dev_70d5fd3bff45,194.193.126.6
6e5d053b-2650-4298-9e04-db67be73ab0a,ACC-000166,546616xxxxxx3777,546616,2.0,2026-08-25T00:45:50,MER-9af0f31d,QuickMart Convenience,5411,,US,cnp,False,e_commerce,no_match,N,declined,,False,,0.0,authenticated,dev_70d5fd3bff45,194.193.126.6
832129fe-2d15-462f-b993-bd7a68b39732,ACC-000166,546616xxxxxx3777,546616,0.75,2026-08-25T00:45:57,MER-9af0f31d,QuickMart Convenience,5411,,US,cnp,False,e_commerce,no_match,N,declined,,False,,0.0,attempted,dev_70d5fd3bff45,194.193.126.6
e51cbae0-def5-4e9b-94bf-1cd68e6a5ff7,ACC-000166,546616xxxxxx3777,546616,2.0,2026-08-25T00:46:00,MER-9af0f31d,QuickMart Convenience,5411,,US,cnp,False,e_commerce,no_match,N,declined,,False,,0.0,attempted,dev_70d5fd3bff45,194.193.126.6
279839fd-97e0-4237-918f-e0db8e7b9f7e,ACC-000166,546616xxxxxx3777,546616,0.75,2026-08-25T00:46:04,MER-9af0f31d,QuickMart Convenience,5411,,US,cnp,False,e_commerce,no_match,N,declined,,False,,0.0,authenticated,dev_70d5fd3bff45,194.193.126.6
8a8d563d-dafa-4a6b-a748-0fce3eb1dace,ACC-000166,546616xxxxxx3777,546616,0.5,2026-08-25T00:46:12,MER-9af0f31d,QuickMart Convenience,5411,,US,cnp,False,e_commerce,match,N,approved,847276,False,,0.0,attempted,dev_70d5fd3bff45,194.193.126.6
ec6ae855-4823-45f3-9eb1-ba0de4556f0f,ACC-000166,546616xxxxxx3777,546616,1.0,2026-08-25T00:46:15,MER-9af0f31d,QuickMart Convenience,5411,,US,cnp,False,e_commerce,match,N,approved,115053,False,,0.0,not_enrolled,dev_70d5fd3bff45,194.193.126.6
8fb28749-dbc8-4d8d-8a55-f3b8108c837b,ACC-000166,546616xxxxxx3777,546616,0.5,2026-08-25T00:46:18,MER-9af0f31d,QuickMart Convenience,5411,,US,cnp,False,e_commerce,no_match,N,declined,,False,,0.0,attempted,dev_70d5fd3bff45,194.193.126.6
9b0544f9-7006-4288-a39f-ebff8da5b636,ACC-000166,546616xxxxxx3777,546616,0.75,2026-08-25T00:47:06,MER-9af0f31d,QuickMart Convenience,5411,,US,cnp,False,e_commerce,no_match,N,declined,,False,,0.0,not_enrolled,dev_70d5fd3bff45,194.193.126.6
2cf93c53-dfe3-4fb6-8f19-82d0accce459,ACC-000056,546616xxxxxx8625,546616,17.18,2026-08-25T07:00:21,MER-17c4365e,Target,5310,,US,cnp,False,e_commerce,match,Y,approved,625673,False,,0.0,not_enrolled,dev_cc6cab366358,211.71.150.62
6c0c4d69-ac14-4457-bee2-b48eff820e29,ACC-000596,414720xxxxxx2640,414720,202.51,2026-08-25T07:00:25,MER-17c4365e,Target,5310,TERM-7b72b5,US,chip,True,in_store,not_provided,,approved,855866,False,,0.0,,,
73117ebc-0f8d-4183-9505-e0e9539cea3d,ACC-000589,603572xxxxxx9963,603572,158.67,2026-08-25T07:00:41,MER-38c5c225,Mattress Firm,5712,,US,token,False,mobile,match,Y,approved,432369,False,,0.0,,dev_9f1912c3b9ed,15.67.222.207
361ebd17-c231-47ab-8c2c-66326e70a01b,ACC-000956,521000xxxxxx5438,521000,55.82,2026-08-25T07:03:40,MER-6386998e,TJX Rewards Store,5651,TERM-f4b2cf,US,chip,True,in_store,not_provided,,approved,507651,False,,0.0,,,
a0c050f1-d52b-4582-a2c9-34221db8e3f5,ACC-000421,521000xxxxxx5671,521000,136.93,2026-08-25T07:04:12,MER-17c4365e,Target,5310,,US,token,False,mobile,match,Y,approved,414079,False,,0.0,,dev_e0a30a5e2f3f,20.47.138.1
93a9af50-f437-4323-aa89-d75d2b385e2f,ACC-000717,521000xxxxxx5362,521000,141.35,2026-08-25T07:04:55,MER-ff16f694,Ashley HomeStore,5712,,US,token,False,mobile,match,Y,approved,145945,False,,0.0,,dev_f760079d4661,117.104.208.156
d44d1310-39bf-4398-93c5-2b6e629bc236,ACC-000850,603571xxxxxx7866,603571,111.15,2026-08-25T07:07:42,MER-239b0779,Dick's Sporting Goods,5941,TERM-5bb7b6,US,chip,True,in_store,not_provided,,approved,319887,False,,0.0,,,
7b4a6574-9f21-4b04-ab9f-589a1999efd8,ACC-000133,521000xxxxxx7100,521000,195.38,2026-08-25T07:08:09,MER-416946ed,Old Navy,5311,,US,cnp,False,e_commerce,match,Y,approved,674822,False,,0.0,not_enrolled,dev_bcd8d28ae2c7,66.148.153.114
5fd6a72f-1a4b-4001-bdd9-ea4f4d6d44ef,ACC-000686,546616xxxxxx1431,546616,93.87,2026-08-25T07:10:30,MER-e65fbaf7,Walmart Supercenter,5411,TERM-0087db,US,chip,True,in_store,not_provided,,approved,387414,False,,0.0,,,
b006ea56-7c4f-49f1-b54e-208e97b87d7c,ACC-000660,601160xxxxxx4174,601160,154.8,2026-08-25T07:13:47,MER-f9776547,Lowe's Home Center,5211,,US,token,False,mobile,match,Y,approved,656094,False,,0.0,,dev_9cc2d4ed960c,169.227.78.201
ef89d6ff-a198-44bf-b077-73923b891ced,ACC-000164,414720xxxxxx3903,414720,61.71,2026-08-25T07:15:01,MER-f9776547,Lowe's Home Center,5211,TERM-c74afc,US,chip,True,in_store,not_provided,,approved,853039,False,,0.0,,,
6bbe413d-aa87-4518-8ee9-1599687ca1a7,ACC-000755,603571xxxxxx6869,603571,94.45,2026-08-25T07:15:06,MER-416946ed,Old Navy,5311,TERM-cb2726,US,chip,True,in_store,not_provided,,approved,291229,False,,0.0,,,
4de5cd42-6b19-4eac-beaa-e20dcdd6088b,ACC-000315,521000xxxxxx2750,521000,153.02,2026-08-25T07:16:03,MER-a57a90ca,American Eagle,5651,,US,cnp,False,e_commerce,match,Y,approved,572108,False,,0.0,not_enrolled,dev_cd02de7258d3,207.30.204.150
2ec38cdb-c6bb-4c9b-84d7-7606f160db8c,ACC-000476,603571xxxxxx2757,603571,211.23,2026-08-25T07:22:57,MER-aebeff96,Verizon Store,5732,TERM-7857f7,US,chip,True,in_store,not_provided,,approved,374391,False,,0.0,,,
169c49be-1201-43b1-860f-a90e623578ec,ACC-000095,603571xxxxxx8750,603571,42.87,2026-08-25T07:26:05,MER-f9776547,Lowe's Home Center,5211,TERM-2803dd,US,chip,True,in_store,not_provided,,approved,282615,False,,0.0,,,
9033a71d-3620-48f4-b309-6eb2483d0c55,ACC-000827,603572xxxxxx2725,603572,167.52,2026-08-25T07:27:53,MER-aebeff96,Verizon Store,5732,TERM-b053b4,US,chip,True,in_store,not_provided,,approved,345427,False,,0.0,,,
1c9a6b36-4468-408a-b79b-bf2f66be3513,ACC-000415,521000xxxxxx7054,521000,76.06,2026-08-25T07:34:57,MER-a57a90ca,American Eagle,5651,TERM-865bdc,US,chip,True,in_store,not_provided,,approved,542813,False,,0.0,,,
88c0151f-cee2-427d-b1f9-39a062c33b3b,ACC-000964,414720xxxxxx7439,414720,68.7,2026-08-25T07:41:33,MER-38c5c225,Mattress Firm,5712,,US,token,False,mobile,match,Y,approved,184650,False,,0.0,,dev_72bdf5b392cf,142.144.34.87
421f3e81-cb41-45e6-871e-e132bd813126,ACC-000600,521000xxxxxx4247,521000,111.25,2026-08-25T07:41:47,MER-ff16f694,Ashley HomeStore,5712,TERM-33bd0c,US,chip,True,in_store,not_provided,,approved,941835,False,,0.0,,,
6f120883-ae8c-49e7-8aa7-021d4c9704fb,ACC-000563,601160xxxxxx8000,601160,157.61,2026-08-25T07:44:01,MER-1bb87a12,AppStore Media,5816,,US,cnp,False,e_commerce,match,Y,approved,348699,False,,0.0,authenticated,dev_492c8144ded7,166.54.71.139
7bfabd39-01c5-4be1-945d-865a748d13fd,ACC-000864,603572xxxxxx4325,603572,60.03,2026-08-25T07:45:13,MER-c3234ff5,Best Buy,5732,TERM-1a88ae,US,chip,True,in_store,not_provided,,approved,132713,False,,0.0,,,
d54de02a-20f5-4fca-8b55-512c4e8edb7d,ACC-000861,414720xxxxxx1748,414720,265.88,2026-08-25T07:45:15,MER-c3234ff5,Best Buy,5732,TERM-7e8fd2,US,chip,True,in_store,not_provided,,approved,390028,False,,0.0,,,
39c279ba-ce5e-4af7-a366-23bbaea80739,ACC-000390,521000xxxxxx5003,521000,35.41,2026-08-25T07:45:29,MER-239b0779,Dick's Sporting Goods,5941,TERM-5cf65c,US,chip,True,in_store,not_provided,,approved,510187,False,,0.0,,,
d59c5253-a138-4718-af4a-66ce50754bf9,ACC-000037,601160xxxxxx5536,601160,92.52,2026-08-25T07:47:24,MER-91a5300d,Lakeside Dental Group,8021,,US,cnp,False,e_commerce,match,Y,approved,199775,False,,0.0,attempted,dev_3c804c7b363d,170.189.40.143
c45f367b-1021-4e31-a53e-57513b53d06d,ACC-000049,546616xxxxxx2503,546616,208.11,2026-08-25T07:47:55,MER-ff16f694,Ashley HomeStore,5712,,US,token,False,mobile,match,Y,approved,921468,False,,0.0,,dev_f6e4f869c8ce,65.100.59.194
325029a3-4c5c-4280-b9fd-a3869b3831ec,ACC-000526,546616xxxxxx7633,546616,108.83,2026-08-25T08:01:51,MER-89996843,PayPal Digital Goods,5815,,US,cnp,False,e_commerce,match,Y,approved,947575,False,,0.0,authenticated,dev_da7098b99ea2,192.130.143.90
6a38981d-e5b0-4ef0-bf74-8fa94d305e04,ACC-000095,603571xxxxxx8750,603571,61.83,2026-08-25T08:04:36,MER-ff16f694,Ashley HomeStore,5712,,US,token,False,mobile,match,Y,approved,857633,False,,0.0,,dev_fb5a9b2dbb0c,114.61.182.246
1d4969d3-71e5-4c1d-877f-2621782a343e,ACC-000498,601160xxxxxx7280,601160,94.2,2026-08-25T08:06:04,MER-8485e3e0,Paws & Claws Vet,0742,TERM-757b29,US,chip,True,in_store,not_provided,,approved,890228,False,,0.0,,,
12bd6f35-8a1d-4beb-9d0e-cd5f8b209799,ACC-000627,414720xxxxxx2605,414720,151.22,2026-08-25T08:07:47,MER-416946ed,Old Navy,5311,TERM-eee63d,US,chip,True,in_store,not_provided,,approved,943381,False,,0.0,,,
f11f9e9a-07b8-4ee5-9efe-bfc833ee1ff3,ACC-000399,603571xxxxxx8557,603571,91.43,2026-08-25T08:08:28,MER-821ef4dd,Discount Tire,5533,TERM-7c8de6,US,chip,True,in_store,not_provided,,approved,556498,False,,0.0,,,
50feec6e-0e4f-4ff5-8735-4a04fb417f66,ACC-000384,603572xxxxxx3058,603572,65.06,2026-08-25T08:17:53,MER-17c4365e,Target,5310,TERM-8f54d4,US,chip,True,in_store,not_provided,,approved,630575,False,,0.0,,,
71c2a13b-5f20-4d5b-aa4e-cfdab80ed318,ACC-000867,521000xxxxxx3291,521000,20.37,2026-08-25T08:18:20,MER-b68fd0d0,DealBazaar Online,5999,,US,cnp,False,e_commerce,match,Y,approved,168536,False,,0.0,attempted,dev_abf7c7e3bfac,80.209.64.126
3e4da68e-dd70-4a14-be3a-1abcdce37f95,ACC-000612,603572xxxxxx9308,603572,152.93,2026-08-25T08:21:12,MER-a57a90ca,American Eagle,5651,,US,cnp,False,e_commerce,match,Y,approved,440138,False,,0.0,attempted,dev_515531d9b703,110.225.106.231
4a37d5eb-784f-4f8a-ba20-ba0bf6fba85b,ACC-000371,521000xxxxxx1782,521000,22.73,2026-08-25T08:21:40,MER-6386998e,TJX Rewards Store,5651,,US,token,False,mobile,match,Y,approved,560119,False,,0.0,,dev_1998fe23ba34,46.123.144.198
59193f64-3714-4b90-aec5-ef3650c09617,ACC-000932,546616xxxxxx1776,546616,96.81,2026-08-25T08:24:43,MER-41ddc3a7,Amazon Marketplace,5942,,US,cnp,False,e_commerce,match,Y,approved,630830,False,,0.0,attempted,dev_412675ae2322,48.161.240.101
de789edf-1ea6-49e2-bcf0-ca3e76440839,ACC-000051,521000xxxxxx4646,521000,108.62,2026-08-25T08:25:14,MER-6386998e,TJX Rewards Store,5651,TERM-a1dd7f,US,chip,True,in_store,not_provided,,approved,982612,False,,0.0,,,
eced610d-1078-4f01-ba80-7ee4f397f902,ACC-000904,521000xxxxxx7674,521000,38.86,2026-08-25T08:27:15,MER-416946ed,Old Navy,5311,,US,token,False,mobile,match,Y,approved,963871,False,,0.0,,dev_d1e54fac5e30,137.167.103.131
d7fedf73-7583-4c2f-9781-54c3b11d70ee,ACC-000397,603572xxxxxx6648,603572,22.59,2026-08-25T08:28:28,MER-c3234ff5,Best Buy,5732,TERM-d90e2a,US,chip,True,in_store,not_provided,,approved,176075,False,,0.0,,,
b1b51e6e-f115-4a35-ab4f-60579e379e5d,ACC-000061,414720xxxxxx9874,414720,300.86,2026-08-25T08:29:44,MER-e65fbaf7,Walmart Supercenter,5411,,US,cnp,False,e_commerce,match,Y,approved,428102,False,,0.0,attempted,dev_0767f300ed60,101.116.201.119
ac87aadd-8a11-4ee6-aa8c-64b7cb931fb7,ACC-000001,603571xxxxxx8226,603571,145.3,2026-08-25T08:33:26,MER-17c4365e,Target,5310,TERM-7aca85,US,chip,True,in_store,not_provided,,approved,482448,False,,0.0,,,
eea7c6b2-1401-4ae6-83eb-330a93ed63e2,ACC-000560,546616xxxxxx4592,546616,155.32,2026-08-25T08:35:19,MER-38c5c225,Mattress Firm,5712,,US,token,False,mobile,match,Y,approved,969832,False,,0.0,,dev_4846a6083b66,79.68.227.203
d8551702-1a4d-481c-b2aa-766634aef8c9,ACC-000758,603571xxxxxx5297,603571,94.65,2026-08-25T08:38:48,MER-e65fbaf7,Walmart Supercenter,5411,TERM-6f8f21,US,chip,True,in_store,not_provided,,approved,384107,False,,0.0,,,
911bc95a-4809-451b-9275-859ce0dea8f5,ACC-000022,546616xxxxxx9866,546616,98.35,2026-08-25T08:41:27,MER-f9776547,Lowe's Home Center,5211,TERM-98bcc9,US,chip,True,in_store,not_provided,,approved,380253,False,,0.0,,,
6bc93d48-c38c-4c02-9fbc-ac87dfa8b4c6,ACC-000931,601160xxxxxx4852,601160,244.87,2026-08-25T08:41:47,MER-1bb87a12,AppStore Media,5816,,US,cnp,False,e_commerce,match,Y,approved,967070,False,,0.0,attempted,dev_c511a1bdca88,218.61.197.97
c1505757-d2fd-4fcf-bc0b-b989e5138f6d,ACC-000362,603571xxxxxx3024,603571,41.4,2026-08-25T08:42:34,MER-36bc0dc8,MicroCenter Tech,5732,TERM-de242f,US,chip,True,in_store,not_provided,,approved,722244,False,,0.0,,,
8eac702c-0b2a-408d-a5db-c2682da222d4,ACC-000231,521000xxxxxx3423,521000,76.38,2026-08-25T08:43:49,MER-17c4365e,Target,5310,TERM-992a5e,US,chip,True,in_store,not_provided,,approved,901081,False,,0.0,,,
2ab2b937-c385-4397-a138-8b3e5c1fd3b6,ACC-000658,601160xxxxxx3191,601160,74.55,2026-08-25T08:44:15,MER-a57a90ca,American Eagle,5651,TERM-5f15e6,US,chip,True,in_store,not_provided,,approved,436968,False,,0.0,,,
f5a86862-0cfe-4e82-9ecc-fa36a8c674b3,ACC-000761,603571xxxxxx6768,603571,140.36,2026-08-25T08:44:49,MER-38c5c225,Mattress Firm,5712,,US,cnp,False,e_commerce,match,Y,approved,273517,False,,0.0,authenticated,dev_0928e4ec20dd,55.173.146.154
7bab0c46-e1e1-42eb-9855-d9e7a37c8592,ACC-000051,521000xxxxxx4646,521000,107.89,2026-08-25T08:46:03,MER-6386998e,TJX Rewards Store,5651,TERM-b3cee4,US,chip,True,in_store,not_provided,,approved,726197,False,,0.0,,,
409326b4-1139-41f3-81a7-ffb75fff184c,ACC-000601,603571xxxxxx6706,603571,61.94,2026-08-25T08:46:06,MER-821ef4dd,Discount Tire,5533,,US,token,False,mobile,match,Y,approved,259967,False,,0.0,,dev_72193b9c975f,41.132.124.212
fe855b13-b6de-43ad-8617-3299fa753c0e,ACC-000677,603572xxxxxx7392,603572,177.01,2026-08-25T08:46:44,MER-b68fd0d0,DealBazaar Online,5999,,US,cnp,False,e_commerce,match,Y,approved,963909,False,,0.0,attempted,dev_c9d42dfe8d58,19.212.9.45
21a91c76-0106-4de4-b969-88efe0ba4909,ACC-000626,414720xxxxxx8406,414720,58.39,2026-08-25T08:47:50,MER-41ddc3a7,Amazon Marketplace,5942,,US,cnp,False,e_commerce,match,Y,approved,466319,False,,0.0,authenticated,dev_f2e4fa711f11,31.207.43.41
041066b9-171f-4a88-868f-cd79d23f21c4,ACC-000755,603571xxxxxx6869,603571,195.33,2026-08-25T08:48:46,MER-416946ed,Old Navy,5311,,US,cnp,False,e_commerce,match,Y,approved,484456,False,,0.0,not_enrolled,dev_9444a77698fb,12.6.59.69
e2279eca-7448-453d-907d-752258e132f4,ACC-000456,521000xxxxxx3156,521000,81.04,2026-08-25T08:48:47,MER-e65fbaf7,Walmart Supercenter,5411,TERM-560aef,US,chip,True,in_store,not_provided,,approved,654894,False,,0.0,,,
0eb61aec-c270-4165-a61c-37845d97ae59,ACC-000357,603572xxxxxx8231,603572,324.75,2026-08-25T08:49:39,MER-ff16f694,Ashley HomeStore,5712,,US,token,False,mobile,match,Y,approved,532836,False,,0.0,,dev_71ad894cf084,69.89.53.53
db83e4a4-6d56-410a-9b3c-8facbad4841e,ACC-000581,521000xxxxxx2283,521000,79.99,2026-08-25T08:50:14,MER-aebeff96,Verizon Store,5732,,US,cnp,False,e_commerce,match,Y,approved,434211,False,,0.0,authenticated,dev_0a8c17fe9231,138.29.121.111
28439254-39e7-4001-9b63-4cf700973386,ACC-000879,414720xxxxxx3761,414720,119.32,2026-08-25T08:52:12,MER-416946ed,Old Navy,5311,,US,cnp,False,e_commerce,match,Y,approved,509735,False,,0.0,authenticated,dev_e6f530399e0d,129.168.179.44
4d19fa13-fecf-4930-881b-2eed52c01e3c,ACC-000303,521000xxxxxx2883,521000,265.63,2026-08-25T08:54:27,MER-c3234ff5,Best Buy,5732,TERM-63defb,US,chip,True,in_store,not_provided,,approved,870721,False,,0.0,,,
17cfd7b2-e1c7-445c-b8f9-6834d6e05e6f,ACC-000737,521000xxxxxx7442,521000,39.06,2026-08-25T08:54:46,MER-821ef4dd,Discount Tire,5533,TERM-2f0c42,US,chip,True,in_store,not_provided,,approved,216299,False,,0.0,,,
f50766a8-e7c7-4341-84de-d788f061ce48,ACC-000124,601160xxxxxx8284,601160,247.42,2026-08-25T08:55:07,MER-416946ed,Old Navy,5311,TERM-03675d,US,chip,True,in_store,not_provided,,approved,874228,False,,0.0,,,
c2b4dc87-e243-49b4-ac98-d8281531609e,ACC-000282,521000xxxxxx8750,521000,42.35,2026-08-25T08:55:41,MER-821ef4dd,Discount Tire,5533,TERM-99bf7a,US,chip,True,in_store,not_provided,,approved,700436,False,,0.0,,,
43353f75-f633-4970-a03d-3613f007aae1,ACC-000529,603572xxxxxx6226,603572,17.11,2026-08-25T08:55:57,MER-f9776547,Lowe's Home Center,5211,,US,cnp,False,e_commerce,match,Y,approved,918680,False,,0.0,attempted,dev_faf0f368872e,20.240.212.12
27d1bd02-44c1-401f-8341-97361cfa772f,ACC-000760,601160xxxxxx9429,601160,102.81,2026-08-25T08:58:39,MER-6386998e,TJX Rewards Store,5651,TERM-455948,US,chip,True,in_store,not_provided,,approved,503986,False,,0.0,,,
7a22fb76-b8e2-4d95-9bd7-97a2c22b6af7,ACC-000904,521000xxxxxx7674,521000,29.46,2026-08-25T09:03:08,MER-aebeff96,Verizon Store,5732,TERM-f97e54,US,chip,True,in_store,not_provided,,approved,889572,False,,0.0,,,
961e9eb5-6f14-4f19-b649-ad0fd200c882,ACC-000895,414720xxxxxx6222,414720,108.38,2026-08-25T09:04:23,MER-36bc0dc8,MicroCenter Tech,5732,,US,cnp,False,e_commerce,match,Y,approved,972583,False,,0.0,not_enrolled,dev_5e24a8daef04,182.180.233.27
e8446ead-4fad-4444-ab53-b6db5b1cf5c4,ACC-000595,603572xxxxxx1992,603572,22.65,2026-08-25T09:04:45,MER-a57a90ca,American Eagle,5651,,US,token,False,mobile,match,Y,approved,775215,False,,0.0,,dev_3cc61093c5af,151.30.203.105
cdc0b6de-7f1d-4367-b3dd-7fcb44e55795,ACC-000111,601160xxxxxx5361,601160,211.23,2026-08-25T09:06:00,MER-6386998e,TJX Rewards Store,5651,TERM-dc0847,US,chip,True,in_store,not_provided,,approved,791596,False,,0.0,,,
221a56f9-db45-437f-ac55-3fc13ea6d55f,ACC-000539,521000xxxxxx4221,521000,190.41,2026-08-25T09:06:17,MER-a57a90ca,American Eagle,5651,TERM-84df1f,US,chip,True,in_store,not_provided,,approved,811137,False,,0.0,,,
4f903e67-3750-4600-aab5-0f28dbd1e40b,ACC-000879,414720xxxxxx3761,414720,152.01,2026-08-25T09:07:11,MER-416946ed,Old Navy,5311,,US,token,False,mobile,match,Y,approved,820065,False,,0.0,,dev_e6f530399e0d,129.168.179.44
83c3b5bc-0e08-497f-a53a-56db3eed0635,ACC-000005,603572xxxxxx6040,603572,59.37,2026-08-25T09:08:38,MER-239b0779,Dick's Sporting Goods,5941,,US,token,False,mobile,match,Y,approved,942759,False,,0.0,,dev_df08198255b0,151.245.205.111
fc28fc2b-7cce-419b-9907-17c84cf959b9,ACC-000912,603571xxxxxx4391,603571,75.23,2026-08-25T09:08:39,MER-c3234ff5,Best Buy,5732,TERM-ab92f0,US,chip,True,in_store,not_provided,,approved,264095,False,,0.0,,,
912163cf-d634-4018-bb88-31c82f7e577b,ACC-000160,601160xxxxxx5433,601160,196.79,2026-08-25T09:10:40,MER-e65fbaf7,Walmart Supercenter,5411,TERM-f97039,US,chip,True,in_store,not_provided,,approved,129625,False,,0.0,,,
ba11b4a6-8c69-4367-be7d-13f148cdba3b,ACC-000781,521000xxxxxx3015,521000,138.27,2026-08-25T09:11:22,MER-a57a90ca,American Eagle,5651,TERM-381d1f,US,chip,True,in_store,not_provided,,approved,252193,False,,0.0,,,
840ee832-cd98-4e3c-bf91-e784644b4359,ACC-000713,603572xxxxxx2393,603572,160.05,2026-08-25T09:12:48,MER-36bc0dc8,MicroCenter Tech,5732,TERM-636bdf,US,chip,True,in_store,not_provided,,approved,633369,False,,0.0,,,
f25563a6-30f6-4e7f-ab9b-1404a59c42cb,ACC-000447,603571xxxxxx5016,603571,32.05,2026-08-25T09:12:51,MER-e65fbaf7,Walmart Supercenter,5411,,US,cnp,False,e_commerce,match,Y,approved,312793,False,,0.0,authenticated,dev_9ca562a4ba7e,216.218.251.89
f79185e0-ca7e-48bf-aa21-0ff090187c5c,ACC-000158,603571xxxxxx4466,603571,97.9,2026-08-25T09:13:03,MER-aebeff96,Verizon Store,5732,TERM-47a5c7,US,chip,True,in_store,not_provided,,approved,222629,False,,0.0,,,
2a59c75d-73a6-4d33-9088-57659bca350e,ACC-000603,546616xxxxxx1481,546616,43.62,2026-08-25T09:13:17,MER-821ef4dd,Discount Tire,5533,TERM-52de43,US,chip,True,in_store,not_provided,,approved,546809,False,,0.0,,,
7d6c248d-83de-46bd-9148-58d411b39a69,ACC-000628,603572xxxxxx8918,603572,135.45,2026-08-25T09:14:14,MER-aebeff96,Verizon Store,5732,TERM-c729ae,US,chip,True,in_store,not_provided,,approved,431995,False,,0.0,,,
