transaction_id,account_id,masked_pan,bin,amount,event_time,merchant_id,merchant_name,mcc,terminal_id,acquirer_country,entry_method,card_present,channel,cvv_result,avs_result,status,auth_id,promo_financing,promo_type,gift_card_amount,three_ds,device_fingerprint,ip_address
06744f66-e259-4f25-be6c-4d11a28ad3bd,ACC-000801,546616xxxxxx2897,546616,143.22,2026-09-22T07:24:17,MER-239b0779,Dick's Sporting Goods,5941,TERM-b966b6,US,chip,True,in_store,not_provided,,approved,334235,False,,0.0,,,
e9650410-3c55-49f2-ba05-d363c7bed665,ACC-000359,601160xxxxxx2057,601160,98.08,2026-09-22T07:27:12,MER-239b0779,Dick's Sporting Goods,5941,TERM-9c8c29,US,chip,True,in_store,not_provided,,approved,388459,False,,0.0,,,
039679ba-d7a5-4e7d-bce6-058604e408b0,ACC-000904,521000xxxxxx7674,521000,39.63,2026-09-22T07:31:13,MER-416946ed,Old Navy,5311,TERM-05d93f,US,chip,True,in_store,not_provided,,approved,762373,False,,0.0,,,
1843cd08-4228-4887-8d60-d8b46e59f6f9,ACC-000611,601160xxxxxx4983,601160,59.1,2026-09-22T07:36:40,MER-e65fbaf7,Walmart Supercenter,5411,,US,token,False,mobile,match,Y,approved,736899,False,,0.0,,dev_79e96f6411f6,214.217.75.92
31cf9d5b-6f1a-4763-a109-f11f75129efe,ACC-000057,521000xxxxxx7037,521000,111.63,2026-09-22T07:37:01,MER-17c4365e,Target,5310,,US,token,False,mobile,match,Y,approved,347532,False,,0.0,,dev_fc6cee3758e4,217.111.38.142
6c31a5d5-4dc6-484e-9d7b-c75d207c9c4e,ACC-000931,601160xxxxxx4852,601160,268.94,2026-09-22T07:38:22,MER-1bb87a12,AppStore Media,5816,,US,cnp,False,e_commerce,match,Y,approved,249062,False,,0.0,not_enrolled,dev_c511a1bdca88,218.61.197.97
261558d7-59e0-48e1-b4bb-a6bb760b98b3,ACC-000630,603572xxxxxx7979,603572,31.53,2026-09-22T07:38:47,MER-e65fbaf7,Walmart Supercenter,5411,TERM-fb1a89,US,chip,True,in_store,not_provided,,approved,804973,False,,0.0,,,
9cad3e49-a21e-41c6-b905-0b9c9bb004fc,ACC-000588,414720xxxxxx4340,414720,20.14,2026-09-22T07:39:43,MER-ff16f694,Ashley HomeStore,5712,,US,token,False,mobile,match,Y,approved,312331,False,,0.0,,dev_f1be6d46c23e,190.207.140.20
d752b267-85d9-4ed9-a00e-aa07427cb4c2,ACC-000626,414720xxxxxx8406,414720,70.46,2026-09-22T07:40:05,MER-e65fbaf7,Walmart Supercenter,5411,TERM-cf2e0f,US,chip,True,in_store,not_provided,,approved,328448,False,,0.0,,,
d74eeef7-f179-43ee-95d3-6e4c1bd9ec95,ACC-000031,414720xxxxxx9107,414720,60.86,2026-09-22T07:42:25,MER-c3234ff5,Best Buy,5732,,US,token,False,mobile,match,Y,approved,559539,False,,0.0,,dev_68011202e52e,210.159.135.193
fe059085-e17d-41d3-9292-7b686e9f0473,ACC-000737,521000xxxxxx7442,521000,74.04,2026-09-22T07:42:43,MER-821ef4dd,Discount Tire,5533,,US,token,False,mobile,match,Y,approved,212827,False,,0.0,,dev_9bb8707dc432,106.127.24.32
eb92319e-4720-40fd-84ad-891c4b74f5c1,ACC-000800,521000xxxxxx7704,521000,120.97,2026-09-22T07:47:28,MER-ff16f694,Ashley HomeStore,5712,TERM-d43140,US,chip,True,in_store,not_provided,,approved,115501,False,,0.0,,,
450ab839-d713-4444-a7a6-021cec8a942c,ACC-000775,546616xxxxxx7326,546616,158.51,2026-09-22T07:48:59,MER-36bc0dc8,MicroCenter Tech,5732,TERM-d18ada,US,chip,True,in_store,not_provided,,approved,664094,False,,0.0,,,
01a6cdb9-59fe-47c2-a9ee-b464a64a724b,ACC-000215,603572xxxxxx7824,603572,181.64,2026-09-22T07:52:38,MER-821ef4dd,Discount Tire,5533,TERM-71c80a,US,chip,True,in_store,not_provided,,approved,299129,True,0002,0.0,,,
599625b4-1aaf-40ef-a657-ace67df32ec9,ACC-000713,603572xxxxxx2393,603572,137.54,2026-09-22T07:52:39,MER-a57a90ca,American Eagle,5651,TERM-0f0dbc,US,chip,True,in_store,not_provided,,approved,875316,False,,0.0,,,
e85a5782-752f-48ef-872c-ebd5b8aea80b,ACC-000742,603571xxxxxx7415,603571,46.62,2026-09-22T07:53:11,MER-821ef4dd,Discount Tire,5533,TERM-ce39a6,US,chip,True,in_store,not_provided,,approved,111606,False,,0.0,,,
8bb382ab-a934-4c2a-96bc-41a4088236c3,ACC-000655,414720xxxxxx1665,414720,97.44,2026-09-22T07:57:38,MER-a57a90ca,American Eagle,5651,TERM-5a5a98,US,chip,True,in_store,not_provided,,approved,714287,False,,0.0,,,
cba73061-58a5-4cdc-a1df-28d56e60b472,ACC-000610,546616xxxxxx3891,546616,201.91,2026-09-22T08:05:57,MER-6386998e,TJX Rewards Store,5651,,US,cnp,False,e_commerce,match,Y,approved,802819,False,,0.0,authenticated,dev_a883f489834e,199.190.204.48
f22fbda4-3997-47cc-bd5e-2df69db40186,ACC-000802,603571xxxxxx3651,603571,88.92,2026-09-22T08:06:36,MER-38c5c225,Mattress Firm,5712,TERM-2f7847,US,chip,True,in_store,not_provided,,approved,904972,False,,0.0,,,
9e1ad79f-572d-40c1-9831-37627a7ad3f2,ACC-000623,521000xxxxxx3606,521000,53.76,2026-09-22T08:07:37,MER-38c5c225,Mattress Firm,5712,,US,token,False,mobile,match,Y,approved,267445,False,,0.0,,dev_93af19db8630,211.53.60.248
34e85f74-6ac2-454f-9921-cb1b72c6eb54,ACC-000253,603572xxxxxx4484,603572,53.9,2026-09-22T08:09:55,MER-6386998e,TJX Rewards Store,5651,TERM-162b2b,US,chip,True,in_store,not_provided,,approved,734049,False,,0.0,,,
ffe2a124-ed78-4254-abe1-4938ffff5eb0,ACC-000298,603571xxxxxx3116,603571,87.42,2026-09-22T08:10:26,MER-c3234ff5,Best Buy,5732,TERM-f875df,US,chip,True,in_store,not_provided,,approved,828985,False,,0.0,,,
96137e82-6771-4fc8-b520-3baeb10a069d,ACC-000735,603571xxxxxx3820,603571,127.23,2026-09-22T08:10:36,MER-1bb87a12,AppStore Media,5816,,US,cnp,False,e_commerce,match,Y,approved,687159,False,,0.0,not_enrolled,dev_9c6343fe1679,16.53.226.181
0dd2a4d3-2e5e-45e1-bfbf-46205a9722e0,ACC-000885,414720xxxxxx6532,414720,70.3,2026-09-22T08:11:05,MER-e65fbaf7,Walmart Supercenter,5411,,US,token,False,mobile,match,Y,approved,194372,False,,0.0,,dev_b7e00b417de4,115.29.190.49
e9c51c6f-9907-49ba-a546-260d20a8c172,ACC-000990,603571xxxxxx6642,603571,369.11,2026-09-22T08:11:27,MER-f9776547,Lowe's Home Center,5211,TERM-c85bfc,US,chip,True,in_store,not_provided,,approved,634206,True,0007,0.0,,,
e8a064b1-2cd0-47f4-bd6d-cf07e08de325,ACC-000963,603572xxxxxx2296,603572,69.61,2026-09-22T08:12:17,MER-239b0779,Dick's Sporting Goods,5941,TERM-d54d10,US,chip,True,in_store,not_provided,,approved,159762,False,,0.0,,,
bff9aa81-9642-4cf9-90dc-13314f398e37,ACC-000539,521000xxxxxx4221,521000,168.19,2026-09-22T08:13:29,MER-aebeff96,Verizon Store,5732,TERM-aee80f,US,chip,True,in_store,not_provided,,approved,991726,False,,0.0,,,
62d6f6d5-5c19-4aab-8afd-fbbf383b88d5,ACC-000969,601160xxxxxx9795,601160,85.96,2026-09-22T08:14:27,MER-3379c6f5,Bright Smile Dental,8021,TERM-801b0e,US,chip,True,in_store,not_provided,,approved,404671,False,,0.0,,,
88e380fb-98c3-4546-8aea-51e3b788d92f,ACC-000912,603571xxxxxx4391,603571,239.71,2026-09-22T08:15:13,MER-17c4365e,Target,5310,TERM-c4f560,US,chip,True,in_store,not_provided,,approved,686208,False,,0.0,,,
7710291f-b4cd-49b1-b6dd-bdf11e25934b,ACC-000669,414720xxxxxx7548,414720,72.19,2026-09-22T08:17:10,MER-ff16f694,Ashley HomeStore,5712,,US,cnp,False,e_commerce,match,Y,approved,183901,False,,0.0,not_enrolled,dev_7e715e6450f5,217.187.228.139
752e5155-dbc1-4d60-bb79-bbe3190de475,ACC-000244,521000xxxxxx9690,521000,64.4,2026-09-22T08:19:47,MER-239b0779,Dick's Sporting Goods,5941,,US,cnp,False,e_commerce,match,Y,approved,795305,False,,0.0,attempted,dev_4e80556518a0,118.240.18.61
3a3f9697-7cbe-43f3-9652-982ae7bd3ad1,ACC-000713,603572xxxxxx2393,603572,165.08,2026-09-22T08:20:51,MER-aebeff96,Verizon Store,5732,TERM-acee07,US,chip,True,in_store,not_provided,,approved,734921,True,0007,0.0,,,
4e9e6e15-c6e4-428c-bd09-6e4fe130f537,ACC-000198,603571xxxxxx7283,603571,256.77,2026-09-22T08:21:37,MER-41ddc3a7,Amazon Marketplace,5942,,US,cnp,False,e_commerce,match,Y,approved,492697,False,,0.0,attempted,dev_d0996dff4bc6,120.58.75.215
b0e8238d-3e3b-4a0d-a8d2-56131ab8b945,ACC-000964,414720xxxxxx7439,414720,85.7,2026-09-22T08:22:41,MER-38c5c225,Mattress Firm,5712,TERM-4fc896,US,chip,True,in_store,not_provided,,approved,314995,False,,0.0,,,
241ab73e-8013-4100-85e9-f601c96ee0ab,ACC-000155,603572xxxxxx5266,603572,67.79,2026-09-22T08:22:58,MER-e65fbaf7,Walmart Supercenter,5411,,US,token,False,mobile,match,Y,approved,914336,False,,0.0,,dev_b96d53e5f8ce,144.102.208.163
5b423404-a4fa-4864-a5f1-fb30d9d0a235,ACC-000748,603572xxxxxx6416,603572,85.02,2026-09-22T08:23:52,MER-17c4365e,Target,5310,,US,cnp,False,e_commerce,match,Y,approved,920498,False,,0.0,attempted,dev_979e7a56a9b9,201.11.159.37
58648e92-da41-406a-8419-755b39e41a4f,ACC-000785,546616xxxxxx4161,546616,39.92,2026-09-22T08:24:33,MER-38c5c225,Mattress Firm,5712,TERM-583f3b,US,chip,True,in_store,not_provided,,approved,720804,False,,0.0,,,
4d845738-75a1-4659-826b-e6a652a70f07,ACC-000979,414720xxxxxx3024,414720,204.8,2026-09-22T08:24:55,MER-f9776547,Lowe's Home Center,5211,,US,token,False,mobile,match,Y,approved,525679,False,,0.0,,dev_444890cd5956,19.217.181.14
128e458f-da05-4bc4-8934-2576f56efd2c,ACC-000437,603572xxxxxx1510,603572,76.58,2026-09-22T08:28:00,MER-17c4365e,Target,5310,,US,cnp,False,e_commerce,match,Y,approved,504459,False,,0.0,not_enrolled,dev_e3a93ad5b1fd,68.136.179.164
fdf52f6b-95e2-462e-82bc-062ccc2daf40,ACC-000378,414720xxxxxx4104,414720,1.0,2026-09-22T08:29:54,MER-17c4365e,Target,5310,TERM-e02dd5,US,chip,True,in_store,not_provided,,approved,274747,False,,0.0,,,
506db39b-2379-47ce-bcb0-4f34e6a7edf9,ACC-000234,521000xxxxxx9349,521000,48.86,2026-09-22T08:31:11,MER-e65fbaf7,Walmart Supercenter,5411,TERM-97f877,US,chip,True,in_store,not_provided,,approved,845183,False,,0.0,,,
c280cb64-2667-4fe0-8dd5-a239d08ee7f1,ACC-000072,546616xxxxxx4868,546616,152.49,2026-09-22T08:34:17,MER-38c5c225,Mattress Firm,5712,,US,cnp,False,e_commerce,match,Y,approved,560649,False,,0.0,not_enrolled,dev_3becdb2e9113,66.89.251.159
4ea8f37b-9c16-40dc-a29b-2b8749004bcc,ACC-000552,414720xxxxxx1140,414720,167.3,2026-09-22T08:34:40,MER-c3234ff5,Best Buy,5732,,US,cnp,False,e_commerce,match,Y,approved,961802,False,,0.0,attempted,dev_d92c43ccdc7b,150.194.223.82
20dc3d23-cb57-44a9-81eb-41f0b14c0407,ACC-000725,521000xxxxxx6689,521000,52.91,2026-09-22T08:35:21,MER-a57a90ca,American Eagle,5651,,US,cnp,False,e_commerce,match,Y,approved,782694,False,,0.0,not_enrolled,dev_422f33893be8,87.165.235.115
ce9e263a-8530-484f-b7ef-306cd2d8e6b7,ACC-000253,603572xxxxxx4484,603572,67.41,2026-09-22T08:35:53,MER-38c5c225,Mattress Firm,5712,TERM-ec7fe8,US,chip,True,in_store,not_provided,,approved,388572,False,,0.0,,,
586b4e15-f06a-44d1-b869-9083632e8d6f,ACC-000658,601160xxxxxx3191,601160,52.46,2026-09-22T08:38:25,MER-a57a90ca,American Eagle,5651,,US,token,False,mobile,match,Y,approved,400900,False,,0.0,,dev_cee3f7d0d06b,197.172.40.107
c4fd6d3f-ddab-4cc6-857c-e9f65eac1d4f,ACC-000377,603571xxxxxx6721,603571,257.4,2026-09-22T08:39:36,MER-a57a90ca,American Eagle,5651,TERM-40b5a4,US,chip,True,in_store,not_provided,,approved,672829,False,,0.0,,,
fa565652-3ce8-4690-b89c-8d334a108bd6,ACC-000628,603572xxxxxx8918,603572,186.75,2026-09-22T08:42:04,MER-38c5c225,Mattress Firm,5712,TERM-beac09,US,chip,True,in_store,not_provided,,approved,666871,True,0008,0.0,,,
16fa8895-7fb8-4e2c-ab4e-18edfa94d707,ACC-000981,603572xxxxxx5708,603572,63.71,2026-09-22T08:42:29,MER-89996843,PayPal Digital Goods,5815,,US,cnp,False,e_commerce,match,Y,approved,203925,False,,0.0,authenticated,dev_53a0c87549e9,17.200.66.144
8fcc3e47-56cb-41c8-aaa9-a83bbdc5ba1e,ACC-000513,546616xxxxxx2259,546616,7.11,2026-09-22T08:45:34,MER-36bc0dc8,MicroCenter Tech,5732,TERM-7073db,US,chip,True,in_store,not_provided,,approved,727209,False,,0.0,,,
a3db8d04-3872-4a7f-a10f-1db7360ed809,ACC-000355,603571xxxxxx9619,603571,218.94,2026-09-22T08:47:01,MER-e65fbaf7,Walmart Supercenter,5411,,US,token,False,mobile,match,Y,approved,784735,False,,0.0,,dev_f211aac5469e,18.182.230.64
d1771ad7-b41f-4c69-8268-6ecd231c49b7,ACC-000562,546616xxxxxx5659,546616,1.0,2026-09-22T08:47:56,MER-239b0779,Dick's Sporting Goods,5941,TERM-7617c5,US,chip,True,in_store,not_provided,,approved,446686,False,,0.0,,,
3bc0ed28-2069-4aeb-9aab-57dc3ebdd3a2,ACC-000548,546616xxxxxx8607,546616,63.98,2026-09-22T08:48:10,MER-41ddc3a7,Amazon Marketplace,5942,,US,cnp,False,e_commerce,match,Y,approved,663949,False,,0.0,not_enrolled,dev_d283567d14ba,190.19.88.192
6fcede65-f06b-4ba9-bed0-bbd48df68208,ACC-000579,546616xxxxxx8690,546616,150.83,2026-09-22T08:51:31,MER-f9776547,Lowe's Home Center,5211,,US,cnp,False,e_commerce,match,Y,approved,525881,False,,0.0,authenticated,dev_afe1b35d7758,119.210.203.82
087c6934-6162-4c76-bd95-e328651a8641,ACC-000707,603571xxxxxx7788,603571,193.32,2026-09-22T08:51:35,MER-f9776547,Lowe's Home Center,5211,TERM-aaa139,US,chip,True,in_store,not_provided,,approved,557758,False,,0.0,,,
2de2f914-417c-4411-bd68-c22d5cc3e4f1,ACC-000844,521000xxxxxx4101,521000,92.09,2026-09-22T08:53:41,MER-36bc0dc8,MicroCenter Tech,5732,TERM-3ea533,US,chip,True,in_store,not_provided,,approved,166208,False,,0.0,,,
2dda5a5f-9d6d-439e-8f96-df943728cc2c,ACC-000133,521000xxxxxx7100,521000,45.33,2026-09-22T08:54:36,MER-36bc0dc8,MicroCenter Tech,5732,TERM-c6d8cb,US,chip,True,in_store,not_provided,,approved,889201,False,,0.0,,,
98d6a7c2-3310-44a8-a99d-f1038f0824ff,ACC-000014,521000xxxxxx9508,521000,153.26,2026-09-22T08:55:12,MER-821ef4dd,Discount Tire,5533,TERM-eb2450,US,chip,True,in_store,not_provided,,approved,718834,False,,0.0,,,
a55130e8-7912-4a34-8dce-95a43fdd5d4c,ACC-000336,603572xxxxxx9965,603572,59.75,2026-09-22T08:57:17,MER-e65fbaf7,Walmart Supercenter,5411,,US,token,False,mobile,match,Y,approved,859115,False,,0.0,,dev_fdc3cc4007c2,55.64.137.178
7a54b3c9-84af-4b0d-adf5-8e5734d08230,ACC-000627,414720xxxxxx2605,414720,137.2,2026-09-22T08:58:50,MER-821ef4dd,Discount Tire,5533,TERM-41c025,US,chip,True,in_store,not_provided,,approved,503469,False,,0.0,,,
8d287ad3-b30f-4408-953c-062dc2019936,ACC-000928,546616xxxxxx4195,546616,129.53,2026-09-22T08:59:17,MER-416946ed,Old Navy,5311,TERM-bb8c9f,US,chip,True,in_store,not_provided,,approved,809257,False,,0.0,,,
c48940b2-e434-424c-9995-f81eaf8f13eb,ACC-000956,521000xxxxxx5438,521000,49.77,2026-09-22T09:00:25,MER-6386998e,TJX Rewards Store,5651,TERM-eb4fdd,US,chip,True,in_store,not_provided,,approved,197283,False,,0.0,,,
10d7cc10-d621-4bde-8d5f-0ea50003cd8a,ACC-000881,414720xxxxxx8080,414720,313.05,2026-09-22T09:00:56,MER-239b0779,Dick's Sporting Goods,5941,,US,token,False,mobile,match,Y,approved,435815,False,,0.0,,dev_46f8d955caab,160.57.133.173
68cb2149-b98e-4d9f-b430-d470aae7c62c,ACC-000530,521000xxxxxx1620,521000,98.35,2026-09-22T09:01:27,MER-c3234ff5,Best Buy,5732,TERM-4fb27d,US,chip,True,in_store,not_provided,,approved,235064,False,,0.0,,,
88f6d561-20d4-4833-987d-c33df8bc082e,ACC-000051,521000xxxxxx4646,521000,100.58,2026-09-22T09:01:28,MER-38c5c225,Mattress Firm,5712,TERM-7ef92f,US,chip,True,in_store,not_provided,,approved,190993,False,,0.0,,,
0e111351-d565-49ab-a8d7-cdf2cc2aa209,ACC-000769,521000xxxxxx8875,521000,54.19,2026-09-22T09:02:08,MER-821ef4dd,Discount Tire,5533,TERM-8e45f5,US,chip,True,in_store,not_provided,,approved,601074,False,,0.0,,,
247958e8-6135-432e-baa0-f95d06f73b5f,ACC-000349,546616xxxxxx9714,546616,46.52,2026-09-22T09:02:28,MER-aebeff96,Verizon Store,5732,TERM-999fdf,US,chip,True,in_store,not_provided,,approved,706448,False,,0.0,,,
29f776ed-fc24-4559-9418-f4f8725dc5e5,ACC-000945,603572xxxxxx7132,603572,52.38,2026-09-22T09:03:32,MER-821ef4dd,Discount Tire,5533,,US,cnp,False,e_commerce,match,Y,approved,268213,False,,0.0,attempted,dev_91a413e88d74,193.190.178.104
c1a9ccd3-c240-434f-b13f-7a7fc57439d3,ACC-000037,601160xxxxxx5536,601160,96.16,2026-09-22T09:03:57,MER-17c4365e,Target,5310,,US,token,False,mobile,match,Y,approved,483955,False,,0.0,,dev_3c804c7b363d,170.189.40.143
6d5222fa-b19e-43ba-8c72-cfdb14c9c775,ACC-000633,603571xxxxxx5482,603571,164.39,2026-09-22T09:04:08,MER-416946ed,Old Navy,5311,TERM-a25f7c,US,chip,True,in_store,not_provided,,approved,145192,False,,0.0,,,
20675131-f17a-41bf-b3f1-91f2710097d5,ACC-000692,521000xxxxxx8312,521000,51.0,2026-09-22T09:04:33,MER-e65fbaf7,Walmart Supercenter,5411,TERM-c14818,US,chip,True,in_store,not_provided,,approved,878255,False,,0.0,,,
3292a4d5-59ad-4fd1-97b3-cb2a96433f27,ACC-000421,521000xxxxxx5671,521000,266.14,2026-09-22T09:04:36,MER-416946ed,Old Navy,5311,TERM-82b106,US,chip,True,in_store,not_provided,,approved,222859,False,,0.0,,,
02dc50a6-d6e8-4ae0-9ae7-bf05bfa514aa,ACC-000368,603571xxxxxx4880,603571,50.47,2026-09-22T09:05:19,MER-36bc0dc8,MicroCenter Tech,5732,TERM-6e5c16,US,chip,True,in_store,not_provided,,approved,770769,False,,0.0,,,
a70e6042-d7af-4e44-adb8-267d7e808c66,ACC-000730,521000xxxxxx1699,521000,104.93,2026-09-22T09:05:28,MER-17c4365e,Target,5310,TERM-0a9f5a,US,chip,True,in_store,not_provided,,approved,576995,False,,0.0,,,
a24f8e28-629c-4110-90f1-db3e06dc0d89,ACC-000857,414720xxxxxx9773,414720,59.08,2026-09-22T09:05:31,MER-89996843,PayPal Digital Goods,5815,,US,cnp,False,e_commerce,match,Y,approved,861935,False,,0.0,not_enrolled,dev_82cdff5ef665,81.242.101.10
b8d6efbb-1487-4e11-9a27-253e9eb7e6f6,ACC-000935,521000xxxxxx4647,521000,70.71,2026-09-22T09:05:34,MER-6386998e,TJX Rewards Store,5651,TERM-439ffa,US,chip,True,in_store,not_provided,,approved,301078,False,,0.0,,,
8454d127-ec45-4f13-b6ed-99279c699687,ACC-000783,546616xxxxxx3297,546616,77.3,2026-09-22T09:05:39,MER-aebeff96,Verizon Store,5732,TERM-b8971d,US,chip,True,in_store,not_provided,,approved,539435,False,,0.0,,,
d4f3d5b6-afa9-41e6-8fc8-520cd8911c42,ACC-000740,546616xxxxxx7813,546616,286.56,2026-09-22T09:06:06,MER-a57a90ca,American Eagle,5651,TERM-a4daef,US,chip,True,in_store,not_provided,,approved,676305,False,,0.0,,,
2f90defc-4250-472c-9318-96ee7c553372,ACC-000224,603571xxxxxx9795,603571,128.23,2026-09-22T09:07:07,MER-e65fbaf7,Walmart Supercenter,5411,,US,token,False,mobile,match,Y,approved,278047,False,,0.0,,dev_f28414b46a18,91.248.39.230
61866b47-662b-4589-a097-402f72637121,ACC-000503,546616xxxxxx9183,546616,74.36,2026-09-22T09:07:23,MER-89996843,PayPal Digital Goods,5815,,US,cnp,False,e_commerce,match,Y,approved,194819,False,,0.0,attempted,dev_98c104096929,167.193.123.58
f9cff021-007e-474c-9937-6b10cdd5b2b6,ACC-000559,603572xxxxxx4041,603572,31.76,2026-09-22T09:07:49,MER-b68fd0d0,DealBazaar Online,5999,,US,cnp,False,e_commerce,match,Y,approved,108690,False,,0.0,attempted,dev_ed72fa6037f7,138.83.77.47
4d69f233-2f07-4928-9b96-65cd1cc276ef,ACC-000655,414720xxxxxx1665,414720,92.79,2026-09-22T09:08:41,MER-38c5c225,Mattress Firm,5712,TERM-951b76,US,chip,True,in_store,not_provided,,approved,159488,False,,0.0,,,
c80064ab-59bb-458c-ba68-3fa4013e4fb6,ACC-000671,603571xxxxxx9718,603571,35.49,2026-09-22T09:11:24,MER-6386998e,TJX Rewards Store,5651,,US,token,False,mobile,match,Y,approved,879076,False,,0.0,,dev_4882a59449d1,191.209.196.183
123bc092-128d-4209-91be-9c45ab39917c,ACC-000425,603571xxxxxx9196,603571,232.21,2026-09-22T09:11:57,MER-c3234ff5,Best Buy,5732,TERM-ccaeca,US,chip,True,in_store,not_provided,,approved,132839,False,,0.0,,,
5f20bb9d-0846-40e9-96ef-a5f24bc84a7a,ACC-000437,603572xxxxxx1510,603572,56.04,2026-09-22T09:12:08,MER-821ef4dd,Discount Tire,5533,,US,token,False,mobile,match,Y,approved,163611,False,,0.0,,dev_e3a93ad5b1fd,68.136.179.164
f1e11cfd-5dd8-44c8-8f4f-3f7b61b12fe7,ACC-000015,601160xxxxxx3568,601160,100.37,2026-09-22T09:12:13,MER-821ef4dd,Discount Tire,5533,TERM-4a1037,US,chip,True,in_store,not_provided,,approved,398446,False,,0.0,,,
bc727f6c-d9cc-416f-9a8d-ff41a9e531b1,ACC-000397,603572xxxxxx6648,603572,47.2,2026-09-22T09:13:03,MER-c3234ff5,Best Buy,5732,TERM-7d4c7d,US,chip,True,in_store,not_provided,,approved,773133,False,,0.0,,,
53b24d77-720d-4592-9eea-ae94312b80ec,ACC-000601,603571xxxxxx6706,603571,105.2,2026-09-22T09:13:46,MER-aebeff96,Verizon Store,5732,TERM-9467db,US,chip,True,in_store,not_provided,,approved,833133,False,,0.0,,,
dc442bc1-09c6-42be-a733-a0b6c4306d2a,ACC-000403,546616xxxxxx1137,546616,123.77,2026-09-22T09:20:04,MER-821ef4dd,Discount Tire,5533,TERM-dc807c,US,chip,True,in_store,not_provided,,approved,510069,False,,0.0,,,
f9e7e8ee-4084-433e-9670-2c061aed50bb,ACC-000832,414720xxxxxx6203,414720,63.68,2026-09-22T09:20:38,MER-38c5c225,Mattress Firm,5712,,US,cnp,False,e_commerce,match,Y,approved,896811,False,,0.0,authenticated,dev_3a76526d1336,47.13.63.96
10d6e27d-0731-41b4-9970-a206b7ceb1bd,ACC-000348,546616xxxxxx3175,546616,331.56,2026-09-22T09:22:10,MER-f9776547,Lowe's Home Center,5211,TERM-f42b52,US,chip,True,in_store,not_provided,,approved,981672,False,,0.0,,,
d3f03323-c446-4f64-84d4-6acadeaf7d8d,ACC-000154,414720xxxxxx9000,414720,187.87,2026-09-22T09:24:12,MER-239b0779,Dick's Sporting Goods,5941,TERM-4154ca,US,chip,True,in_store,not_provided,,approved,635659,False,,0.0,,,
