transaction_id,account_id,masked_pan,bin,amount,event_time,merchant_id,merchant_name,mcc,terminal_id,acquirer_country,entry_method,card_present,channel,cvv_result,avs_result,status,auth_id,promo_financing,promo_type,gift_card_amount,three_ds,device_fingerprint,ip_address
1fee89d1-5154-402e-bb39-007d7a367e73,ACC-000041,546616xxxxxx7731,546616,134.18,2026-08-15T07:28:32,MER-a57a90ca,American Eagle,5651,,US,token,False,mobile,match,Y,approved,577182,False,,0.0,,dev_3c4a7f4d1536,27.152.247.158
d59f695e-52a9-4370-8902-5543cd22a53c,ACC-000082,601160xxxxxx6420,601160,130.06,2026-08-15T07:32:18,MER-3379c6f5,Bright Smile Dental,8021,TERM-2b0719,US,chip,True,in_store,not_provided,,approved,815471,False,,0.0,,,
dda8e147-aff9-4bd7-bb3e-b89f6262a7d9,ACC-000890,603572xxxxxx2858,603572,64.77,2026-08-15T07:32:20,MER-ff16f694,Ashley HomeStore,5712,TERM-3ee606,US,chip,True,in_store,not_provided,,approved,879928,False,,0.0,,,
4dda436c-1b17-4d2e-b982-a018720bb8d3,ACC-000853,521000xxxxxx5798,521000,104.15,2026-08-15T07:33:17,MER-e65fbaf7,Walmart Supercenter,5411,TERM-4c7312,US,chip,True,in_store,not_provided,,approved,540039,False,,0.0,,,
45f3c916-98b7-48d8-9778-668b30ac763b,ACC-000667,414720xxxxxx5502,414720,82.59,2026-08-15T07:33:27,MER-f9776547,Lowe's Home Center,5211,,US,token,False,mobile,match,Y,approved,200196,False,,0.0,,dev_d06bf95eb73f,66.164.222.132
5413fd41-799d-4754-948d-233522c9e56e,ACC-000705,414720xxxxxx4340,414720,21.47,2026-08-15T07:33:52,MER-36bc0dc8,MicroCenter Tech,5732,,US,cnp,False,e_commerce,match,Y,approved,321693,False,,0.0,authenticated,dev_c5639c4df2fb,63.213.17.241
32308eee-72c0-4c19-9ef6-850bc6e2e8ba,ACC-000949,546616xxxxxx2411,546616,81.13,2026-08-15T07:35:55,MER-6386998e,TJX Rewards Store,5651,TERM-7f6e55,US,chip,True,in_store,not_provided,,approved,773775,False,,0.0,,,
dcc5ba56-a95b-4e82-afbc-7b3644292150,ACC-000017,601160xxxxxx1227,601160,70.6,2026-08-15T07:36:34,MER-41ddc3a7,Amazon Marketplace,5942,,US,cnp,False,e_commerce,match,Y,approved,362954,False,,0.0,authenticated,dev_7a8ecbf06cc7,116.131.212.248
1ab65290-f4e1-4106-8409-ec5a46825d23,ACC-000631,603571xxxxxx1683,603571,34.52,2026-08-15T07:37:12,MER-f9776547,Lowe's Home Center,5211,,US,token,False,mobile,match,Y,approved,637879,False,,0.0,,dev_3b3313faa748,75.223.81.138
832084a6-3915-450f-93e6-67d73c377f15,ACC-000045,603571xxxxxx6843,603571,87.09,2026-08-15T07:37:44,MER-17c4365e,Target,5310,TERM-5a10c5,US,chip,True,in_store,not_provided,,approved,206636,False,,0.0,,,
13a0545c-39a8-4c62-9874-c2b51de4847f,ACC-000940,603571xxxxxx2528,603571,66.37,2026-08-15T07:44:33,MER-6386998e,TJX Rewards Store,5651,TERM-4bfaff,US,chip,True,in_store,not_provided,,approved,445051,False,,0.0,,,
5a257ab6-3c27-4112-ad88-52c44d87dfef,ACC-000719,603571xxxxxx3011,603571,152.15,2026-08-15T07:45:13,MER-6386998e,TJX Rewards Store,5651,,US,cnp,False,e_commerce,match,Y,approved,235566,False,,0.0,authenticated,dev_c79b49c394a6,138.119.242.101
65687398-af5f-4df8-b036-78c8b6cd6312,ACC-000387,414720xxxxxx5287,414720,88.86,2026-08-15T07:48:00,MER-ff16f694,Ashley HomeStore,5712,TERM-040dd9,US,chip,True,in_store,not_provided,,approved,433023,False,,0.0,,,
bf7b5d37-7a5c-4cf4-adbb-d988294dd9d3,ACC-000775,546616xxxxxx7326,546616,223.19,2026-08-15T07:48:55,MER-6386998e,TJX Rewards Store,5651,TERM-11c841,US,chip,True,in_store,not_provided,,approved,402164,False,,0.0,,,
db18abd2-75fb-4a2f-827a-a10243b24980,ACC-000946,603571xxxxxx6965,603571,244.57,2026-08-15T07:50:05,MER-38c5c225,Mattress Firm,5712,TERM-d4fd60,US,chip,True,in_store,not_provided,,approved,954171,False,,0.0,,,
43b3ebeb-6f31-4fb1-9b38-e3a63d759da5,ACC-000285,546616xxxxxx4170,546616,55.25,2026-08-15T07:50:12,MER-ff16f694,Ashley HomeStore,5712,TERM-d75f7a,US,chip,True,in_store,not_provided,,approved,953221,False,,0.0,,,
83a78e33-b768-4377-a6b5-1e7bf656ceb1,ACC-000287,601160xxxxxx9832,601160,91.7,2026-08-15T07:50:33,MER-1bb87a12,AppStore Media,5816,,US,cnp,False,e_commerce,match,Y,approved,769889,False,,0.0,attempted,dev_cf8a34aab94c,159.242.0.39
487f3f84-cf95-4955-b22f-b5f4a9354ad5,ACC-000166,546616xxxxxx3777,546616,30.12,2026-08-15T07:51:45,MER-e65fbaf7,Walmart Supercenter,5411,TERM-e80029,US,chip,True,in_store,not_provided,,approved,298831,False,,0.0,,,
74463fbe-0cb9-4c01-b7f1-c8f8d39ca0ad,ACC-000669,414720xxxxxx7548,414720,139.48,2026-08-15T07:51:57,MER-ff16f694,Ashley HomeStore,5712,,US,token,False,mobile,match,Y,approved,998960,False,,0.0,,dev_7e715e6450f5,217.187.228.139
0b6e7914-456b-47c7-a003-cbcdfb07d491,ACC-000805,603571xxxxxx2217,603571,61.07,2026-08-15T07:52:55,MER-b68fd0d0,DealBazaar Online,5999,,US,cnp,False,e_commerce,match,Y,approved,397101,False,,0.0,attempted,dev_e80dc055b74c,85.5.5.157
02e395f8-d746-4f50-b949-e64277b1764b,ACC-000532,603571xxxxxx5518,603571,80.89,2026-08-15T07:52:57,MER-239b0779,Dick's Sporting Goods,5941,TERM-d3405d,US,chip,True,in_store,not_provided,,approved,606513,False,,0.0,,,
fcd8b9c7-186f-46e5-bab9-05083196323c,ACC-000121,414720xxxxxx5733,414720,182.26,2026-08-15T07:53:59,MER-38c5c225,Mattress Firm,5712,,US,token,False,mobile,match,Y,approved,702828,False,,0.0,,dev_3eccb2e08634,40.9.68.208
c24f7e53-3025-420e-9484-850bea00d982,ACC-000078,414720xxxxxx4832,414720,115.35,2026-08-15T07:57:15,MER-b68fd0d0,DealBazaar Online,5999,,US,cnp,False,e_commerce,match,Y,approved,989434,False,,0.0,not_enrolled,dev_580d48dacdcd,200.92.214.65
2e73a29c-2148-46ba-9bfc-bbe043734df8,ACC-000736,601160xxxxxx5211,601160,82.63,2026-08-15T07:58:55,MER-12a30bae,Valley Vision Optometry,8042,TERM-f60833,US,chip,True,in_store,not_provided,,approved,147961,False,,0.0,,,
68f316c2-0f02-4600-b2cd-0c95f6c4f414,ACC-000539,521000xxxxxx4221,521000,147.16,2026-08-15T08:01:41,MER-aebeff96,Verizon Store,5732,TERM-aaab77,US,chip,True,in_store,not_provided,,approved,870784,False,,0.0,,,
eff98067-9b23-4ffc-b70c-804b4d045799,ACC-000725,521000xxxxxx6689,521000,64.83,2026-08-15T08:03:28,MER-a57a90ca,American Eagle,5651,TERM-024950,US,chip,True,in_store,not_provided,,approved,814762,False,,0.0,,,
fd11ce8e-2e78-408c-985c-609f59a921b7,ACC-000588,414720xxxxxx4340,414720,34.82,2026-08-15T08:06:26,MER-ff16f694,Ashley HomeStore,5712,,US,token,False,mobile,match,Y,approved,896283,False,,0.0,,dev_f1be6d46c23e,190.207.140.20
b484a2ea-2be7-4465-af6a-8a83dc55b8a7,ACC-000123,603572xxxxxx3807,603572,323.61,2026-08-15T08:06:39,MER-821ef4dd,Discount Tire,5533,,US,cnp,False,e_commerce,match,Y,approved,331642,False,,0.0,authenticated,dev_8cb3be154b08,84.198.166.74
680f575d-fbec-4f5d-a470-06e945bbb34e,ACC-000294,521000xxxxxx8128,521000,402.22,2026-08-15T08:06:39,MER-6386998e,TJX Rewards Store,5651,,US,token,False,mobile,match,Y,approved,586109,False,,0.0,,dev_bab8a430c03e,96.155.126.189
b2bedd83-11b4-4a73-accf-731cae6202b6,ACC-000072,546616xxxxxx4868,546616,144.19,2026-08-15T08:07:17,MER-239b0779,Dick's Sporting Goods,5941,TERM-4086f8,US,chip,True,in_store,not_provided,,approved,815281,False,,0.0,,,
76785eb1-8b6e-4fc2-b85e-66a870ce41f1,ACC-000793,414720xxxxxx8555,414720,136.5,2026-08-15T08:11:09,MER-239b0779,Dick's Sporting Goods,5941,TERM-97f4de,US,chip,True,in_store,not_provided,,approved,437524,False,,0.0,,,
408a37bb-c9cc-4f88-acd4-bb61c8584b0f,ACC-000232,521000xxxxxx3426,521000,63.07,2026-08-15T08:13:05,MER-36bc0dc8,MicroCenter Tech,5732,TERM-922f75,US,chip,True,in_store,not_provided,,approved,993430,False,,0.0,,,
9e7ab244-3348-4358-8cd2-78de607c7390,ACC-000978,603572xxxxxx2155,603572,3.71,2026-08-15T08:13:25,MER-89996843,PayPal Digital Goods,5815,,US,cnp,False,e_commerce,match,Y,approved,572169,False,,0.0,attempted,dev_a6d54eaff5da,72.120.79.35
de2f1093-5672-43ec-bf9d-e9fc397244a0,ACC-000506,601160xxxxxx9427,601160,77.61,2026-08-15T08:16:16,MER-a57a90ca,American Eagle,5651,,US,token,False,mobile,match,Y,approved,469712,False,,0.0,,dev_a36c55084680,123.59.108.213
4e9868f7-11d0-4786-a2b7-bb2095307f14,ACC-000939,546616xxxxxx2292,546616,219.53,2026-08-15T08:16:37,MER-41ddc3a7,Amazon Marketplace,5942,,US,cnp,False,e_commerce,match,Y,approved,496009,False,,0.0,attempted,dev_53112df5014a,149.59.161.32
f7a0c0db-8191-4658-a741-d0226fc3f916,ACC-000995,603571xxxxxx6504,603571,177.16,2026-08-15T08:18:42,MER-239b0779,Dick's Sporting Goods,5941,TERM-3636ad,US,chip,True,in_store,not_provided,,approved,311402,False,,0.0,,,
2d01743d-73ba-4520-bb0b-fe574cbec8a2,ACC-000247,601160xxxxxx6662,601160,220.3,2026-08-15T08:18:49,MER-17c4365e,Target,5310,,US,cnp,False,e_commerce,match,Y,approved,768238,False,,0.0,not_enrolled,dev_6049074604a4,11.107.130.173
ce81ada4-587f-4bf6-a26c-d42055f8de93,ACC-000978,603572xxxxxx2155,603572,119.74,2026-08-15T08:19:57,MER-41ddc3a7,Amazon Marketplace,5942,,US,cnp,False,e_commerce,match,Y,approved,768882,False,,0.0,not_enrolled,dev_a6d54eaff5da,72.120.79.35
71fa6dc9-43fd-4992-b9fc-b5a5a0a6f4c9,ACC-000531,603571xxxxxx2512,603571,347.38,2026-08-15T08:22:57,MER-f9776547,Lowe's Home Center,5211,TERM-da1fe6,US,chip,True,in_store,not_provided,,approved,104101,False,,0.0,,,
d74b208d-073a-4f9d-9b75-0688ff42b99d,ACC-000568,546616xxxxxx8981,546616,191.72,2026-08-15T08:23:54,MER-821ef4dd,Discount Tire,5533,TERM-f87d01,US,chip,True,in_store,not_provided,,approved,718674,False,,0.0,,,
c454c3c4-3cd9-4e30-b726-767bc71f4d16,ACC-000175,546616xxxxxx2438,546616,34.77,2026-08-15T08:24:41,MER-821ef4dd,Discount Tire,5533,,US,token,False,mobile,match,Y,approved,584528,False,,0.0,,dev_80d47b7b2a53,145.177.99.133
2baef2df-8dfd-4d9e-98a0-559957b03e3e,ACC-000611,601160xxxxxx4983,601160,39.43,2026-08-15T08:26:01,MER-1bb87a12,AppStore Media,5816,,US,cnp,False,e_commerce,match,Y,approved,817197,False,,0.0,not_enrolled,dev_79e96f6411f6,214.217.75.92
556a2651-8e4b-45d8-a9f4-d66a709f1b9f,ACC-000620,414720xxxxxx1319,414720,117.02,2026-08-15T08:28:22,MER-416946ed,Old Navy,5311,TERM-c8e46f,US,chip,True,in_store,not_provided,,approved,844277,False,,0.0,,,
96a07d7b-4b16-4f08-8cea-b0e1160af514,ACC-000456,521000xxxxxx3156,521000,103.56,2026-08-15T08:31:43,MER-a57a90ca,American Eagle,5651,,US,token,False,mobile,match,Y,approved,892551,False,,0.0,,dev_a4cd875740f2,27.199.108.93
e7a4b358-26e6-4a29-9745-44991e1c8644,ACC-000328,414720xxxxxx5119,414720,31.51,2026-08-15T08:33:37,MER-17c4365e,Target,5310,TERM-b252ab,US,chip,True,in_store,not_provided,,approved,359984,False,,0.0,,,
17696358-8525-42ee-b7c8-029c7dfd56cf,ACC-000526,546616xxxxxx7633,546616,93.8,2026-08-15T08:34:42,MER-38c5c225,Mattress Firm,5712,TERM-4cc680,US,chip,True,in_store,not_provided,,approved,292727,False,,0.0,,,
df1b8c5b-cc92-4c6d-9d79-320bebc6fd33,ACC-000903,603572xxxxxx3974,603572,114.65,2026-08-15T08:34:45,MER-b68fd0d0,DealBazaar Online,5999,,US,cnp,False,e_commerce,match,Y,approved,181304,False,,0.0,not_enrolled,dev_e8486898b33d,60.254.87.252
92d3b85e-ef5a-44d0-b5e2-cb408d6eb79a,ACC-000100,414720xxxxxx2499,414720,181.26,2026-08-15T08:35:59,MER-b68fd0d0,DealBazaar Online,5999,,US,cnp,False,e_commerce,match,Y,approved,346958,False,,0.0,not_enrolled,dev_df50ffabf724,41.143.61.181
38391dbc-1656-4e42-855c-1813b9d72eea,ACC-000541,414720xxxxxx6834,414720,81.84,2026-08-15T08:37:09,MER-aebeff96,Verizon Store,5732,TERM-5bd314,US,chip,True,in_store,not_provided,,approved,582032,False,,0.0,,,
c7743bf5-c2b0-4153-9d1d-712fdb970763,ACC-000088,603571xxxxxx4185,603571,171.1,2026-08-15T08:37:35,MER-17c4365e,Target,5310,TERM-052c56,US,chip,True,in_store,not_provided,,approved,150039,False,,0.0,,,
b350665a-e5b4-421c-a7df-6f0d7d529e04,ACC-000880,521000xxxxxx8456,521000,41.8,2026-08-15T08:38:27,MER-821ef4dd,Discount Tire,5533,TERM-19ec49,US,chip,True,in_store,not_provided,,approved,959595,False,,0.0,,,
fd4344cd-0470-4452-bba4-f7ad368bad63,ACC-000091,601160xxxxxx4405,601160,67.59,2026-08-15T08:39:23,MER-38c5c225,Mattress Firm,5712,,US,token,False,mobile,match,Y,approved,969428,False,,0.0,,dev_43217f6295e3,89.63.132.248
63d355aa-d2df-4f40-a78d-3a2d4c373321,ACC-000091,601160xxxxxx4405,601160,35.52,2026-08-15T08:39:49,MER-38c5c225,Mattress Firm,5712,,US,token,False,mobile,match,Y,approved,919482,False,,0.0,,dev_43217f6295e3,89.63.132.248
5bc07b5f-1517-47a3-9878-70e014e5f958,ACC-000966,603572xxxxxx2844,603572,99.92,2026-08-15T08:41:26,MER-f9776547,Lowe's Home Center,5211,,US,cnp,False,e_commerce,match,Y,approved,938139,False,,0.0,not_enrolled,dev_6baa3d5bda6c,212.141.118.203
fbfce440-1f9e-4380-b53f-9ccae30c6703,ACC-000410,603571xxxxxx7067,603571,100.08,2026-08-15T08:42:29,MER-36bc0dc8,MicroCenter Tech,5732,TERM-f05aaa,US,chip,True,in_store,not_provided,,approved,689219,False,,0.0,,,
ed2d79c3-2658-470c-9f11-facfbd7f3073,ACC-000369,603572xxxxxx3304,603572,35.24,2026-08-15T08:42:40,MER-239b0779,Dick's Sporting Goods,5941,TERM-7ed5a4,US,chip,True,in_store,not_provided,,approved,645826,False,,0.0,,,
54553578-8a59-4f99-9336-67589d259d05,ACC-000278,603572xxxxxx7962,603572,128.46,2026-08-15T08:43:41,MER-ff16f694,Ashley HomeStore,5712,,US,token,False,mobile,match,Y,approved,715476,False,,0.0,,dev_4182b29b40cb,25.69.114.213
077642c9-bd4e-42dd-8731-8224914c23bf,ACC-000131,414720xxxxxx5278,414720,295.26,2026-08-15T08:43:44,MER-1bb87a12,AppStore Media,5816,,US,cnp,False,e_commerce,match,Y,approved,562055,False,,0.0,not_enrolled,dev_5d5bb18d17ce,90.95.255.133
873a57c6-4dcf-4c57-8715-2c3de452f4bd,ACC-000755,603571xxxxxx6869,603571,161.66,2026-08-15T08:45:03,MER-ff16f694,Ashley HomeStore,5712,TERM-817fc7,US,chip,True,in_store,not_provided,,approved,979630,False,,0.0,,,
d2821817-61e6-4ebc-a5e0-abca6a7f2c66,ACC-000206,601160xxxxxx6412,601160,203.98,2026-08-15T08:45:45,MER-38c5c225,Mattress Firm,5712,TERM-decfdd,US,chip,True,in_store,not_provided,,approved,407530,False,,0.0,,,
37d174f2-35e5-4b62-bc16-f3277e8e277c,ACC-000611,601160xxxxxx4983,601160,61.14,2026-08-15T08:48:48,MER-e65fbaf7,Walmart Supercenter,5411,TERM-f9dce4,US,chip,True,in_store,not_provided,,approved,187794,False,,0.0,,,
2b79412c-fee4-41de-a83a-b2c790c51d17,ACC-000908,521000xxxxxx7150,521000,300.36,2026-08-15T08:49:22,MER-416946ed,Old Navy,5311,,US,token,False,mobile,match,Y,approved,376858,False,,0.0,,dev_83d33feb303e,89.13.13.182
73f55e5f-8a84-4ae0-94ad-c22501cb4915,ACC-000737,521000xxxxxx7442,521000,37.95,2026-08-15T08:51:02,MER-ff16f694,Ashley HomeStore,5712,,US,cnp,False,e_commerce,match,Y,approved,926476,False,,0.0,not_enrolled,dev_9bb8707dc432,106.127.24.32
37b9984a-01a0-49da-9503-e9a3344f9067,ACC-000751,546616xxxxxx1475,546616,177.07,2026-08-15T08:51:02,MER-6386998e,TJX Rewards Store,5651,,US,token,False,mobile,match,Y,approved,837202,False,,0.0,,dev_2fc46fdc027c,104.2.113.104
858937a5-6ca8-4d2f-9034-8dc4c04872a4,ACC-000585,603571xxxxxx1747,603571,150.86,2026-08-15T08:54:54,MER-17c4365e,Target,5310,TERM-a8be06,US,chip,True,in_store,not_provided,,approved,334371,False,,0.0,,,
64de2b55-d4e5-482a-963f-e7d77c8d3dd8,ACC-000300,546616xxxxxx4143,546616,96.36,2026-08-15T08:55:04,MER-41ddc3a7,Amazon Marketplace,5942,,US,cnp,False,e_commerce,match,Y,approved,849167,False,,0.0,attempted,dev_9d1c4a7ed4ee,217.101.163.27
369a39e9-5147-4c5c-bec9-f1e50be533b5,ACC-000527,414720xxxxxx4912,414720,113.88,2026-08-15T08:57:29,MER-38c5c225,Mattress Firm,5712,TERM-f9b1a3,US,chip,True,in_store,not_provided,,approved,899053,False,,0.0,,,
943aa6f4-399f-4b13-bc90-71bb2c1f358a,ACC-000611,601160xxxxxx4983,601160,62.92,2026-08-15T08:59:54,MER-e65fbaf7,Walmart Supercenter,5411,,US,cnp,False,e_commerce,match,Y,approved,467771,False,,0.0,attempted,dev_79e96f6411f6,214.217.75.92
111152c1-bb6d-42b7-a8cd-634ef2293e53,ACC-000841,603572xxxxxx1820,603572,122.98,2026-08-15T09:01:04,MER-b68fd0d0,DealBazaar Online,5999,,US,cnp,False,e_commerce,match,Y,approved,369815,False,,0.0,not_enrolled,dev_ca0481fec414,174.95.247.202
799dd037-d8f6-4fc1-b8d9-39d30d9ee0fb,ACC-000942,521000xxxxxx7269,521000,72.4,2026-08-15T09:02:01,MER-ff16f694,Ashley HomeStore,5712,,US,token,False,mobile,match,Y,approved,993079,False,,0.0,,dev_65e73055c034,117.177.137.143
915ee8fc-eeb6-4afd-b492-fe9e5760124d,ACC-000059,603572xxxxxx6827,603572,218.36,2026-08-15T09:02:30,MER-17c4365e,Target,5310,TERM-675c5d,US,chip,True,in_store,not_provided,,approved,547414,False,,0.0,,,
a12cdba3-82b2-4e93-9f4d-b80a12908a18,ACC-000959,414720xxxxxx7850,414720,133.25,2026-08-15T09:02:56,MER-38c5c225,Mattress Firm,5712,TERM-04ec23,US,chip,True,in_store,not_provided,,approved,153443,False,,0.0,,,
487d3f08-2054-4507-8196-17cf57009f24,ACC-000407,603571xxxxxx5363,603571,41.88,2026-08-15T09:03:56,MER-6386998e,TJX Rewards Store,5651,TERM-b5a52e,US,chip,True,in_store,not_provided,,approved,910733,False,,0.0,,,
2de6a147-f4b1-48b2-9eee-e52ea49825f9,ACC-000667,414720xxxxxx5502,414720,68.28,2026-08-15T09:04:35,MER-239b0779,Dick's Sporting Goods,5941,,US,token,False,mobile,match,Y,approved,367266,False,,0.0,,dev_d06bf95eb73f,66.164.222.132
54e26ab7-b499-433e-b7e0-05738c399be6,ACC-000655,414720xxxxxx1665,414720,92.94,2026-08-15T09:04:44,MER-17c4365e,Target,5310,TERM-1cb2f3,US,chip,True,in_store,not_provided,,approved,172969,False,,0.0,,,
f1524c64-1dd3-43cb-ba3c-1f4f8a99dcef,ACC-000880,521000xxxxxx8456,521000,51.79,2026-08-15T09:05:06,MER-f9776547,Lowe's Home Center,5211,TERM-743f56,US,chip,True,in_store,not_provided,,approved,167545,False,,0.0,,,
01d2b2de-be00-4f2e-848c-a5d8eda6db84,ACC-000535,521000xxxxxx3634,521000,71.53,2026-08-15T09:05:36,MER-c3234ff5,Best Buy,5732,TERM-83a5d6,US,chip,True,in_store,not_provided,,approved,630427,False,,0.0,,,
108a313e-21a9-4430-b0b1-c504f1399084,ACC-000252,603571xxxxxx4610,603571,110.38,2026-08-15T09:07:55,MER-89996843,PayPal Digital Goods,5815,,US,cnp,False,e_commerce,match,Y,approved,998908,False,,0.0,authenticated,dev_c0783b89a048,199.134.156.39
d90ec78c-cac0-44d1-96b0-601b46724a05,ACC-000978,603572xxxxxx2155,603572,193.17,2026-08-15T09:08:08,MER-17c4365e,Target,5310,TERM-84bdbe,US,chip,True,in_store,not_provided,,approved,578432,True,0008,0.0,,,
810e73d6-9fb7-4c1f-a7cd-76d936836656,ACC-000537,603572xxxxxx7886,603572,197.04,2026-08-15T09:10:48,MER-89996843,PayPal Digital Goods,5815,,US,cnp,False,e_commerce,match,Y,approved,704864,False,,0.0,attempted,dev_22b887b776f2,137.47.97.145
d9e096ab-cf92-4bdb-be1d-eafc583ac74b,ACC-000972,414720xxxxxx2836,414720,163.24,2026-08-15T09:11:54,MER-c3234ff5,Best Buy,5732,,US,token,False,mobile,match,Y,approved,441511,False,,0.0,,dev_581a771d143c,64.182.200.149
36025039-3891-4400-a895-a3b670eccd3a,ACC-000502,521000xxxxxx2292,521000,91.64,2026-08-15T09:15:34,MER-17c4365e,Target,5310,TERM-3c19a1,US,chip,True,in_store,not_provided,,approved,638165,False,,0.0,,,
212787f9-18e6-47da-9446-2ed5dbb63104,ACC-000755,603571xxxxxx6869,603571,141.93,2026-08-15T09:22:04,MER-e65fbaf7,Walmart Supercenter,5411,TERM-92eff9,US,chip,True,in_store,not_provided,,approved,518278,False,,0.0,,,
6d2c464b-279d-4c5e-9267-01e4f66dc1f9,ACC-000850,603571xxxxxx7866,603571,160.91,2026-08-15T09:22:18,MER-821ef4dd,Discount Tire,5533,TERM-b4b1cd,US,chip,True,in_store,not_provided,,approved,488178,False,,0.0,,,
23fe7635-d6a5-472e-8fa1-92d1b15f79ea,ACC-000234,521000xxxxxx9349,521000,81.05,2026-08-15T09:23:43,MER-aebeff96,Verizon Store,5732,TERM-6dd0f7,US,chip,True,in_store,not_provided,,approved,636019,False,,0.0,,,
7a457d9e-f0c1-40dd-a0f9-838eebc27b04,ACC-000463,414720xxxxxx3146,414720,40.36,2026-08-15T09:24:28,MER-aebeff96,Verizon Store,5732,TERM-ec9857,US,chip,True,in_store,not_provided,,approved,767691,False,,0.0,,,
5e514571-430f-47e7-8e43-adc54a214bed,ACC-000937,414720xxxxxx8987,414720,100.19,2026-08-15T09:25:15,MER-416946ed,Old Navy,5311,TERM-37733a,US,chip,True,in_store,not_provided,,approved,747927,False,,0.0,,,
94a77959-fc3c-4a17-bd93-12130ec0f333,ACC-000936,546616xxxxxx2281,546616,51.34,2026-08-15T09:25:22,MER-b68fd0d0,DealBazaar Online,5999,,US,cnp,False,e_commerce,match,Y,approved,897258,False,,0.0,authenticated,dev_544c832a9e2d,116.164.141.252
e3bea0c1-fc28-4c51-997a-bcfc9a152c73,ACC-000259,603572xxxxxx2749,603572,32.49,2026-08-15T09:27:20,MER-821ef4dd,Discount Tire,5533,TERM-02c675,US,chip,True,in_store,not_provided,,approved,941008,False,,0.0,,,
