transaction_id,account_id,masked_pan,bin,amount,event_time,merchant_id,merchant_name,mcc,terminal_id,acquirer_country,entry_method,card_present,channel,cvv_result,avs_result,status,auth_id,promo_financing,promo_type,gift_card_amount,three_ds,device_fingerprint,ip_address
d8a8b368-65e9-44c2-a647-bd96261ccbf9,ACC-000371,521000xxxxxx1782,521000,32.26,2026-09-06T07:32:29,MER-41ddc3a7,Amazon Marketplace,5942,,US,cnp,False,e_commerce,match,Y,approved,255934,False,,0.0,not_enrolled,dev_1998fe23ba34,46.123.144.198
65d66108-696c-4e40-b560-691e282a1965,ACC-000732,603572xxxxxx5756,603572,55.1,2026-09-06T07:33:13,MER-6386998e,TJX Rewards Store,5651,TERM-b09b5c,US,chip,True,in_store,not_provided,,approved,451441,False,,0.0,,,
58224327-b6bd-44e8-a3fb-2cb5670aa4d7,ACC-000121,414720xxxxxx5733,414720,113.73,2026-09-06T07:34:02,MER-38c5c225,Mattress Firm,5712,TERM-d6a2eb,US,chip,True,in_store,not_provided,,approved,928131,False,,0.0,,,
31299876-5128-4d03-bc1f-57b895e0ee30,ACC-000994,546616xxxxxx2798,546616,125.34,2026-09-06T07:34:58,MER-c3234ff5,Best Buy,5732,,US,cnp,False,e_commerce,match,Y,approved,608165,False,,0.0,authenticated,dev_dabbe0e649d2,149.200.18.132
e65faf3b-a2fb-41d7-a71b-222a28bb179b,ACC-000385,546616xxxxxx1433,546616,80.03,2026-09-06T07:39:07,MER-6386998e,TJX Rewards Store,5651,,US,token,False,mobile,match,Y,approved,524508,False,,0.0,,dev_aadd7bdbcf76,129.13.226.69
8c324833-e372-447f-8a95-299c511ccbc9,ACC-000271,601160xxxxxx5887,601160,273.07,2026-09-06T07:40:41,MER-239b0779,Dick's Sporting Goods,5941,,US,token,False,mobile,match,Y,approved,126850,False,,0.0,,dev_51611bdbb6ba,20.207.87.220
feffa662-bcb7-4d2e-b67e-202c1f81ba81,ACC-000966,603572xxxxxx2844,603572,17.03,2026-09-06T07:41:31,MER-416946ed,Old Navy,5311,TERM-1ee7ca,US,chip,True,in_store,not_provided,,approved,351550,False,,0.0,,,
9b732e51-4d1d-4b05-a93d-92167a445e63,ACC-000916,603571xxxxxx5196,603571,342.5,2026-09-06T07:43:59,MER-e65fbaf7,Walmart Supercenter,5411,TERM-34b9b0,US,chip,True,in_store,not_provided,,approved,355989,False,,0.0,,,
079cf6dd-bcc9-4611-ae82-0fa95e89acd4,ACC-000533,521000xxxxxx9559,521000,55.06,2026-09-06T07:45:54,MER-416946ed,Old Navy,5311,TERM-4524a1,US,chip,True,in_store,not_provided,,approved,781672,False,,0.0,,,
b21a6557-eeb1-46eb-83a4-53de38f6e8d5,ACC-000171,546616xxxxxx4567,546616,40.67,2026-09-06T07:46:40,MER-c3234ff5,Best Buy,5732,,US,cnp,False,e_commerce,match,Y,approved,811100,False,,0.0,not_enrolled,dev_294425415a59,209.242.207.30
d1ded468-fd1e-490d-9819-b9490f77685d,ACC-000272,603572xxxxxx5917,603572,15.14,2026-09-06T07:48:55,MER-c3234ff5,Best Buy,5732,TERM-e6cb15,US,chip,True,in_store,not_provided,,approved,108734,False,,0.0,,,
3d31c480-1e0b-4f84-ae30-aef986d573f2,ACC-000664,521000xxxxxx8168,521000,258.54,2026-09-06T07:49:28,MER-17c4365e,Target,5310,TERM-df31d2,US,chip,True,in_store,not_provided,,approved,730457,False,,0.0,,,
9896d06d-bf91-4715-b86f-43cbadf92dc9,ACC-000857,414720xxxxxx9773,414720,90.12,2026-09-06T07:51:11,MER-c3234ff5,Best Buy,5732,TERM-fe4345,US,chip,True,in_store,not_provided,,approved,801965,False,,0.0,,,
2e903d72-1947-4526-abee-92b2db8a53a9,ACC-000719,603571xxxxxx3011,603571,125.29,2026-09-06T07:51:37,MER-6386998e,TJX Rewards Store,5651,,US,cnp,False,e_commerce,match,Y,approved,787684,False,,0.0,attempted,dev_c79b49c394a6,138.119.242.101
2e80ccc6-4f21-4b8b-835f-c4d7de858273,ACC-000118,414720xxxxxx2163,414720,63.87,2026-09-06T07:54:21,MER-36bc0dc8,MicroCenter Tech,5732,,US,cnp,False,e_commerce,match,Y,approved,275880,False,,0.0,attempted,dev_077d5afe37b4,196.242.37.246
2bacc0f0-9f4c-405a-a9de-827c178185cf,ACC-000749,546616xxxxxx6195,546616,30.87,2026-09-06T07:55:19,MER-c3234ff5,Best Buy,5732,,US,token,False,mobile,match,Y,approved,491841,False,,0.0,,dev_ae9dbde58a5c,70.49.210.194
4746d88a-e80b-4e84-800f-054305c78f9a,ACC-000184,414720xxxxxx7993,414720,154.6,2026-09-06T07:55:27,MER-239b0779,Dick's Sporting Goods,5941,TERM-e25c46,US,chip,True,in_store,not_provided,,approved,382450,False,,0.0,,,
28b3274b-3ffa-4443-9757-f168083fdae2,ACC-000728,601160xxxxxx1701,601160,143.7,2026-09-06T07:59:29,MER-3379c6f5,Bright Smile Dental,8021,TERM-ab84f3,US,chip,True,in_store,not_provided,,approved,789927,False,,0.0,,,
4351770a-9b1a-4f23-91b2-a4343dd9b4cd,ACC-000164,414720xxxxxx3903,414720,96.05,2026-09-06T08:01:35,MER-a57a90ca,American Eagle,5651,TERM-0583b4,US,chip,True,in_store,not_provided,,approved,566115,False,,0.0,,,
8c1623dd-970e-4497-a6e1-0fe164a3913c,ACC-000184,414720xxxxxx7993,414720,54.41,2026-09-06T08:02:18,MER-e65fbaf7,Walmart Supercenter,5411,TERM-da3c3a,US,chip,True,in_store,not_provided,,approved,535487,False,,0.0,,,
aabdc3b8-b919-4707-b9d3-3a9a1cc14f30,ACC-000489,601160xxxxxx4956,601160,25,2026-09-06T08:04:00,MER-b34d5139,GiftCard Mall,5947,TERM-a3fca1,US,chip,True,in_store,not_provided,,approved,899360,False,,25,,,
72ac68e1-fa9f-4ea6-8f83-29124e9b9b09,ACC-000873,601160xxxxxx4955,601160,16.57,2026-09-06T08:06:31,MER-416946ed,Old Navy,5311,TERM-dca48b,US,chip,True,in_store,not_provided,,approved,473997,False,,0.0,,,
77292a4d-f84b-4f90-a12b-e1cd8bb57039,ACC-000931,601160xxxxxx4852,601160,169.09,2026-09-06T08:09:40,MER-1bb87a12,AppStore Media,5816,,US,cnp,False,e_commerce,match,Y,approved,452566,False,,0.0,authenticated,dev_c511a1bdca88,218.61.197.97
f7768098-7b2e-45fe-af9c-93f346f784f6,ACC-000910,603571xxxxxx3411,603571,46.98,2026-09-06T08:10:35,MER-6386998e,TJX Rewards Store,5651,TERM-10c594,US,chip,True,in_store,not_provided,,approved,853225,False,,0.0,,,
588aae89-98c1-4a22-836e-aa2f6d68b47a,ACC-000769,521000xxxxxx8875,521000,39.61,2026-09-06T08:11:14,MER-239b0779,Dick's Sporting Goods,5941,TERM-18240a,US,chip,True,in_store,not_provided,,approved,909768,False,,0.0,,,
93497ee5-a3b7-4f69-82c8-f78a437cdd3f,ACC-000211,603571xxxxxx9170,603571,54.67,2026-09-06T08:15:10,MER-821ef4dd,Discount Tire,5533,TERM-3c322c,US,chip,True,in_store,not_provided,,approved,850725,False,,0.0,,,
2449aa51-ea24-412f-9548-02274d9eacdb,ACC-000793,414720xxxxxx8555,414720,238.45,2026-09-06T08:19:24,MER-e65fbaf7,Walmart Supercenter,5411,TERM-d10325,US,chip,True,in_store,not_provided,,approved,390380,False,,0.0,,,
5402d794-e1c4-444b-aaa0-60b0f00969f3,ACC-000113,414720xxxxxx1723,414720,119.77,2026-09-06T08:20:06,MER-c3234ff5,Best Buy,5732,TERM-1a64d5,US,chip,True,in_store,not_provided,,approved,438763,False,,0.0,,,
3544aaa5-664a-4760-8d61-fec6e864520c,ACC-000131,414720xxxxxx5278,414720,223.71,2026-09-06T08:20:15,MER-89996843,PayPal Digital Goods,5815,,US,cnp,False,e_commerce,match,Y,approved,183830,False,,0.0,authenticated,dev_5d5bb18d17ce,90.95.255.133
bcff4f97-d580-4e8b-8aca-aaf33bb3aa24,ACC-000620,414720xxxxxx1319,414720,125.39,2026-09-06T08:21:19,MER-41ddc3a7,Amazon Marketplace,5942,,US,cnp,False,e_commerce,match,Y,approved,998030,False,,0.0,authenticated,dev_1b1bca11a106,35.31.101.11
a8739982-1e8c-412b-87fd-833477685e15,ACC-000387,414720xxxxxx5287,414720,184.65,2026-09-06T08:22:34,MER-ff16f694,Ashley HomeStore,5712,TERM-81552f,US,chip,True,in_store,not_provided,,approved,124951,False,,0.0,,,
74dfcb72-2ce7-4430-afab-6f6ebb040440,ACC-000354,546616xxxxxx3335,546616,209.33,2026-09-06T08:24:54,MER-17c4365e,Target,5310,TERM-407676,US,chip,True,in_store,not_provided,,approved,728534,False,,0.0,,,
2a2248ee-4854-4e23-b425-e95bf15238b7,ACC-000051,521000xxxxxx4646,521000,138.97,2026-09-06T08:25:15,MER-6386998e,TJX Rewards Store,5651,,US,token,False,mobile,match,Y,approved,109817,False,,0.0,,dev_5d4c331e20a2,102.233.193.156
eb906d11-bcde-4638-b27e-7641856109db,ACC-000939,546616xxxxxx2292,546616,204.82,2026-09-06T08:25:41,MER-aebeff96,Verizon Store,5732,,US,cnp,False,e_commerce,match,Y,approved,840895,False,,0.0,not_enrolled,dev_53112df5014a,149.59.161.32
64420e71-c7f3-4f53-97a4-1bdf11b6585d,ACC-000717,521000xxxxxx5362,521000,48.05,2026-09-06T08:27:52,MER-36bc0dc8,MicroCenter Tech,5732,,US,cnp,False,e_commerce,match,Y,approved,365474,False,,0.0,attempted,dev_f760079d4661,117.104.208.156
b3547742-5663-4633-a389-40eff5f8bd87,ACC-000716,601160xxxxxx5942,601160,326.08,2026-09-06T08:28:26,MER-8485e3e0,Paws & Claws Vet,0742,,US,token,False,mobile,match,Y,approved,882814,False,,0.0,,dev_a4651e316d43,116.198.225.94
a7d41a4f-a3f0-452e-9889-862536163be9,ACC-000809,521000xxxxxx7484,521000,313.21,2026-09-06T08:28:52,MER-f9776547,Lowe's Home Center,5211,TERM-56b216,US,chip,True,in_store,not_provided,,approved,984411,False,,0.0,,,
1f3dca14-a3db-4f94-b7d4-c2191b626074,ACC-000702,546616xxxxxx9997,546616,240.89,2026-09-06T08:28:59,MER-ff16f694,Ashley HomeStore,5712,TERM-e20c83,US,chip,True,in_store,not_provided,,approved,492344,False,,0.0,,,
f663228b-8976-4528-a4bd-ec517bc6cf42,ACC-000676,601160xxxxxx8883,601160,194.43,2026-09-06T08:29:08,MER-6386998e,TJX Rewards Store,5651,TERM-2ddcdd,US,chip,True,in_store,not_provided,,approved,477445,False,,0.0,,,
9bc0cbea-ec0f-410b-8e97-201c7267ae87,ACC-000397,603572xxxxxx6648,603572,44.57,2026-09-06T08:30:47,MER-c3234ff5,Best Buy,5732,,US,token,False,mobile,match,Y,approved,767071,False,,0.0,,dev_b366d96ff381,102.191.24.155
7fb52734-dd46-4ed2-be54-2ae567de9522,ACC-000242,601160xxxxxx8619,601160,77.54,2026-09-06T08:31:31,MER-821ef4dd,Discount Tire,5533,TERM-e6fb23,US,chip,True,in_store,not_provided,,approved,431037,False,,0.0,,,
c162e2ac-1309-4c6c-b65f-bc196afcc204,ACC-000293,603572xxxxxx9914,603572,63.48,2026-09-06T08:31:47,MER-aebeff96,Verizon Store,5732,TERM-42c68c,US,chip,True,in_store,not_provided,,approved,439309,False,,0.0,,,
4e2b4344-b480-4088-8ade-0f081bb26735,ACC-000984,601160xxxxxx1049,601160,89.64,2026-09-06T08:32:54,MER-89996843,PayPal Digital Goods,5815,,US,cnp,False,e_commerce,match,Y,approved,298768,False,,0.0,authenticated,dev_8df29d5c649e,79.100.30.195
4858d74e-d2e2-4c9a-8d39-f1c2a02a9e35,ACC-000246,414720xxxxxx1790,414720,29.14,2026-09-06T08:36:16,MER-e65fbaf7,Walmart Supercenter,5411,TERM-3b2f2c,US,chip,True,in_store,not_provided,,approved,855459,False,,0.0,,,
e7623b98-a274-4113-a03f-cfe9a33b6873,ACC-000942,521000xxxxxx7269,521000,82.55,2026-09-06T08:37:54,MER-821ef4dd,Discount Tire,5533,,US,cnp,False,e_commerce,match,Y,approved,914697,False,,0.0,not_enrolled,dev_65e73055c034,117.177.137.143
19ebd34d-012c-4502-ba03-7456f8177ac5,ACC-000904,521000xxxxxx7674,521000,34.63,2026-09-06T08:38:28,MER-aebeff96,Verizon Store,5732,,US,cnp,False,e_commerce,match,Y,approved,753112,False,,0.0,authenticated,dev_d1e54fac5e30,137.167.103.131
8c0e4324-2479-4ec1-a005-a3713ac1c426,ACC-000182,414720xxxxxx6754,414720,73.0,2026-09-06T08:39:39,MER-a57a90ca,American Eagle,5651,,US,token,False,mobile,match,Y,approved,944611,False,,0.0,,dev_e298a917cbad,33.95.254.176
19bf1fd1-4e51-4b85-9670-cb9479cd1075,ACC-000959,414720xxxxxx7850,414720,119.98,2026-09-06T08:42:00,MER-38c5c225,Mattress Firm,5712,TERM-f8a42b,US,chip,True,in_store,not_provided,,approved,259638,False,,0.0,,,
32efe223-24b2-4a37-81fc-483d9c7631fc,ACC-000459,603571xxxxxx8467,603571,103.3,2026-09-06T08:44:02,MER-ff16f694,Ashley HomeStore,5712,TERM-eebb9d,US,chip,True,in_store,not_provided,,approved,931228,False,,0.0,,,
0e18aebc-33fb-4507-8939-0c34eb1071ea,ACC-000193,601160xxxxxx2847,601160,81.68,2026-09-06T08:44:14,MER-17c4365e,Target,5310,,US,cnp,False,e_commerce,match,Y,approved,565228,False,,0.0,attempted,dev_c91e4b02c4a8,25.120.166.209
e84a9803-1e9c-43a0-9579-04baf3fc2ad6,ACC-000001,603571xxxxxx8226,603571,185.4,2026-09-06T08:46:53,MER-e65fbaf7,Walmart Supercenter,5411,TERM-a30497,US,chip,True,in_store,not_provided,,approved,373760,False,,0.0,,,
bab5d11d-926d-401f-93f5-af1a0c392d14,ACC-000931,601160xxxxxx4852,601160,187.3,2026-09-06T08:47:57,MER-91a5300d,Lakeside Dental Group,8021,TERM-785396,US,chip,True,in_store,not_provided,,approved,870224,False,,0.0,,,
e9e34112-f041-4bc8-bfeb-dfc69bdc000f,ACC-000857,414720xxxxxx9773,414720,74.2,2026-09-06T08:49:23,MER-c3234ff5,Best Buy,5732,TERM-abbf13,US,chip,True,in_store,not_provided,,approved,909691,False,,0.0,,,
cdcc7a2e-8073-43bd-b366-0e1ee8e8085f,ACC-000041,546616xxxxxx7731,546616,89.61,2026-09-06T08:50:18,MER-a57a90ca,American Eagle,5651,,US,token,False,mobile,match,Y,approved,858488,False,,0.0,,dev_3c4a7f4d1536,27.152.247.158
1ea0feed-4025-4095-b22f-104cc95190a8,ACC-000843,603571xxxxxx2854,603571,50,2026-09-06T08:51:14,MER-b34d5139,GiftCard Mall,5947,TERM-463766,US,chip,True,in_store,not_provided,,approved,590309,False,,100,,,
edd4ac2b-5adf-45d7-ac92-a6fdf4802525,ACC-000666,603572xxxxxx4772,603572,271.53,2026-09-06T08:51:27,MER-e65fbaf7,Walmart Supercenter,5411,TERM-eafd71,US,chip,True,in_store,not_provided,,approved,634202,False,,0.0,,,
3bd035f1-e540-4bc9-b098-1807addf5c89,ACC-000163,603571xxxxxx7478,603571,31.42,2026-09-06T08:51:48,MER-c3234ff5,Best Buy,5732,,US,token,False,mobile,match,Y,approved,123810,False,,0.0,,dev_7283bd215b9d,105.35.40.211
fbdf60b3-94a9-4bb9-a9ff-57eb6cb64fef,ACC-000629,603572xxxxxx9350,603572,106.53,2026-09-06T08:51:49,MER-c3234ff5,Best Buy,5732,TERM-35224c,US,chip,True,in_store,not_provided,,approved,458590,False,,0.0,,,
75923beb-076b-4356-a4c9-ae36ed78c6bb,ACC-000692,521000xxxxxx8312,521000,82.52,2026-09-06T08:51:59,MER-38c5c225,Mattress Firm,5712,TERM-7253f5,US,chip,True,in_store,not_provided,,approved,970070,False,,0.0,,,
2987f5ce-95ef-4b78-8773-0c0ddba6daef,ACC-000881,414720xxxxxx8080,414720,165.43,2026-09-06T08:54:09,MER-821ef4dd,Discount Tire,5533,,US,token,False,mobile,match,Y,approved,719099,False,,0.0,,dev_46f8d955caab,160.57.133.173
f012fd8c-2bbf-452e-9e69-9b4a3ffc01f5,ACC-000627,414720xxxxxx2605,414720,100,2026-09-06T08:54:57,MER-b34d5139,GiftCard Mall,5947,TERM-05fbb7,US,chip,True,in_store,not_provided,,approved,110054,False,,50,,,
a504fe42-2e4b-4b7e-84c3-4bf1752d1c4b,ACC-000964,414720xxxxxx7439,414720,15.43,2026-09-06T08:57:44,MER-416946ed,Old Navy,5311,,US,token,False,mobile,match,Y,approved,166177,False,,0.0,,dev_72bdf5b392cf,142.144.34.87
7b5d9bbd-54d7-4787-acf5-b981aad149aa,ACC-000561,414720xxxxxx5228,414720,49.2,2026-09-06T08:58:53,MER-c3234ff5,Best Buy,5732,TERM-16e281,US,chip,True,in_store,not_provided,,approved,262272,False,,0.0,,,
02518f9d-c50c-4b40-af11-3b2a56b9b749,ACC-000896,546616xxxxxx6710,546616,64.52,2026-09-06T08:59:20,MER-36bc0dc8,MicroCenter Tech,5732,TERM-333a1d,US,chip,True,in_store,not_provided,,approved,900674,False,,0.0,,,
67acf13e-1c66-4dc0-b199-5e7822e62910,ACC-000255,603571xxxxxx1877,603571,85.99,2026-09-06T09:00:29,MER-416946ed,Old Navy,5311,TERM-81d34b,US,chip,True,in_store,not_provided,,approved,831305,False,,0.0,,,
e598c04c-e11a-4fa4-a190-4227d23b6905,ACC-000517,601160xxxxxx3657,601160,172.78,2026-09-06T09:02:29,MER-239b0779,Dick's Sporting Goods,5941,TERM-f1c969,US,chip,True,in_store,not_provided,,approved,922660,False,,0.0,,,
b1e0dcc8-03d0-421a-b140-d4a6574ff91e,ACC-000211,603571xxxxxx9170,603571,31.45,2026-09-06T09:02:35,MER-e65fbaf7,Walmart Supercenter,5411,TERM-2bea3b,US,chip,True,in_store,not_provided,,approved,699410,False,,0.0,,,
