transaction_id,account_id,masked_pan,bin,amount,event_time,merchant_id,merchant_name,mcc,terminal_id,acquirer_country,entry_method,card_present,channel,cvv_result,avs_result,status,auth_id,promo_financing,promo_type,gift_card_amount,three_ds,device_fingerprint,ip_address
7fcb6e28-9f74-4952-8ed5-d51f053c09a1,ACC-000386,603572xxxxxx7984,603572,7.64,2026-09-05T07:15:57,MER-b68fd0d0,DealBazaar Online,5999,,US,cnp,False,e_commerce,match,Y,approved,664963,False,,0.0,not_enrolled,dev_4bd233a0d2d7,72.167.100.106
5275e022-fcca-453a-96de-d033260aba36,ACC-000857,414720xxxxxx9773,414720,88.63,2026-09-05T07:17:24,MER-239b0779,Dick's Sporting Goods,5941,TERM-49e432,US,chip,True,in_store,not_provided,,approved,556564,False,,0.0,,,
29af729a-10d9-4222-aacb-66c366da81e8,ACC-000264,601160xxxxxx7625,601160,126.23,2026-09-05T07:18:54,MER-a57a90ca,American Eagle,5651,TERM-4ec676,US,chip,True,in_store,not_provided,,approved,188679,False,,0.0,,,
fe3847b1-326a-44d7-a382-cbddbdb9a01a,ACC-000928,546616xxxxxx4195,546616,138.24,2026-09-05T07:31:38,MER-36bc0dc8,MicroCenter Tech,5732,,US,token,False,mobile,match,Y,approved,760214,False,,0.0,,dev_7117351a525a,147.141.221.213
b1dfe6de-5501-41cc-9967-6cc8b7a6e714,ACC-000448,603571xxxxxx9453,603571,60.65,2026-09-05T07:32:51,MER-6386998e,TJX Rewards Store,5651,TERM-d76b0d,US,chip,True,in_store,not_provided,,approved,512854,False,,0.0,,,
ee92e857-00bb-42cc-826b-c07ea16780e0,ACC-000114,546616xxxxxx4822,546616,29.18,2026-09-05T07:34:16,MER-38c5c225,Mattress Firm,5712,TERM-93fa04,US,chip,True,in_store,not_provided,,approved,598098,False,,0.0,,,
73392af6-38b9-48ec-ac7b-44b1f9966e98,ACC-000378,414720xxxxxx4104,414720,150.53,2026-09-05T07:35:54,MER-17c4365e,Target,5310,TERM-eaf87a,US,chip,True,in_store,not_provided,,approved,628371,False,,0.0,,,
f0919306-3e99-424c-bc57-7bc89dec93c3,ACC-000323,414720xxxxxx5680,414720,186.44,2026-09-05T07:36:55,MER-c3234ff5,Best Buy,5732,TERM-ff62b5,US,chip,True,in_store,not_provided,,approved,787969,False,,0.0,,,
7ee793d2-cf0e-4149-85eb-2227f5ba9e7a,ACC-000110,546616xxxxxx4765,546616,35.6,2026-09-05T07:36:57,MER-239b0779,Dick's Sporting Goods,5941,TERM-24def4,US,chip,True,in_store,not_provided,,approved,323329,False,,0.0,,,
18c5a8d2-8870-459f-aa52-fe3c41bfbae6,ACC-000275,603571xxxxxx9805,603571,306.08,2026-09-05T07:37:52,MER-e65fbaf7,Walmart Supercenter,5411,TERM-8d532a,US,chip,True,in_store,not_provided,,approved,390892,False,,0.0,,,
8716496b-f092-41fa-bd20-56157643e8ad,ACC-000310,546616xxxxxx2044,546616,41.67,2026-09-05T07:39:35,MER-41ddc3a7,Amazon Marketplace,5942,,US,cnp,False,e_commerce,match,Y,approved,999514,False,,0.0,attempted,dev_7c4b17f20d86,123.253.211.180
2fa1305a-970b-4722-ad50-3d00546c22d9,ACC-000317,603571xxxxxx8778,603571,166.25,2026-09-05T07:40:47,MER-38c5c225,Mattress Firm,5712,TERM-5348f0,US,chip,True,in_store,not_provided,,approved,285992,False,,0.0,,,
c357bf18-3269-4b65-9c2c-84ba33827210,ACC-000835,521000xxxxxx7113,521000,232.91,2026-09-05T07:41:39,MER-38c5c225,Mattress Firm,5712,TERM-eb15a7,US,chip,True,in_store,not_provided,,approved,748346,False,,0.0,,,
bd9c6d84-9e78-4e57-94b8-fb0d985c7542,ACC-000871,546616xxxxxx4096,546616,99.13,2026-09-05T07:41:53,MER-6386998e,TJX Rewards Store,5651,TERM-d846be,US,chip,True,in_store,not_provided,,approved,491522,False,,0.0,,,
88ce3465-fa62-4822-9742-a1610edf11e9,ACC-000177,603572xxxxxx8062,603572,160.43,2026-09-05T07:42:39,MER-aebeff96,Verizon Store,5732,TERM-f3fc8f,US,chip,True,in_store,not_provided,,approved,324912,True,0007,0.0,,,
617e291c-5b8f-4079-80b4-1ec3f5abb704,ACC-000968,603571xxxxxx8311,603571,264.45,2026-09-05T07:42:59,MER-a57a90ca,American Eagle,5651,TERM-533753,US,chip,True,in_store,not_provided,,approved,691864,False,,0.0,,,
b8e15ecd-bf5c-4678-b8c3-6e4b72987dec,ACC-000760,601160xxxxxx9429,601160,103.48,2026-09-05T07:45:17,MER-91a5300d,Lakeside Dental Group,8021,TERM-2a538b,US,chip,True,in_store,not_provided,,approved,538980,False,,0.0,,,
b6496256-2416-45ba-8609-99d5da06709d,ACC-000857,414720xxxxxx9773,414720,114.32,2026-09-05T07:46:07,MER-f9776547,Lowe's Home Center,5211,TERM-9e6b66,US,chip,True,in_store,not_provided,,approved,428984,False,,0.0,,,
37b831da-2269-4dc3-a899-f458e20c2834,ACC-000801,546616xxxxxx2897,546616,181.09,2026-09-05T07:46:14,MER-89996843,PayPal Digital Goods,5815,,US,cnp,False,e_commerce,match,Y,approved,366317,False,,0.0,not_enrolled,dev_a08462e35563,194.250.104.244
0866be0e-619a-41ee-a136-10cc7b2b0244,ACC-000562,546616xxxxxx5659,546616,73.57,2026-09-05T07:46:49,MER-239b0779,Dick's Sporting Goods,5941,TERM-f52338,US,chip,True,in_store,not_provided,,approved,166769,False,,0.0,,,
913ea372-3af6-4768-8681-a2b75718c267,ACC-000683,546616xxxxxx1907,546616,105.68,2026-09-05T07:49:51,MER-821ef4dd,Discount Tire,5533,TERM-e58e19,US,chip,True,in_store,not_provided,,approved,967109,False,,0.0,,,
858b19bf-aa81-4260-a9f9-47b80cecc941,ACC-000111,601160xxxxxx5361,601160,251.14,2026-09-05T07:50:45,MER-6386998e,TJX Rewards Store,5651,TERM-3aa5d6,US,chip,True,in_store,not_provided,,approved,415294,False,,0.0,,,
62483056-db97-4e85-9b1c-a6b2da28d634,ACC-000922,414720xxxxxx6948,414720,22.02,2026-09-05T07:51:09,MER-a57a90ca,American Eagle,5651,TERM-a71c3d,US,chip,True,in_store,not_provided,,approved,189669,False,,0.0,,,
3db61d4a-6484-49b4-abc6-c46d6b90740a,ACC-000547,603572xxxxxx2935,603572,216.49,2026-09-05T07:51:17,MER-89996843,PayPal Digital Goods,5815,,US,cnp,False,e_commerce,match,Y,approved,207949,False,,0.0,attempted,dev_0c38bb6bc985,15.67.66.102
49baf6be-0c9e-4a35-9168-0f64c62b7478,ACC-000015,601160xxxxxx3568,601160,65.65,2026-09-05T07:51:25,MER-3379c6f5,Bright Smile Dental,8021,TERM-14f336,US,chip,True,in_store,not_provided,,approved,246879,False,,0.0,,,
d463c29d-5dc1-4f7a-b8c8-537a1aa0f63e,ACC-000477,603571xxxxxx9884,603571,85.58,2026-09-05T07:52:50,MER-e65fbaf7,Walmart Supercenter,5411,,US,token,False,mobile,match,Y,approved,111526,False,,0.0,,dev_8fdc04623963,116.81.173.98
6b6c1152-b6d0-434d-b460-78cb91abd690,ACC-000133,521000xxxxxx7100,521000,126.36,2026-09-05T07:53:44,MER-38c5c225,Mattress Firm,5712,,US,cnp,False,e_commerce,match,Y,approved,554130,False,,0.0,not_enrolled,dev_bcd8d28ae2c7,66.148.153.114
3ed160dd-19e1-4cb1-9ff3-d8aef7859647,ACC-000760,601160xxxxxx9429,601160,43.25,2026-09-05T07:53:50,MER-6386998e,TJX Rewards Store,5651,TERM-5f8f19,US,chip,True,in_store,not_provided,,approved,798230,False,,0.0,,,
32816ec6-d381-4121-9e10-07b733a9a9f5,ACC-000207,414720xxxxxx6053,414720,76.02,2026-09-05T07:54:00,MER-c3234ff5,Best Buy,5732,,US,token,False,mobile,match,Y,approved,724525,False,,0.0,,dev_43f189482ce5,170.32.52.152
d2a131fa-3d5f-4580-a3a5-93cc5619fb5d,ACC-000274,603572xxxxxx7754,603572,65.88,2026-09-05T07:55:11,MER-41ddc3a7,Amazon Marketplace,5942,,US,cnp,False,e_commerce,match,Y,approved,145054,False,,0.0,authenticated,dev_c6df8354ef1e,181.191.75.85
a92f1379-dda8-4e60-9bef-bcbe3c797109,ACC-000886,603572xxxxxx5482,603572,125.29,2026-09-05T07:55:30,MER-aebeff96,Verizon Store,5732,TERM-4331f7,US,chip,True,in_store,not_provided,,approved,116590,False,,0.0,,,
6931407b-f9b4-4a5a-ba70-46394022c12d,ACC-000761,603571xxxxxx6768,603571,168.61,2026-09-05T07:55:56,MER-1bb87a12,AppStore Media,5816,,US,cnp,False,e_commerce,match,Y,approved,730778,False,,0.0,authenticated,dev_0928e4ec20dd,55.173.146.154
ddb3d191-5bd6-4229-9d22-5b58c49908f4,ACC-000416,603571xxxxxx4795,603571,50.14,2026-09-05T07:55:59,MER-ff16f694,Ashley HomeStore,5712,TERM-1cdec6,US,chip,True,in_store,not_provided,,approved,728018,False,,0.0,,,
9c917b6f-eb48-448c-bc8b-550efd84f753,ACC-000563,601160xxxxxx8000,601160,177.38,2026-09-05T07:57:43,MER-1bb87a12,AppStore Media,5816,,US,cnp,False,e_commerce,match,Y,approved,351777,False,,0.0,attempted,dev_492c8144ded7,166.54.71.139
5cce08aa-72cd-44a7-9d7a-7fe5ea24675f,ACC-000285,546616xxxxxx4170,546616,46.18,2026-09-05T07:57:45,MER-17c4365e,Target,5310,TERM-1d7599,US,chip,True,in_store,not_provided,,approved,308475,False,,0.0,,,
67000ca8-f80e-479a-a3e1-3ada9ece8f5f,ACC-000545,603571xxxxxx8317,603571,63.78,2026-09-05T07:58:41,MER-e65fbaf7,Walmart Supercenter,5411,TERM-4045be,US,chip,True,in_store,not_provided,,approved,223913,False,,0.0,,,
2ad08ec8-16ac-43e2-b83b-546e1312e470,ACC-000638,546616xxxxxx6873,546616,22.38,2026-09-05T08:00:49,MER-41ddc3a7,Amazon Marketplace,5942,,US,cnp,False,e_commerce,match,Y,approved,459730,False,,0.0,attempted,dev_07bee1c896a8,114.142.241.180
cf2afae3-2d4f-4780-a9a4-20393b71f948,ACC-000024,414720xxxxxx6630,414720,120.02,2026-09-05T08:04:03,MER-821ef4dd,Discount Tire,5533,,US,token,False,mobile,match,Y,approved,817263,False,,0.0,,dev_7576eefd99a5,62.191.183.118
c0cf1ba3-d63f-4718-9f4d-7e897a2e8f59,ACC-000745,546616xxxxxx2120,546616,169.87,2026-09-05T08:06:11,MER-f9776547,Lowe's Home Center,5211,,US,token,False,mobile,match,Y,approved,247333,False,,0.0,,dev_cf4abe71400e,35.190.112.194
7a4655e9-584f-4a49-8ee2-f659e63c65d0,ACC-000717,521000xxxxxx5362,521000,154.21,2026-09-05T08:08:01,MER-f9776547,Lowe's Home Center,5211,,US,cnp,False,e_commerce,match,Y,approved,888500,False,,0.0,authenticated,dev_f760079d4661,117.104.208.156
0d790b34-106d-4859-8e71-822afb2c5473,ACC-000850,603571xxxxxx7866,603571,148.86,2026-09-05T08:10:23,MER-239b0779,Dick's Sporting Goods,5941,,US,token,False,mobile,match,Y,approved,393750,False,,0.0,,dev_2cbe6733c225,191.81.1.49
aebb98e1-47ba-48c2-82e9-8b58c376174f,ACC-000074,603571xxxxxx3468,603571,33.15,2026-09-05T08:10:44,MER-aebeff96,Verizon Store,5732,,US,cnp,False,e_commerce,match,Y,approved,906552,False,,0.0,attempted,dev_10cde011cc31,128.211.50.165
26dbba51-075a-4e8b-9615-91e0ba1ce86d,ACC-000422,414720xxxxxx7563,414720,156.64,2026-09-05T08:11:54,MER-821ef4dd,Discount Tire,5533,,US,token,False,mobile,match,Y,approved,755111,False,,0.0,,dev_0cf9afbd4181,42.11.135.141
c1640480-9528-451b-a0c0-ff119805a510,ACC-000691,603571xxxxxx9778,603571,62.24,2026-09-05T08:12:39,MER-e65fbaf7,Walmart Supercenter,5411,,US,token,False,mobile,match,Y,approved,126426,False,,0.0,,dev_f5ae4f9661d3,194.125.181.244
db3fe740-f216-4119-95f3-7d84687acdbc,ACC-000563,601160xxxxxx8000,601160,219.63,2026-09-05T08:12:44,MER-b68fd0d0,DealBazaar Online,5999,,US,cnp,False,e_commerce,match,Y,approved,203928,False,,0.0,attempted,dev_492c8144ded7,166.54.71.139
56e25b2d-28fa-4116-ad9d-4cbc2f458522,ACC-000242,601160xxxxxx8619,601160,155.66,2026-09-05T08:14:24,MER-89996843,PayPal Digital Goods,5815,,US,cnp,False,e_commerce,match,Y,approved,616795,False,,0.0,attempted,dev_9a747fa6f479,80.124.16.55
0f41e7cf-68ce-4378-b989-03a00a1f8c45,ACC-000627,414720xxxxxx2605,414720,121.68,2026-09-05T08:22:12,MER-1bb87a12,AppStore Media,5816,,US,cnp,False,e_commerce,match,Y,approved,504994,False,,0.0,not_enrolled,dev_c4feab5ee5c3,203.177.137.41
8b32e3db-cfdb-4262-ab90-ecab7f71a156,ACC-000158,603571xxxxxx4466,603571,105.07,2026-09-05T08:22:31,MER-416946ed,Old Navy,5311,,US,token,False,mobile,match,Y,approved,150113,False,,0.0,,dev_57c8c95d9dca,92.61.60.84
f839612d-ff6f-4b06-ba2d-1411e883d455,ACC-000453,603571xxxxxx3440,603571,64.92,2026-09-05T08:22:44,MER-416946ed,Old Navy,5311,TERM-92886f,US,chip,True,in_store,not_provided,,approved,632661,False,,0.0,,,
1581f2f9-3e89-4364-837a-42bc29e47d67,ACC-000751,546616xxxxxx1475,546616,201.91,2026-09-05T08:23:10,MER-6386998e,TJX Rewards Store,5651,,US,cnp,False,e_commerce,match,Y,approved,724315,False,,0.0,authenticated,dev_2fc46fdc027c,104.2.113.104
8cd16c0f-b4e9-4664-a712-67de7d79b45a,ACC-000015,601160xxxxxx3568,601160,95.01,2026-09-05T08:24:29,MER-821ef4dd,Discount Tire,5533,,US,token,False,mobile,match,Y,approved,217865,False,,0.0,,dev_70f448ccb486,101.110.56.159
e9cff0e7-9137-43d4-afb9-81f5268b1e02,ACC-000923,521000xxxxxx4510,521000,51.99,2026-09-05T08:27:16,MER-a57a90ca,American Eagle,5651,TERM-b4e335,US,chip,True,in_store,not_provided,,approved,198096,False,,0.0,,,
c278c251-dde1-4917-993e-1822566d4ecc,ACC-000564,414720xxxxxx7796,414720,254.4,2026-09-05T08:28:55,MER-a57a90ca,American Eagle,5651,TERM-9d5771,US,chip,True,in_store,not_provided,,approved,430889,False,,0.0,,,
26498ca5-0432-46b5-a061-002469edfaaf,ACC-000372,603572xxxxxx6587,603572,40.03,2026-09-05T08:29:54,MER-821ef4dd,Discount Tire,5533,,US,cnp,False,e_commerce,match,Y,approved,168707,False,,0.0,not_enrolled,dev_fdf9016e0872,160.164.94.131
94f06147-4e3c-42e8-b859-ac6323efd1c9,ACC-000581,521000xxxxxx2283,521000,119.64,2026-09-05T08:33:35,MER-b68fd0d0,DealBazaar Online,5999,,US,cnp,False,e_commerce,match,Y,approved,593484,False,,0.0,authenticated,dev_0a8c17fe9231,138.29.121.111
abb4a98f-04fe-4a8f-abba-029adccb5361,ACC-000254,603571xxxxxx3642,603571,56.41,2026-09-05T08:34:21,MER-36bc0dc8,MicroCenter Tech,5732,TERM-c0762a,US,chip,True,in_store,not_provided,,approved,387694,False,,0.0,,,
274449c7-eff6-4400-9ee7-bf47341879da,ACC-000279,521000xxxxxx9392,521000,62.04,2026-09-05T08:35:40,MER-6386998e,TJX Rewards Store,5651,,US,token,False,mobile,match,Y,approved,150615,False,,0.0,,dev_d9924bc89b7d,119.136.194.80
641ae591-27ee-46ca-8997-da1bcace305a,ACC-000732,603572xxxxxx5756,603572,53.37,2026-09-05T08:35:51,MER-6386998e,TJX Rewards Store,5651,TERM-0cc184,US,chip,True,in_store,not_provided,,approved,682288,False,,0.0,,,
c2fd431a-ddc4-4f1a-963a-48a3b7cd3612,ACC-000842,521000xxxxxx6238,521000,87.87,2026-09-05T08:36:21,MER-17c4365e,Target,5310,TERM-c9f6e6,US,chip,True,in_store,not_provided,,approved,868562,False,,0.0,,,
39f918b3-90cc-49cb-a402-c674b466dc20,ACC-000533,521000xxxxxx9559,521000,90.14,2026-09-05T08:36:59,MER-f9776547,Lowe's Home Center,5211,TERM-0b6ad0,US,chip,True,in_store,not_provided,,approved,143374,False,,0.0,,,
98d85f5e-6def-4479-80e3-6300de687af5,ACC-000551,603571xxxxxx2071,603571,45.76,2026-09-05T08:38:36,MER-c3234ff5,Best Buy,5732,TERM-80b364,US,chip,True,in_store,not_provided,,approved,391233,False,,0.0,,,
ab876ab1-ff88-4488-8642-984f09df30f4,ACC-000321,546616xxxxxx1747,546616,26.63,2026-09-05T08:39:54,MER-17c4365e,Target,5310,TERM-c10f95,US,chip,True,in_store,not_provided,,approved,263989,False,,0.0,,,
6bac2e19-44e8-4299-a7a7-f3b4ee4c2d5c,ACC-000452,546616xxxxxx5738,546616,100,2026-09-05T08:41:13,MER-b34d5139,GiftCard Mall,5947,TERM-3a97bc,US,chip,True,in_store,not_provided,,approved,483155,False,,50,,,
729bc58f-0a22-4a8a-9994-39bc5cbd0695,ACC-000184,414720xxxxxx7993,414720,124.93,2026-09-05T08:43:36,MER-239b0779,Dick's Sporting Goods,5941,TERM-165c85,US,chip,True,in_store,not_provided,,approved,201998,False,,0.0,,,
d04329cb-da8b-4255-9942-d5196d3df657,ACC-000743,603571xxxxxx7805,603571,32.55,2026-09-05T08:45:47,MER-6386998e,TJX Rewards Store,5651,TERM-baff9d,US,chip,True,in_store,not_provided,,approved,219247,False,,0.0,,,
5c70327a-d987-4582-9489-d7925c1c5fd3,ACC-000519,603572xxxxxx5863,603572,55.63,2026-09-05T08:47:48,MER-f9776547,Lowe's Home Center,5211,,US,token,False,mobile,match,Y,approved,968058,False,,0.0,,dev_0731f3c7b285,65.153.115.11
e498dc41-ada2-4695-837e-cc729cf09c2e,ACC-000497,603571xxxxxx7178,603571,52.54,2026-09-05T08:48:48,MER-f9776547,Lowe's Home Center,5211,TERM-4bde1c,US,chip,True,in_store,not_provided,,approved,856055,False,,0.0,,,
2199843f-0894-4fa9-b244-97b13c75113b,ACC-000242,601160xxxxxx8619,601160,86.36,2026-09-05T09:00:31,MER-3379c6f5,Bright Smile Dental,8021,TERM-49da84,US,chip,True,in_store,not_provided,,approved,265858,False,,0.0,,,
7a46df23-b4c0-4c6d-9456-edb2bb16fd87,ACC-000151,603571xxxxxx9976,603571,52.3,2026-09-05T09:01:15,MER-89996843,PayPal Digital Goods,5815,,US,cnp,False,e_commerce,match,Y,approved,651348,False,,0.0,not_enrolled,dev_cdd821a153d2,97.65.170.211
98b703af-eb1c-4134-9ada-d226a8cbba61,ACC-000901,603572xxxxxx7043,603572,105.39,2026-09-05T09:02:50,MER-a57a90ca,American Eagle,5651,TERM-ac17ae,US,chip,True,in_store,not_provided,,approved,311665,False,,0.0,,,
ec9079b3-b11f-40ce-9d81-e1e69e96bb49,ACC-000687,603572xxxxxx8367,603572,50.89,2026-09-05T09:03:12,MER-b68fd0d0,DealBazaar Online,5999,,US,cnp,False,e_commerce,match,Y,approved,966001,False,,0.0,authenticated,dev_f8b3e926ab01,214.176.202.11
690cc776-8d3f-48e2-8a41-f9d08fbc938c,ACC-000659,603572xxxxxx6400,603572,94.62,2026-09-05T09:03:20,MER-c3234ff5,Best Buy,5732,TERM-d9daab,US,chip,True,in_store,not_provided,,approved,316039,False,,0.0,,,
b73a05d2-a2e5-4224-adbc-3558bfdfcad0,ACC-000042,546616xxxxxx3856,546616,112.19,2026-09-05T09:03:21,MER-41ddc3a7,Amazon Marketplace,5942,,US,cnp,False,e_commerce,match,Y,approved,336915,False,,0.0,attempted,dev_6a09d179f56d,205.131.196.162
f190aa08-23ea-4836-8dd6-14296623c73c,ACC-000978,603572xxxxxx2155,603572,209.02,2026-09-05T09:03:25,MER-6386998e,TJX Rewards Store,5651,TERM-16964e,US,chip,True,in_store,not_provided,,approved,908763,False,,0.0,,,
a593ecb0-59f5-4b95-acd1-92279af181d4,ACC-000287,601160xxxxxx9832,601160,62.46,2026-09-05T09:03:35,MER-8485e3e0,Paws & Claws Vet,0742,,US,cnp,False,e_commerce,match,Y,approved,865056,False,,0.0,attempted,dev_cf8a34aab94c,159.242.0.39
d77776d5-450e-4ef3-a051-fa0ea34e0012,ACC-000158,603571xxxxxx4466,603571,62.72,2026-09-05T09:05:09,MER-38c5c225,Mattress Firm,5712,TERM-0a1a63,US,chip,True,in_store,not_provided,,approved,330813,False,,0.0,,,
9017ff45-4f31-45ca-ad92-6ab1faf731e2,ACC-000966,603572xxxxxx2844,603572,17.59,2026-09-05T09:05:37,MER-36bc0dc8,MicroCenter Tech,5732,TERM-3b4d85,US,chip,True,in_store,not_provided,,approved,518423,False,,0.0,,,
78c41849-5100-4cb0-8390-f64d362db787,ACC-000784,521000xxxxxx3092,521000,304.27,2026-09-05T09:07:28,MER-f9776547,Lowe's Home Center,5211,,US,token,False,mobile,match,Y,approved,591586,False,,0.0,,dev_ca58c4f7ceb2,158.84.31.116
f798bb29-f0b5-4e96-8e60-91ac9bbfe862,ACC-000265,414720xxxxxx3604,414720,169.45,2026-09-05T09:08:37,MER-b68fd0d0,DealBazaar Online,5999,,US,cnp,False,e_commerce,match,Y,approved,214581,False,,0.0,authenticated,dev_a22d33d78095,16.255.224.237
c9911dc1-d249-488f-b082-5762d13238b3,ACC-000376,603571xxxxxx1355,603571,61.7,2026-09-05T09:08:53,MER-36bc0dc8,MicroCenter Tech,5732,,US,cnp,False,e_commerce,match,Y,approved,910604,False,,0.0,authenticated,dev_fe02bb7c0bec,76.197.164.33
30a00dc3-db3d-4a80-b3dd-b56282829a43,ACC-000049,546616xxxxxx2503,546616,269.54,2026-09-05T09:12:44,MER-17c4365e,Target,5310,,US,cnp,False,e_commerce,match,Y,approved,608759,False,,0.0,attempted,dev_f6e4f869c8ce,65.100.59.194
56f004a3-f43a-47a9-89b7-4a201797568c,ACC-000697,546616xxxxxx6255,546616,304.15,2026-09-05T09:13:14,MER-89996843,PayPal Digital Goods,5815,,US,cnp,False,e_commerce,match,Y,approved,372228,False,,0.0,not_enrolled,dev_09a9c4f91672,124.5.108.232
b88eae84-561d-4b72-b9a1-99db2dbbcd70,ACC-000087,601160xxxxxx1508,601160,79.55,2026-09-05T09:14:53,MER-12a30bae,Valley Vision Optometry,8042,TERM-05f2ce,US,chip,True,in_store,not_provided,,approved,932529,False,,0.0,,,
4f3e4174-8632-4e7a-a4c9-1d31dcfc1c64,ACC-000212,603572xxxxxx3763,603572,113.98,2026-09-05T09:15:28,MER-aebeff96,Verizon Store,5732,TERM-39ed05,US,chip,True,in_store,not_provided,,approved,514725,False,,0.0,,,
301d098f-b0fe-4405-8bce-0ea1045e108a,ACC-000084,546616xxxxxx2718,546616,78.58,2026-09-05T09:15:55,MER-36bc0dc8,MicroCenter Tech,5732,TERM-e8b867,US,chip,True,in_store,not_provided,,approved,571125,False,,0.0,,,
3e2b36de-20bc-4fa8-a05c-da5f8c485c05,ACC-000879,414720xxxxxx3761,414720,136.84,2026-09-05T09:16:34,MER-1bb87a12,AppStore Media,5816,,US,cnp,False,e_commerce,match,Y,approved,427364,False,,0.0,attempted,dev_e6f530399e0d,129.168.179.44
8310911e-96cc-45d8-b7a5-683a333c708f,ACC-000375,414720xxxxxx8781,414720,83.31,2026-09-05T09:18:12,MER-36bc0dc8,MicroCenter Tech,5732,,US,token,False,mobile,match,Y,approved,125317,False,,0.0,,dev_a1e7203f71fb,127.111.125.171
089d2ea3-4a18-45d2-ad4e-1927f13b1404,ACC-000714,603572xxxxxx5104,603572,400.74,2026-09-05T09:19:10,MER-17c4365e,Target,5310,,US,cnp,False,e_commerce,match,Y,approved,948624,False,,0.0,attempted,dev_50edb5d0e5ca,12.136.38.41
bc05017d-93d3-4934-af0f-1487301a9c63,ACC-000121,414720xxxxxx5733,414720,103.12,2026-09-05T09:19:44,MER-a57a90ca,American Eagle,5651,,US,token,False,mobile,match,Y,approved,725486,False,,0.0,,dev_3eccb2e08634,40.9.68.208
e4f60976-2df2-41a6-b167-6a35115c5953,ACC-000376,603571xxxxxx1355,603571,141.59,2026-09-05T09:21:34,MER-821ef4dd,Discount Tire,5533,,US,cnp,False,e_commerce,match,Y,approved,801810,False,,0.0,not_enrolled,dev_fe02bb7c0bec,76.197.164.33
7fe800b0-59cb-4e33-8bf2-bf9a29705d51,ACC-000857,414720xxxxxx9773,414720,127.53,2026-09-05T09:22:19,MER-c3234ff5,Best Buy,5732,TERM-6ad7e9,US,chip,True,in_store,not_provided,,approved,236721,False,,0.0,,,
d6fc23ba-22ca-4f1e-ad79-95cb8f1722ba,ACC-000206,601160xxxxxx6412,601160,231.57,2026-09-05T09:23:09,MER-8485e3e0,Paws & Claws Vet,0742,TERM-81cc62,US,chip,True,in_store,not_provided,,approved,219496,False,,0.0,,,
