transaction_id,account_id,masked_pan,bin,amount,event_time,merchant_id,merchant_name,mcc,terminal_id,acquirer_country,entry_method,card_present,channel,cvv_result,avs_result,status,auth_id,promo_financing,promo_type,gift_card_amount,three_ds,device_fingerprint,ip_address
acfbab87-54ce-47d7-be57-9e3e8361ecff,ACC-000769,521000xxxxxx8875,521000,28.35,2026-08-27T07:22:20,MER-b68fd0d0,DealBazaar Online,5999,,US,cnp,False,e_commerce,match,Y,approved,682341,False,,0.0,not_enrolled,dev_7b02205c15e2,125.215.227.103
eb830d5a-a457-4d64-8867-22370b043ee9,ACC-000538,546616xxxxxx1954,546616,57.8,2026-08-27T07:22:43,MER-36bc0dc8,MicroCenter Tech,5732,TERM-ee8676,US,chip,True,in_store,not_provided,,approved,412370,False,,0.0,,,
6a76f9b4-702f-4b26-ad0c-d593b85fd596,ACC-000160,601160xxxxxx5433,601160,211.53,2026-08-27T07:23:00,MER-12a30bae,Valley Vision Optometry,8042,TERM-e14875,US,chip,True,in_store,not_provided,,approved,256790,False,,0.0,,,
f5fad9b2-8b3c-47f3-84e0-45852448a4aa,ACC-000246,414720xxxxxx1790,414720,56.51,2026-08-27T07:23:21,MER-e65fbaf7,Walmart Supercenter,5411,TERM-7058a3,US,chip,True,in_store,not_provided,,approved,603430,False,,0.0,,,
dd5c6434-34e7-462b-ba7f-53917d83b723,ACC-000515,601160xxxxxx7720,601160,246.92,2026-08-27T07:25:27,MER-41ddc3a7,Amazon Marketplace,5942,,US,cnp,False,e_commerce,match,Y,approved,262123,False,,0.0,not_enrolled,dev_aca43afc9c62,44.225.104.133
8c344479-e6c7-4b04-ad4a-30e9f341094e,ACC-000028,603571xxxxxx4091,603571,135.41,2026-08-27T07:25:32,MER-239b0779,Dick's Sporting Goods,5941,TERM-b099a0,US,chip,True,in_store,not_provided,,approved,937906,False,,0.0,,,
9412b411-df10-41ba-a81d-6aeee6e1eced,ACC-000373,546616xxxxxx4440,546616,34.61,2026-08-27T07:32:42,MER-f9776547,Lowe's Home Center,5211,TERM-f9b0ed,US,chip,True,in_store,not_provided,,approved,829092,False,,0.0,,,
2b9cac18-81cd-4a93-a56e-e56aee55ca59,ACC-000095,603571xxxxxx8750,603571,54.22,2026-08-27T07:34:51,MER-6386998e,TJX Rewards Store,5651,TERM-f11715,US,chip,True,in_store,not_provided,,approved,286733,False,,0.0,,,
a5e405a4-9bd7-4fa2-98ee-c5f18c1bda6a,ACC-000291,546616xxxxxx2220,546616,124.8,2026-08-27T07:43:17,MER-f9776547,Lowe's Home Center,5211,TERM-69d8fe,US,chip,True,in_store,not_provided,,approved,176657,False,,0.0,,,
fd925782-c05a-4634-bf8e-de0d7c624566,ACC-000688,603572xxxxxx4292,603572,58.86,2026-08-27T07:45:03,MER-239b0779,Dick's Sporting Goods,5941,TERM-4d9b6f,US,chip,True,in_store,not_provided,,approved,856109,False,,0.0,,,
ff4722a4-8b58-4af2-85b0-10a8491dceb2,ACC-000948,601160xxxxxx3727,601160,225.66,2026-08-27T07:45:30,MER-6386998e,TJX Rewards Store,5651,TERM-6d7458,US,chip,True,in_store,not_provided,,approved,186728,False,,0.0,,,
0caeb206-2581-4354-a348-b553eae7060d,ACC-000348,546616xxxxxx3175,546616,156.6,2026-08-27T07:46:35,MER-f9776547,Lowe's Home Center,5211,TERM-149a23,US,chip,True,in_store,not_provided,,approved,608304,False,,0.0,,,
0529b7ca-93e4-4282-a3ea-52d8d0fe9e89,ACC-000138,603572xxxxxx5701,603572,44.39,2026-08-27T07:47:17,MER-416946ed,Old Navy,5311,TERM-85f6bb,US,chip,True,in_store,not_provided,,approved,700996,False,,0.0,,,
0aaeece2-e658-4980-b895-2ed26082aa40,ACC-000276,601160xxxxxx9070,601160,199.41,2026-08-27T07:48:31,MER-1bb87a12,AppStore Media,5816,,US,cnp,False,e_commerce,match,Y,approved,417115,False,,0.0,not_enrolled,dev_9a299290a6a2,40.46.237.35
03b6ae1e-5e96-4018-afe9-8e9e8ee70742,ACC-000204,414720xxxxxx2668,414720,78.56,2026-08-27T07:49:15,MER-38c5c225,Mattress Firm,5712,TERM-13ff61,US,chip,True,in_store,not_provided,,approved,678084,False,,0.0,,,
122583f4-825e-4988-995c-4762ebf2e78c,ACC-000927,603572xxxxxx7523,603572,227.21,2026-08-27T07:49:43,MER-ff16f694,Ashley HomeStore,5712,,US,token,False,mobile,match,Y,approved,507074,False,,0.0,,dev_569dabd9b020,207.213.4.21
2ae7e0ea-b0d4-45e8-9817-0c108ec44026,ACC-000827,603572xxxxxx2725,603572,25,2026-08-27T07:50:22,MER-b34d5139,GiftCard Mall,5947,TERM-0eb260,US,chip,True,in_store,not_provided,,approved,177421,False,,50,,,
f68db812-8e64-4a67-93dc-6604120f9daa,ACC-000972,414720xxxxxx2836,414720,370.05,2026-08-27T07:55:10,MER-ff16f694,Ashley HomeStore,5712,TERM-d6a14e,US,chip,True,in_store,not_provided,,approved,446575,False,,0.0,,,
0bf6d928-b435-494e-a159-ffd4d33f282d,ACC-000720,546616xxxxxx9389,546616,23.03,2026-08-27T07:56:28,MER-17c4365e,Target,5310,TERM-ebcdc4,US,chip,True,in_store,not_provided,,approved,659473,False,,0.0,,,
8fb56d89-2167-4193-8f0f-490369a9d3cf,ACC-000666,603572xxxxxx4772,603572,296.08,2026-08-27T07:57:06,MER-89996843,PayPal Digital Goods,5815,,US,cnp,False,e_commerce,match,Y,approved,183729,False,,0.0,not_enrolled,dev_ae5b161a52f4,29.189.62.102
5d9a8e1c-5355-4d56-b605-7b6ebab1e417,ACC-000444,521000xxxxxx4563,521000,76.51,2026-08-27T07:57:09,MER-41ddc3a7,Amazon Marketplace,5942,,US,cnp,False,e_commerce,match,Y,approved,911594,False,,0.0,attempted,dev_ff6ba41afda5,171.213.43.47
75a18a54-2deb-4a8b-a415-59df2847dc7f,ACC-000886,603572xxxxxx5482,603572,160.4,2026-08-27T07:59:16,MER-821ef4dd,Discount Tire,5533,TERM-4ebb5a,US,chip,True,in_store,not_provided,,approved,636485,False,,0.0,,,
3b2b8981-bbc9-4064-8c83-f06ab0e36ed0,ACC-000381,603571xxxxxx5534,603571,341.92,2026-08-27T07:59:28,MER-38c5c225,Mattress Firm,5712,TERM-cf46c9,US,chip,True,in_store,not_provided,,approved,567385,False,,0.0,,,
bc0cc110-2d7a-45c9-aa8b-b87b949e00be,ACC-000964,414720xxxxxx7439,414720,51.79,2026-08-27T07:59:45,MER-416946ed,Old Navy,5311,,US,token,False,mobile,match,Y,approved,214329,False,,0.0,,dev_72bdf5b392cf,142.144.34.87
1848a2f5-1001-40fb-9bb2-ff72a4a914f3,ACC-000024,414720xxxxxx6630,414720,122.0,2026-08-27T08:00:55,MER-416946ed,Old Navy,5311,,US,cnp,False,e_commerce,match,Y,approved,301592,False,,0.0,authenticated,dev_7576eefd99a5,62.191.183.118
34881feb-3090-479a-8103-aa70b8346d28,ACC-000085,603572xxxxxx4115,603572,81.52,2026-08-27T08:01:22,MER-c3234ff5,Best Buy,5732,,US,token,False,mobile,match,Y,approved,313186,False,,0.0,,dev_825b893e0944,24.212.159.39
6b480215-8d48-4ba5-a2af-8da0d1b3fac5,ACC-000221,414720xxxxxx3368,414720,72.7,2026-08-27T08:01:38,MER-821ef4dd,Discount Tire,5533,TERM-093fe1,US,chip,True,in_store,not_provided,,approved,517896,False,,0.0,,,
01282311-e3ca-41ca-920a-4b7f6e9eed10,ACC-000957,603572xxxxxx1094,603572,330.06,2026-08-27T08:02:18,MER-821ef4dd,Discount Tire,5533,,US,token,False,mobile,match,Y,approved,980227,False,,0.0,,dev_c1e5d4a34b61,90.165.136.28
991c1759-28d5-4c52-a678-707b2bf016f0,ACC-000335,521000xxxxxx5998,521000,181.18,2026-08-27T08:02:49,MER-c3234ff5,Best Buy,5732,TERM-b10156,US,chip,True,in_store,not_provided,,approved,866751,True,0006,0.0,,,
5c3d36e0-52ef-450a-92f3-c9956a27d239,ACC-000922,414720xxxxxx6948,414720,48.38,2026-08-27T08:04:21,MER-f9776547,Lowe's Home Center,5211,TERM-c8dee0,US,chip,True,in_store,not_provided,,approved,377450,False,,0.0,,,
7001efb7-53e5-4ed3-bcd2-99450124dda5,ACC-000241,603572xxxxxx7655,603572,208.75,2026-08-27T08:06:21,MER-41ddc3a7,Amazon Marketplace,5942,,US,cnp,False,e_commerce,match,Y,approved,620199,False,,0.0,authenticated,dev_6ab7b8ab47dd,177.197.10.70
c108bbc6-98ba-4189-8148-7d8359423b3f,ACC-000707,603571xxxxxx7788,603571,81.17,2026-08-27T08:09:42,MER-36bc0dc8,MicroCenter Tech,5732,TERM-d487cc,US,chip,True,in_store,not_provided,,approved,287073,False,,0.0,,,
a00aabe7-3952-466d-bb95-95ad1b276443,ACC-000197,603572xxxxxx2565,603572,132.4,2026-08-27T08:09:56,MER-aebeff96,Verizon Store,5732,TERM-2dc376,US,chip,True,in_store,not_provided,,approved,396792,False,,0.0,,,
2fbe0229-be9c-4465-a4ac-ed264cca935e,ACC-000323,414720xxxxxx5680,414720,278.19,2026-08-27T08:13:00,MER-f9776547,Lowe's Home Center,5211,TERM-dceb62,US,chip,True,in_store,not_provided,,approved,396396,False,,0.0,,,
d4f3b202-9c33-421d-a841-69b64e77cc33,ACC-000669,414720xxxxxx7548,414720,178.12,2026-08-27T08:13:28,MER-e65fbaf7,Walmart Supercenter,5411,,US,token,False,mobile,match,Y,approved,358682,False,,0.0,,dev_7e715e6450f5,217.187.228.139
b05b9c0b-ebf4-4256-9ecd-16bac9473e00,ACC-000471,546616xxxxxx8244,546616,88.9,2026-08-27T08:16:59,MER-aebeff96,Verizon Store,5732,TERM-1e0bcc,US,chip,True,in_store,not_provided,,approved,942060,False,,0.0,,,
f606232e-3db1-4f1e-8be6-d8bd611fc8c6,ACC-000931,601160xxxxxx4852,601160,197.36,2026-08-27T08:18:09,MER-1bb87a12,AppStore Media,5816,,US,cnp,False,e_commerce,match,Y,approved,438862,False,,0.0,authenticated,dev_c511a1bdca88,218.61.197.97
1a892f1e-7dfd-4c99-8ed5-b1fafadcd6da,ACC-000787,546616xxxxxx7338,546616,261.72,2026-08-27T08:18:10,MER-c3234ff5,Best Buy,5732,TERM-da0b8b,US,chip,True,in_store,not_provided,,approved,727700,False,,0.0,,,
738cdf71-1cb1-4aa7-9d25-9486cf396262,ACC-000834,546616xxxxxx7549,546616,189.25,2026-08-27T08:18:43,MER-416946ed,Old Navy,5311,TERM-a416d0,US,chip,True,in_store,not_provided,,approved,444321,False,,0.0,,,
02bf25ba-9af2-46c6-91d0-56262732d2df,ACC-000067,603571xxxxxx8188,603571,66.67,2026-08-27T08:18:47,MER-416946ed,Old Navy,5311,TERM-5fb18f,US,chip,True,in_store,not_provided,,approved,355871,False,,0.0,,,
cd8add2f-7710-4b12-9aa9-f696ddb68f77,ACC-000649,521000xxxxxx4006,521000,29.1,2026-08-27T08:19:35,MER-b68fd0d0,DealBazaar Online,5999,,US,cnp,False,e_commerce,match,Y,approved,228661,False,,0.0,not_enrolled,dev_c04a89c4eb2a,82.197.140.78
2e9080bf-b363-40a2-bc07-df8db8a25a80,ACC-000947,521000xxxxxx2024,521000,170.48,2026-08-27T08:19:58,MER-e65fbaf7,Walmart Supercenter,5411,TERM-048e0a,US,chip,True,in_store,not_provided,,approved,244307,False,,0.0,,,
eb8a1506-2887-4a3b-b03b-a04a699993a7,ACC-000526,546616xxxxxx7633,546616,166.64,2026-08-27T08:20:19,MER-41ddc3a7,Amazon Marketplace,5942,,US,cnp,False,e_commerce,match,Y,approved,205966,False,,0.0,attempted,dev_da7098b99ea2,192.130.143.90
780e46fb-bf77-4a9f-824a-5a47b3a78302,ACC-000222,521000xxxxxx6100,521000,86.56,2026-08-27T08:20:23,MER-17c4365e,Target,5310,TERM-f853fe,US,chip,True,in_store,not_provided,,approved,350955,False,,0.0,,,
c3217c6f-29ba-4873-b268-94bda9bf43a5,ACC-000618,603571xxxxxx4773,603571,64.21,2026-08-27T08:23:20,MER-aebeff96,Verizon Store,5732,,US,token,False,mobile,match,Y,approved,716348,False,,0.0,,dev_ea9cef83b0ee,96.35.133.12
b4d3aaa0-ec0f-44be-9995-4d738e8e30ae,ACC-000614,601160xxxxxx3851,601160,38.89,2026-08-27T08:23:25,MER-12a30bae,Valley Vision Optometry,8042,TERM-b757cf,US,chip,True,in_store,not_provided,,approved,917099,False,,0.0,,,
57e4e88c-f8b2-4f80-8cfc-33c55a89b686,ACC-000964,414720xxxxxx7439,414720,35.83,2026-08-27T08:26:15,MER-aebeff96,Verizon Store,5732,,US,token,False,mobile,match,Y,approved,250612,False,,0.0,,dev_72bdf5b392cf,142.144.34.87
5255f551-60d2-4c55-b993-ab458c8c74f2,ACC-000206,601160xxxxxx6412,601160,78.85,2026-08-27T08:27:51,MER-8485e3e0,Paws & Claws Vet,0742,,US,token,False,mobile,match,Y,approved,808128,False,,0.0,,dev_753996a69e48,136.27.96.71
5ea1c57f-157e-4aa0-a547-8f93a2afde8f,ACC-000835,521000xxxxxx7113,521000,246.16,2026-08-27T08:27:54,MER-6386998e,TJX Rewards Store,5651,TERM-d75bad,US,chip,True,in_store,not_provided,,approved,328118,False,,0.0,,,
ed5a62cb-e268-4220-a1db-b4ffbb27837b,ACC-000785,546616xxxxxx4161,546616,59.79,2026-08-27T08:28:27,MER-89996843,PayPal Digital Goods,5815,,US,cnp,False,e_commerce,match,Y,approved,413852,False,,0.0,not_enrolled,dev_ef6eb692b76c,124.146.68.15
02a3b31b-f0b9-4405-b6ed-838167bfbeca,ACC-000171,546616xxxxxx4567,546616,38.44,2026-08-27T08:29:32,MER-b68fd0d0,DealBazaar Online,5999,,US,cnp,False,e_commerce,match,Y,approved,321392,False,,0.0,authenticated,dev_294425415a59,209.242.207.30
574a57e1-9f23-470c-b619-115863167e92,ACC-000108,601160xxxxxx9328,601160,25,2026-08-27T08:31:55,MER-b34d5139,GiftCard Mall,5947,TERM-e6ebe2,US,chip,True,in_store,not_provided,,approved,272677,False,,100,,,
c6a9dbdf-7594-44c6-8443-c24064b74b26,ACC-000287,601160xxxxxx9832,601160,91.48,2026-08-27T08:32:18,MER-8485e3e0,Paws & Claws Vet,0742,TERM-abf8d2,US,chip,True,in_store,not_provided,,approved,255827,False,,0.0,,,
a22d10f7-42a6-4b5f-be91-3ce44d4f50fb,ACC-000015,601160xxxxxx3568,601160,114.64,2026-08-27T08:34:43,MER-821ef4dd,Discount Tire,5533,TERM-1811c3,US,chip,True,in_store,not_provided,,approved,684135,False,,0.0,,,
71539e4c-55b9-4ca1-b25f-d1d61ed6320b,ACC-000846,603571xxxxxx1078,603571,164.43,2026-08-27T08:35:51,MER-f9776547,Lowe's Home Center,5211,TERM-981978,US,chip,True,in_store,not_provided,,approved,406848,False,,0.0,,,
7b99d0e8-2c55-4f67-bcc7-34aacc6ec8e5,ACC-000984,601160xxxxxx1049,601160,128.76,2026-08-27T08:37:35,MER-38c5c225,Mattress Firm,5712,TERM-5ddce4,US,chip,True,in_store,not_provided,,approved,234482,False,,0.0,,,
84710599-6627-41e7-9648-87646eed7602,ACC-000760,601160xxxxxx9429,601160,108.22,2026-08-27T08:37:44,MER-91a5300d,Lakeside Dental Group,8021,TERM-f52f3a,US,chip,True,in_store,not_provided,,approved,670657,False,,0.0,,,
16d01d4f-0097-4bcb-bddc-57645e7f6849,ACC-000880,521000xxxxxx8456,521000,40.6,2026-08-27T08:38:12,MER-821ef4dd,Discount Tire,5533,TERM-847ac8,US,chip,True,in_store,not_provided,,approved,279455,False,,0.0,,,
5113221d-44fd-4a16-b0bd-09ccab83a826,ACC-000578,603572xxxxxx3077,603572,119.54,2026-08-27T08:38:37,MER-17c4365e,Target,5310,TERM-b3ae99,US,chip,True,in_store,not_provided,,approved,632456,False,,0.0,,,
0dcc9d21-80b1-4c96-88b6-57d665072b85,ACC-000383,603572xxxxxx1602,603572,80.86,2026-08-27T08:39:24,MER-a57a90ca,American Eagle,5651,TERM-9bc912,US,chip,True,in_store,not_provided,,approved,420500,False,,0.0,,,
c1982277-02c9-4011-bde7-1b02686e3535,ACC-000222,521000xxxxxx6100,521000,16.07,2026-08-27T08:41:22,MER-1bb87a12,AppStore Media,5816,,US,cnp,False,e_commerce,match,Y,approved,509423,False,,0.0,not_enrolled,dev_ad0c40e04396,152.69.97.122
ee14da29-3efc-4534-89f0-9158e2e139ae,ACC-000212,603572xxxxxx3763,603572,62.75,2026-08-27T08:42:21,MER-aebeff96,Verizon Store,5732,TERM-9e6f34,US,chip,True,in_store,not_provided,,approved,343181,False,,0.0,,,
2cd74ce2-ebc3-4a11-891d-40a8475dfc81,ACC-000074,603571xxxxxx3468,603571,59.49,2026-08-27T08:43:59,MER-89996843,PayPal Digital Goods,5815,,US,cnp,False,e_commerce,match,Y,approved,260432,False,,0.0,not_enrolled,dev_10cde011cc31,128.211.50.165
ccfd3ce3-0132-4282-881e-da3d747744a9,ACC-000158,603571xxxxxx4466,603571,66.69,2026-08-27T08:45:02,MER-aebeff96,Verizon Store,5732,TERM-7ebc7f,US,chip,True,in_store,not_provided,,approved,118797,False,,0.0,,,
3c0bd7d4-9e27-4d91-88f6-e699176065de,ACC-000321,546616xxxxxx1747,546616,38.38,2026-08-27T08:45:17,MER-17c4365e,Target,5310,TERM-d7bd09,US,chip,True,in_store,not_provided,,approved,457529,False,,0.0,,,
35698fd8-68e2-4f0a-aae2-ab20636dc20f,ACC-000711,603572xxxxxx5260,603572,34.37,2026-08-27T08:45:46,MER-e65fbaf7,Walmart Supercenter,5411,TERM-18d720,US,chip,True,in_store,not_provided,,approved,203840,False,,0.0,,,
36065c55-898f-47b6-a5d7-4619e31a7736,ACC-000615,603572xxxxxx1387,603572,123.27,2026-08-27T08:45:54,MER-17c4365e,Target,5310,TERM-06692c,US,chip,True,in_store,not_provided,,approved,747918,False,,0.0,,,
9945718a-35f0-4fc5-9a8a-6d6c90e104a1,ACC-000831,603571xxxxxx3047,603571,97.07,2026-08-27T08:46:32,MER-36bc0dc8,MicroCenter Tech,5732,,US,token,False,mobile,match,Y,approved,571340,False,,0.0,,dev_a88714a53243,195.196.169.63
3eada423-68b5-4bdb-8f5e-d5c3d8eba042,ACC-000879,414720xxxxxx3761,414720,117.22,2026-08-27T08:47:07,MER-41ddc3a7,Amazon Marketplace,5942,,US,cnp,False,e_commerce,match,Y,approved,359772,False,,0.0,authenticated,dev_e6f530399e0d,129.168.179.44
f2c9f17f-9415-4af1-93d8-72c07c63e6e9,ACC-000058,603571xxxxxx5303,603571,52.58,2026-08-27T08:47:10,MER-1bb87a12,AppStore Media,5816,,US,cnp,False,e_commerce,match,Y,approved,542626,False,,0.0,authenticated,dev_1bb5d0fb74b9,203.86.136.234
638e3e77-1cfa-4364-a9b2-481556b1670d,ACC-000769,521000xxxxxx8875,521000,48.99,2026-08-27T08:47:24,MER-36bc0dc8,MicroCenter Tech,5732,TERM-715500,US,chip,True,in_store,not_provided,,approved,252504,False,,0.0,,,
2d71a15c-5aa0-40f1-b2c4-d49bdbce7563,ACC-000715,603572xxxxxx5473,603572,42.37,2026-08-27T08:47:26,MER-36bc0dc8,MicroCenter Tech,5732,TERM-48f854,US,chip,True,in_store,not_provided,,approved,892193,False,,0.0,,,
b2e2e152-8517-48e0-8a1e-20a9ef1bb546,ACC-000807,546616xxxxxx6744,546616,350.91,2026-08-27T08:47:52,MER-b68fd0d0,DealBazaar Online,5999,,US,cnp,False,e_commerce,match,Y,approved,130499,False,,0.0,not_enrolled,dev_ba5a564dac6a,120.33.226.123
92408510-f620-455d-9ec0-6b2419c19649,ACC-000802,603571xxxxxx3651,603571,57.51,2026-08-27T08:48:10,MER-38c5c225,Mattress Firm,5712,TERM-bc87ea,US,chip,True,in_store,not_provided,,approved,918596,False,,0.0,,,
f2b16a0f-cd7f-4dc3-bd42-a0c1134368e5,ACC-000285,546616xxxxxx4170,546616,31.54,2026-08-27T08:51:31,MER-ff16f694,Ashley HomeStore,5712,TERM-ba866c,US,chip,True,in_store,not_provided,,approved,730410,False,,0.0,,,
1906e089-6621-488c-9cf7-a37757a5c0a6,ACC-000611,601160xxxxxx4983,601160,70.63,2026-08-27T08:54:09,MER-91a5300d,Lakeside Dental Group,8021,TERM-76879c,US,chip,True,in_store,not_provided,,approved,437222,False,,0.0,,,
c24b9690-35d5-463b-afd0-df58c6e5022a,ACC-000164,414720xxxxxx3903,414720,87.94,2026-08-27T08:59:21,MER-f9776547,Lowe's Home Center,5211,TERM-5538f1,US,chip,True,in_store,not_provided,,approved,795292,False,,0.0,,,
ac17ec08-bedd-494d-9f49-965bcc96c190,ACC-000954,601160xxxxxx6926,601160,59.1,2026-08-27T09:00:24,MER-a57a90ca,American Eagle,5651,,US,cnp,False,e_commerce,match,Y,approved,992522,False,,0.0,attempted,dev_ca5b228094af,196.25.210.239
a1dc8257-2c29-49e5-8a36-053b8757ad3e,ACC-000338,546616xxxxxx6607,546616,87.29,2026-08-27T09:01:12,MER-41ddc3a7,Amazon Marketplace,5942,,US,cnp,False,e_commerce,match,Y,approved,596545,False,,0.0,not_enrolled,dev_8c0cfa478135,63.95.120.166
fad4f235-b720-45ec-ba33-b91bcf9d7a47,ACC-000396,603571xxxxxx3239,603571,180.97,2026-08-27T09:01:43,MER-f9776547,Lowe's Home Center,5211,TERM-698975,US,chip,True,in_store,not_provided,,approved,353485,False,,0.0,,,
5cd312ce-e187-4e43-8100-919a1e91c8f4,ACC-000458,414720xxxxxx3918,414720,45.03,2026-08-27T09:02:09,MER-aebeff96,Verizon Store,5732,TERM-bf0eff,US,chip,True,in_store,not_provided,,approved,294489,False,,0.0,,,
bde19f0b-0875-4890-a960-ca18491fc5c3,ACC-000293,603572xxxxxx9914,603572,34.97,2026-08-27T09:03:51,MER-416946ed,Old Navy,5311,,US,token,False,mobile,match,Y,approved,298549,False,,0.0,,dev_5e0029a5ef32,47.164.225.250
fbfae86d-c10e-4d3b-86eb-9bff415239f0,ACC-000422,414720xxxxxx7563,414720,209.25,2026-08-27T09:04:39,MER-f9776547,Lowe's Home Center,5211,TERM-043219,US,chip,True,in_store,not_provided,,approved,787720,False,,0.0,,,
5232da08-53cc-4d8b-92af-6194c7f38c24,ACC-000563,601160xxxxxx8000,601160,220.82,2026-08-27T09:04:40,MER-8485e3e0,Paws & Claws Vet,0742,TERM-2947b3,US,chip,True,in_store,not_provided,,approved,117293,False,,0.0,,,
7c7eb716-c7af-4e1e-a5bd-3436c94299c7,ACC-000805,603571xxxxxx2217,603571,176.61,2026-08-27T09:06:29,MER-17c4365e,Target,5310,,US,token,False,mobile,match,Y,approved,727892,False,,0.0,,dev_e80dc055b74c,85.5.5.157
70139926-78d3-461f-86fd-04895de1f9f8,ACC-000375,414720xxxxxx8781,414720,49.8,2026-08-27T09:06:50,MER-36bc0dc8,MicroCenter Tech,5732,TERM-edadd8,US,chip,True,in_store,not_provided,,approved,566529,False,,0.0,,,
5b91e6fa-5fb9-4250-9de7-3d5ca26476ed,ACC-000022,546616xxxxxx9866,546616,75.96,2026-08-27T09:10:03,MER-f9776547,Lowe's Home Center,5211,,US,cnp,False,e_commerce,match,Y,approved,403166,False,,0.0,not_enrolled,dev_f081d8c08f25,133.213.135.246
2ead5993-2155-4db4-9e9b-be5894029dcd,ACC-000715,603572xxxxxx5473,603572,25.81,2026-08-27T09:10:36,MER-e65fbaf7,Walmart Supercenter,5411,,US,cnp,False,e_commerce,match,Y,approved,322515,False,,0.0,attempted,dev_5b46727df951,113.213.123.35
264cd704-ef7d-4ab4-85af-7e84f7a2b401,ACC-000343,521000xxxxxx2915,521000,335.73,2026-08-27T09:12:18,MER-36bc0dc8,MicroCenter Tech,5732,TERM-6a799a,US,chip,True,in_store,not_provided,,approved,304821,False,,0.0,,,
256c6153-07cd-46ae-a2ea-552405097ebf,ACC-000550,546616xxxxxx8550,546616,84.76,2026-08-27T09:14:59,MER-416946ed,Old Navy,5311,TERM-5c79cb,US,chip,True,in_store,not_provided,,approved,915537,False,,0.0,,,
a811c15a-3969-4dc7-87c9-4f493873c44d,ACC-000108,601160xxxxxx9328,601160,151.21,2026-08-27T09:15:37,MER-b68fd0d0,DealBazaar Online,5999,,US,cnp,False,e_commerce,match,Y,approved,110419,False,,0.0,attempted,dev_77abb9aeddca,28.97.100.126
85630cfc-a555-4640-a0eb-265b80c3c916,ACC-000506,601160xxxxxx9427,601160,87.43,2026-08-27T09:15:44,MER-a57a90ca,American Eagle,5651,,US,token,False,mobile,match,Y,approved,727818,False,,0.0,,dev_a36c55084680,123.59.108.213
bc02e3af-d3b9-45c9-af6e-362be182af8b,ACC-000700,603572xxxxxx4691,603572,246.42,2026-08-27T09:16:04,MER-239b0779,Dick's Sporting Goods,5941,,US,cnp,False,e_commerce,match,Y,approved,576666,False,,0.0,attempted,dev_5c6e20c2b8b2,57.60.99.173
