transaction_id,account_id,masked_pan,bin,amount,event_time,merchant_id,merchant_name,mcc,terminal_id,acquirer_country,entry_method,card_present,channel,cvv_result,avs_result,status,auth_id,promo_financing,promo_type,gift_card_amount,three_ds,device_fingerprint,ip_address
b268450f-4898-4c89-bb25-f34b721d510a,ACC-000850,603571xxxxxx7866,603571,132.54,2026-08-21T07:57:22,MER-239b0779,Dick's Sporting Goods,5941,,US,token,False,mobile,match,Y,approved,201619,False,,0.0,,dev_2cbe6733c225,191.81.1.49
cb42f673-c3c9-4066-a67e-e7d635b1a3d3,ACC-000815,603571xxxxxx8849,603571,135.55,2026-08-21T08:03:17,MER-1bb87a12,AppStore Media,5816,,US,cnp,False,e_commerce,match,Y,approved,552555,False,,0.0,not_enrolled,dev_27a29995df1e,44.208.82.72
f47fcaf3-4510-4730-b7c4-46a4b51ecc8f,ACC-000481,603572xxxxxx3041,603572,45.16,2026-08-21T08:03:25,MER-a57a90ca,American Eagle,5651,TERM-33deb1,US,chip,True,in_store,not_provided,,approved,150332,False,,0.0,,,
9ec1865d-c762-4dc3-a55d-7435522dc581,ACC-000467,603572xxxxxx5036,603572,147.03,2026-08-21T08:04:13,MER-416946ed,Old Navy,5311,,US,cnp,False,e_commerce,match,Y,approved,202422,False,,0.0,attempted,dev_ff675ef4d5c1,86.232.124.110
8f661ed1-fd0d-4b8d-b03a-251311ee2dfa,ACC-000798,546616xxxxxx9889,546616,25,2026-08-21T08:10:57,MER-b34d5139,GiftCard Mall,5947,TERM-1d2846,US,chip,True,in_store,not_provided,,approved,316237,False,,25,,,
5947be56-2f9a-46bf-a321-81ce5c265f88,ACC-000278,603572xxxxxx7962,603572,71.49,2026-08-21T08:17:47,MER-6386998e,TJX Rewards Store,5651,,US,token,False,mobile,match,Y,approved,578019,False,,0.0,,dev_4182b29b40cb,25.69.114.213
ae62f456-13f7-4bf2-a016-a7e774511972,ACC-000272,603572xxxxxx5917,603572,23.1,2026-08-21T08:18:15,MER-e65fbaf7,Walmart Supercenter,5411,,US,token,False,mobile,match,Y,approved,207737,False,,0.0,,dev_50c90e0073c8,111.77.73.243
e319dcf2-1c51-4431-a6ae-a252c59058e1,ACC-000920,546616xxxxxx3202,546616,135.1,2026-08-21T08:19:28,MER-6386998e,TJX Rewards Store,5651,TERM-61bc15,US,chip,True,in_store,not_provided,,approved,468153,False,,0.0,,,
d6e3d08b-c5bc-4ad3-80bd-cc569fee1552,ACC-000412,546616xxxxxx6640,546616,31.62,2026-08-21T08:20:17,MER-e65fbaf7,Walmart Supercenter,5411,TERM-9c5f91,US,chip,True,in_store,not_provided,,approved,685274,False,,0.0,,,
9c2a5401-4a96-41a3-ba29-bbd187830db8,ACC-000585,603571xxxxxx1747,603571,81.8,2026-08-21T08:20:20,MER-17c4365e,Target,5310,TERM-f6fe32,US,chip,True,in_store,not_provided,,approved,367271,False,,0.0,,,
b6d04ee3-844c-42ae-9913-90f7e9e276c8,ACC-000489,601160xxxxxx4956,601160,227.67,2026-08-21T08:20:33,MER-6386998e,TJX Rewards Store,5651,TERM-2ab111,US,chip,True,in_store,not_provided,,approved,640684,False,,0.0,,,
36498f05-c20d-498c-b440-5e7ee34dac11,ACC-000133,521000xxxxxx7100,521000,85.71,2026-08-21T08:21:09,MER-36bc0dc8,MicroCenter Tech,5732,,US,cnp,False,e_commerce,match,Y,approved,621629,False,,0.0,not_enrolled,dev_bcd8d28ae2c7,66.148.153.114
6ce9808f-7cb1-4679-9d5d-796353ebc281,ACC-000428,521000xxxxxx4378,521000,155.81,2026-08-21T08:21:13,MER-f9776547,Lowe's Home Center,5211,,US,token,False,mobile,match,Y,approved,962914,False,,0.0,,dev_d28d032cacc1,152.18.178.80
d66aa6fe-4446-43c1-9a60-dfc37fcf059d,ACC-000713,603572xxxxxx2393,603572,238.2,2026-08-21T08:21:23,MER-a57a90ca,American Eagle,5651,TERM-a28da2,US,chip,True,in_store,not_provided,,approved,604825,False,,0.0,,,
51883326-9f9a-409c-9f79-4cef76a47568,ACC-000716,601160xxxxxx5942,601160,225.47,2026-08-21T08:21:31,MER-6386998e,TJX Rewards Store,5651,TERM-9ca165,US,chip,True,in_store,not_provided,,approved,949543,False,,0.0,,,
d05de391-dbd6-450a-98b4-0e33da97d39a,ACC-000184,414720xxxxxx7993,414720,80.25,2026-08-21T08:22:55,MER-e65fbaf7,Walmart Supercenter,5411,,US,token,False,mobile,match,Y,approved,662924,False,,0.0,,dev_1bee1467ab14,111.218.246.19
95eedc2f-78ac-48b8-b2a0-29d90555ccc4,ACC-000294,521000xxxxxx8128,521000,302.52,2026-08-21T08:23:26,MER-6386998e,TJX Rewards Store,5651,,US,token,False,mobile,match,Y,approved,260107,False,,0.0,,dev_bab8a430c03e,96.155.126.189
1052c273-1c96-48e4-a5e9-5118b62b79b3,ACC-000139,603571xxxxxx2916,603571,297.73,2026-08-21T08:24:40,MER-17c4365e,Target,5310,TERM-26a666,US,chip,True,in_store,not_provided,,approved,525132,False,,0.0,,,
c5cacfbf-1280-4d85-a3af-5fdc7ad7ad28,ACC-000953,546616xxxxxx1293,546616,133.85,2026-08-21T08:25:07,MER-e65fbaf7,Walmart Supercenter,5411,TERM-8e45ef,US,chip,True,in_store,not_provided,,approved,612894,False,,0.0,,,
c05b72ba-54cd-4189-8bc2-404633b9255e,ACC-000504,546616xxxxxx6874,546616,275.3,2026-08-21T08:26:09,MER-239b0779,Dick's Sporting Goods,5941,,US,token,False,mobile,match,Y,approved,954410,False,,0.0,,dev_d5892f880e6f,122.131.105.128
e5c60c6a-5a52-4708-a7aa-05b001a562a7,ACC-000205,546616xxxxxx7934,546616,30.64,2026-08-21T08:30:38,MER-e65fbaf7,Walmart Supercenter,5411,TERM-2f0f0d,US,chip,True,in_store,not_provided,,approved,742597,False,,0.0,,,
811dc27d-5c0e-469f-9d96-24ed5036d457,ACC-000745,546616xxxxxx2120,546616,195.97,2026-08-21T08:32:32,MER-6386998e,TJX Rewards Store,5651,,US,token,False,mobile,match,Y,approved,197464,False,,0.0,,dev_cf4abe71400e,35.190.112.194
f6c8e367-147a-4bea-af11-91356b115525,ACC-000705,414720xxxxxx4340,414720,40.09,2026-08-21T08:34:33,MER-416946ed,Old Navy,5311,,US,token,False,mobile,match,Y,approved,128552,False,,0.0,,dev_c5639c4df2fb,63.213.17.241
7ce82d7e-6200-44e4-b511-f82b32ff41f4,ACC-000793,414720xxxxxx8555,414720,100,2026-08-21T08:34:53,MER-b34d5139,GiftCard Mall,5947,TERM-4fc727,US,chip,True,in_store,not_provided,,approved,449563,False,,25,,,
673542e2-fa0b-49bf-89e4-ee86d8c05c4a,ACC-000743,603571xxxxxx7805,603571,46.56,2026-08-21T08:36:34,MER-6386998e,TJX Rewards Store,5651,TERM-335a96,US,chip,True,in_store,not_provided,,approved,748343,False,,0.0,,,
0ab881fc-4875-4029-82d2-fc097aba246d,ACC-000015,601160xxxxxx3568,601160,138.26,2026-08-21T08:38:08,MER-b68fd0d0,DealBazaar Online,5999,,US,cnp,False,e_commerce,match,Y,approved,754940,False,,0.0,not_enrolled,dev_70f448ccb486,101.110.56.159
a16ee1e5-db68-4e22-b402-69bfa1feb973,ACC-000924,603572xxxxxx5493,603572,124.73,2026-08-21T08:39:37,MER-c3234ff5,Best Buy,5732,TERM-2c11ae,US,chip,True,in_store,not_provided,,approved,237453,False,,0.0,,,
049db643-1115-4ed5-9d09-f4583aef6e21,ACC-000263,521000xxxxxx2765,521000,33.28,2026-08-21T08:40:33,MER-36bc0dc8,MicroCenter Tech,5732,,US,token,False,mobile,match,Y,approved,576943,False,,0.0,,dev_f53cf0e902b5,90.51.67.213
d4bbb126-c802-4539-b426-bbd558de58c1,ACC-000505,603572xxxxxx5678,603572,29.89,2026-08-21T08:47:36,MER-821ef4dd,Discount Tire,5533,,US,token,False,mobile,match,Y,approved,782824,False,,0.0,,dev_b877c7fd2f76,35.241.88.115
a08deebe-b24d-4958-bc6f-b1362b43984f,ACC-000713,603572xxxxxx2393,603572,290.7,2026-08-21T08:47:53,MER-aebeff96,Verizon Store,5732,TERM-d70535,US,chip,True,in_store,not_provided,,approved,979793,False,,0.0,,,
acedf353-51da-4983-887f-e9d9352936dc,ACC-000535,521000xxxxxx3634,521000,66.44,2026-08-21T08:52:03,MER-aebeff96,Verizon Store,5732,,US,cnp,False,e_commerce,match,Y,approved,697014,False,,0.0,not_enrolled,dev_497452714842,151.184.200.246
c7457197-8528-4dcf-842e-f2d80bd7737e,ACC-000437,603572xxxxxx1510,603572,47.12,2026-08-21T08:53:35,MER-aebeff96,Verizon Store,5732,TERM-5d6cb4,US,chip,True,in_store,not_provided,,approved,834967,False,,0.0,,,
4b20da3b-3be6-4364-a5cc-124f6ba50cbd,ACC-000743,603571xxxxxx7805,603571,38.3,2026-08-21T08:55:23,MER-239b0779,Dick's Sporting Goods,5941,TERM-14adfb,US,chip,True,in_store,not_provided,,approved,924073,False,,0.0,,,
f0ce12c0-acea-47ad-8ea0-33813faf39bc,ACC-000722,603571xxxxxx4280,603571,268.74,2026-08-21T08:56:28,MER-a57a90ca,American Eagle,5651,TERM-9a6d4c,US,chip,True,in_store,not_provided,,approved,353966,False,,0.0,,,
131b8146-c520-4bdc-939b-b4db30d1a674,ACC-000641,603571xxxxxx6965,603571,64.36,2026-08-21T08:59:49,MER-36bc0dc8,MicroCenter Tech,5732,TERM-b41368,US,chip,True,in_store,not_provided,,approved,445293,False,,0.0,,,
8cd6c658-8a74-4d6a-927a-8598dbf681c5,ACC-000384,603572xxxxxx3058,603572,31.88,2026-08-21T09:00:51,MER-821ef4dd,Discount Tire,5533,TERM-f258de,US,chip,True,in_store,not_provided,,approved,494671,False,,0.0,,,
599f4950-6136-4963-9b1b-1c8aa1efaf16,ACC-000067,603571xxxxxx8188,603571,153.38,2026-08-21T09:01:32,MER-416946ed,Old Navy,5311,TERM-126a84,US,chip,True,in_store,not_provided,,approved,953005,True,0008,0.0,,,
1971fbd4-0178-416a-b56b-8291db9654cf,ACC-000161,546616xxxxxx4468,546616,86.92,2026-08-21T09:03:50,MER-416946ed,Old Navy,5311,TERM-2551dd,US,chip,True,in_store,not_provided,,approved,920125,False,,0.0,,,
061861ce-6970-49d4-ae1c-6dcd7a5b6ea0,ACC-000888,546616xxxxxx7770,546616,251.71,2026-08-21T09:03:54,MER-416946ed,Old Navy,5311,,US,token,False,mobile,match,Y,approved,950520,False,,0.0,,dev_2f9763a68209,112.196.131.58
992e3aef-640a-4e46-8808-d0cb076db284,ACC-000059,603572xxxxxx6827,603572,240.46,2026-08-21T09:03:57,MER-17c4365e,Target,5310,TERM-90d7b9,US,chip,True,in_store,not_provided,,approved,732427,False,,0.0,,,
43dd696c-7cc2-4b06-a0bd-3dc5131b4d6a,ACC-000131,414720xxxxxx5278,414720,269.46,2026-08-21T09:05:45,MER-41ddc3a7,Amazon Marketplace,5942,,US,cnp,False,e_commerce,match,Y,approved,626285,False,,0.0,authenticated,dev_5d5bb18d17ce,90.95.255.133
3c410254-c087-43e8-9254-39adc34e1782,ACC-000646,603572xxxxxx1934,603572,81.79,2026-08-21T09:06:00,MER-821ef4dd,Discount Tire,5533,TERM-f15286,US,chip,True,in_store,not_provided,,approved,646646,False,,0.0,,,
43a56b82-1f1e-4b73-a92b-c12ff9e43c59,ACC-000972,414720xxxxxx2836,414720,390.69,2026-08-21T09:06:45,MER-ff16f694,Ashley HomeStore,5712,,US,token,False,mobile,match,Y,approved,380532,False,,0.0,,dev_581a771d143c,64.182.200.149
c009e4fe-885c-40c1-8442-7b57a5bbf0f5,ACC-000252,603571xxxxxx4610,603571,90.37,2026-08-21T09:07:47,MER-f9776547,Lowe's Home Center,5211,,US,cnp,False,e_commerce,match,Y,approved,760123,False,,0.0,authenticated,dev_c0783b89a048,199.134.156.39
42d49909-9286-414a-9c91-cb82a79981bf,ACC-000348,546616xxxxxx3175,546616,275.2,2026-08-21T09:08:44,MER-821ef4dd,Discount Tire,5533,,US,token,False,mobile,match,Y,approved,701098,False,,0.0,,dev_e36670e66a09,92.200.162.70
fdb767bf-4efa-4311-ac2f-9cd5a13e29fc,ACC-000369,603572xxxxxx3304,603572,48.77,2026-08-21T09:08:48,MER-e65fbaf7,Walmart Supercenter,5411,,US,token,False,mobile,match,Y,approved,667631,False,,0.0,,dev_6674c0304d88,33.191.84.48
3cd5eb30-7952-4820-85ef-e723636ded46,ACC-000461,521000xxxxxx3380,521000,211.18,2026-08-21T09:09:07,MER-36bc0dc8,MicroCenter Tech,5732,TERM-e301ad,US,chip,True,in_store,not_provided,,approved,138916,False,,0.0,,,
9198a619-4ba6-484a-9965-a190836d9746,ACC-000390,521000xxxxxx5003,521000,137.97,2026-08-21T09:10:05,MER-239b0779,Dick's Sporting Goods,5941,TERM-be8eb1,US,chip,True,in_store,not_provided,,approved,977874,False,,0.0,,,
1ab13571-a44d-42b5-8773-d9acdbc54228,ACC-000743,603571xxxxxx7805,603571,63.53,2026-08-21T09:10:38,MER-ff16f694,Ashley HomeStore,5712,TERM-1273dc,US,chip,True,in_store,not_provided,,approved,355717,False,,0.0,,,
1c2a8a0a-d64e-4d30-aa7b-e10f142103dc,ACC-000001,603571xxxxxx8226,603571,246.24,2026-08-21T09:10:44,MER-ff16f694,Ashley HomeStore,5712,TERM-d18000,US,chip,True,in_store,not_provided,,approved,591256,True,0005,0.0,,,
3c3361a7-a95c-44f8-a377-10314bf4631d,ACC-000727,603571xxxxxx1994,603571,98.53,2026-08-21T09:10:48,MER-ff16f694,Ashley HomeStore,5712,,US,cnp,False,e_commerce,match,Y,approved,615995,False,,0.0,authenticated,dev_d7737e79d19b,21.252.102.193
d575de21-7bfb-4230-91c8-3e52da43f744,ACC-000954,601160xxxxxx6926,601160,33.69,2026-08-21T09:10:56,MER-b68fd0d0,DealBazaar Online,5999,,US,cnp,False,e_commerce,match,Y,approved,276927,False,,0.0,attempted,dev_ca5b228094af,196.25.210.239
134fe15f-b4bb-4155-8905-c80a515e61a4,ACC-000266,601160xxxxxx7445,601160,77.92,2026-08-21T09:11:13,MER-e65fbaf7,Walmart Supercenter,5411,TERM-66b458,US,chip,True,in_store,not_provided,,approved,871798,False,,0.0,,,
c043bc34-e04a-4e80-a69a-5865785ff3d3,ACC-000354,546616xxxxxx3335,546616,156.09,2026-08-21T09:11:37,MER-416946ed,Old Navy,5311,TERM-078133,US,chip,True,in_store,not_provided,,approved,531522,False,,0.0,,,
4abb94a0-f3fa-4bc3-a293-ca584cc189fd,ACC-000287,601160xxxxxx9832,601160,66.97,2026-08-21T09:11:43,MER-e65fbaf7,Walmart Supercenter,5411,TERM-d0ae53,US,chip,True,in_store,not_provided,,approved,695028,False,,0.0,,,
897a7601-d5f6-4e11-8d88-eeabc59b564d,ACC-000158,603571xxxxxx4466,603571,76.28,2026-08-21T09:15:14,MER-38c5c225,Mattress Firm,5712,TERM-3e978a,US,chip,True,in_store,not_provided,,approved,511493,False,,0.0,,,
7ebeff64-a0a5-4073-af71-a60b1833c8e9,ACC-000373,546616xxxxxx4440,546616,34.13,2026-08-21T09:17:06,MER-f9776547,Lowe's Home Center,5211,,US,token,False,mobile,match,Y,approved,323693,False,,0.0,,dev_69aeea931de0,161.0.117.217
38df5e3b-8570-43bd-8a6e-eea38abcbe4c,ACC-000456,521000xxxxxx3156,521000,74.13,2026-08-21T09:17:06,MER-821ef4dd,Discount Tire,5533,,US,token,False,mobile,match,Y,approved,556071,False,,0.0,,dev_a4cd875740f2,27.199.108.93
a49c3d89-d5f6-4825-b2ea-ca867e19462d,ACC-000663,414720xxxxxx9456,414720,222.2,2026-08-21T09:17:27,MER-e65fbaf7,Walmart Supercenter,5411,TERM-fdfcab,US,chip,True,in_store,not_provided,,approved,560023,False,,0.0,,,
f3000c22-90f4-4a62-9b4f-4cb44ba87bc4,ACC-000084,546616xxxxxx2718,546616,62.26,2026-08-21T09:17:48,MER-41ddc3a7,Amazon Marketplace,5942,,US,cnp,False,e_commerce,match,Y,approved,685863,False,,0.0,attempted,dev_350147c22517,214.36.198.10
76e8b514-4d64-4ade-99e1-5f24d11bfff1,ACC-000991,414720xxxxxx7564,414720,39.51,2026-08-21T09:20:44,MER-416946ed,Old Navy,5311,TERM-946d28,US,chip,True,in_store,not_provided,,approved,396062,False,,0.0,,,
885e87e9-a0e1-4f33-b51b-282d78e9d0e7,ACC-000215,603572xxxxxx7824,603572,161.82,2026-08-21T09:21:06,MER-239b0779,Dick's Sporting Goods,5941,TERM-4a15e7,US,chip,True,in_store,not_provided,,approved,184325,False,,0.0,,,
96e7e467-c6de-45d7-9ec6-a6bc6fdfd7e5,ACC-000890,603572xxxxxx2858,603572,35.41,2026-08-21T09:21:09,MER-ff16f694,Ashley HomeStore,5712,,US,cnp,False,e_commerce,match,Y,approved,831618,False,,0.0,attempted,dev_18b458e1de5d,114.7.156.242
4541369b-e9a1-48d5-a7cb-e5c3bac1830f,ACC-000931,601160xxxxxx4852,601160,252.56,2026-08-21T09:21:34,MER-b68fd0d0,DealBazaar Online,5999,,US,cnp,False,e_commerce,match,Y,approved,481916,False,,0.0,attempted,dev_c511a1bdca88,218.61.197.97
85f9e425-00de-4837-8b1d-caecb68651b2,ACC-000494,521000xxxxxx1914,521000,75.7,2026-08-21T09:22:03,MER-36bc0dc8,MicroCenter Tech,5732,,US,cnp,False,e_commerce,match,Y,approved,595516,False,,0.0,attempted,dev_ccd91ae22c7a,28.249.7.51
2c9d9c83-12ec-4b3d-963f-99df5297fdd0,ACC-000232,521000xxxxxx3426,521000,48.62,2026-08-21T09:23:05,MER-36bc0dc8,MicroCenter Tech,5732,,US,token,False,mobile,match,Y,approved,169348,False,,0.0,,dev_004f66db10dd,219.138.13.12
f4aaba63-876c-47f5-a70a-924de8d5b947,ACC-000124,601160xxxxxx8284,601160,261.4,2026-08-21T09:25:50,MER-8485e3e0,Paws & Claws Vet,0742,TERM-615a3c,US,chip,True,in_store,not_provided,,approved,537005,False,,0.0,,,
52d6df60-28a2-4818-a4d9-9d61928f6e29,ACC-000278,603572xxxxxx7962,603572,167.65,2026-08-21T09:27:15,MER-ff16f694,Ashley HomeStore,5712,,US,token,False,mobile,match,Y,approved,355696,False,,0.0,,dev_4182b29b40cb,25.69.114.213
363ebcd0-7d83-4dd6-8aa6-c231669536d2,ACC-000061,414720xxxxxx9874,414720,262.73,2026-08-21T09:29:29,MER-e65fbaf7,Walmart Supercenter,5411,,US,token,False,mobile,match,Y,approved,266384,False,,0.0,,dev_0767f300ed60,101.116.201.119
17450790-f174-404a-a815-6c89cbf63d77,ACC-000120,603571xxxxxx1028,603571,65.2,2026-08-21T09:29:46,MER-821ef4dd,Discount Tire,5533,TERM-dc2689,US,chip,True,in_store,not_provided,,approved,249710,False,,0.0,,,
15f0346e-7744-4c4c-be50-27c96b9f5e7c,ACC-000284,521000xxxxxx7852,521000,41.83,2026-08-21T09:31:14,MER-6386998e,TJX Rewards Store,5651,TERM-ed6d35,US,chip,True,in_store,not_provided,,approved,238413,False,,0.0,,,
1738cf4c-4085-4603-a5da-cf944b9014a0,ACC-000603,546616xxxxxx1481,546616,96.78,2026-08-21T09:32:14,MER-821ef4dd,Discount Tire,5533,TERM-301a4a,US,chip,True,in_store,not_provided,,approved,492541,False,,0.0,,,
14b5498e-362c-44a5-afb5-fb3da524b4a6,ACC-000293,603572xxxxxx9914,603572,108.41,2026-08-21T09:34:46,MER-239b0779,Dick's Sporting Goods,5941,TERM-932414,US,chip,True,in_store,not_provided,,approved,721557,False,,0.0,,,
1ed67900-c25d-41b3-bdd8-3ad24f3534a8,ACC-000170,546616xxxxxx5035,546616,313.05,2026-08-21T09:35:47,MER-a57a90ca,American Eagle,5651,TERM-4d94d0,US,chip,True,in_store,not_provided,,approved,529665,False,,0.0,,,
7a1090b4-e437-4145-a170-a9930237a21e,ACC-000590,603571xxxxxx1095,603571,46.19,2026-08-21T09:36:05,MER-17c4365e,Target,5310,TERM-6a55cb,US,chip,True,in_store,not_provided,,approved,213770,False,,0.0,,,
0a44e974-ebd3-4b61-99cb-b7acfee1c287,ACC-000810,546616xxxxxx4420,546616,191.14,2026-08-21T09:36:27,MER-c3234ff5,Best Buy,5732,,US,token,False,mobile,match,Y,approved,818662,False,,0.0,,dev_fefc2b4ad06f,136.90.180.117
