transaction_id,account_id,masked_pan,bin,amount,event_time,merchant_id,merchant_name,mcc,terminal_id,acquirer_country,entry_method,card_present,channel,cvv_result,avs_result,status,auth_id,promo_financing,promo_type,gift_card_amount,three_ds,device_fingerprint,ip_address
7b890684-2fb4-4a82-8109-0b81cf6334e7,ACC-000765,521000xxxxxx7031,521000,79.69,2026-09-12T08:09:39,MER-239b0779,Dick's Sporting Goods,5941,TERM-5310f4,US,chip,True,in_store,not_provided,,approved,255721,False,,0.0,,,
1c4bac02-ddf8-4301-a71a-c808179137a4,ACC-000923,521000xxxxxx4510,521000,42.48,2026-09-12T08:10:18,MER-a57a90ca,American Eagle,5651,TERM-0ce57f,US,chip,True,in_store,not_provided,,approved,310389,False,,0.0,,,
cecb0543-c1a8-4bff-a469-e4c1a72ff9a1,ACC-000437,603572xxxxxx1510,603572,80.65,2026-09-12T08:10:51,MER-416946ed,Old Navy,5311,,US,token,False,mobile,match,Y,approved,228076,False,,0.0,,dev_e3a93ad5b1fd,68.136.179.164
b9976975-db44-427f-b93a-a7b15af1c60d,ACC-000121,414720xxxxxx5733,414720,262.86,2026-09-12T08:11:53,MER-a57a90ca,American Eagle,5651,TERM-472549,US,chip,True,in_store,not_provided,,approved,911481,False,,0.0,,,
9c7b7b60-47d0-44ab-b9e0-b7f1d578df3d,ACC-000041,546616xxxxxx7731,546616,86.3,2026-09-12T08:15:45,MER-a57a90ca,American Eagle,5651,TERM-ef88c3,US,chip,True,in_store,not_provided,,approved,795705,False,,0.0,,,
5a98dbb9-69c2-4b46-9d3b-5088fb0fe8cb,ACC-000422,414720xxxxxx7563,414720,164.09,2026-09-12T08:15:48,MER-821ef4dd,Discount Tire,5533,,US,cnp,False,e_commerce,match,Y,approved,911802,False,,0.0,attempted,dev_0cf9afbd4181,42.11.135.141
5a2e711f-3dde-45ba-9328-422bef4a5961,ACC-000730,521000xxxxxx1699,521000,110.12,2026-09-12T08:19:24,MER-17c4365e,Target,5310,,US,cnp,False,e_commerce,match,Y,approved,805727,False,,0.0,not_enrolled,dev_c7fa17887a7d,54.69.43.227
d2c26449-d03b-4ce2-86b1-c1baeb1c782c,ACC-000922,414720xxxxxx6948,414720,39.16,2026-09-12T08:20:28,MER-f9776547,Lowe's Home Center,5211,TERM-7a9033,US,chip,True,in_store,not_provided,,approved,680626,False,,0.0,,,
e678a7d3-37ab-4dfd-a005-62c4d8863d3d,ACC-000479,603571xxxxxx1415,603571,232.39,2026-09-12T08:21:44,MER-ff16f694,Ashley HomeStore,5712,TERM-f00f48,US,chip,True,in_store,not_provided,,approved,554023,True,0009,0.0,,,
99faf1bc-f12b-4b64-a960-912dd63eb7e2,ACC-000451,546616xxxxxx5248,546616,140.81,2026-09-12T08:25:29,MER-41ddc3a7,Amazon Marketplace,5942,,US,cnp,False,e_commerce,match,Y,approved,267030,False,,0.0,not_enrolled,dev_02b27aa238ee,124.250.92.164
fca5fe63-c969-4756-b2e1-32701dc3020d,ACC-000365,521000xxxxxx6786,521000,92.96,2026-09-12T08:26:20,MER-f9776547,Lowe's Home Center,5211,TERM-33cc02,US,chip,True,in_store,not_provided,,approved,306605,False,,0.0,,,
9e1a8324-0507-406f-8862-b02beaece78d,ACC-000036,414720xxxxxx7793,414720,83.7,2026-09-12T08:27:21,MER-ff16f694,Ashley HomeStore,5712,TERM-eb9dff,US,chip,True,in_store,not_provided,,approved,141812,False,,0.0,,,
86dc2ec4-0b96-4275-ab0e-c7fb2ed0cc83,ACC-000455,601160xxxxxx2337,601160,36.4,2026-09-12T08:28:18,MER-1bb87a12,AppStore Media,5816,,US,cnp,False,e_commerce,match,Y,approved,500263,False,,0.0,not_enrolled,dev_1edd8060232c,47.158.163.94
4e099f3e-8fce-4f0e-b382-5f41139ae830,ACC-000274,603572xxxxxx7754,603572,82.67,2026-09-12T08:31:41,MER-41ddc3a7,Amazon Marketplace,5942,,US,cnp,False,e_commerce,match,Y,approved,867004,False,,0.0,authenticated,dev_c6df8354ef1e,181.191.75.85
f1d92ddc-1924-46ed-997b-ab36c29f7741,ACC-000271,601160xxxxxx5887,601160,340.56,2026-09-12T08:31:44,MER-12a30bae,Valley Vision Optometry,8042,TERM-dd4c2d,US,chip,True,in_store,not_provided,,approved,492374,False,,0.0,,,
3a9a7b9c-7534-41c6-94c8-ad82f307a0c6,ACC-000815,603571xxxxxx8849,603571,294.3,2026-09-12T08:31:52,MER-89996843,PayPal Digital Goods,5815,,US,cnp,False,e_commerce,match,Y,approved,962089,False,,0.0,not_enrolled,dev_27a29995df1e,44.208.82.72
88ecda05-12e4-404d-b305-52b03a7dcdb3,ACC-000751,546616xxxxxx1475,546616,162.06,2026-09-12T08:34:40,MER-41ddc3a7,Amazon Marketplace,5942,,US,cnp,False,e_commerce,match,Y,approved,931613,False,,0.0,authenticated,dev_2fc46fdc027c,104.2.113.104
a73460b8-9503-4b23-999b-1c2b822b66c2,ACC-000413,414720xxxxxx2963,414720,222.37,2026-09-12T08:36:14,MER-17c4365e,Target,5310,,US,cnp,False,e_commerce,match,Y,approved,148474,False,,0.0,authenticated,dev_ccec5b544b4c,198.35.102.39
f76d6814-b35e-47dd-bc1c-5801948753be,ACC-000365,521000xxxxxx6786,521000,150.11,2026-09-12T08:37:32,MER-f9776547,Lowe's Home Center,5211,TERM-412e61,US,chip,True,in_store,not_provided,,approved,700276,False,,0.0,,,
b726d55d-2fda-404e-8742-7905953230da,ACC-000403,546616xxxxxx1137,546616,100.59,2026-09-12T08:38:25,MER-c3234ff5,Best Buy,5732,,US,cnp,False,e_commerce,match,Y,approved,266053,False,,0.0,not_enrolled,dev_7d299321f7dc,113.176.36.161
3ef65f5c-fb8d-418c-92b4-890e6937cb9d,ACC-000968,603571xxxxxx8311,603571,125.27,2026-09-12T08:38:56,MER-a57a90ca,American Eagle,5651,,US,token,False,mobile,match,Y,approved,341425,False,,0.0,,dev_eb5d42e661de,192.243.17.173
1719f012-f4a4-4fe2-bd61-c239ab7cf012,ACC-000561,414720xxxxxx5228,414720,42.9,2026-09-12T08:39:02,MER-17c4365e,Target,5310,TERM-8fba40,US,chip,True,in_store,not_provided,,approved,739686,False,,0.0,,,
1fd9721d-89f3-4d07-b100-59ba2639141b,ACC-000362,603571xxxxxx3024,603571,80.4,2026-09-12T08:43:20,MER-41ddc3a7,Amazon Marketplace,5942,,US,cnp,False,e_commerce,match,Y,approved,877654,False,,0.0,authenticated,dev_319b1003cebf,125.92.201.24
0229c630-b97c-4633-89d2-03074f4624ea,ACC-000600,521000xxxxxx4247,521000,112.98,2026-09-12T08:43:43,MER-17c4365e,Target,5310,TERM-7c55c4,US,chip,True,in_store,not_provided,,approved,369794,False,,0.0,,,
4b8cee3f-ab87-48bb-b9f0-c97f883b97cc,ACC-000997,603571xxxxxx6359,603571,19.13,2026-09-12T08:43:55,MER-36bc0dc8,MicroCenter Tech,5732,TERM-171a60,US,chip,True,in_store,not_provided,,approved,311549,False,,0.0,,,
d1b53ecb-3f64-4c5b-b9a6-7aa419e8f33e,ACC-000781,521000xxxxxx3015,521000,102.09,2026-09-12T08:44:46,MER-89996843,PayPal Digital Goods,5815,,US,cnp,False,e_commerce,match,Y,approved,943643,False,,0.0,not_enrolled,dev_ccfbe8c645a3,37.36.98.29
72e1017e-bef6-4b2c-b244-388a7ade27e1,ACC-000947,521000xxxxxx2024,521000,111.27,2026-09-12T08:46:53,MER-e65fbaf7,Walmart Supercenter,5411,TERM-1a366c,US,chip,True,in_store,not_provided,,approved,952605,False,,0.0,,,
07c2628f-5e8c-4f3d-a3ec-060eb34aab8a,ACC-000785,546616xxxxxx4161,546616,49.27,2026-09-12T08:47:24,MER-a57a90ca,American Eagle,5651,TERM-ba91fc,US,chip,True,in_store,not_provided,,approved,314380,False,,0.0,,,
c14aefea-9039-4e84-b33a-577f203f99e4,ACC-000789,603571xxxxxx5236,603571,92.49,2026-09-12T08:50:18,MER-17c4365e,Target,5310,,US,token,False,mobile,match,Y,approved,519367,False,,0.0,,dev_bfdb4e0e43d3,207.126.136.12
0fe09ba8-237d-4e86-8ec7-55d6e1a1f251,ACC-000362,603571xxxxxx3024,603571,38.67,2026-09-12T08:54:21,MER-36bc0dc8,MicroCenter Tech,5732,,US,cnp,False,e_commerce,match,Y,approved,783972,False,,0.0,attempted,dev_319b1003cebf,125.92.201.24
f8298a53-e498-4460-8a2d-d108653eca3d,ACC-000683,546616xxxxxx1907,546616,105.45,2026-09-12T08:54:34,MER-41ddc3a7,Amazon Marketplace,5942,,US,cnp,False,e_commerce,match,Y,approved,159830,False,,0.0,attempted,dev_6d42860d02f0,47.108.77.144
eeb3b371-898a-4f8b-87e2-38ad771838ee,ACC-000762,601160xxxxxx5646,601160,220.94,2026-09-12T08:56:37,MER-91a5300d,Lakeside Dental Group,8021,,US,cnp,False,e_commerce,match,Y,approved,302361,False,,0.0,authenticated,dev_40cd92d0e826,182.133.186.205
49469bba-1862-41a9-8bd0-9169bba1e8fb,ACC-000743,603571xxxxxx7805,603571,59.88,2026-09-12T08:59:03,MER-ff16f694,Ashley HomeStore,5712,TERM-27587d,US,chip,True,in_store,not_provided,,approved,803292,False,,0.0,,,
e65c4d51-821a-4f19-83d4-c6c6062b6de5,ACC-000227,521000xxxxxx2472,521000,97.85,2026-09-12T08:59:20,MER-239b0779,Dick's Sporting Goods,5941,TERM-0ca34a,US,chip,True,in_store,not_provided,,approved,248875,False,,0.0,,,
8dd9353f-07eb-4c7f-a5f4-4e0b54524687,ACC-000262,546616xxxxxx6476,546616,193.79,2026-09-12T08:59:23,MER-416946ed,Old Navy,5311,TERM-bd8cfb,US,chip,True,in_store,not_provided,,approved,381573,False,,0.0,,,
0606f738-6507-44dc-80da-53bb671d2103,ACC-000164,414720xxxxxx3903,414720,28.31,2026-09-12T08:59:29,MER-f9776547,Lowe's Home Center,5211,TERM-c2d70f,US,chip,True,in_store,not_provided,,approved,252074,False,,0.0,,,
0b320f9a-c5ff-4a51-b329-1acf26487966,ACC-000915,521000xxxxxx2557,521000,45.64,2026-09-12T08:59:46,MER-416946ed,Old Navy,5311,TERM-643887,US,chip,True,in_store,not_provided,,approved,807861,False,,0.0,,,
b9247393-a490-4bf4-bb39-e42331d14770,ACC-000514,603571xxxxxx4220,603571,101.78,2026-09-12T08:59:50,MER-ff16f694,Ashley HomeStore,5712,TERM-a0f091,US,chip,True,in_store,not_provided,,approved,230544,False,,0.0,,,
986f4368-d9e7-4b56-b40f-4d63991711e2,ACC-000091,601160xxxxxx4405,601160,51.06,2026-09-12T09:00:09,MER-91a5300d,Lakeside Dental Group,8021,,US,token,False,mobile,match,Y,approved,607130,False,,0.0,,dev_43217f6295e3,89.63.132.248
eb6c9262-4abd-4c7e-b9f8-d053f6d5a458,ACC-000611,601160xxxxxx4983,601160,63.22,2026-09-12T09:00:48,MER-91a5300d,Lakeside Dental Group,8021,TERM-a3dc61,US,chip,True,in_store,not_provided,,approved,737850,False,,0.0,,,
a5b82e01-617a-4085-b89a-418f6729331a,ACC-000954,601160xxxxxx6926,601160,51.64,2026-09-12T09:01:06,MER-a57a90ca,American Eagle,5651,,US,cnp,False,e_commerce,match,Y,approved,294307,False,,0.0,attempted,dev_ca5b228094af,196.25.210.239
70aa69f3-ceb3-48e6-b4f4-6cb51e6d4595,ACC-000844,521000xxxxxx4101,521000,29.23,2026-09-12T09:01:24,MER-36bc0dc8,MicroCenter Tech,5732,TERM-3317a9,US,chip,True,in_store,not_provided,,approved,352227,False,,0.0,,,
ff49576f-31d2-4b53-90ba-3ba863d6f9a9,ACC-000153,546616xxxxxx8027,546616,120.29,2026-09-12T09:01:35,MER-239b0779,Dick's Sporting Goods,5941,TERM-391446,US,chip,True,in_store,not_provided,,approved,304884,False,,0.0,,,
247eed39-2071-404d-a516-8627cdb55201,ACC-000253,603572xxxxxx4484,603572,67.19,2026-09-12T09:03:01,MER-6386998e,TJX Rewards Store,5651,TERM-0b7339,US,chip,True,in_store,not_provided,,approved,272365,False,,0.0,,,
df629253-a9ee-4276-bfb6-a9b54d9d05d9,ACC-000375,414720xxxxxx8781,414720,24.08,2026-09-12T09:03:31,MER-821ef4dd,Discount Tire,5533,,US,cnp,False,e_commerce,match,Y,approved,364897,False,,0.0,authenticated,dev_a1e7203f71fb,127.111.125.171
0f9e5a36-d5da-4611-96a7-a5bf44cd3c94,ACC-000101,603572xxxxxx5426,603572,98.52,2026-09-12T09:04:07,MER-ff16f694,Ashley HomeStore,5712,,US,cnp,False,e_commerce,match,Y,approved,353005,False,,0.0,not_enrolled,dev_f2663b60c32c,14.145.87.145
5ccba671-dd85-4df8-919e-4b49c7a5b835,ACC-000999,414720xxxxxx9549,414720,3.07,2026-09-12T09:05:46,MER-41ddc3a7,Amazon Marketplace,5942,,US,cnp,False,e_commerce,match,Y,approved,354073,False,,0.0,not_enrolled,dev_3b664be9f710,140.74.108.40
78a2629a-f024-4a44-8763-ca55b276f34b,ACC-000242,601160xxxxxx8619,601160,44.73,2026-09-12T09:06:57,MER-b68fd0d0,DealBazaar Online,5999,,US,cnp,False,e_commerce,match,Y,approved,241729,False,,0.0,authenticated,dev_9a747fa6f479,80.124.16.55
8a4dcf0c-3cb5-4b03-8d2c-d3f5ba891be1,ACC-000087,601160xxxxxx1508,601160,118.24,2026-09-12T09:07:01,MER-416946ed,Old Navy,5311,,US,token,False,mobile,match,Y,approved,313541,False,,0.0,,dev_495a8e5a4597,37.98.238.99
04c6fa9f-873e-4587-88c5-e0dd337a4bdd,ACC-000940,603571xxxxxx2528,603571,62.1,2026-09-12T09:07:01,MER-1bb87a12,AppStore Media,5816,,US,cnp,False,e_commerce,match,Y,approved,137003,False,,0.0,attempted,dev_45076d2d89d1,41.92.77.64
9d24f589-d8c8-4cb7-8ce4-f2bf92441c56,ACC-000910,603571xxxxxx3411,603571,96.26,2026-09-12T09:08:21,MER-6386998e,TJX Rewards Store,5651,TERM-59e6a2,US,chip,True,in_store,not_provided,,approved,593013,False,,0.0,,,
0fb55157-4eb3-48ef-805a-da0296e0d087,ACC-000451,546616xxxxxx5248,546616,207.12,2026-09-12T09:08:31,MER-aebeff96,Verizon Store,5732,TERM-672b7a,US,chip,True,in_store,not_provided,,approved,561752,False,,0.0,,,
e2cc99fa-0fbd-4da6-b1a1-fcf6d1fdf4f1,ACC-000793,414720xxxxxx8555,414720,50,2026-09-12T09:10:48,MER-b34d5139,GiftCard Mall,5947,TERM-2f9d8e,US,chip,True,in_store,not_provided,,approved,837419,False,,25,,,
a35473a3-8a49-4b71-8529-997c2a560727,ACC-000241,603572xxxxxx7655,603572,112.11,2026-09-12T09:11:32,MER-416946ed,Old Navy,5311,,US,cnp,False,e_commerce,match,Y,approved,749489,False,,0.0,authenticated,dev_6ab7b8ab47dd,177.197.10.70
30ee4d21-56eb-44c2-beb7-8d1b807b9cc1,ACC-000595,603572xxxxxx1992,603572,57.51,2026-09-12T09:11:53,MER-a57a90ca,American Eagle,5651,TERM-78f768,US,chip,True,in_store,not_provided,,approved,822899,False,,0.0,,,
f73eea0b-4852-4a14-b385-3e499a3712ad,ACC-000697,546616xxxxxx6255,546616,368.97,2026-09-12T09:13:09,MER-41ddc3a7,Amazon Marketplace,5942,,US,cnp,False,e_commerce,match,Y,approved,398061,False,,0.0,attempted,dev_09a9c4f91672,124.5.108.232
52e0556b-e1c0-49b2-8e24-284313bd7fc9,ACC-000386,603572xxxxxx7984,603572,40.41,2026-09-12T09:14:01,MER-f9776547,Lowe's Home Center,5211,TERM-726c45,US,chip,True,in_store,not_provided,,approved,949740,False,,0.0,,,
0494fd5f-afe1-4e54-b735-2ee24ca68762,ACC-000595,603572xxxxxx1992,603572,29.28,2026-09-12T09:14:06,MER-a57a90ca,American Eagle,5651,TERM-a3e33e,US,chip,True,in_store,not_provided,,approved,617941,False,,0.0,,,
aae39730-eb99-4eb3-8d4d-ce5256f579be,ACC-000603,546616xxxxxx1481,546616,44.24,2026-09-12T09:15:33,MER-821ef4dd,Discount Tire,5533,TERM-aa2d62,US,chip,True,in_store,not_provided,,approved,674151,False,,0.0,,,
f64768e5-4499-444d-9941-66250b82e769,ACC-000959,414720xxxxxx7850,414720,176.89,2026-09-12T09:16:51,MER-239b0779,Dick's Sporting Goods,5941,,US,token,False,mobile,match,Y,approved,383388,False,,0.0,,dev_c079b6c98e10,212.211.121.68
735cc97f-30c5-4e8d-9dfc-4e2b28d4288d,ACC-000810,546616xxxxxx4420,546616,130.86,2026-09-12T09:17:27,MER-821ef4dd,Discount Tire,5533,,US,token,False,mobile,match,Y,approved,197038,False,,0.0,,dev_fefc2b4ad06f,136.90.180.117
885c3344-0533-4b3a-9521-2ee692febbc9,ACC-000191,414720xxxxxx6612,414720,59.66,2026-09-12T09:19:18,MER-6386998e,TJX Rewards Store,5651,,US,token,False,mobile,match,Y,approved,489151,False,,0.0,,dev_6be986f4a013,17.131.118.193
434bebe2-2252-47ee-aa60-180469b3bcd6,ACC-000432,414720xxxxxx5751,414720,49.31,2026-09-12T09:22:52,MER-38c5c225,Mattress Firm,5712,TERM-938090,US,chip,True,in_store,not_provided,,approved,246340,False,,0.0,,,
54a598a4-a8b0-4804-bdd4-6115800ed4c0,ACC-000688,603572xxxxxx4292,603572,62.38,2026-09-12T09:22:53,MER-17c4365e,Target,5310,,US,token,False,mobile,match,Y,approved,624790,False,,0.0,,dev_17d331f48121,219.62.28.102
d55ae95b-eb34-4129-a8a7-ec1b88123005,ACC-000608,414720xxxxxx3386,414720,37.96,2026-09-12T09:23:19,MER-a57a90ca,American Eagle,5651,TERM-5db13e,US,chip,True,in_store,not_provided,,approved,280017,False,,0.0,,,
b3210e4a-f9a7-4c15-9467-b28129ccabbb,ACC-000504,546616xxxxxx6874,546616,163.49,2026-09-12T09:24:10,MER-b68fd0d0,DealBazaar Online,5999,,US,cnp,False,e_commerce,match,Y,approved,304207,False,,0.0,attempted,dev_d5892f880e6f,122.131.105.128
